,time,open,high,low,close,volume
0,2020-01-09,8.33,8.33,8.33,8.33,0
1,2020-01-10,8.33,8.33,8.33,8.33,0
2,2020-01-13,8.33,8.33,8.33,8.33,0
3,2020-01-14,8.33,8.33,8.33,8.33,0
4,2020-01-15,8.33,8.33,8.33,8.33,0
5,2020-01-16,8.33,8.33,8.33,8.33,0
6,2020-01-17,8.33,8.33,8.33,8.33,0
7,2020-01-20,8.33,8.33,8.33,8.33,0
8,2020-01-21,8.33,8.33,8.33,8.33,0
9,2020-01-22,8.33,8.33,8.33,8.33,0
10,2020-01-30,8.33,8.33,8.33,8.33,0
11,2020-01-31,8.33,8.33,8.33,8.33,0
12,2020-02-03,8.33,8.33,8.33,8.33,0
13,2020-02-04,8.33,8.33,8.33,8.33,0
14,2020-02-05,8.33,8.33,8.33,8.33,0
15,2020-02-06,8.33,8.33,8.33,8.33,0
16,2020-02-07,8.33,8.33,8.33,8.33,0
17,2020-02-10,8.33,8.33,8.33,8.33,0
18,2020-02-11,8.33,8.33,8.33,8.33,0
19,2020-02-12,8.33,8.33,8.33,8.33,0
20,2020-02-13,8.33,8.33,8.33,8.33,0
21,2020-02-14,8.33,8.33,8.33,8.33,0
22,2020-02-17,8.33,8.33,8.33,8.33,0
23,2020-02-18,8.33,8.33,8.33,8.33,0
24,2020-02-19,8.33,8.33,8.33,8.33,0
25,2020-02-20,8.33,8.33,8.33,8.33,0
26,2020-02-21,8.33,8.33,8.33,8.33,0
27,2020-02-24,8.33,8.33,8.33,8.33,0
28,2020-02-25,8.33,8.33,8.33,8.33,0
29,2020-02-26,8.33,8.33,8.33,8.33,0
30,2020-02-27,8.33,8.33,8.33,8.33,0
31,2020-02-28,8.33,8.33,8.33,8.33,0
32,2020-03-02,8.33,8.33,8.33,8.33,0
33,2020-03-03,8.33,8.33,8.33,8.33,0
34,2020-03-04,8.33,8.33,8.33,8.33,0
35,2020-03-05,8.33,8.33,8.33,8.33,0
36,2020-03-06,8.33,8.33,8.33,8.33,0
37,2020-03-09,8.33,8.33,8.33,8.33,0
38,2020-03-10,8.33,8.33,8.33,8.33,0
39,2020-03-11,8.33,8.33,8.33,8.33,0
40,2020-03-12,8.33,8.33,8.33,8.33,0
41,2020-03-13,8.33,8.33,8.33,8.33,0
42,2020-03-16,8.33,8.33,8.33,8.33,0
43,2020-03-17,8.33,8.33,8.33,8.33,0
44,2020-03-18,8.33,8.33,8.33,8.33,0
45,2020-03-19,8.33,8.33,8.33,8.33,0
46,2020-03-20,8.33,8.33,8.33,8.33,0
47,2020-03-23,8.33,8.33,8.33,8.33,0
48,2020-03-24,8.33,8.33,8.33,8.33,0
49,2020-03-25,8.33,8.33,8.33,8.33,0
50,2020-03-26,8.33,8.33,8.33,8.33,0
51,2020-03-27,8.33,8.33,8.33,8.33,0
52,2020-03-30,8.33,8.33,8.33,8.33,0
53,2020-03-31,8.33,8.33,8.33,8.33,0
54,2020-04-01,8.33,8.33,8.33,8.33,0
55,2020-04-03,8.33,8.33,8.33,8.33,0
56,2020-04-06,8.33,8.33,8.33,8.33,0
57,2020-04-07,8.33,8.33,8.33,8.33,0
58,2020-04-08,8.33,8.33,8.33,8.33,0
59,2020-04-09,8.33,8.33,8.33,8.33,0
60,2020-04-10,8.33,8.33,8.33,8.33,0
61,2020-04-13,8.33,8.33,8.33,8.33,0
62,2020-04-14,8.33,8.33,8.33,8.33,0
63,2020-04-15,8.33,8.33,8.33,8.33,0
64,2020-04-16,8.33,8.33,8.33,8.33,0
65,2020-04-17,8.33,8.33,8.33,8.33,0
66,2020-04-20,8.33,8.33,8.33,8.33,0
67,2020-04-21,8.33,8.33,8.33,8.33,0
68,2020-04-22,8.33,8.33,8.33,8.33,0
69,2020-04-23,8.33,8.33,8.33,8.33,0
70,2020-04-24,8.33,8.33,8.33,8.33,0
71,2020-04-27,8.33,8.33,8.33,8.33,0
72,2020-04-28,8.33,8.33,8.33,8.33,0
73,2020-04-29,8.33,8.33,8.33,8.33,0
74,2020-05-04,8.33,8.33,8.33,8.33,0
75,2020-05-05,8.33,8.33,8.33,8.33,0
76,2020-05-06,8.33,8.33,8.33,8.33,0
77,2020-05-07,8.33,8.33,8.33,8.33,0
78,2020-05-08,8.33,8.33,8.33,8.33,0
79,2020-05-11,8.33,8.33,8.33,8.33,0
80,2020-05-12,8.33,8.33,8.33,8.33,0
81,2020-05-13,8.33,8.33,8.33,8.33,0
82,2020-05-14,8.33,8.33,8.33,8.33,0
83,2020-05-15,8.33,8.33,8.33,8.33,0
84,2020-05-18,8.33,8.33,8.33,8.33,0
85,2020-05-19,8.33,8.33,8.33,8.33,0
86,2020-05-20,8.33,8.33,8.33,8.33,0
87,2020-05-21,8.33,8.33,8.33,8.33,0
88,2020-05-22,8.33,8.33,8.33,8.33,0
89,2020-05-25,8.33,8.33,8.33,8.33,0
90,2020-05-26,8.33,8.33,8.33,8.33,0
91,2020-05-27,8.33,8.33,8.33,8.33,0
92,2020-05-28,8.33,8.33,8.33,8.33,0
93,2020-05-29,8.33,8.33,8.33,8.33,0
94,2020-06-01,8.33,8.33,8.33,8.33,0
95,2020-06-02,8.33,8.33,8.33,8.33,0
96,2020-06-03,8.33,8.33,8.33,8.33,0
97,2020-06-04,8.33,8.33,8.33,8.33,0
98,2020-06-05,8.33,8.33,8.33,8.33,0
99,2020-06-08,8.33,8.33,8.33,8.33,0
100,2020-06-09,8.33,8.33,8.33,8.33,0
101,2020-06-10,8.33,8.33,8.33,8.33,0
102,2020-06-11,8.33,8.33,8.33,8.33,0
103,2020-06-12,8.33,8.33,8.33,8.33,0
104,2020-06-15,8.33,8.33,8.33,8.33,0
105,2020-06-16,8.33,8.33,8.33,8.33,0
106,2020-06-17,8.33,8.33,8.33,8.33,0
107,2020-06-18,8.33,8.33,8.33,8.33,0
108,2020-06-19,8.33,8.33,8.33,8.33,0
109,2020-06-22,8.33,8.33,8.33,8.33,0
110,2020-06-23,8.33,8.33,8.33,8.33,0
111,2020-06-24,8.33,8.33,8.33,8.33,0
112,2020-06-25,8.33,8.33,8.33,8.33,0
113,2020-06-26,8.33,8.33,8.33,8.33,0
114,2020-06-29,8.33,8.33,8.33,8.33,0
115,2020-06-30,8.33,8.33,8.33,8.33,0
116,2020-07-01,8.33,8.33,8.33,8.33,0
117,2020-07-02,8.33,8.33,8.33,8.33,0
118,2020-07-03,8.33,8.33,8.33,8.33,0
119,2020-07-06,8.33,8.33,8.33,8.33,0
120,2020-07-07,8.33,8.33,8.33,8.33,0
121,2020-07-08,8.33,8.33,8.33,8.33,0
122,2020-07-09,8.33,8.33,8.33,8.33,0
123,2020-07-10,8.33,8.33,8.33,8.33,0
124,2020-07-13,6.25,6.25,6.25,6.25,100
125,2020-07-14,6.25,6.25,6.25,6.25,0
126,2020-07-15,6.25,6.25,6.25,6.25,0
127,2020-07-16,6.25,6.25,6.25,6.25,0
128,2020-07-17,6.25,6.25,6.25,6.25,0
129,2020-07-20,6.25,6.25,6.25,6.25,0
130,2020-07-21,6.25,6.25,6.25,6.25,0
131,2020-07-22,6.25,6.25,6.25,6.25,0
132,2020-07-23,6.25,6.25,6.25,6.25,0
133,2020-07-24,6.25,6.25,6.25,6.25,0
134,2020-07-27,6.25,6.25,6.25,6.25,0
135,2020-07-28,6.25,6.25,6.25,6.25,0
136,2020-07-29,6.25,6.25,6.25,6.25,0
137,2020-07-30,6.25,6.25,6.25,6.25,0
138,2020-07-31,6.25,6.25,6.25,6.25,0
139,2020-08-03,6.25,6.25,6.25,6.25,0
140,2020-08-04,6.25,6.25,6.25,6.25,0
141,2020-08-05,6.25,6.25,6.25,6.25,0
142,2020-08-06,6.25,6.25,6.25,6.25,0
143,2020-08-07,6.25,6.25,6.25,6.25,0
144,2020-08-10,6.25,6.25,6.25,6.25,0
145,2020-08-11,6.25,6.25,6.25,6.25,0
146,2020-08-12,6.25,6.25,6.25,6.25,0
147,2020-08-13,6.25,6.25,6.25,6.25,0
148,2020-08-14,6.25,6.25,6.25,6.25,0
149,2020-08-17,6.25,6.25,6.25,6.25,0
150,2020-08-18,6.25,6.25,6.25,6.25,0
151,2020-08-19,6.25,6.25,6.25,6.25,0
152,2020-08-20,6.25,6.25,6.25,6.25,0
153,2020-08-21,6.25,6.25,6.25,6.25,0
154,2020-08-24,6.25,6.25,6.25,6.25,0
155,2020-08-25,6.25,6.25,6.25,6.25,0
156,2020-08-26,6.25,6.25,6.25,6.25,0
157,2020-08-27,6.25,6.25,6.25,6.25,0
158,2020-08-28,6.25,6.25,6.25,6.25,0
159,2020-08-31,6.25,6.25,6.25,6.25,0
160,2020-09-01,6.25,6.25,6.25,6.25,0
161,2020-09-03,6.25,6.25,6.25,6.25,0
162,2020-09-04,6.25,6.25,6.25,6.25,0
163,2020-09-07,6.25,6.25,6.25,6.25,0
164,2020-09-08,6.25,6.25,6.25,6.25,0
165,2020-09-09,6.25,6.25,6.25,6.25,0
166,2020-09-10,6.25,6.25,6.25,6.25,0
167,2020-09-11,6.25,6.25,6.25,6.25,0
168,2020-09-14,6.25,6.25,6.25,6.25,0
169,2020-09-15,6.25,6.25,6.25,6.25,0
170,2020-09-16,6.25,6.25,6.25,6.25,0
171,2020-09-17,6.25,6.25,6.25,6.25,0
172,2020-09-18,6.25,6.25,6.25,6.25,0
173,2020-09-21,6.25,6.25,6.25,6.25,0
174,2020-09-22,6.25,6.25,6.25,6.25,0
175,2020-09-23,6.25,6.25,6.25,6.25,0
176,2020-09-24,6.25,6.25,6.25,6.25,0
177,2020-09-25,6.25,6.25,6.25,6.25,0
178,2020-09-28,6.25,6.25,6.25,6.25,0
179,2020-09-29,6.25,6.25,6.25,6.25,0
180,2020-09-30,6.25,6.25,6.25,6.25,0
181,2020-10-01,6.25,6.25,6.25,6.25,0
182,2020-10-02,6.25,6.25,6.25,6.25,0
183,2020-10-05,6.25,6.25,6.25,6.25,0
184,2020-10-06,6.25,6.25,6.25,6.25,0
185,2020-10-07,6.25,6.25,6.25,6.25,0
186,2020-10-08,6.25,6.25,6.25,6.25,0
187,2020-10-09,6.25,6.25,6.25,6.25,0
188,2020-10-12,6.25,6.25,6.25,6.25,0
189,2020-10-13,6.25,6.25,6.25,6.25,0
190,2020-10-14,6.25,6.25,6.25,6.25,0
191,2020-10-15,6.25,6.25,6.25,6.25,0
192,2020-10-16,6.25,6.25,6.25,6.25,0
193,2020-10-19,6.25,6.25,6.25,6.25,0
194,2020-10-20,6.25,6.25,6.25,6.25,0
195,2020-10-21,6.25,6.25,6.25,6.25,0
196,2020-10-22,6.25,6.25,6.25,6.25,0
197,2020-10-23,6.25,6.25,6.25,6.25,0
198,2020-10-26,6.25,6.25,6.25,6.25,0
199,2020-10-27,6.25,6.25,6.25,6.25,0
200,2020-10-28,6.25,6.25,6.25,6.25,0
201,2020-10-29,6.25,6.25,6.25,6.25,0
202,2020-10-30,6.25,6.25,6.25,6.25,0
203,2020-11-02,6.25,6.25,6.25,6.25,0
204,2020-11-03,6.25,6.25,6.25,6.25,0
205,2020-11-04,6.25,6.25,6.25,6.25,0
206,2020-11-05,6.25,6.25,6.25,6.25,0
207,2020-11-06,6.25,6.25,6.25,6.25,0
208,2020-11-09,6.25,6.25,6.25,6.25,0
