,time,open,high,low,close,volume
0,2009-08-19,4.99,4.99,3.81,3.87,29800
1,2009-08-20,3.79,3.79,3.73,3.73,15400
2,2009-08-21,3.53,3.67,3.49,3.65,42600
3,2009-08-24,3.49,3.53,3.49,3.49,17700
4,2009-08-25,3.25,3.39,3.25,3.39,11000
5,2009-08-26,3.45,3.53,3.39,3.53,10400
6,2009-08-27,3.49,3.49,3.41,3.49,7200
7,2009-08-28,3.57,3.57,3.47,3.49,8700
8,2009-08-31,3.53,3.61,3.53,3.61,7500
9,2009-09-01,3.69,3.69,3.59,3.59,12500
10,2009-09-03,3.55,3.57,3.49,3.57,2100
11,2009-09-04,3.55,3.55,3.55,3.55,5700
12,2009-09-07,3.37,3.39,3.37,3.39,1600
13,2009-09-08,3.43,3.45,3.39,3.43,9100
14,2009-09-09,3.39,3.41,3.39,3.41,5200
15,2009-09-10,3.37,3.41,3.37,3.41,5900
16,2009-09-11,3.39,3.47,3.39,3.39,13500
17,2009-09-14,3.35,3.43,3.35,3.43,8300
18,2009-09-15,3.45,3.45,3.45,3.45,7000
19,2009-09-16,3.47,3.47,3.47,3.47,500
20,2009-09-17,3.39,3.43,3.39,3.39,4200
21,2009-09-18,3.37,3.41,3.37,3.37,1700
22,2009-09-21,3.31,3.35,3.31,3.35,12400
23,2009-09-22,3.37,3.55,3.31,3.55,94700
24,2009-09-23,3.71,3.71,3.69,3.71,53500
25,2009-09-24,3.57,3.59,3.57,3.59,12900
26,2009-09-25,3.59,3.73,3.59,3.71,30000
27,2009-09-28,3.59,3.79,3.59,3.71,10800
28,2009-09-29,3.69,3.69,3.59,3.59,4400
29,2009-09-30,3.59,3.77,3.59,3.59,18000
30,2009-10-01,3.59,3.65,3.59,3.59,17300
31,2009-10-02,3.55,3.57,3.45,3.57,19000
32,2009-10-05,3.59,3.59,3.59,3.59,2000
33,2009-10-06,3.77,3.77,3.59,3.73,15100
34,2009-10-07,3.79,3.79,3.71,3.73,41600
35,2009-10-08,3.79,3.81,3.57,3.73,57100
36,2009-10-09,3.83,3.93,3.79,3.93,156900
37,2009-10-12,4.17,4.17,4.17,4.17,10600
38,2009-10-13,4.45,4.45,4.39,4.45,47500
39,2009-10-14,4.59,4.69,4.15,4.33,27600
40,2009-10-15,4.53,4.55,4.29,4.37,69200
41,2009-10-16,4.55,4.59,4.21,4.29,30300
42,2009-10-19,4.59,4.59,4.11,4.13,18600
43,2009-10-20,4.29,4.37,4.19,4.35,30400
44,2009-10-21,4.39,4.39,4.25,4.31,12600
45,2009-10-22,4.17,4.59,4.15,4.39,57500
46,2009-10-23,4.69,4.71,4.59,4.69,115000
47,2009-10-26,4.39,4.45,4.37,4.41,32300
48,2009-10-27,4.39,4.39,4.27,4.37,47500
49,2009-10-28,4.39,4.47,4.35,4.47,41200
50,2009-10-29,4.37,4.37,4.15,4.19,35200
51,2009-10-30,4.51,4.51,4.43,4.51,29100
52,2009-11-02,4.51,4.51,4.25,4.29,39900
53,2009-11-03,4.19,4.39,4.13,4.39,48900
54,2009-11-04,4.19,4.39,4.19,4.39,35000
55,2009-11-05,4.49,4.63,4.49,4.59,43400
56,2009-11-06,4.89,4.89,4.71,4.89,194400
57,2009-11-09,5.23,5.23,4.79,4.89,121000
58,2009-11-10,4.99,5.19,4.81,4.81,74900
59,2009-11-11,4.79,4.79,4.51,4.71,33500
60,2009-11-12,4.79,4.79,4.33,4.33,34100
61,2009-11-13,4.13,4.39,4.13,4.35,42500
62,2009-11-16,4.57,4.61,4.39,4.61,61100
63,2009-11-17,4.89,4.89,4.43,4.43,5100
64,2009-11-18,4.39,4.69,4.35,4.49,40000
65,2009-11-19,4.13,4.49,4.13,4.35,8600
66,2009-11-20,4.19,4.37,4.19,4.37,2700
67,2009-11-23,4.33,4.39,4.19,4.39,28100
68,2009-11-24,4.19,4.21,4.17,4.19,56400
69,2009-11-25,4.03,4.03,3.91,3.91,30200
70,2009-11-26,3.67,3.67,3.67,3.67,16200
71,2009-11-27,3.43,3.73,3.43,3.69,27100
72,2009-11-30,3.75,3.75,3.75,3.75,1000
73,2009-12-01,4.01,4.01,3.77,3.99,8500
74,2009-12-02,3.97,3.97,3.73,3.73,14400
75,2009-12-03,3.79,3.79,3.69,3.79,5100
76,2009-12-04,3.69,3.71,3.69,3.69,2300
77,2009-12-07,3.83,3.89,3.83,3.89,3000
78,2009-12-08,3.63,3.63,3.61,3.63,4900
79,2009-12-09,3.39,3.47,3.37,3.39,4000
80,2009-12-10,3.43,3.43,3.19,3.19,3900
81,2009-12-11,3.05,3.05,2.99,3.03,12000
82,2009-12-14,3.09,3.19,3.09,3.19,24000
83,2009-12-15,3.19,3.19,2.95,3.11,5000
84,2009-12-16,2.91,2.99,2.91,2.99,14200
85,2009-12-17,2.93,3.03,2.93,3.03,5000
86,2009-12-18,2.99,3.17,2.99,3.15,6100
87,2009-12-21,3.33,3.33,3.33,3.33,4000
88,2009-12-22,3.39,3.41,3.39,3.41,500
89,2009-12-23,3.39,3.39,3.39,3.39,500
90,2009-12-24,3.39,3.39,3.17,3.17,2600
91,2009-12-25,3.39,3.41,3.39,3.41,16800
92,2009-12-28,3.41,3.41,3.41,3.41,100
93,2009-12-29,3.59,3.63,3.59,3.59,2100
94,2009-12-30,3.79,3.85,3.73,3.85,10100
95,2009-12-31,3.79,3.93,3.79,3.93,3000
96,2010-01-04,3.89,4.09,3.89,3.99,3600
97,2010-01-05,4.19,4.19,3.79,3.79,4900
98,2010-01-06,3.53,3.59,3.53,3.59,1100
99,2010-01-07,3.53,3.55,3.39,3.39,1600
100,2010-01-08,3.49,3.49,3.33,3.33,2400
101,2010-01-11,3.57,3.57,3.57,3.57,500
102,2010-01-12,3.39,3.49,3.35,3.35,4100
103,2010-01-13,3.23,3.23,3.21,3.21,1300
104,2010-01-14,3.41,3.41,3.29,3.29,4300
105,2010-01-15,3.39,3.43,3.33,3.43,1800
106,2010-01-18,3.27,3.27,3.27,3.27,1400
107,2010-01-19,3.39,3.39,3.39,3.39,100
108,2010-01-20,3.39,3.39,3.39,3.39,0
109,2010-01-21,3.17,3.17,3.17,3.17,1200
110,2010-01-22,3.09,3.09,3.03,3.03,4000
111,2010-01-25,2.89,3.09,2.89,3.09,600
112,2010-01-26,3.13,3.13,3.13,3.13,1800
113,2010-01-27,3.01,3.01,2.99,2.99,4300
114,2010-01-28,2.99,2.99,2.99,2.99,0
115,2010-01-29,3.09,3.11,3.09,3.11,3400
