,time,open,high,low,close,volume
0,2018-06-15,11.27,11.27,11.27,11.27,100
1,2018-06-18,12.9,12.9,12.9,12.9,100
2,2018-06-19,14.77,14.77,14.77,14.77,200
3,2018-06-20,16.17,16.17,16.17,16.17,400
4,2018-06-21,15.94,15.94,15.94,15.94,500
5,2018-06-22,15.55,15.55,15.55,15.55,500
6,2018-06-25,15.55,15.55,15.55,15.55,300
7,2018-06-26,15.55,15.55,15.55,15.55,600
8,2018-06-27,17.88,17.88,17.88,17.88,1000
9,2018-06-28,20.52,20.52,20.52,20.52,1000
10,2018-06-29,23.55,23.55,23.55,23.55,1000
11,2018-07-02,27.05,27.05,27.05,27.05,1000
12,2018-07-03,27.05,27.05,27.05,27.05,0
13,2018-07-04,31.09,31.09,31.09,31.09,1700
14,2018-07-05,34.2,34.2,34.2,34.2,5400
15,2018-07-06,33.74,33.74,33.74,33.74,300
16,2018-07-09,32.73,32.73,32.57,32.57,900
17,2018-07-10,31.41,31.41,31.09,31.09,1100
18,2018-07-11,31.09,31.09,31.09,31.09,100
19,2018-07-12,31.09,31.09,31.09,31.09,200
20,2018-07-13,31.09,31.09,31.09,31.09,100
21,2018-07-16,35.76,35.76,35.76,35.76,400
22,2018-07-17,41.12,41.12,41.12,41.12,900
23,2018-07-18,47.26,47.26,47.26,47.26,1400
24,2018-07-19,54.34,54.34,54.34,54.34,1500
25,2018-07-20,62.42,62.42,62.42,62.42,1800
26,2018-07-23,71.21,71.21,71.21,71.21,200
27,2018-07-24,70.74,70.74,70.43,70.43,1200
28,2018-07-25,69.96,69.96,69.81,69.81,800
29,2018-07-26,69.96,69.96,69.96,69.96,800
30,2018-07-27,69.96,70.04,69.96,69.96,600
31,2018-07-30,69.96,69.96,69.96,69.96,500
32,2018-07-31,69.96,69.96,69.96,69.96,600
33,2018-08-01,80.38,80.38,80.3,80.38,1500
34,2018-08-02,92.43,92.43,92.43,92.43,4300
35,2018-08-03,106.26,106.26,106.19,106.26,25800
36,2018-08-06,121.27,122.2,121.27,122.2,27100
37,2018-08-07,122.04,140.47,122.04,140.47,15400
38,2018-08-08,139.15,159.05,119.25,119.25,24400
39,2018-08-09,105.42,123.98,105.42,123.98,20000
40,2018-08-10,106.13,106.13,106.13,106.13,1500
41,2018-08-13,106.05,106.36,106.05,106.36,7700
42,2018-08-14,106.36,106.67,106.36,106.67,2100
43,2018-08-15,106.59,106.75,106.59,106.67,1600
44,2018-08-16,106.59,107.14,106.59,106.91,600
45,2018-08-17,106.75,106.83,106.75,106.83,1000
46,2018-08-20,116.97,122.81,116.97,122.81,22800
47,2018-08-21,140.36,141.14,140.36,141.14,19000
48,2018-08-22,148.16,162.27,148.16,162.27,7700
49,2018-08-23,161.41,161.49,137.32,137.4,25200
50,2018-08-24,117.43,131.63,117.43,117.43,5700
51,2018-08-27,119.23,137.71,101.84,101.92,17700
52,2018-08-28,89.67,120.16,88.82,120.16,21100
53,2018-08-29,108.39,111.27,108.39,111.27,14200
54,2018-08-30,111.2,124.76,94.59,98.72,17000
55,2018-08-31,97.08,101.37,84.92,87.65,17600
56,2018-09-04,89.05,93.57,89.05,93.57,5100
57,2018-09-05,88.89,92.79,78.76,78.76,27700
58,2018-09-06,78.76,83.12,70.73,70.73,11000
59,2018-09-07,62.15,62.15,62.15,62.15,24200
60,2018-09-10,52.87,52.87,52.87,52.87,4500
61,2018-09-11,44.99,60.74,44.99,60.74,17100
62,2018-09-12,57.86,57.86,57.86,57.86,50000
63,2018-09-13,64.1,66.51,64.1,66.51,29600
64,2018-09-14,72.44,76.34,72.44,76.34,40400
65,2018-09-17,84.99,84.99,64.88,64.88,15900
66,2018-09-18,63.4,63.4,63.4,63.4,59900
67,2018-09-19,53.96,72.83,53.96,72.83,48700
68,2018-09-20,67.92,67.92,50.3,54.82,96800
69,2018-09-21,54.35,60.74,46.24,46.24,92900
70,2018-09-24,46.24,47.57,40.63,41.25,72500
71,2018-09-25,41.25,47.57,41.25,47.57,45600
72,2018-09-26,49.13,53.02,39.92,41.02,157300
73,2018-09-27,40.55,42.5,39.3,42.03,60900
74,2018-09-28,42.5,46.01,39.77,41.72,76145
75,2018-10-01,44.06,46.79,38.44,38.75,170200
76,2018-10-02,39.92,40.08,33.92,33.92,76400
77,2018-10-03,30.02,30.02,29.16,29.16,24100
78,2018-10-04,25.34,33.69,25.03,33.69,51365
79,2018-10-05,36.18,36.18,35.87,36.18,12935
80,2018-10-08,41.25,41.56,30.8,33.45,184710
81,2018-10-09,29.24,37.43,29.24,35.09,69700
82,2018-10-10,37.35,37.43,35.56,36.73,61485
83,2018-10-11,35.09,36.49,31.27,31.27,59700
84,2018-10-12,27.37,32.75,27.37,27.45,219710
85,2018-10-15,28.31,32.28,28.31,32.28,26911
86,2018-10-16,31.74,35.87,31.74,33.06,66310
87,2018-10-17,32.59,32.59,29.48,29.48,205400
88,2018-10-18,29.32,31.89,28.07,30.96,59300
89,2018-10-19,32.44,32.44,26.43,27.68,172600
90,2018-10-22,27.68,28.93,26.12,26.75,87270
91,2018-10-23,28.07,29.55,24.41,25.11,27900
92,2018-10-24,25.26,25.73,24.17,25.34,22300
93,2018-10-25,25.65,25.65,21.21,21.21,141820
94,2018-10-26,22.3,24.95,22.3,24.95,79000
95,2018-10-29,28.07,28.46,21.13,22.07,197240
96,2018-10-30,23.94,23.94,20.59,20.59,138735
97,2018-10-31,20.82,21.91,20.2,20.27,47010
98,2018-11-01,20.27,21.68,17.93,17.93,56640
99,2018-11-02,17.93,17.93,15.99,15.99,236900
100,2018-11-05,17.54,18.4,17.15,18.32,51035
101,2018-11-06,18.32,18.71,16.92,16.92,63300
102,2018-11-07,16.45,16.77,15.13,15.13,116600
103,2018-11-08,15.28,17.15,15.28,15.91,95035
104,2018-11-09,15.99,18.09,15.83,16.06,61820
105,2018-11-12,16.14,16.3,15.05,16.3,58200
106,2018-11-13,17.08,17.31,15.28,16.77,106800
107,2018-11-14,17.31,18.87,15.83,15.83,72875
108,2018-11-15,17.78,17.78,15.52,15.52,71600
109,2018-11-16,14.97,16.38,13.8,14.11,31400
110,2018-11-19,14.82,16.38,13.8,13.88,37815
111,2018-11-20,15.6,15.91,13.65,13.65,107500
112,2018-11-21,14.04,14.04,11.85,11.85,131080
113,2018-11-22,11.85,13.65,10.92,13.65,119815
114,2018-11-23,14.04,15.44,13.57,15.44,113620
115,2018-11-26,13.49,14.04,13.02,13.02,31630
116,2018-11-27,13.18,13.26,11.85,12.01,33100
117,2018-11-28,12.01,13.88,11.54,12.48,42500
118,2018-11-29,12.87,13.72,11.7,11.7,70160
119,2018-11-30,12.71,12.71,11.38,12.01,30401
120,2018-12-03,12.32,13.02,11.54,12.48,39960
121,2018-12-04,12.63,13.26,12.16,12.48,26555
122,2018-12-05,12.63,12.71,12.01,12.09,12200
123,2018-12-06,12.48,12.48,11.7,11.7,27779
124,2018-12-07,12.32,12.32,11.46,11.85,50376
125,2018-12-10,12.01,12.01,11.15,11.31,15800
126,2018-12-11,11.31,11.7,10.92,11.07,43870
127,2018-12-12,11.7,12.55,10.92,12.01,41478
128,2018-12-13,11.46,12.4,11.31,12.32,65434
129,2018-12-14,12.4,13.26,12.24,12.24,62861
130,2018-12-17,12.55,12.79,11.85,12.01,22801
131,2018-12-18,12.48,12.55,11.31,11.54,18205
132,2018-12-19,12.24,12.32,10.76,11.62,21800
133,2018-12-20,10.68,11.7,10.68,11.38,3436
134,2018-12-21,11.31,11.54,10.84,10.92,18592
135,2018-12-24,11.46,12.63,11.46,12.55,174035
136,2018-12-25,12.87,13.18,11.54,11.7,7600
137,2018-12-26,11.7,12.32,11.62,11.62,16800
138,2018-12-27,11.7,12.16,11.15,11.23,40217
139,2018-12-28,11.46,11.7,10.92,11.54,30670
140,2019-01-02,12.24,12.87,11.93,12.16,93300
141,2019-01-03,11.46,11.85,11.23,11.85,10731
142,2019-01-04,11.77,12.01,11.31,11.38,12000
143,2019-01-07,11.85,12.32,11.77,11.85,24701
144,2019-01-08,12.48,13.18,11.7,11.93,31169
145,2019-01-09,12.32,12.32,11.46,11.85,29430
146,2019-01-10,11.46,11.85,11.23,11.77,70900
147,2019-01-11,11.85,12.24,11.77,11.85,34249
148,2019-01-14,12.01,12.32,11.7,12.01,29940
149,2019-01-15,11.54,11.7,11.38,11.7,6615
150,2019-01-16,12.01,12.16,11.46,11.7,22900
151,2019-01-17,11.54,11.7,11.54,11.54,2800
152,2019-01-18,11.7,12.01,11.54,11.77,38585
153,2019-01-21,12.01,12.01,11.46,11.54,24600
154,2019-01-22,11.85,11.85,11.31,11.62,20800
155,2019-01-23,11.77,11.77,11.31,11.54,19300
156,2019-01-24,11.77,12.01,11.46,11.46,33500
