,time,open,high,low,close,volume
0,2011-04-27,3.09,5.25,3.09,5.25,137800
1,2011-04-28,5.35,5.38,5.19,5.28,38000
2,2011-04-29,5.53,5.53,5.28,5.31,50500
3,2011-05-04,5.71,5.71,5.49,5.49,17600
4,2011-05-05,5.46,5.46,5.24,5.24,14700
5,2011-05-06,5.6,5.64,5.6,5.64,1000
6,2011-05-09,5.24,5.27,5.24,5.24,18000
7,2011-05-10,5.13,5.6,5.13,5.6,12000
8,2011-05-11,5.6,5.6,5.6,5.6,0
9,2011-05-12,5.53,5.53,5.53,5.53,400
10,2011-05-13,5.82,5.82,5.82,5.82,1000
11,2011-05-16,5.42,5.42,5.42,5.42,3000
12,2011-05-17,5.13,5.13,5.09,5.09,20100
13,2011-05-18,5.42,5.46,5.05,5.05,22300
14,2011-05-19,5.42,5.42,5.05,5.2,22400
15,2011-05-20,5.13,5.13,5.13,5.13,12000
16,2011-05-23,5.42,5.42,4.8,4.87,27700
17,2011-05-24,4.87,4.91,4.76,4.91,12400
18,2011-05-25,4.65,4.65,4.54,4.54,20000
19,2011-05-26,4.39,4.39,4.28,4.28,19100
20,2011-05-27,4.61,4.61,4.36,4.61,14500
21,2011-05-30,4.8,4.8,4.72,4.72,3300
22,2011-05-31,4.87,4.91,4.69,4.69,5500
23,2011-06-01,4.91,4.94,4.91,4.94,4000
24,2011-06-02,4.94,4.98,4.94,4.94,1100
25,2011-06-03,5.13,5.13,5.13,5.13,1000
26,2011-06-06,5.31,5.31,4.8,4.8,4000
27,2011-06-07,5.05,5.2,5.02,5.02,5600
28,2011-06-08,5.27,5.31,5.27,5.31,2000
29,2011-06-09,4.94,4.94,4.94,4.94,500
30,2011-06-10,5.09,5.13,5.09,5.13,2000
31,2011-06-13,5.2,5.31,4.8,4.8,4500
32,2011-06-14,4.94,4.94,4.83,4.83,3200
33,2011-06-15,5.02,5.02,4.61,4.61,11000
34,2011-06-16,4.83,4.83,4.83,4.83,1000
35,2011-06-17,4.5,4.83,4.5,4.5,25000
36,2011-06-20,4.76,4.76,4.76,4.76,4000
37,2011-06-21,4.83,4.83,4.83,4.83,2000
38,2011-06-22,4.91,4.91,4.91,4.91,2000
39,2011-06-23,4.83,4.83,4.83,4.83,2000
40,2011-06-24,4.83,4.83,4.83,4.83,2000
41,2011-06-27,4.91,4.91,4.91,4.91,1900
42,2011-06-28,4.76,4.76,4.76,4.76,8400
43,2011-06-29,4.76,4.76,4.76,4.76,6500
44,2011-06-30,4.83,4.98,4.83,4.94,7900
45,2011-07-01,4.94,4.94,4.94,4.94,3300
46,2011-07-04,4.94,4.94,4.94,4.94,3000
47,2011-07-05,5.02,5.02,5.02,5.02,1000
48,2011-07-06,5.02,5.02,5.02,5.02,0
49,2011-07-07,5.02,5.02,5.02,5.02,0
50,2011-07-08,5.02,5.02,5.02,5.02,0
51,2011-07-11,5.02,5.02,5.02,5.02,0
52,2011-07-12,5.02,5.02,5.02,5.02,0
53,2011-07-13,5.02,5.02,5.02,5.02,0
54,2011-07-14,5.02,5.02,5.02,5.02,0
55,2011-07-15,5.02,5.02,5.02,5.02,0
56,2011-07-18,5.02,5.02,5.02,5.02,0
57,2011-07-19,5.02,5.02,5.02,5.02,0
58,2011-07-20,5.02,5.02,5.02,5.02,0
59,2011-07-21,5.02,5.02,5.02,5.02,0
60,2011-07-22,5.02,5.02,5.02,5.02,0
61,2011-07-25,5.02,5.02,5.02,5.02,0
62,2011-07-26,5.02,5.02,5.02,5.02,0
63,2011-07-27,5.05,5.05,5.05,5.05,100
64,2011-07-28,5.05,5.05,5.05,5.05,0
65,2011-07-29,5.02,5.02,5.02,5.02,10400
66,2011-08-01,5.02,5.02,5.02,5.02,0
67,2011-08-02,5.02,5.02,5.02,5.02,0
68,2011-08-03,5.02,5.02,5.02,5.02,0
69,2011-08-04,5.02,5.02,5.02,5.02,0
70,2011-08-05,5.02,5.02,5.02,5.02,0
71,2011-08-08,5.02,5.02,5.02,5.02,0
72,2011-08-09,5.02,5.02,5.02,5.02,0
73,2011-08-10,5.02,5.02,5.02,5.02,0
74,2011-08-11,4.69,4.69,4.69,4.69,1000
75,2011-08-12,4.69,4.72,4.69,4.72,2000
76,2011-08-15,4.72,4.72,4.72,4.72,0
77,2011-08-16,4.94,4.94,4.94,4.94,2000
78,2011-08-17,4.94,4.94,4.94,4.94,0
79,2011-08-18,4.94,4.94,4.94,4.94,0
80,2011-08-19,4.94,4.94,4.94,4.94,0
81,2011-08-22,4.94,4.94,4.94,4.94,0
82,2011-08-23,4.94,4.94,4.94,4.94,0
83,2011-08-24,4.94,4.94,4.94,4.94,0
84,2011-08-25,4.94,4.94,4.94,4.94,0
85,2011-08-26,4.94,4.94,4.94,4.94,0
86,2011-08-29,4.94,4.94,4.94,4.94,0
87,2011-08-30,4.94,4.94,4.94,4.94,0
88,2011-08-31,4.94,4.94,4.94,4.94,0
