,time,open,high,low,close,volume
0,2021-12-09,43.9,43.9,43.9,43.9,0
1,2021-12-10,43.9,43.9,43.9,43.9,0
2,2021-12-13,43.9,43.9,43.9,43.9,0
3,2021-12-14,43.9,43.9,43.9,43.9,0
4,2021-12-15,43.9,43.9,43.9,43.9,0
5,2021-12-16,43.9,43.9,43.9,43.9,0
6,2021-12-17,43.9,43.9,43.9,43.9,0
7,2021-12-20,43.9,43.9,43.9,43.9,0
8,2021-12-21,43.9,43.9,43.9,43.9,0
9,2021-12-22,43.9,43.9,43.9,43.9,0
10,2021-12-23,43.9,43.9,43.9,43.9,0
11,2021-12-24,43.9,43.9,43.9,43.9,0
12,2021-12-27,43.9,43.9,43.9,43.9,0
13,2021-12-28,43.9,43.9,43.9,43.9,0
14,2021-12-29,43.9,43.9,43.9,43.9,0
15,2021-12-30,43.9,43.9,43.9,43.9,0
16,2021-12-31,43.9,43.9,43.9,43.9,0
17,2022-01-04,43.9,43.9,43.9,43.9,0
18,2022-01-05,43.9,43.9,43.9,43.9,0
19,2022-01-06,43.9,43.9,43.9,43.9,0
20,2022-01-07,43.9,43.9,43.9,43.9,0
21,2022-01-10,43.9,43.9,43.9,43.9,0
22,2022-01-11,43.9,43.9,43.9,43.9,0
23,2022-01-12,43.9,43.9,43.9,43.9,0
24,2022-01-13,43.9,43.9,43.9,43.9,0
25,2022-01-14,43.9,43.9,43.9,43.9,0
26,2022-01-17,43.9,43.9,43.9,43.9,0
27,2022-01-18,43.9,43.9,43.9,43.9,0
28,2022-01-19,43.9,43.9,43.9,43.9,0
29,2022-01-20,43.9,43.9,43.9,43.9,0
30,2022-01-21,43.9,43.9,43.9,43.9,0
31,2022-01-24,43.9,43.9,43.9,43.9,0
32,2022-01-25,43.9,43.9,43.9,43.9,0
33,2022-01-26,43.9,43.9,43.9,43.9,0
34,2022-01-27,43.9,43.9,43.9,43.9,0
35,2022-01-28,43.9,43.9,43.9,43.9,0
36,2022-02-07,43.9,43.9,43.9,43.9,0
37,2022-02-08,43.9,43.9,43.9,43.9,0
38,2022-02-09,43.9,43.9,43.9,43.9,0
39,2022-02-10,43.9,43.9,43.9,43.9,0
40,2022-02-11,43.9,43.9,43.9,43.9,0
41,2022-02-14,43.9,43.9,43.9,43.9,0
42,2022-02-15,43.9,43.9,43.9,43.9,0
43,2022-02-16,43.9,43.9,43.9,43.9,0
44,2022-02-17,43.9,43.9,43.9,43.9,0
45,2022-02-18,43.9,43.9,43.9,43.9,0
46,2022-02-21,43.9,43.9,43.9,43.9,0
47,2022-02-22,43.9,43.9,43.9,43.9,0
48,2022-02-23,43.9,43.9,43.9,43.9,0
49,2022-02-24,43.9,43.9,43.9,43.9,0
50,2022-02-25,43.9,43.9,43.9,43.9,0
51,2022-02-28,43.9,43.9,43.9,43.9,0
52,2022-03-01,43.9,43.9,43.9,43.9,0
53,2022-03-02,43.9,43.9,43.9,43.9,0
54,2022-03-03,43.9,43.9,43.9,43.9,0
55,2022-03-04,43.9,43.9,43.9,43.9,0
56,2022-03-07,43.9,43.9,43.9,43.9,0
57,2022-03-08,43.9,43.9,43.9,43.9,0
58,2022-03-09,43.9,43.9,43.9,43.9,0
59,2022-03-10,43.9,43.9,43.9,43.9,0
60,2022-03-11,43.9,43.9,43.9,43.9,0
61,2022-03-14,43.9,43.9,43.9,43.9,0
62,2022-03-15,43.9,43.9,43.9,43.9,0
63,2022-03-16,43.9,43.9,43.9,43.9,0
64,2022-03-17,43.9,43.9,43.9,43.9,0
65,2022-03-18,43.9,43.9,43.9,43.9,0
66,2022-03-21,43.9,43.9,43.9,43.9,0
67,2022-03-22,43.9,43.9,43.9,43.9,0
68,2022-03-23,43.9,43.9,43.9,43.9,0
69,2022-03-24,43.9,43.9,43.9,43.9,0
70,2022-03-25,43.9,43.9,43.9,43.9,0
71,2022-03-28,43.9,43.9,43.9,43.9,0
72,2022-03-29,43.9,43.9,43.9,43.9,0
73,2022-03-30,43.9,43.9,43.9,43.9,0
74,2022-03-31,43.9,43.9,43.9,43.9,0
75,2022-04-01,43.9,43.9,43.9,43.9,0
76,2022-04-04,43.9,43.9,43.9,43.9,0
77,2022-04-05,43.9,43.9,43.9,43.9,0
78,2022-04-06,43.9,43.9,43.9,43.9,0
79,2022-04-07,43.9,43.9,43.9,43.9,0
80,2022-04-08,43.9,43.9,43.9,43.9,0
81,2022-04-12,43.9,43.9,43.9,43.9,0
82,2022-04-13,43.9,43.9,43.9,43.9,0
83,2022-04-14,43.9,43.9,43.9,43.9,0
84,2022-04-15,43.9,43.9,43.9,43.9,0
85,2022-04-18,43.9,43.9,43.9,43.9,0
86,2022-04-19,43.9,43.9,43.9,43.9,0
87,2022-04-20,43.9,43.9,43.9,43.9,0
88,2022-04-21,43.9,43.9,43.9,43.9,0
89,2022-04-22,43.9,43.9,43.9,43.9,0
90,2022-04-25,43.9,43.9,43.9,43.9,0
91,2022-04-26,43.9,43.9,43.9,43.9,0
92,2022-04-27,43.9,43.9,43.9,43.9,0
93,2022-04-28,43.9,43.9,43.9,43.9,0
94,2022-04-29,43.9,43.9,43.9,43.9,0
95,2022-05-04,43.9,43.9,43.9,43.9,0
96,2022-05-05,43.9,43.9,43.9,43.9,0
97,2022-05-06,43.9,43.9,43.9,43.9,0
98,2022-05-09,43.9,43.9,43.9,43.9,0
99,2022-05-10,43.9,43.9,43.9,43.9,0
100,2022-05-11,43.9,43.9,43.9,43.9,0
101,2022-05-12,43.9,43.9,43.9,43.9,0
102,2022-05-13,43.9,43.9,43.9,43.9,0
103,2022-05-16,43.9,43.9,43.9,43.9,0
104,2022-05-17,43.9,43.9,43.9,43.9,0
105,2022-05-18,43.9,43.9,43.9,43.9,0
106,2022-05-19,43.9,43.9,43.9,43.9,0
107,2022-05-20,43.9,43.9,43.9,43.9,0
108,2022-05-23,43.9,43.9,43.9,43.9,0
109,2022-05-24,43.9,43.9,43.9,43.9,0
110,2022-05-25,43.9,43.9,43.9,43.9,0
111,2022-05-26,43.9,43.9,43.9,43.9,0
112,2022-05-27,43.9,43.9,43.9,43.9,0
113,2022-05-30,43.9,43.9,43.9,43.9,0
114,2022-05-31,43.9,43.9,43.9,43.9,0
115,2022-06-01,43.9,43.9,43.9,43.9,0
116,2022-06-02,43.9,43.9,43.9,43.9,0
117,2022-06-03,43.9,43.9,43.9,43.9,0
118,2022-06-06,43.9,43.9,43.9,43.9,0
119,2022-06-07,43.9,43.9,43.9,43.9,0
120,2022-06-08,43.9,43.9,43.9,43.9,0
121,2022-06-09,43.9,43.9,43.9,43.9,0
122,2022-06-10,43.9,43.9,43.9,43.9,0
123,2022-06-13,43.9,43.9,43.9,43.9,0
124,2022-06-14,43.9,43.9,43.9,43.9,0
125,2022-06-15,43.9,43.9,43.9,43.9,0
126,2022-06-16,43.9,43.9,43.9,43.9,0
127,2022-06-17,43.9,43.9,43.9,43.9,0
128,2022-06-20,43.9,43.9,43.9,43.9,0
129,2022-06-21,43.9,43.9,43.9,43.9,0
130,2022-06-22,43.9,43.9,43.9,43.9,0
131,2022-06-23,43.9,43.9,43.9,43.9,0
132,2022-06-24,43.9,43.9,43.9,43.9,0
133,2022-06-27,43.9,43.9,43.9,43.9,0
134,2022-06-28,43.9,43.9,43.9,43.9,0
135,2022-06-29,43.9,43.9,43.9,43.9,0
136,2022-06-30,43.9,43.9,43.9,43.9,0
137,2022-07-01,43.9,43.9,43.9,43.9,0
138,2022-07-04,43.9,43.9,43.9,43.9,0
139,2022-07-05,43.9,43.9,43.9,43.9,0
140,2022-07-06,43.9,43.9,43.9,43.9,0
141,2022-07-07,43.9,43.9,43.9,43.9,0
