,time,open,high,low,close,volume
0,2015-05-21,4.11,5.38,4.11,5.38,800
1,2015-05-22,5.16,5.16,4.41,4.67,700
2,2015-05-25,4.22,4.22,4.22,4.22,1000
3,2015-05-26,3.81,3.81,3.81,3.81,100
4,2015-05-27,3.81,3.81,3.81,3.81,5
5,2015-05-28,3.81,3.81,3.81,3.81,0
6,2015-05-29,3.74,3.74,3.74,3.74,700
7,2015-06-01,3.36,3.36,3.36,3.36,105
8,2015-06-02,3.36,3.36,3.36,3.36,500
9,2015-06-03,3.36,3.36,3.36,3.36,0
10,2015-06-04,3.7,3.7,3.7,3.7,100
11,2015-06-05,3.59,3.59,3.59,3.59,100
12,2015-06-08,3.89,3.89,3.81,3.85,1400
13,2015-06-09,3.96,3.96,3.85,3.85,2000
14,2015-06-10,3.89,3.92,3.89,3.89,10200
15,2015-06-11,4.04,4.04,4.04,4.04,1000
16,2015-06-12,4.04,4.04,3.96,3.96,2000
17,2015-06-15,3.96,3.96,3.96,3.96,0
18,2015-06-16,3.89,3.89,3.89,3.89,100
19,2015-06-17,3.89,3.89,3.89,3.89,100
20,2015-06-18,3.89,3.89,3.89,3.89,0
21,2015-06-19,3.89,3.89,3.89,3.89,0
22,2015-06-22,3.89,3.89,3.89,3.89,0
23,2015-06-23,3.89,3.89,3.89,3.89,0
24,2015-06-24,3.89,3.89,3.89,3.89,0
25,2015-06-25,3.85,3.85,3.85,3.85,100
26,2015-06-26,3.55,3.89,3.55,3.89,400
27,2015-06-29,3.89,3.89,3.89,3.89,0
28,2015-06-30,3.89,3.89,3.89,3.89,0
29,2015-07-01,3.89,3.89,3.89,3.89,0
30,2015-07-02,3.18,3.18,3.18,3.18,100
31,2015-07-03,3.18,3.18,3.18,3.18,0
32,2015-07-06,3.18,3.18,3.18,3.18,0
33,2015-07-07,3.18,3.18,3.18,3.18,0
34,2015-07-08,3.18,3.18,3.18,3.18,0
35,2015-07-09,3.62,3.62,3.62,3.62,300
36,2015-07-10,3.62,3.62,3.62,3.62,0
37,2015-07-13,3.62,3.62,3.62,3.62,0
38,2015-07-14,3.62,3.62,3.62,3.62,0
39,2015-07-15,3.62,3.62,3.62,3.62,0
40,2015-07-16,3.62,3.62,3.62,3.62,0
41,2015-07-17,3.62,3.62,3.62,3.62,0
42,2015-07-20,3.62,3.62,3.62,3.62,0
43,2015-07-21,3.85,3.85,3.85,3.85,4100
44,2015-07-22,3.85,3.85,3.85,3.85,1500
45,2015-07-23,3.85,3.85,3.85,3.85,600
46,2015-07-24,3.85,3.85,3.85,3.85,0
47,2015-07-27,3.85,3.85,3.85,3.85,0
48,2015-07-28,3.85,3.85,3.85,3.85,0
49,2015-07-29,3.85,3.85,3.85,3.85,0
50,2015-07-30,3.85,3.85,3.85,3.85,0
51,2015-07-31,3.85,3.85,3.85,3.85,200
52,2015-08-03,3.85,3.85,3.85,3.85,0
