,time,open,high,low,close,volume
0,2015-09-14,11.49,0.0,0.0,0.0,0
1,2015-09-15,11.49,0.0,0.0,0.0,0
2,2015-09-16,11.49,0.0,0.0,0.0,0
3,2015-09-17,11.49,0.0,0.0,0.0,0
4,2015-09-18,11.49,0.0,0.0,0.0,0
5,2015-09-21,11.49,0.0,0.0,0.0,0
6,2015-09-22,11.49,0.0,0.0,0.0,0
7,2015-09-23,11.49,0.0,0.0,0.0,0
8,2015-09-24,11.49,0.0,0.0,0.0,0
9,2015-09-25,11.49,0.0,0.0,0.0,0
10,2015-09-28,11.49,0.0,0.0,0.0,0
11,2015-09-29,11.49,0.0,0.0,0.0,0
12,2015-09-30,11.49,0.0,0.0,0.0,0
13,2015-10-01,11.49,0.0,0.0,0.0,0
14,2015-10-02,11.49,0.0,0.0,0.0,0
15,2015-10-05,11.49,0.0,0.0,0.0,0
16,2015-10-06,11.49,0.0,0.0,0.0,0
17,2015-10-07,11.49,0.0,0.0,0.0,0
18,2015-10-08,11.49,0.0,0.0,0.0,0
19,2015-10-09,11.49,0.0,0.0,0.0,0
20,2015-10-12,11.49,0.0,0.0,0.0,0
21,2015-10-13,11.49,0.0,0.0,0.0,0
22,2015-10-14,11.49,0.0,0.0,0.0,0
23,2015-10-15,11.49,0.0,0.0,0.0,0
24,2015-10-16,9.59,0.0,0.0,0.0,0
25,2015-10-19,9.59,0.0,0.0,0.0,0
26,2015-10-20,9.59,0.0,0.0,0.0,0
27,2015-10-21,9.59,0.0,0.0,0.0,0
28,2015-10-22,9.59,0.0,0.0,0.0,0
29,2015-10-23,9.59,0.0,0.0,0.0,0
30,2015-10-26,9.59,0.0,0.0,0.0,0
31,2015-10-27,9.59,0.0,0.0,0.0,0
32,2015-10-28,9.59,0.0,0.0,0.0,0
33,2015-10-29,9.59,0.0,0.0,0.0,0
34,2015-10-30,9.59,0.0,0.0,0.0,0
35,2015-11-02,9.59,0.0,0.0,0.0,0
36,2015-11-03,9.59,0.0,0.0,0.0,0
37,2015-11-04,9.59,0.0,0.0,0.0,0
38,2015-11-05,9.59,0.0,0.0,0.0,0
39,2015-11-06,9.59,0.0,0.0,0.0,0
