,time,open,high,low,close,volume
0,2009-11-11,47.84,53.16,47.84,53.01,497300
1,2009-11-12,53.16,54.68,50.12,50.58,163200
2,2009-11-13,49.74,49.74,47.99,48.6,105200
3,2009-11-16,48.6,48.98,45.41,47.08,109600
4,2009-11-17,46.32,47.84,46.32,47.08,123400
5,2009-11-18,46.7,50.35,45.56,50.35,303900
6,2009-11-19,50.73,51.64,50.73,51.64,105400
7,2009-11-20,53.01,54.68,51.79,52.4,367500
8,2009-11-23,51.26,52.78,49.44,49.97,187300
9,2009-11-24,50.27,50.27,46.78,47.23,183400
10,2009-11-25,47.84,47.84,44.5,44.5,121400
11,2009-11-26,41.92,42.15,41.84,41.84,51500
12,2009-11-27,39.03,42.53,39.03,39.18,168100
13,2009-11-30,37.21,40.48,37.21,39.64,118100
14,2009-12-01,40.25,41.69,40.25,41.46,180900
15,2009-12-02,43.29,43.29,38.73,38.73,59300
16,2009-12-03,38.73,40.25,38.35,40.25,60400
17,2009-12-04,39.87,39.87,38.73,39.49,62300
18,2009-12-07,39.11,40.02,38.73,39.49,44100
19,2009-12-08,39.41,39.41,38.05,38.05,56500
20,2009-12-09,37.21,37.21,35.99,35.99,93000
21,2009-12-10,37.74,37.82,33.56,33.56,146300
22,2009-12-11,35.92,35.92,32.27,32.65,127700
23,2009-12-14,34.17,35.01,34.17,35.01,43200
24,2009-12-15,34.25,35.31,33.79,34.17,48500
25,2009-12-16,32.88,32.88,32.05,32.05,84000
26,2009-12-17,30.83,32.5,30.53,32.5,30200
27,2009-12-18,33.03,33.11,32.81,33.11,136900
28,2009-12-21,34.93,35.39,34.48,35.39,145500
29,2009-12-22,35.39,35.69,33.79,34.17,67500
30,2009-12-23,34.17,34.78,34.17,34.63,69500
31,2009-12-24,34.17,36.37,34.17,35.92,118100
32,2009-12-25,36.83,37.59,36.6,37.59,208000
33,2009-12-28,40.0,40.0,37.44,40.0,213600
34,2009-12-29,42.55,42.55,41.08,42.55,254800
35,2009-12-30,42.71,44.96,41.86,44.1,161400
36,2009-12-31,44.03,44.88,40.85,41.16,136400
37,2010-01-04,41.47,44.34,41.47,44.34,150100
38,2010-01-05,46.89,46.89,46.89,46.89,50200
39,2010-01-06,50.15,50.15,48.06,50.15,539200
40,2010-01-07,51.93,51.93,46.89,48.06,241200
41,2010-01-08,48.45,51.93,45.96,48.06,281700
42,2010-01-11,45.73,46.51,45.03,45.11,104600
43,2010-01-12,44.96,46.35,42.48,42.48,371300
44,2010-01-13,42.63,45.73,40.77,44.18,204500
45,2010-01-14,42.86,45.73,42.86,44.88,128700
46,2010-01-15,44.65,44.96,43.02,43.02,142300
47,2010-01-18,42.24,42.24,40.93,40.93,137900
48,2010-01-19,41.08,41.86,40.31,41.55,73800
49,2010-01-20,42.09,42.09,39.53,40.0,82500
50,2010-01-21,40.46,40.46,37.83,37.98,85900
51,2010-01-22,38.76,41.0,37.98,41.0,68300
52,2010-01-25,39.53,39.92,39.14,39.69,20700
53,2010-01-26,41.55,42.32,41.55,42.32,106200
54,2010-01-27,44.96,44.96,41.08,41.08,39400
55,2010-01-28,41.86,42.17,39.61,40.31,38600
56,2010-01-29,38.99,40.85,38.76,40.23,45500
57,2010-02-01,40.69,41.08,39.53,41.08,25400
58,2010-02-02,41.47,41.47,40.38,40.62,25600
59,2010-02-03,40.69,40.85,39.61,40.31,39000
60,2010-02-04,40.69,41.47,39.92,40.38,41200
61,2010-02-05,40.77,40.85,39.53,39.69,40200
62,2010-02-08,38.83,39.92,38.76,39.92,33500
63,2010-02-09,39.45,39.45,38.14,38.14,28000
64,2010-02-10,39.45,39.92,38.52,39.45,4500
65,2010-02-11,38.52,39.92,38.52,39.76,11100
66,2010-02-12,39.92,40.69,39.53,40.46,2000
67,2010-02-22,41.08,41.86,40.38,40.54,30200
68,2010-02-23,39.14,39.53,38.21,38.21,11900
69,2010-02-24,38.06,38.76,37.98,38.76,34500
70,2010-02-25,39.38,39.38,38.37,38.37,4900
71,2010-02-26,38.06,38.83,37.59,38.76,19600
72,2010-03-01,39.14,39.45,38.6,38.76,15600
73,2010-03-02,39.14,39.53,38.68,38.76,41700
74,2010-03-03,39.53,41.7,38.99,41.7,175700
75,2010-03-04,42.55,42.86,40.38,40.38,123100
76,2010-03-05,41.08,41.62,40.77,40.77,33200
77,2010-03-08,42.63,43.41,41.24,42.86,151200
78,2010-03-09,44.18,45.5,42.24,45.27,381600
79,2010-03-10,44.18,45.34,43.72,43.95,73800
80,2010-03-11,44.18,44.18,42.71,42.71,55400
81,2010-03-12,43.56,44.26,43.17,44.18,125700
82,2010-03-15,45.42,45.42,43.79,43.79,128200
83,2010-03-16,44.18,44.18,41.47,41.86,219600
84,2010-03-17,40.77,43.41,40.77,42.24,108800
85,2010-03-18,42.32,43.02,41.47,43.02,135500
86,2010-03-19,43.41,44.03,42.55,42.63,143400
87,2010-03-22,43.79,45.73,43.33,45.42,452300
88,2010-03-23,44.96,45.34,43.79,44.1,101200
89,2010-03-24,45.19,45.19,44.03,44.57,209700
90,2010-03-25,42.79,44.18,42.63,42.71,77200
91,2010-03-26,43.64,43.64,42.01,43.25,106900
92,2010-03-29,43.56,43.56,42.24,42.79,60900
93,2010-03-30,42.63,42.63,40.31,41.08,121600
94,2010-03-31,41.08,41.47,40.31,40.46,96800
95,2010-04-01,39.69,41.86,39.69,41.86,100200
96,2010-04-02,41.93,43.02,41.24,42.63,100700
97,2010-04-05,42.63,44.8,42.4,44.8,349000
98,2010-04-06,46.51,47.2,43.79,44.49,140200
99,2010-04-07,44.57,47.67,44.57,47.67,702300
100,2010-04-08,47.36,49.61,47.36,48.37,334600
101,2010-04-09,45.73,49.22,45.73,47.2,255900
102,2010-04-12,45.96,47.67,45.34,45.34,187800
103,2010-04-13,44.88,46.27,43.79,44.18,255600
104,2010-04-14,42.71,45.73,42.71,44.8,117900
105,2010-04-15,46.35,47.05,45.34,46.66,298100
106,2010-04-16,47.28,48.45,46.12,46.66,288700
107,2010-04-19,46.12,47.28,45.73,45.73,302600
108,2010-04-20,46.51,49.53,46.35,48.21,484800
109,2010-04-21,48.83,50.0,48.52,49.45,224600
110,2010-04-22,49.61,50.38,46.58,47.44,309600
111,2010-04-26,47.44,47.44,45.73,45.96,116700
112,2010-04-27,49.14,49.22,45.03,45.5,153500
113,2010-04-28,46.12,46.51,45.11,45.34,70400
114,2010-04-29,46.2,48.06,45.89,45.96,116300
115,2010-05-04,46.66,47.67,45.81,46.51,125000
116,2010-05-05,45.73,46.51,45.11,45.5,166500
117,2010-05-06,45.73,45.73,44.8,45.11,148000
118,2010-05-07,44.57,45.27,43.79,44.03,160800
119,2010-05-10,44.03,44.1,41.7,42.09,131400
120,2010-05-11,43.41,43.41,42.01,42.17,84000
121,2010-05-12,41.16,41.47,39.92,41.08,149000
122,2010-05-13,41.47,41.55,40.69,41.39,83900
123,2010-05-14,42.24,42.24,41.08,41.47,41600
124,2010-05-17,41.47,41.47,39.92,39.92,62400
125,2010-05-18,39.53,39.92,39.14,39.14,41400
126,2010-05-19,38.83,38.83,37.21,37.59,117000
127,2010-05-20,37.28,38.68,36.04,38.06,160300
128,2010-05-21,36.82,37.05,34.57,34.57,230400
129,2010-05-24,35.5,36.74,35.11,36.43,49500
130,2010-05-25,35.5,38.37,35.5,37.21,63600
131,2010-05-26,37.59,39.76,37.59,39.14,62000
132,2010-05-27,38.76,39.76,37.98,39.07,57100
133,2010-05-28,41.08,41.62,39.92,41.62,112200
134,2010-05-31,39.22,40.23,38.91,39.92,17200
135,2010-06-01,40.62,40.62,39.14,39.45,117400
136,2010-06-02,38.76,39.76,38.68,39.3,21800
137,2010-06-03,39.3,40.23,38.76,38.91,101200
138,2010-06-04,39.22,39.3,38.6,38.83,19600
139,2010-06-07,37.21,37.83,36.43,37.13,77900
140,2010-06-08,36.9,37.59,36.43,37.59,55300
141,2010-06-09,37.59,37.98,36.82,37.05,108800
142,2010-06-10,36.82,37.36,36.82,37.36,3800
143,2010-06-11,37.21,37.59,36.97,37.13,89500
144,2010-06-14,37.21,37.52,37.21,37.28,15700
145,2010-06-15,37.59,37.59,37.21,37.28,61500
146,2010-06-16,37.59,38.76,37.59,37.9,58400
147,2010-06-17,38.14,38.45,37.75,37.75,53300
148,2010-06-18,37.83,38.68,37.83,37.98,29000
149,2010-06-21,38.29,38.76,38.29,38.6,81300
150,2010-06-22,38.37,38.37,36.43,36.43,42400
151,2010-06-23,37.52,37.67,36.82,37.67,61000
152,2010-06-24,38.52,38.6,37.44,37.67,77400
153,2010-06-25,37.21,38.14,37.21,38.06,111800
154,2010-06-28,38.06,40.15,38.06,40.15,69400
155,2010-06-29,42.63,42.63,39.92,40.31,63700
156,2010-06-30,40.31,40.69,38.21,39.53,142100
157,2010-07-01,38.45,39.14,38.45,38.45,88300
158,2010-07-02,38.91,38.91,38.21,38.29,4700
159,2010-07-05,38.06,38.52,37.75,38.29,26100
160,2010-07-06,37.59,37.75,37.21,37.75,57400
161,2010-07-07,37.67,38.68,37.28,37.36,80400
162,2010-07-08,37.59,37.59,37.44,37.59,22900
163,2010-07-09,37.75,38.37,37.75,37.98,53100
164,2010-07-12,37.52,38.14,37.36,37.9,32500
165,2010-07-13,38.21,39.38,37.83,38.37,98700
