,time,open,high,low,close,volume
0,2012-02-27,2.13,2.13,2.09,2.09,20000
1,2012-02-28,2.03,2.09,2.03,2.09,60
2,2012-02-29,2.09,2.09,2.09,2.09,10
3,2012-03-01,2.09,2.09,2.09,2.09,0
4,2012-03-02,2.13,2.13,2.13,2.13,100
5,2012-03-05,2.03,2.09,2.03,2.03,36620
6,2012-03-06,2.03,2.03,2.03,2.03,0
7,2012-03-07,2.13,2.13,1.93,1.93,40
8,2012-03-08,2.01,2.01,1.93,1.93,540
9,2012-03-09,1.93,2.01,1.93,2.01,50
10,2012-03-12,2.07,2.07,2.07,2.07,20
11,2012-03-13,2.11,2.11,2.11,2.11,50
12,2012-03-14,2.11,2.15,2.05,2.05,90
13,2012-03-15,2.03,2.07,2.03,2.07,8130
14,2012-03-16,1.97,2.07,1.97,2.07,15010
15,2012-03-19,2.03,2.03,2.03,2.03,3000
16,2012-03-20,1.93,2.03,1.93,2.01,120
17,2012-03-21,2.03,2.03,2.03,2.03,10
18,2012-03-22,1.93,2.03,1.93,2.03,1120
19,2012-03-23,1.93,2.03,1.93,2.03,470
20,2012-03-26,2.03,2.03,2.03,2.03,0
21,2012-03-27,2.03,2.03,2.03,2.03,0
22,2012-03-28,2.05,2.05,2.03,2.03,3000
23,2012-03-29,2.01,2.03,2.01,2.03,12470
24,2012-03-30,2.03,2.03,2.03,2.03,0
25,2012-04-03,1.93,2.03,1.93,2.03,2600
26,2012-04-04,2.03,2.03,2.03,2.03,0
27,2012-04-05,2.12,2.12,2.12,2.12,10
28,2012-04-06,2.2,2.2,2.16,2.16,220
29,2012-04-09,2.05,2.2,2.05,2.2,5230
30,2012-04-10,2.2,2.2,2.2,2.2,0
31,2012-04-11,2.2,2.2,2.2,2.2,250
32,2012-04-12,2.2,2.2,2.2,2.2,0
33,2012-04-13,2.22,2.22,2.22,2.22,10
34,2012-04-16,2.22,2.22,2.22,2.22,0
35,2012-04-17,2.18,2.18,2.18,2.18,17610
36,2012-04-18,2.14,2.14,2.14,2.14,3000
37,2012-04-19,2.03,2.14,2.03,2.14,5070
38,2012-04-20,2.14,2.14,2.14,2.14,0
39,2012-04-23,2.03,2.12,2.03,2.12,3010
40,2012-04-24,2.09,2.12,2.09,2.12,10010
41,2012-04-25,2.09,2.09,2.09,2.09,10
42,2012-04-26,2.18,2.18,2.18,2.18,10
43,2012-04-27,2.09,2.12,2.09,2.12,4930
44,2012-05-02,2.07,2.12,2.07,2.12,20
45,2012-05-03,2.14,2.2,2.14,2.2,16820
46,2012-05-04,2.14,2.14,2.14,2.14,3030
47,2012-05-07,2.12,2.12,2.07,2.12,8590
48,2012-05-08,2.05,2.09,2.03,2.05,5170
49,2012-05-09,2.05,2.14,1.97,1.97,4660
50,2012-05-10,2.05,2.05,1.97,2.05,3260
51,2012-05-11,2.05,2.14,2.05,2.14,5430
52,2012-05-14,2.14,2.14,2.03,2.12,4010
53,2012-05-15,2.09,2.09,2.09,2.09,5000
54,2012-05-16,2.01,2.09,2.01,2.09,6120
55,2012-05-17,2.09,2.09,2.03,2.09,4010
56,2012-05-18,2.09,2.09,2.09,2.09,5000
57,2012-05-21,2.01,2.09,2.01,2.09,5000
58,2012-05-22,2.09,2.09,2.09,2.09,5000
59,2012-05-23,2.09,2.09,2.09,2.09,5000
60,2012-05-24,2.09,2.09,2.01,2.01,5300
61,2012-05-25,1.95,2.01,1.95,2.01,6000
62,2012-05-28,2.01,2.01,2.01,2.01,4200
63,2012-05-29,2.01,2.07,2.01,2.07,1520
64,2012-05-30,2.09,2.09,2.09,2.09,170
65,2012-05-31,2.03,2.07,2.01,2.07,5520
66,2012-06-01,1.99,1.99,1.99,1.99,70
67,2012-06-04,1.99,1.99,1.9,1.9,1100
68,2012-06-05,1.99,1.99,1.82,1.82,3070
69,2012-06-06,1.91,1.91,1.91,1.91,10
70,2012-06-07,2.0,2.0,1.91,1.91,120
71,2012-06-08,2.0,2.0,1.82,1.82,120
72,2012-06-11,1.91,1.91,1.75,1.75,90
73,2012-06-12,1.68,1.82,1.68,1.68,40
74,2012-06-13,1.64,1.64,1.64,1.64,50
75,2012-06-14,1.57,1.57,1.57,1.57,10
76,2012-06-15,1.57,1.57,1.57,1.57,20
77,2012-06-18,1.53,1.64,1.53,1.64,20
78,2012-06-19,1.7,1.7,1.7,1.7,10
79,2012-06-20,1.77,1.77,1.64,1.77,40
80,2012-06-21,1.79,1.79,1.79,1.79,10
81,2012-06-22,1.82,1.82,1.82,1.82,1000
82,2012-06-25,1.91,1.91,1.91,1.91,10
83,2012-06-26,1.97,1.97,1.97,1.97,20
84,2012-06-27,2.04,2.06,1.95,1.95,60
85,2012-06-28,1.86,2.02,1.86,2.02,3000
86,2012-06-29,2.11,2.11,2.11,2.11,300
87,2012-07-02,2.18,2.18,2.18,2.18,90
88,2012-07-03,2.13,2.13,2.13,2.13,2000
89,2012-07-04,2.11,2.13,2.11,2.13,3000
90,2012-07-05,2.13,2.13,2.13,2.13,4700
91,2012-07-06,2.11,2.13,2.06,2.11,6410
92,2012-07-09,2.11,2.11,2.06,2.06,5220
93,2012-07-10,2.06,2.11,2.06,2.11,5000
94,2012-07-11,2.11,2.11,2.11,2.11,0
95,2012-07-12,2.11,2.2,2.09,2.2,7950
96,2012-07-13,2.18,2.24,2.18,2.24,10020
97,2012-07-16,2.13,2.2,2.13,2.13,10000
98,2012-07-17,2.13,2.15,2.04,2.15,3140
99,2012-07-18,2.13,2.13,2.09,2.13,9000
100,2012-07-19,2.04,2.13,2.04,2.13,2910
101,2012-07-20,2.15,2.15,2.15,2.15,8500
102,2012-07-23,2.15,2.15,2.15,2.15,0
103,2012-07-24,2.15,2.15,2.15,2.15,0
104,2012-07-25,2.15,2.15,2.15,2.15,0
105,2012-07-26,2.13,2.13,2.11,2.13,3010
106,2012-07-27,2.13,2.13,2.13,2.13,0
107,2012-07-30,2.11,2.11,2.11,2.11,1010
108,2012-07-31,2.11,2.11,2.11,2.11,2000
109,2012-08-01,2.11,2.11,2.11,2.11,0
110,2012-08-02,2.13,2.13,2.11,2.11,11120
111,2012-08-03,2.11,2.13,2.11,2.13,4000
112,2012-08-06,2.09,2.11,2.09,2.11,10010
113,2012-08-07,2.11,2.11,2.11,2.11,0
114,2012-08-08,2.11,2.11,2.11,2.11,0
115,2012-08-09,2.02,2.11,2.02,2.11,7090
116,2012-08-10,2.09,2.13,2.02,2.02,8150
117,2012-08-13,2.11,2.11,2.11,2.11,1000
118,2012-08-14,2.11,2.11,2.11,2.11,0
119,2012-08-15,2.09,2.11,2.09,2.11,8000
120,2012-08-16,2.09,2.09,2.09,2.09,2000
