,time,open,high,low,close,volume
0,2019-02-14,14.0,14.0,14.0,14.0,100
1,2019-02-15,16.1,16.1,16.1,16.1,100
2,2019-02-18,18.5,18.5,18.5,18.5,100
3,2019-02-19,21.2,21.2,21.2,21.2,100
4,2019-02-20,24.3,24.3,24.3,24.3,100
5,2019-02-21,27.9,27.9,27.9,27.9,300
6,2019-02-22,32.0,32.0,32.0,32.0,400
7,2019-02-25,36.8,36.8,36.8,36.8,200
8,2019-02-26,40.0,42.3,40.0,42.3,700
9,2019-02-27,42.7,47.4,42.7,47.4,500
10,2019-02-28,51.4,51.4,50.0,50.0,200
11,2019-03-01,51.0,51.0,51.0,51.0,100
12,2019-03-04,51.1,51.1,51.0,51.0,300
13,2019-03-05,51.0,51.0,51.0,51.0,100
14,2019-03-06,51.0,51.1,51.0,51.0,500
15,2019-03-07,51.1,58.6,51.0,58.6,400
16,2019-03-08,52.9,52.9,52.9,52.9,100
17,2019-03-11,51.1,51.1,51.1,51.1,100
18,2019-03-12,52.1,52.1,52.1,52.1,100
19,2019-03-13,52.0,52.0,52.0,52.0,100
20,2019-03-14,52.0,52.0,52.0,52.0,100
21,2019-03-15,52.0,52.0,52.0,52.0,200
22,2019-03-18,52.2,52.2,52.2,52.2,100
23,2019-03-19,52.2,52.2,52.2,52.2,200
24,2019-03-20,52.2,52.2,52.2,52.2,100
25,2019-03-21,52.2,52.2,52.2,52.2,100
26,2019-03-22,52.2,52.2,52.2,52.2,0
27,2019-03-25,52.2,52.2,52.2,52.2,20100
28,2019-03-26,52.2,52.2,52.2,52.2,60000
29,2019-03-27,52.2,52.2,52.2,52.2,0
30,2019-03-28,52.2,52.5,52.0,52.2,1700
31,2019-03-29,53.5,53.5,52.2,52.2,1800
32,2019-04-01,52.2,52.3,52.2,52.3,8600
33,2019-04-02,52.3,52.5,52.3,52.5,11600
34,2019-04-03,50.5,52.5,50.5,52.5,400
35,2019-04-04,52.5,52.8,52.3,52.5,17500
36,2019-04-05,52.5,52.6,52.5,52.5,16500
37,2019-04-08,52.5,52.5,51.0,52.5,9500
38,2019-04-09,52.5,52.5,51.0,52.5,15200
39,2019-04-10,52.2,52.5,52.2,52.5,18100
40,2019-04-11,52.0,52.3,52.0,52.3,3000
41,2019-04-12,52.2,52.3,52.3,52.3,0
42,2019-04-16,53.3,53.3,53.3,53.3,4600
43,2019-04-17,53.1,53.1,51.3,51.5,5200
44,2019-04-18,54.0,54.0,53.0,53.0,500
45,2019-04-19,53.0,53.0,53.0,53.0,500
46,2019-04-22,50.6,53.1,50.6,53.1,1000
47,2019-04-23,53.0,53.1,53.0,53.1,700
48,2019-04-24,52.8,52.8,51.1,52.5,7800
49,2019-04-25,53.5,53.5,51.0,53.5,2500
