,time,open,high,low,close,volume
0,2018-10-22,2.57,0.0,0.0,0.0,0
1,2018-10-23,2.57,2.57,2.57,2.57,0
2,2018-10-24,2.57,2.57,2.57,2.57,0
3,2018-10-25,2.57,2.57,2.57,2.57,0
4,2018-10-26,2.57,2.57,2.57,2.57,0
5,2018-10-29,2.57,2.57,2.57,2.57,0
6,2018-10-30,2.57,2.57,2.57,2.57,0
7,2018-10-31,2.57,2.57,2.57,2.57,0
8,2018-11-01,2.57,2.57,2.57,2.57,0
9,2018-11-02,2.57,2.57,2.57,2.57,0
10,2018-11-05,2.57,2.57,2.57,2.57,0
11,2018-11-06,2.57,2.57,2.57,2.57,0
12,2018-11-07,2.57,2.57,2.57,2.57,0
13,2018-11-08,2.57,2.57,2.57,2.57,0
14,2018-11-09,2.57,2.57,2.57,2.57,0
15,2018-11-12,2.57,2.57,2.57,2.57,0
16,2018-11-13,2.57,2.57,2.57,2.57,0
17,2018-11-14,2.57,2.57,2.57,2.57,0
18,2018-11-15,2.57,2.57,2.57,2.57,0
19,2018-11-16,2.57,2.57,2.57,2.57,0
20,2018-11-19,2.57,2.57,2.57,2.57,0
21,2018-11-20,2.57,2.57,2.57,2.57,0
22,2018-11-21,2.57,2.57,2.57,2.57,0
23,2018-11-22,2.57,2.57,2.57,2.57,0
24,2018-11-23,2.57,2.57,2.57,2.57,0
25,2018-11-26,2.57,2.57,2.57,2.57,0
26,2018-11-27,2.57,2.57,2.57,2.57,0
27,2018-11-28,2.57,2.57,2.57,2.57,0
28,2018-11-29,2.57,2.57,2.57,2.57,0
29,2018-11-30,2.57,2.57,2.57,2.57,0
30,2018-12-03,2.57,2.57,2.57,2.57,0
31,2018-12-04,2.57,2.57,2.57,2.57,0
32,2018-12-05,2.57,2.57,2.57,2.57,0
33,2018-12-06,2.57,2.57,2.57,2.57,0
34,2018-12-07,2.57,2.57,2.57,2.57,0
35,2018-12-10,2.57,2.57,2.57,2.57,0
36,2018-12-11,2.57,2.57,2.57,2.57,0
37,2018-12-12,2.57,2.57,2.57,2.57,0
38,2018-12-13,2.57,2.57,2.57,2.57,0
39,2018-12-14,2.57,2.57,2.57,2.57,0
40,2018-12-17,2.57,2.57,2.57,2.57,0
41,2018-12-18,2.57,2.57,2.57,2.57,0
42,2018-12-19,2.57,2.57,2.57,2.57,0
43,2018-12-20,2.57,2.57,2.57,2.57,0
44,2018-12-21,2.57,2.57,2.57,2.57,0
45,2018-12-24,2.57,2.57,2.57,2.57,0
46,2018-12-25,2.57,2.57,2.57,2.57,0
47,2018-12-26,2.57,2.57,2.57,2.57,0
48,2018-12-27,2.57,2.57,2.57,2.57,0
49,2018-12-28,2.57,2.57,2.57,2.57,0
50,2019-01-02,2.57,2.57,2.57,2.57,0
51,2019-01-03,2.57,2.57,2.57,2.57,0
52,2019-01-04,2.57,2.57,2.57,2.57,0
53,2019-01-07,2.57,2.57,2.57,2.57,0
54,2019-01-08,2.57,2.57,2.57,2.57,0
55,2019-01-09,2.57,2.57,2.57,2.57,0
56,2019-01-10,2.57,2.57,2.57,2.57,0
57,2019-01-11,2.57,2.57,2.57,2.57,0
58,2019-01-14,2.57,2.57,2.57,2.57,0
59,2019-01-15,2.57,2.57,2.57,2.57,0
60,2019-01-16,2.57,2.57,2.57,2.57,0
61,2019-01-17,2.57,2.57,2.57,2.57,0
62,2019-01-18,2.57,2.57,2.57,2.57,0
63,2019-01-21,2.57,2.57,2.57,2.57,0
64,2019-01-22,2.57,2.57,2.57,2.57,0
65,2019-01-23,2.57,2.57,2.57,2.57,0
66,2019-01-24,2.57,2.57,2.57,2.57,0
67,2019-01-25,2.57,2.57,2.57,2.57,0
68,2019-01-28,2.57,2.57,2.57,2.57,0
69,2019-01-29,2.57,2.57,2.57,2.57,0
