,time,open,high,low,close,volume
0,2009-07-16,0.0,0.0,0.0,0.0,0
1,2009-07-17,9.86,9.86,6.46,8.16,1040
2,2009-07-22,7.34,7.34,7.34,7.34,0
3,2009-07-23,8.05,8.05,6.8,8.05,60
4,2009-07-24,8.39,8.39,8.39,8.39,110
5,2009-07-27,9.21,9.21,7.58,7.58,5050
6,2009-07-28,9.38,9.38,9.38,9.38,10
7,2009-07-29,10.3,10.3,8.5,10.3,820
8,2009-07-30,10.33,10.33,10.33,10.33,10
9,2009-07-31,11.35,11.35,9.31,9.31,220
10,2009-08-03,11.01,11.01,9.04,11.01,40
11,2009-08-04,11.01,11.01,11.01,11.01,10
12,2009-08-05,12.1,12.1,12.1,12.1,10
13,2009-08-06,12.1,12.1,12.1,12.1,0
14,2009-08-07,13.29,13.29,13.29,13.29,10
15,2009-08-10,14.61,14.61,14.61,14.61,10
16,2009-08-11,16.07,16.07,16.07,16.07,10
17,2009-08-12,16.07,16.07,16.07,16.07,0
18,2009-08-13,17.67,17.67,17.67,17.67,10
19,2009-08-17,19.44,19.44,15.9,15.9,5010
20,2009-08-18,14.34,14.34,14.34,14.34,1010
21,2009-08-19,12.91,12.91,12.91,12.91,300
22,2009-08-20,11.62,11.62,11.62,11.62,300
23,2009-08-21,10.47,10.47,10.47,10.47,100
24,2009-08-24,9.45,9.45,9.45,9.45,150
25,2009-08-25,8.53,8.53,8.53,8.53,100
26,2009-08-26,7.68,7.68,7.68,7.68,1420
27,2009-08-27,6.93,7.68,6.93,7.14,3520
28,2009-08-28,6.42,6.97,6.42,6.42,27460
29,2009-08-31,5.85,6.46,5.85,5.85,162842
30,2009-09-01,5.85,5.88,5.44,5.85,61420
31,2009-09-03,6.42,6.42,5.78,5.85,1038270
32,2009-09-11,5.06,5.06,4.59,4.76,13115
33,2009-09-14,4.59,4.79,4.59,4.76,4130
34,2009-09-15,4.76,5.1,4.76,5.1,3850
35,2009-09-16,4.96,5.3,4.96,0.0,10500
36,2009-09-17,5.61,5.61,5.1,5.1,8070
37,2009-09-18,5.17,5.61,5.1,5.17,12400
38,2009-09-21,5.17,5.17,5.17,5.17,465
39,2009-09-22,4.93,5.17,4.66,4.66,1830
40,2009-09-23,5.03,5.06,4.93,5.06,3930
41,2009-09-24,4.76,4.96,4.76,4.86,5040
42,2009-09-25,4.83,4.86,4.83,4.86,5500
43,2009-09-28,4.93,5.1,4.83,4.83,2700
44,2009-09-29,4.42,4.76,4.42,4.49,14000
45,2009-09-30,4.93,4.93,4.79,4.83,1600
46,2009-10-01,4.89,5.37,4.45,5.37,8900
47,2009-10-02,5.03,5.27,5.03,5.27,910
48,2009-10-05,5.27,5.78,4.76,5.78,5430
49,2009-10-06,5.13,5.13,4.52,4.52,3350
50,2009-10-07,4.89,4.89,4.89,4.89,10
51,2009-10-08,4.76,4.76,4.76,4.76,100
52,2009-10-09,4.69,4.69,4.49,4.52,5100
53,2009-10-12,4.52,4.55,4.52,4.55,20600
54,2009-10-13,4.59,4.59,4.59,4.59,2000
55,2009-10-14,4.59,4.59,4.42,4.59,3450
56,2009-10-15,4.59,4.76,4.59,4.59,5820
57,2009-10-16,4.89,4.93,4.76,4.76,2600
58,2009-10-19,4.76,4.76,4.76,4.76,265
59,2009-10-20,4.86,5.23,4.76,5.23,4830
60,2009-10-21,4.52,5.37,4.52,5.37,550
61,2009-10-22,4.93,4.93,4.93,4.93,160
62,2009-10-23,4.62,4.76,4.52,4.52,11100
63,2009-10-26,4.25,4.25,4.18,4.18,6000
64,2009-10-27,4.49,4.49,4.49,4.49,3000
65,2009-10-28,4.04,4.04,4.04,4.04,26240
66,2009-10-29,4.08,4.08,3.67,4.08,4700
67,2009-10-30,4.35,4.35,4.35,4.35,10
68,2009-11-02,4.76,4.76,4.25,4.25,1010
69,2009-11-03,4.66,4.66,4.66,4.66,10
70,2009-11-04,4.21,4.21,4.21,4.21,1100
71,2009-11-05,3.81,3.81,3.81,3.81,500
72,2009-11-06,4.18,4.18,4.18,4.18,1400
73,2009-11-09,4.55,4.55,3.91,3.91,1350
74,2009-11-10,3.74,3.74,3.6,3.74,5940
75,2009-11-11,4.04,4.04,3.74,3.74,810
76,2009-11-12,4.11,4.11,3.67,3.67,2150
77,2009-11-13,3.4,3.57,3.36,3.4,4000
78,2009-11-16,3.43,3.4,3.4,3.4,0
79,2009-11-17,3.77,3.77,3.57,3.57,1860
80,2009-11-18,3.47,4.01,3.4,4.01,1510
81,2009-11-23,3.67,3.67,3.06,3.06,2010
82,2009-11-26,3.06,3.06,3.06,0.0,1500
83,2009-11-30,2.75,2.75,2.75,2.75,20
84,2009-12-02,2.72,2.72,2.72,2.72,3000
85,2009-12-09,3.7,3.74,3.5,3.5,2000
86,2009-12-15,3.4,3.4,3.4,3.4,18900
87,2009-12-23,4.25,4.25,4.25,4.25,840
88,2010-01-05,3.36,3.57,3.36,3.57,3070
89,2010-01-11,3.5,3.57,3.57,3.57,0
90,2010-01-13,3.74,3.74,3.74,3.74,10
91,2010-01-14,3.74,3.74,3.74,3.74,0
92,2010-01-26,3.3,3.3,3.23,3.23,3080
93,2010-01-27,3.23,3.23,3.23,3.23,100
94,2010-02-05,2.85,2.89,2.85,2.85,4600
95,2010-03-01,3.4,3.4,2.79,2.79,1210
96,2010-03-02,3.06,3.06,3.06,3.06,10
97,2010-03-03,3.36,3.36,3.23,3.23,1010
98,2010-03-04,3.53,3.53,2.92,2.92,90
99,2010-03-05,3.47,3.47,3.3,3.3,20
100,2010-03-08,3.4,3.4,3.4,3.4,10
101,2010-03-09,3.7,3.7,3.06,3.06,2240
102,2010-03-10,3.36,3.36,3.36,3.36,100
103,2010-03-11,3.67,3.67,3.67,3.67,50
104,2010-03-12,4.01,4.01,3.33,3.33,990
105,2010-03-15,3.74,3.74,3.06,3.06,2750
106,2010-03-16,3.36,3.36,2.75,3.19,3070
107,2010-03-17,3.47,3.47,3.06,3.13,390
108,2010-03-18,3.4,3.4,2.79,2.79,30
109,2010-03-19,3.26,3.26,3.26,3.26,10
110,2010-03-22,3.57,3.57,2.96,3.3,160
111,2010-03-23,3.6,3.6,2.99,2.99,30
112,2010-03-24,2.89,3.5,2.89,2.89,4080
113,2010-03-26,3.19,3.19,2.75,2.75,30
114,2010-03-29,3.16,3.16,3.16,3.16,25
115,2010-03-30,3.47,3.47,3.06,0.0,610
116,2010-03-31,3.16,3.16,3.16,3.16,10
117,2010-04-01,3.47,3.47,2.85,2.89,2500
118,2010-04-02,2.89,2.99,2.89,2.99,90
119,2010-04-05,2.96,3.06,2.72,3.06,8130
120,2010-04-06,2.72,2.72,2.72,2.72,100
121,2010-04-07,2.72,2.75,2.72,2.75,3800
122,2010-04-08,2.72,2.72,2.72,2.72,1200
123,2010-04-09,2.72,2.72,2.72,2.72,0
124,2010-04-12,2.99,2.99,2.48,2.92,2050
125,2010-04-13,3.19,3.19,2.65,2.72,1440
126,2010-04-14,2.99,2.99,2.99,0.0,1610
127,2010-04-15,3.06,3.06,3.06,3.06,50
128,2010-04-16,3.36,3.36,3.02,3.16,800
129,2010-04-19,3.47,3.47,3.06,3.06,1610
130,2010-04-20,3.4,3.4,3.26,3.36,1155
131,2010-04-21,3.57,3.57,3.06,3.09,9860
132,2010-04-22,3.4,3.4,3.06,3.16,4120
133,2010-04-26,3.4,3.4,3.06,3.06,5810
134,2010-04-27,3.53,3.53,3.53,3.53,10
135,2010-04-28,3.87,3.87,3.19,3.23,5110
136,2010-04-29,3.23,3.23,3.23,3.23,0
137,2010-05-04,3.53,3.53,3.06,3.33,30740
138,2010-05-05,3.74,3.74,3.06,3.74,8717
139,2010-05-06,3.4,3.64,3.33,3.64,17943
140,2010-05-07,3.53,3.87,3.53,3.87,28632
141,2010-05-10,4.21,4.21,3.47,4.21,10330
142,2010-05-11,4.15,4.15,3.4,3.84,5480
143,2010-05-12,3.94,3.94,3.4,3.94,28430
144,2010-05-13,3.77,3.77,3.09,3.13,7420
145,2010-05-14,3.16,3.47,3.16,3.4,7950
146,2010-05-17,3.64,3.64,3.09,3.09,2480
147,2010-05-18,3.74,3.74,3.06,0.0,24355
148,2010-05-19,3.23,3.53,3.23,3.53,550
149,2010-05-20,3.36,3.5,3.09,3.09,5300
150,2010-05-21,3.57,3.57,3.06,3.53,3910
151,2010-05-25,3.67,3.67,3.06,3.06,11020
152,2010-05-26,3.36,3.36,3.23,3.23,50010
153,2010-05-27,3.06,3.06,3.06,3.06,4700
154,2010-05-28,3.36,3.36,3.09,3.09,12510
155,2010-05-31,3.57,3.57,3.26,3.26,410
156,2010-06-01,3.57,3.57,3.06,3.36,430
157,2010-06-02,3.4,3.4,2.79,2.79,20
158,2010-06-03,3.4,3.4,2.82,3.06,5650
159,2010-06-07,3.16,3.16,2.82,2.82,800
160,2010-06-08,2.75,3.26,2.75,3.26,530
161,2010-06-10,3.53,3.53,3.23,3.5,320
162,2010-06-14,3.36,3.36,3.23,3.23,200
163,2010-06-15,3.64,3.64,3.06,3.06,380
164,2010-06-16,3.4,3.4,2.79,0.0,70
165,2010-06-17,3.3,3.3,3.3,3.3,100
166,2010-06-18,3.6,3.6,3.36,3.36,1610
167,2010-06-21,3.67,3.67,3.36,3.36,1210
168,2010-06-22,3.06,3.06,3.06,3.06,100
169,2010-06-24,3.36,3.36,2.79,2.79,830
170,2010-06-25,3.19,3.19,2.75,3.06,250
171,2010-06-28,3.3,3.3,2.89,2.89,6010
172,2010-06-29,2.68,3.19,2.65,3.19,259
173,2010-06-30,2.92,2.96,2.62,2.62,470
174,2010-07-01,3.02,3.02,2.51,2.96,5538
175,2010-07-02,3.16,3.16,3.16,3.16,3280
176,2010-07-05,3.47,3.47,3.33,3.33,75190
177,2010-07-06,3.81,3.81,3.81,3.81,17858
178,2010-07-07,4.18,4.18,3.84,4.08,70120
179,2010-07-08,4.55,4.55,3.74,4.55,12733
180,2010-07-09,3.77,4.08,3.57,3.74,3810
181,2010-07-12,4.11,4.11,3.57,3.74,3250
182,2010-07-13,4.11,4.11,3.91,4.08,31059
183,2010-07-14,4.15,4.42,3.81,3.98,11760
184,2010-07-15,3.98,3.98,3.74,3.77,4600
185,2010-07-19,3.77,4.08,3.77,3.91,5300
186,2010-07-20,3.91,3.91,3.53,3.53,5800
187,2010-07-21,3.74,3.74,3.57,3.57,1700
188,2010-07-22,3.43,3.64,3.43,3.53,11700
189,2010-07-23,3.47,3.47,3.43,3.47,4000
190,2010-07-26,3.4,3.6,3.4,3.4,4700
191,2010-07-27,3.47,3.47,3.43,3.43,1100
192,2010-07-28,3.4,3.4,3.26,3.26,6400
193,2010-07-29,3.36,3.4,3.36,3.4,2200
194,2010-07-30,3.4,3.43,3.4,0.0,1000
195,2010-08-02,3.4,3.4,3.4,3.4,300
196,2010-08-04,3.4,3.4,2.96,2.96,4400
197,2010-08-05,3.26,3.26,3.26,0.0,100
198,2010-08-06,3.36,3.36,3.13,3.13,1800
199,2010-08-09,3.23,3.23,2.85,2.89,9500
200,2010-08-10,3.06,3.06,3.02,3.02,2600
201,2010-08-11,3.06,3.06,3.06,3.06,3700
202,2010-08-12,3.06,3.09,2.89,2.89,1200
203,2010-08-13,2.85,3.02,2.85,2.96,6700
204,2010-08-16,3.06,3.19,3.06,3.19,14500
205,2010-08-17,3.19,3.19,3.06,3.06,1400
206,2010-08-18,2.99,2.99,2.96,2.96,12000
207,2010-08-19,2.89,2.89,2.82,2.89,8800
208,2010-08-20,2.72,2.99,2.72,2.85,7300
209,2010-08-23,2.82,2.82,2.82,2.82,100
210,2010-08-25,2.55,2.68,2.51,2.68,7900
211,2010-08-26,2.55,2.79,2.55,2.79,14400
212,2010-08-27,2.89,2.89,2.89,2.89,100
213,2010-08-30,2.72,3.06,2.65,2.92,3800
214,2010-08-31,2.96,3.02,2.89,3.02,10200
215,2010-09-01,3.02,3.02,2.89,2.92,8200
216,2010-09-06,2.99,3.02,2.89,2.89,6800
217,2010-09-07,2.89,2.89,2.79,2.79,7600
218,2010-09-08,2.82,2.82,2.82,2.82,700
219,2010-09-09,2.82,2.85,2.82,2.85,7800
220,2010-09-10,2.82,2.82,2.79,2.82,6800
221,2010-09-13,2.82,2.96,2.82,2.85,5800
222,2010-09-14,2.62,2.85,2.62,2.82,2400
223,2010-09-15,2.75,2.85,2.75,2.85,5200
224,2010-09-16,2.82,2.85,2.85,2.85,0
225,2010-09-17,2.75,2.75,2.75,2.75,100
226,2010-09-20,2.79,2.79,2.79,2.79,400
227,2010-09-21,2.72,2.79,2.72,2.79,1200
228,2010-09-22,2.72,2.79,2.72,2.79,1300
229,2010-09-23,2.79,2.79,2.72,2.72,1000
230,2010-09-24,2.72,2.75,2.72,2.75,300
231,2010-09-27,2.51,2.51,2.51,2.51,200
232,2010-09-28,2.75,2.75,2.75,2.75,2700
233,2010-09-29,2.82,2.82,2.58,2.58,4900
234,2010-09-30,2.51,2.79,2.38,2.79,12000
235,2010-10-01,2.72,2.72,2.51,2.51,200
236,2010-10-04,2.45,2.45,2.45,2.45,6900
237,2010-10-05,2.28,2.62,2.28,2.62,300
238,2010-10-06,2.45,2.62,2.45,2.62,400
239,2010-10-07,2.38,2.45,2.38,2.38,3000
240,2010-10-08,2.38,2.38,2.38,2.38,1000
241,2010-10-11,2.38,2.38,2.38,2.38,600
242,2010-10-12,2.38,2.45,2.38,2.45,4800
243,2010-10-13,2.34,2.38,2.34,2.38,12600
244,2010-10-14,2.38,2.55,2.38,2.38,7900
245,2010-10-15,2.38,2.48,2.38,2.48,1700
246,2010-10-18,2.38,2.38,2.38,2.38,200
247,2010-10-19,2.38,2.38,2.38,2.38,2500
248,2010-10-20,2.38,2.38,2.21,2.21,700
249,2010-10-21,2.34,2.38,2.34,2.38,9900
250,2010-10-22,2.58,2.58,2.21,2.21,8000
251,2010-10-25,2.24,2.45,2.24,2.45,500
252,2010-10-26,2.24,2.48,2.24,2.48,200
253,2010-10-27,2.38,2.38,2.38,2.38,7000
254,2010-10-28,2.38,2.38,2.38,2.38,0
255,2010-10-29,2.24,2.24,2.21,2.21,300
256,2010-11-01,2.21,2.21,2.21,2.21,0
257,2010-11-02,2.34,2.38,2.34,2.38,1100
258,2010-11-03,2.38,2.38,2.38,2.38,1000
259,2010-11-04,2.38,2.38,2.38,2.38,0
260,2010-11-05,2.48,2.48,2.48,2.48,100
261,2010-11-08,2.51,2.58,2.51,2.58,200
262,2010-11-09,2.41,2.41,2.31,2.31,1500
263,2010-11-10,2.28,2.28,2.21,2.21,11000
264,2010-11-11,2.14,2.21,2.14,2.21,4000
265,2010-11-12,2.18,2.21,2.21,2.21,0
266,2010-11-15,2.04,2.04,1.97,1.97,2200
267,2010-11-16,2.04,2.04,2.04,2.04,6500
268,2010-11-17,1.84,1.87,1.84,1.84,9300
269,2010-11-18,1.84,1.84,1.84,1.84,0
270,2010-11-19,1.94,2.01,1.87,2.01,6600
271,2010-11-22,1.9,1.9,1.87,1.9,700
272,2010-11-23,1.97,1.97,1.97,1.97,4000
273,2010-11-24,1.9,2.11,1.9,2.11,3100
274,2010-11-25,2.18,2.18,2.07,2.07,10500
275,2010-11-26,1.97,1.97,1.9,1.94,9000
276,2010-11-29,1.97,2.07,1.97,1.9,15700
277,2010-11-30,2.24,2.24,2.21,2.24,3400
278,2010-12-01,2.41,2.41,2.04,2.41,8600
279,2010-12-02,2.07,2.28,2.07,2.28,22600
280,2010-12-03,2.41,2.45,2.38,2.45,18400
281,2010-12-06,2.58,2.58,2.21,2.28,6200
282,2010-12-07,2.21,2.21,2.07,2.07,15100
283,2010-12-08,1.97,1.97,1.9,1.9,14500
