,time,open,high,low,close,volume
0,2018-09-05,8.02,8.02,7.44,7.86,697470
1,2018-09-06,7.54,7.86,7.54,7.86,332460
2,2018-09-07,7.86,7.94,7.77,7.89,276640
3,2018-09-10,7.71,7.89,7.69,7.77,127280
4,2018-09-11,7.72,7.82,7.66,7.82,252160
5,2018-09-12,7.82,7.82,7.67,7.69,28030
6,2018-09-13,7.66,7.66,7.19,7.39,136940
7,2018-09-14,7.38,7.39,7.1,7.14,494030
8,2018-09-17,7.17,7.19,6.88,7.04,155060
9,2018-09-18,7.04,7.24,6.94,7.24,236840
10,2018-09-19,7.2,7.62,7.2,7.59,369050
11,2018-09-20,7.59,7.74,7.59,7.62,74690
12,2018-09-21,7.54,7.56,7.47,7.56,120710
13,2018-09-24,7.27,7.52,7.17,7.21,168300
14,2018-09-25,7.51,7.51,7.19,7.21,41650
15,2018-09-26,7.21,7.34,7.19,7.2,27170
16,2018-09-27,7.15,7.19,7.02,7.04,112200
17,2018-09-28,7.19,7.19,7.07,7.19,18270
18,2018-10-01,7.19,7.26,7.1,7.19,59710
19,2018-10-02,7.12,7.19,7.02,7.1,93500
20,2018-10-03,7.07,7.1,7.02,7.09,110520
21,2018-10-04,7.1,7.1,7.02,7.02,98740
22,2018-10-05,7.02,7.1,6.99,7.1,138020
23,2018-10-08,7.14,7.14,7.04,7.1,138950
24,2018-10-09,7.07,7.19,7.07,7.17,228760
25,2018-10-10,7.15,7.2,7.15,7.19,188300
26,2018-10-11,7.12,7.17,7.02,7.11,297170
27,2018-10-12,7.07,7.17,7.07,7.15,179930
28,2018-10-15,7.14,7.2,7.09,7.2,286890
29,2018-10-16,7.17,7.22,7.15,7.22,277350
30,2018-10-17,7.22,7.27,7.17,7.2,258900
31,2018-10-18,7.17,7.2,7.15,7.2,179440
32,2018-10-19,7.19,7.25,7.17,7.2,231390
33,2018-10-22,7.2,7.22,7.17,7.17,171130
34,2018-10-23,7.17,7.17,7.12,7.15,163030
35,2018-10-24,7.15,7.15,7.1,7.12,125540
36,2018-10-25,7.05,7.09,7.0,7.04,82440
37,2018-10-26,7.04,7.1,7.02,7.07,111330
38,2018-10-29,7.07,7.1,6.99,7.02,90900
39,2018-10-30,7.02,7.02,6.89,6.89,125980
40,2018-10-31,6.89,7.02,6.89,6.95,137470
41,2018-11-01,6.92,7.02,6.92,6.99,151580
42,2018-11-02,6.95,7.05,6.95,7.05,212830
43,2018-11-05,7.02,7.07,6.99,6.99,117540
44,2018-11-06,6.99,7.02,6.95,6.97,85080
45,2018-11-07,6.95,7.0,6.92,6.97,109090
46,2018-11-08,7.0,7.02,6.92,6.95,109670
47,2018-11-09,6.94,6.95,6.89,6.94,98180
48,2018-11-12,6.92,6.92,6.87,6.92,89420
49,2018-11-13,6.9,6.92,6.89,6.9,80910
50,2018-11-14,6.9,6.94,6.89,6.94,74130
51,2018-11-15,6.94,6.94,6.89,6.92,69490
52,2018-11-16,6.92,6.92,6.89,6.92,68840
53,2018-11-19,6.94,6.99,6.89,6.99,165310
54,2018-11-20,6.99,7.02,6.95,7.0,141130
55,2018-11-21,6.97,7.0,6.97,6.99,103010
56,2018-11-22,6.99,7.07,6.99,7.05,217170
57,2018-11-23,7.04,7.05,6.99,7.02,117110
58,2018-11-26,7.02,7.05,7.0,7.02,101680
59,2018-11-27,7.02,7.04,7.0,7.02,111350
60,2018-11-28,7.02,7.14,6.99,7.1,269970
61,2018-11-29,7.1,7.17,7.1,7.15,211180
62,2018-11-30,7.14,7.27,7.07,7.27,275120
63,2018-12-03,7.25,7.34,7.19,7.27,275030
64,2018-12-04,7.27,7.27,7.15,7.15,172160
65,2018-12-05,7.14,7.17,7.12,7.15,141860
66,2018-12-06,7.15,7.15,7.1,7.14,122310
67,2018-12-07,7.14,7.2,7.14,7.2,116490
68,2018-12-10,7.19,7.22,7.15,7.2,136820
69,2018-12-11,7.2,7.24,7.15,7.2,92030
70,2018-12-12,7.22,7.3,7.2,7.29,208200
71,2018-12-13,7.3,7.37,7.3,7.35,229510
72,2018-12-14,7.34,7.36,7.3,7.31,154300
73,2018-12-17,7.32,7.32,7.24,7.24,151560
74,2018-12-18,7.2,7.27,7.15,7.22,122520
75,2018-12-19,7.22,7.27,7.17,7.24,173280
76,2018-12-20,7.22,7.3,7.22,7.25,189070
77,2018-12-21,7.24,7.27,7.22,7.27,147080
78,2018-12-24,7.25,7.27,7.22,7.22,125980
79,2018-12-25,7.2,7.2,7.14,7.18,103250
80,2018-12-26,7.18,7.19,7.15,7.17,96770
81,2018-12-27,7.22,7.22,7.07,7.15,186080
82,2018-12-28,7.15,7.15,7.02,7.02,106680
83,2019-01-02,7.02,7.02,6.94,6.95,103200
84,2019-01-03,6.94,6.95,6.85,6.94,91660
85,2019-01-04,6.94,6.95,6.89,6.9,87620
86,2019-01-07,6.92,6.95,6.89,6.95,111590
87,2019-01-08,6.94,6.97,6.85,6.95,112120
88,2019-01-09,6.94,7.0,6.9,6.99,112800
89,2019-01-10,6.97,6.99,6.89,6.94,98700
90,2019-01-11,6.94,6.95,6.89,6.95,124640
91,2019-01-14,6.95,6.95,6.9,6.92,101230
92,2019-01-15,6.92,6.94,6.85,6.89,110250
93,2019-01-16,6.85,6.85,6.77,6.84,306080
94,2019-01-17,6.82,6.84,6.8,6.8,130100
95,2019-01-18,6.8,6.83,6.79,6.82,144620
96,2019-01-21,6.84,6.89,6.8,6.89,131110
97,2019-01-22,6.9,6.92,6.84,6.85,118550
98,2019-01-23,6.85,6.87,6.82,6.85,115580
99,2019-01-24,6.85,6.9,6.82,6.9,147050
100,2019-01-25,6.89,6.94,6.87,6.94,150980
101,2019-01-28,6.95,6.99,6.94,6.95,138820
102,2019-01-29,6.95,7.0,6.94,6.99,157450
103,2019-01-30,6.97,7.0,6.95,6.99,106040
104,2019-01-31,6.97,7.09,6.97,7.05,207430
105,2019-02-01,7.02,7.15,7.02,7.15,297380
106,2019-02-11,7.15,7.21,7.15,7.19,262900
107,2019-02-12,7.19,7.2,7.14,7.15,169550
108,2019-02-13,7.14,7.18,7.14,7.15,257560
109,2019-02-14,7.22,7.49,7.19,7.49,565240
110,2019-02-15,7.49,7.62,7.48,7.62,289640
111,2019-02-18,7.62,7.65,7.41,7.57,273290
112,2019-02-19,7.49,7.49,7.31,7.4,266230
113,2019-02-20,7.38,7.4,7.33,7.36,237670
114,2019-02-21,7.36,7.42,7.36,7.36,256230
115,2019-02-22,7.38,7.41,7.36,7.37,231670
116,2019-02-25,7.37,7.45,7.37,7.37,239650
117,2019-02-26,7.37,7.41,7.36,7.38,209830
118,2019-02-27,7.38,7.41,7.3,7.36,183510
119,2019-02-28,7.36,7.36,7.19,7.22,153470
120,2019-03-01,7.25,7.27,7.19,7.27,128950
121,2019-03-04,7.27,7.33,7.22,7.22,129200
122,2019-03-05,7.22,7.25,7.22,7.22,97760
123,2019-03-06,7.25,7.25,7.17,7.19,103430
124,2019-03-07,7.22,7.22,7.06,7.15,86180
125,2019-03-08,7.14,7.17,7.09,7.17,92730
126,2019-03-11,7.17,7.17,7.06,7.09,87580
127,2019-03-12,7.09,7.14,7.03,7.09,88520
128,2019-03-13,7.06,7.11,7.03,7.09,78760
129,2019-03-14,7.06,7.09,7.06,7.06,78970
130,2019-03-15,7.09,7.1,7.06,7.09,83370
131,2019-03-18,7.11,7.11,7.06,7.11,204140
132,2019-03-19,7.11,7.14,7.1,7.14,181210
133,2019-03-20,7.11,7.11,7.06,7.11,130340
134,2019-03-21,7.11,7.14,7.03,7.03,117270
135,2019-03-22,7.03,7.09,6.99,7.03,132690
136,2019-03-25,7.01,7.01,6.95,7.01,105860
137,2019-03-26,7.03,7.05,6.99,7.01,122020
138,2019-03-27,7.03,7.06,7.01,7.02,160300
139,2019-03-28,7.03,7.13,7.03,7.1,244530
140,2019-03-29,7.11,7.23,7.09,7.21,204400
141,2019-04-01,7.22,7.23,7.14,7.19,156150
142,2019-04-02,7.19,7.19,7.01,7.03,274270
143,2019-04-03,7.03,7.03,6.93,6.95,226180
144,2019-04-04,6.95,6.95,6.82,6.9,138700
145,2019-04-05,6.87,6.98,6.87,6.98,97400
146,2019-04-08,6.95,6.98,6.89,6.95,151830
147,2019-04-09,6.95,6.98,6.9,6.93,194960
148,2019-04-10,6.93,6.95,6.9,6.95,179320
149,2019-04-11,6.95,6.98,6.93,6.98,612610
150,2019-04-12,6.95,6.98,6.93,6.97,619050
151,2019-04-16,6.97,7.03,6.95,7.01,371660
152,2019-04-17,7.01,7.02,6.97,6.99,313490
153,2019-04-18,6.99,6.99,6.9,6.95,396650
154,2019-04-19,6.95,6.99,6.91,6.99,358050
155,2019-04-22,6.98,6.98,6.93,6.94,280910
156,2019-04-23,6.94,6.98,6.91,6.94,334840
157,2019-04-24,6.94,6.98,6.93,6.98,365190
158,2019-04-25,6.98,7.03,6.91,6.99,456100
159,2019-04-26,6.98,6.99,6.91,6.94,210900
