,time,open,high,low,close,volume
0,2017-04-11,6.25,6.25,6.25,6.25,0
1,2017-04-12,6.25,6.25,6.25,6.25,0
2,2017-04-13,6.25,6.25,6.25,6.25,0
3,2017-04-14,6.25,6.25,6.25,6.25,0
4,2017-04-17,6.25,6.25,6.25,6.25,0
5,2017-04-18,6.25,6.25,6.25,6.25,0
6,2017-04-19,6.25,6.25,6.25,6.25,0
7,2017-04-20,6.25,6.25,6.25,6.25,0
8,2017-04-21,6.25,6.25,6.25,6.25,100
9,2017-04-24,5.33,6.25,5.33,6.25,300
10,2017-04-25,4.9,4.9,4.9,4.9,400
11,2017-04-26,4.9,4.9,4.9,4.9,0
12,2017-04-27,4.93,4.93,4.93,4.93,1000
13,2017-04-28,4.93,4.93,4.93,4.93,1500
14,2017-05-03,4.93,4.93,4.93,4.93,0
15,2017-05-04,5.67,5.67,5.67,5.67,700
16,2017-05-05,5.97,6.13,5.24,5.24,800
17,2017-05-08,5.97,5.97,5.97,5.97,1900
18,2017-05-09,5.21,5.97,5.21,5.21,1200
19,2017-05-10,5.97,5.97,5.05,5.05,1400
20,2017-05-11,5.36,5.94,5.36,5.94,600
21,2017-05-12,5.97,5.97,5.97,5.97,3100
22,2017-05-15,5.15,5.15,5.15,5.15,300
23,2017-05-16,5.82,5.82,5.82,5.82,100
24,2017-05-17,5.82,5.82,5.82,5.82,0
25,2017-05-18,6.13,6.13,5.91,6.13,3300
26,2017-05-19,6.1,6.1,6.1,6.1,0
27,2017-05-22,5.3,5.3,5.3,5.3,600
28,2017-05-23,5.3,5.3,5.3,5.3,0
29,2017-05-24,5.36,5.36,5.36,5.36,100
30,2017-05-25,5.21,5.21,5.21,5.21,100
31,2017-05-26,5.36,5.36,5.36,5.36,400
32,2017-05-29,5.36,5.36,5.36,5.36,0
33,2017-05-30,5.36,5.36,5.36,5.36,0
34,2017-05-31,5.76,5.94,5.76,5.94,2700
35,2017-06-01,6.0,6.0,6.0,6.0,1000
36,2017-06-02,6.22,6.22,6.13,6.16,4600
