,time,open,high,low,close,volume
0,2009-10-21,8.73,9.15,8.32,8.32,49000
1,2009-10-22,8.6,8.6,8.1,8.1,18600
2,2009-10-23,7.57,7.57,7.57,7.57,12500
3,2009-10-26,7.04,7.04,7.04,7.04,100
4,2009-10-27,6.57,6.57,6.57,6.57,100
5,2009-10-28,6.13,6.13,6.13,6.13,17100
6,2009-10-29,5.71,5.71,5.71,5.71,2600
7,2009-10-30,5.32,5.71,5.32,5.32,57500
8,2009-11-02,4.96,5.13,4.96,4.96,22600
9,2009-11-03,4.63,5.3,4.63,5.3,16200
10,2009-11-04,5.19,5.19,5.19,5.19,11000
11,2009-11-05,5.55,5.55,5.52,5.55,9800
12,2009-11-06,5.93,5.93,5.63,5.71,25100
13,2009-11-09,5.93,5.93,5.46,5.46,5800
14,2009-11-10,5.82,5.82,5.13,5.13,2300
15,2009-11-11,5.52,5.52,4.82,5.27,800
16,2009-11-12,5.46,5.46,4.94,4.94,2700
17,2009-11-13,5.41,5.41,4.99,5.13,1200
18,2009-11-16,4.99,5.46,4.99,5.46,1300
19,2009-11-17,5.52,5.52,4.91,4.94,5000
20,2009-11-18,5.21,5.21,4.71,5.07,3400
21,2009-11-19,5.07,5.07,4.66,4.8,7400
22,2009-11-20,4.96,4.96,4.71,4.71,1900
23,2009-11-23,4.58,4.58,4.58,4.58,2000
24,2009-11-24,4.44,4.44,4.33,4.35,8400
25,2009-11-25,4.69,4.69,4.69,4.69,200
26,2009-11-26,4.85,4.85,4.38,4.38,5300
27,2009-11-27,4.1,4.52,4.1,4.16,4100
28,2009-11-30,4.44,4.52,4.44,4.52,1300
29,2009-12-01,4.74,4.8,4.74,4.77,7800
30,2009-12-02,5.02,5.02,4.46,4.46,9800
31,2009-12-03,4.66,4.66,4.3,4.3,9100
32,2009-12-04,4.58,4.58,4.58,4.58,1400
33,2009-12-07,4.71,4.71,4.58,4.58,1500
34,2009-12-08,4.58,4.58,4.58,4.58,100
35,2009-12-09,4.3,4.3,4.27,4.27,700
36,2009-12-10,4.02,4.02,4.02,4.02,1100
37,2009-12-11,4.02,4.02,4.02,4.02,500
38,2009-12-14,4.02,4.02,4.02,4.02,0
39,2009-12-15,4.24,4.27,4.24,4.27,4000
40,2009-12-16,3.97,3.97,3.97,3.97,500
41,2009-12-17,4.02,4.24,4.02,4.02,1200
42,2009-12-18,4.21,4.21,4.21,4.21,500
43,2009-12-21,4.38,4.38,4.38,4.38,200
44,2009-12-22,4.44,4.55,4.44,4.55,7600
45,2009-12-23,4.24,4.24,4.24,4.24,100
46,2009-12-24,4.24,4.38,4.24,4.38,4900
47,2009-12-25,4.44,4.44,4.44,4.44,400
48,2009-12-28,4.13,4.13,4.13,4.13,1500
49,2009-12-29,3.88,4.38,3.85,4.38,700
50,2009-12-30,4.19,4.19,4.16,4.16,5000
51,2009-12-31,4.16,4.16,4.16,4.16,0
52,2010-01-04,4.3,4.3,4.3,4.3,2700
53,2010-01-05,4.02,4.44,4.02,4.44,2000
54,2010-01-06,4.41,4.58,4.41,4.55,10000
55,2010-01-07,4.46,4.46,4.46,4.46,100
56,2010-01-08,4.46,4.46,4.46,4.46,0
57,2010-01-11,4.3,4.3,4.16,4.16,6100
58,2010-01-12,4.3,4.3,3.91,3.91,2100
59,2010-01-13,4.05,4.05,4.05,4.05,4600
60,2010-01-14,4.1,4.33,4.1,4.3,3900
61,2010-01-15,4.3,4.3,4.3,4.3,0
62,2010-01-18,4.3,4.3,4.3,4.3,0
63,2010-01-19,4.05,4.05,4.05,4.05,100
64,2010-01-20,4.27,4.33,4.16,4.3,5700
65,2010-01-21,4.21,4.38,4.21,4.38,2400
66,2010-01-22,4.38,4.38,4.38,4.38,0
67,2010-01-25,4.3,4.49,3.97,4.49,2700
68,2010-01-26,4.49,4.49,4.49,4.49,0
69,2010-01-27,4.02,4.02,4.02,4.02,7500
70,2010-01-28,4.3,4.3,4.3,4.3,100
71,2010-01-29,4.16,4.16,4.16,4.16,100
72,2010-02-01,4.16,4.16,4.16,4.16,0
73,2010-02-02,4.02,4.02,3.88,3.88,10000
