,time,open,high,low,close,volume
0,2008-07-18,12.54,12.54,10.78,10.78,1300
1,2008-07-21,11.74,11.74,11.74,11.74,200
2,2008-07-22,11.28,11.28,11.28,11.28,200
3,2008-07-23,11.74,11.74,10.83,10.83,1500
4,2008-07-24,10.98,11.43,10.98,11.43,600
5,2008-07-25,10.93,10.93,10.93,10.93,100
6,2008-07-28,10.93,10.93,10.93,10.93,0
7,2008-07-29,11.33,11.33,11.33,11.33,700
8,2008-07-30,11.33,11.33,11.33,11.33,0
9,2008-07-31,11.33,11.33,11.33,11.33,0
10,2008-08-01,11.33,11.33,11.33,11.33,0
11,2008-08-04,11.33,11.33,11.33,11.33,0
12,2008-08-05,11.33,11.33,11.33,11.33,0
13,2008-08-06,11.33,11.33,11.33,11.33,0
14,2008-08-07,10.88,10.88,10.88,10.88,200
15,2008-08-08,10.88,10.88,10.88,10.88,0
16,2008-08-11,10.48,10.48,10.48,10.48,100
17,2008-08-12,10.48,10.48,10.48,10.48,0
18,2008-08-13,10.48,10.48,10.48,10.48,0
19,2008-08-14,10.08,10.08,10.08,10.08,6600
20,2008-08-15,10.48,10.48,9.68,9.68,33400
21,2008-08-18,9.08,9.08,9.08,9.08,6100
22,2008-08-19,8.48,8.48,8.48,8.48,1100
23,2008-08-20,7.92,7.92,7.92,7.92,500
24,2008-08-21,7.37,8.48,7.37,8.48,18600
25,2008-08-22,8.07,8.07,8.02,8.07,6400
26,2008-08-25,8.63,8.63,8.63,8.63,2300
27,2008-08-26,9.23,9.23,8.53,9.18,11500
28,2008-08-27,9.68,9.68,8.53,8.53,12900
29,2008-08-28,9.23,9.23,8.18,8.18,3000
30,2008-08-29,8.53,8.53,8.02,8.53,1700
31,2008-09-03,8.88,8.88,8.78,8.88,16200
32,2008-09-04,9.48,9.48,8.88,8.88,8600
33,2008-09-05,9.28,9.53,8.93,8.93,2800
34,2008-09-08,9.53,9.53,8.73,9.03,5800
35,2008-09-09,9.03,9.43,8.73,9.03,12600
36,2008-09-10,9.08,9.28,8.58,8.58,5000
37,2008-09-11,8.78,9.03,8.53,8.53,2200
38,2008-09-12,8.98,8.98,8.98,8.98,200
39,2008-09-15,8.38,9.13,8.38,8.38,11500
40,2008-09-16,8.53,8.53,7.87,7.87,1800
41,2008-09-17,7.67,7.67,7.67,7.67,3200
42,2008-09-18,7.17,7.17,7.17,7.17,600
43,2008-09-19,6.67,7.67,6.67,7.67,500
44,2008-09-22,7.97,7.97,7.47,7.97,11100
45,2008-09-23,8.07,8.07,7.77,7.77,600
46,2008-09-24,7.87,7.87,7.67,7.82,1300
47,2008-09-25,7.82,7.82,7.72,7.82,3800
48,2008-09-26,8.12,8.23,7.82,7.82,1000
49,2008-09-29,8.02,8.12,7.52,7.92,4300
50,2008-09-30,7.42,7.42,7.42,7.42,200
51,2008-10-01,7.42,7.77,7.42,7.77,2600
52,2008-10-02,7.77,7.77,7.67,7.77,2600
53,2008-10-03,7.27,7.52,7.22,7.52,2600
54,2008-10-06,7.27,7.27,7.27,7.27,1000
55,2008-10-07,7.27,7.77,7.27,7.27,700
56,2008-10-08,6.92,7.27,6.92,7.12,1800
57,2008-10-09,7.52,7.52,7.02,7.52,500
58,2008-10-10,7.27,7.27,6.92,7.12,2000
59,2008-10-13,7.02,7.02,6.67,7.02,2000
60,2008-10-14,7.37,7.37,7.37,7.37,14300
61,2008-10-15,7.72,7.72,7.52,7.52,1500
62,2008-10-16,7.42,7.42,7.07,7.07,2100
63,2008-10-17,7.47,7.47,7.47,7.47,1000
64,2008-10-20,7.82,7.82,6.97,6.97,7900
65,2008-10-21,7.07,7.42,7.07,7.27,4900
66,2008-10-22,7.42,7.42,7.07,7.07,900
67,2008-10-23,6.72,6.82,6.72,6.82,800
68,2008-10-24,6.42,6.97,6.42,6.52,4400
69,2008-10-27,6.47,6.47,6.07,6.07,7400
70,2008-10-28,5.42,5.42,5.27,5.42,2400
71,2008-10-29,5.67,5.67,5.32,5.52,3500
72,2008-10-30,5.77,5.77,5.77,5.77,100
73,2008-10-31,5.77,5.77,5.52,5.52,3100
74,2008-11-03,5.67,5.67,5.52,5.67,1900
75,2008-11-04,5.52,5.77,5.52,5.77,3100
76,2008-11-05,5.97,5.97,5.97,5.97,6300
77,2008-11-06,6.32,6.32,6.32,6.32,100
78,2008-11-07,6.72,6.72,6.72,6.72,500
79,2008-11-10,7.17,7.17,6.27,6.27,800
80,2008-11-11,6.52,6.52,6.52,6.52,100
81,2008-11-12,6.52,6.52,6.52,6.52,0
82,2008-11-13,6.52,6.52,6.52,6.52,0
83,2008-11-14,6.52,6.52,6.47,6.47,400
84,2008-11-17,6.67,6.67,6.67,6.67,500
85,2008-11-18,6.67,6.67,6.67,6.67,0
86,2008-11-19,6.67,6.67,6.67,6.67,0
87,2008-11-20,6.67,6.67,6.67,6.67,0
88,2008-11-21,6.67,6.67,6.67,6.67,0
89,2008-11-24,6.22,6.22,6.22,6.22,1100
90,2008-11-25,6.22,6.22,6.22,6.22,0
91,2008-11-26,6.62,6.62,6.62,6.62,100
92,2008-11-27,6.97,6.97,6.17,6.17,300
93,2008-11-28,6.02,6.02,6.02,6.02,400
94,2008-12-01,6.42,6.42,6.42,6.42,100
95,2008-12-02,6.77,6.77,6.77,6.77,200
96,2008-12-03,7.02,7.02,6.32,6.32,900
97,2008-12-04,6.67,6.67,6.67,6.67,100
98,2008-12-05,6.67,6.67,6.67,6.67,0
99,2008-12-08,6.97,6.97,6.97,6.97,200
100,2008-12-09,6.97,6.97,6.97,6.97,0
101,2008-12-10,6.97,6.97,6.97,6.97,0
102,2008-12-11,6.97,6.97,6.97,6.97,0
103,2008-12-12,7.02,7.02,6.52,6.52,400
104,2008-12-15,6.52,6.52,6.52,6.52,0
105,2008-12-16,6.52,6.52,6.52,6.52,0
106,2008-12-17,6.52,6.52,6.52,6.52,0
107,2008-12-18,6.52,6.52,6.52,6.52,0
108,2008-12-19,6.52,6.52,6.52,6.52,0
109,2008-12-22,6.52,6.52,6.52,6.52,0
110,2008-12-23,6.52,6.52,6.52,6.52,0
111,2008-12-24,6.52,6.52,6.52,6.52,0
112,2008-12-25,6.52,6.52,6.52,6.52,0
113,2008-12-26,6.52,6.52,6.52,6.52,0
114,2008-12-29,6.52,6.52,6.52,6.52,0
115,2008-12-30,6.22,6.22,6.22,6.22,100
116,2008-12-31,5.82,5.82,5.82,5.82,500
117,2009-01-02,5.52,5.52,5.52,5.52,1000
118,2009-01-05,5.17,5.27,5.17,5.27,1000
119,2009-01-06,5.27,5.27,5.27,5.27,1000
120,2009-01-07,5.27,5.27,5.27,5.27,0
121,2009-01-08,5.17,5.17,5.02,5.02,900
122,2009-01-09,5.17,5.17,5.17,5.17,100
123,2009-01-12,5.52,5.52,5.52,5.52,100
124,2009-01-13,5.52,5.52,5.52,5.52,0
125,2009-01-14,5.77,5.77,5.77,5.77,100
126,2009-01-15,5.77,5.77,5.77,5.77,0
127,2009-01-16,5.77,5.77,5.77,5.77,0
128,2009-01-19,5.52,5.52,5.52,5.52,100
129,2009-01-20,5.17,5.17,5.17,5.17,100
130,2009-01-21,5.52,5.52,5.52,5.52,1000
131,2009-01-22,5.52,5.52,5.52,5.52,0
132,2009-01-23,5.52,5.52,5.52,5.52,0
133,2009-02-02,5.52,5.52,5.52,5.52,0
134,2009-02-03,5.52,5.52,5.52,5.52,0
135,2009-02-04,5.52,5.52,5.52,5.52,0
136,2009-02-05,5.52,5.52,5.52,5.52,0
137,2009-02-06,5.52,5.52,5.52,5.52,0
138,2009-02-09,5.17,5.17,5.17,5.17,100
139,2009-02-10,4.81,4.81,4.81,4.81,1200
140,2009-02-11,4.51,4.51,4.51,4.51,1500
141,2009-02-12,4.51,4.51,4.51,4.51,0
142,2009-02-13,4.61,4.81,4.61,4.81,1500
143,2009-02-16,4.66,4.66,4.66,4.66,1700
144,2009-02-17,4.66,4.66,4.56,4.56,2000
145,2009-02-18,4.92,4.92,4.92,4.92,400
146,2009-02-19,4.76,4.76,4.61,4.61,1700
147,2009-02-20,4.71,4.71,4.71,4.71,2500
148,2009-02-23,5.02,5.02,5.02,5.02,500
149,2009-02-24,5.32,5.32,5.32,5.32,500
150,2009-02-25,5.67,5.67,5.67,5.67,500
151,2009-02-26,6.02,6.02,6.02,6.02,500
152,2009-02-27,6.42,6.42,6.12,6.12,600
153,2009-03-02,6.12,6.12,6.12,6.12,0
154,2009-03-03,6.12,6.12,6.12,6.12,0
155,2009-03-04,6.12,6.12,6.12,6.12,0
156,2009-03-05,6.12,6.12,6.12,6.12,0
157,2009-03-06,5.97,5.97,5.97,5.97,100
158,2009-03-09,5.97,5.97,5.97,5.97,0
159,2009-03-10,5.97,5.97,5.97,5.97,0
160,2009-03-11,5.97,5.97,5.97,5.97,0
161,2009-03-12,5.97,5.97,5.97,5.97,0
162,2009-03-13,5.97,5.97,5.97,5.97,0
163,2009-03-16,5.97,5.97,5.97,5.97,0
164,2009-03-17,5.77,5.77,5.77,5.77,200
165,2009-03-18,5.37,5.37,5.37,5.37,200
166,2009-03-19,5.27,5.27,5.27,5.27,700
167,2009-03-20,5.27,5.27,5.27,5.27,300
168,2009-03-23,5.52,5.52,5.52,5.52,100
169,2009-03-24,5.52,5.52,5.52,5.52,0
170,2009-03-25,5.32,5.32,5.32,5.32,1000
171,2009-03-26,5.32,5.32,5.32,5.32,0
172,2009-03-27,5.32,5.32,5.32,5.32,0
173,2009-03-30,5.32,5.32,5.32,5.32,0
174,2009-03-31,5.32,5.32,5.32,5.32,0
175,2009-04-01,5.02,5.27,5.02,5.27,1500
176,2009-04-02,5.17,5.17,5.17,5.17,2000
177,2009-04-03,5.27,5.27,4.81,5.17,4800
178,2009-04-07,5.17,5.17,5.17,5.17,0
179,2009-04-08,4.97,4.97,4.97,4.97,1000
180,2009-04-09,4.97,4.97,4.97,4.97,0
181,2009-04-10,5.02,5.02,4.92,4.97,3200
182,2009-04-13,5.27,5.27,5.17,5.17,5300
183,2009-04-14,5.52,5.52,5.37,5.42,1200
184,2009-04-15,5.07,5.07,5.07,5.07,500
185,2009-04-16,5.07,5.27,5.07,5.27,1200
186,2009-04-17,5.27,5.27,5.27,5.27,0
187,2009-04-20,5.27,5.27,5.27,5.27,0
188,2009-04-21,4.76,4.76,4.76,4.76,400
189,2009-04-22,5.02,5.02,5.02,5.02,200
190,2009-04-23,5.02,5.02,5.02,5.02,0
191,2009-04-24,5.02,5.02,5.02,5.02,0
192,2009-04-27,4.76,4.76,4.66,4.66,300
193,2009-04-28,4.71,4.97,4.71,4.71,900
194,2009-04-29,4.97,4.97,4.97,4.97,300
195,2009-05-04,5.22,5.22,5.02,5.02,1100
