,time,open,high,low,close,volume
0,2017-06-15,8.39,8.39,8.39,8.39,1541000
1,2017-06-16,8.97,8.97,8.97,8.97,708060
2,2017-06-19,9.32,9.32,8.36,8.36,335190
3,2017-06-20,7.78,7.78,7.78,7.78,35140
4,2017-06-21,7.25,7.25,7.25,7.25,2000
5,2017-06-22,6.76,6.76,6.76,6.76,6040
6,2017-06-23,6.29,6.29,6.29,6.29,1424080
7,2017-06-26,5.86,6.67,5.86,6.67,1471710
8,2017-06-27,6.67,6.82,6.21,6.21,1287780
9,2017-06-28,5.78,6.09,5.77,6.06,1799430
10,2017-06-29,6.06,6.41,6.03,6.38,677090
11,2017-06-30,6.23,6.29,6.09,6.15,635570
12,2017-07-03,6.12,6.12,5.97,6.0,432240
13,2017-07-04,6.0,6.18,5.83,6.0,695380
14,2017-07-05,6.0,6.12,5.83,5.97,801770
15,2017-07-06,5.97,6.0,5.83,5.86,510330
16,2017-07-07,5.86,5.97,5.8,5.86,459380
17,2017-07-10,5.86,5.89,5.83,5.89,404120
18,2017-07-11,5.89,5.94,5.83,5.91,345780
19,2017-07-12,5.89,5.91,5.86,5.86,407930
20,2017-07-13,5.83,6.18,5.83,6.12,1246500
21,2017-07-14,5.69,6.41,5.69,5.94,909290
22,2017-07-17,5.94,5.97,5.91,5.94,308780
23,2017-07-18,5.94,6.26,5.86,6.23,1787570
24,2017-07-19,6.23,6.26,6.18,6.21,161780
25,2017-07-20,6.21,6.21,6.18,6.18,202500
26,2017-07-21,6.15,6.21,6.15,6.18,384580
27,2017-07-24,6.18,6.18,6.12,6.15,142820
28,2017-07-25,6.15,6.18,6.12,6.15,130640
29,2017-07-26,6.15,6.15,5.94,5.97,160350
30,2017-07-27,5.97,5.97,5.59,5.59,109940
31,2017-07-28,5.24,5.97,5.2,5.21,119550
32,2017-07-31,5.56,5.57,5.24,5.42,237500
33,2017-08-01,5.8,5.8,5.24,5.8,247910
34,2017-08-02,6.12,6.12,5.48,5.97,140720
35,2017-08-03,5.57,6.06,5.57,5.94,185750
36,2017-08-04,5.94,5.94,5.59,5.94,200640
37,2017-08-07,5.77,6.32,5.54,6.32,830710
38,2017-08-08,5.94,6.76,5.94,6.76,386310
39,2017-08-09,7.2,7.23,6.99,7.23,1180170
40,2017-08-10,7.31,7.31,7.28,7.31,207280
41,2017-08-11,7.31,7.34,7.2,7.23,175140
42,2017-08-14,7.23,7.31,7.23,7.28,292320
43,2017-08-15,7.28,7.31,7.25,7.28,130600
44,2017-08-16,7.25,7.37,7.23,7.31,303860
45,2017-08-17,7.28,7.34,7.28,7.31,204010
46,2017-08-18,7.34,7.55,7.25,7.34,1083010
47,2017-08-21,7.34,7.84,7.28,7.84,1427730
48,2017-08-22,7.87,8.33,7.87,8.33,793050
49,2017-08-23,8.3,8.33,8.1,8.16,336920
50,2017-08-24,8.13,8.48,7.92,8.45,922330
51,2017-08-25,8.45,8.45,8.3,8.33,218600
52,2017-08-28,8.33,8.48,8.27,8.39,617310
53,2017-08-29,8.39,8.45,8.33,8.36,291750
54,2017-08-30,8.36,8.45,8.3,8.36,261630
55,2017-08-31,8.3,8.45,8.22,8.36,474620
56,2017-09-01,8.33,8.42,8.3,8.39,180660
57,2017-09-05,8.36,8.51,8.27,8.42,354950
58,2017-09-06,8.45,8.48,8.36,8.39,182380
59,2017-09-07,8.36,8.48,8.33,8.48,332190
60,2017-09-08,8.51,8.54,8.39,8.42,152440
61,2017-09-11,8.42,8.45,8.33,8.39,243550
62,2017-09-12,8.39,8.51,8.33,8.42,359300
63,2017-09-13,8.42,8.42,8.33,8.36,230380
64,2017-09-14,8.36,8.45,8.3,8.39,224570
65,2017-09-15,8.39,8.39,8.33,8.33,118950
66,2017-09-18,8.33,8.36,8.22,8.27,181630
67,2017-09-19,8.27,8.3,8.22,8.3,168630
68,2017-09-20,8.3,8.42,8.25,8.36,292770
69,2017-09-21,8.33,8.51,8.3,8.39,689240
70,2017-09-22,8.39,8.48,8.33,8.36,379600
71,2017-09-25,8.36,8.51,8.3,8.42,566450
72,2017-09-26,8.39,8.51,8.33,8.42,540360
