,time,open,high,low,close,volume
0,2006-01-19,2.25,2.25,2.25,2.25,109350
1,2006-01-20,2.34,2.34,2.3,2.3,157840
2,2006-01-23,2.3,2.3,2.23,2.23,81400
3,2006-01-24,2.23,2.23,2.21,2.21,66000
4,2006-01-25,2.21,2.25,2.21,2.25,57220
5,2006-01-26,2.27,2.27,2.27,2.27,18750
6,2006-01-27,2.25,2.25,2.25,2.25,25630
7,2006-02-06,2.25,2.25,2.25,2.25,25190
8,2006-02-07,2.3,2.3,2.3,2.3,138720
9,2006-02-08,2.34,2.34,2.34,2.34,159300
10,2006-02-09,2.34,2.34,2.34,2.34,153580
11,2006-02-10,2.3,2.34,2.3,2.34,128650
12,2006-02-13,2.34,2.34,2.34,2.34,153670
13,2006-02-14,2.34,2.34,2.34,2.34,113260
14,2006-02-15,2.34,2.34,2.32,2.32,132600
15,2006-02-16,2.34,2.34,2.34,2.34,184290
16,2006-02-17,2.38,2.44,2.38,2.44,128090
17,2006-02-20,2.55,2.55,2.55,2.55,62050
18,2006-02-21,2.68,2.68,2.68,2.68,101970
19,2006-02-22,2.76,2.76,2.68,2.68,264890
20,2006-02-23,2.72,2.72,2.72,2.72,130490
21,2006-02-24,2.74,2.74,2.74,2.74,90480
22,2006-02-27,2.76,2.78,2.76,2.78,162140
23,2006-02-28,2.81,2.91,2.81,2.91,164820
24,2006-03-01,3.04,3.04,3.02,3.02,164480
25,2006-03-02,3.04,3.06,3.04,3.06,222520
26,2006-03-03,3.02,3.02,2.91,2.91,227880
27,2006-03-06,2.89,2.98,2.89,2.98,200050
28,2006-03-07,2.98,2.98,2.98,2.98,129210
29,2006-03-08,2.93,2.93,2.89,2.89,163660
30,2006-03-09,2.93,2.93,2.91,2.91,206310
31,2006-03-10,2.93,2.93,2.91,2.91,125760
32,2006-03-13,2.98,2.98,2.98,2.98,257130
33,2006-03-14,3.0,3.02,3.0,3.02,223540
34,2006-03-15,3.02,3.02,2.93,2.93,201720
35,2006-03-16,3.02,3.02,2.98,2.98,171110
36,2006-03-17,2.98,3.02,2.98,3.02,189800
37,2006-03-20,3.02,3.06,3.02,3.06,320020
38,2006-03-21,3.1,3.12,3.1,3.12,266040
39,2006-03-22,3.19,3.19,3.12,3.12,173010
40,2006-03-23,3.15,3.17,3.15,3.17,181330
41,2006-03-24,3.17,3.17,3.15,3.15,137520
42,2006-03-27,3.17,3.17,3.17,3.17,167410
43,2006-03-28,3.17,3.17,3.17,3.17,130790
44,2006-03-29,3.19,3.25,3.19,3.25,284640
45,2006-03-30,3.4,3.4,3.4,3.4,184200
46,2006-03-31,3.49,3.49,3.44,3.44,171770
47,2006-04-03,3.57,3.61,3.57,3.61,259620
48,2006-04-04,3.74,3.74,3.44,3.44,242500
49,2006-04-05,3.61,3.61,3.61,3.61,191790
50,2006-04-06,3.7,3.7,3.7,3.7,234410
51,2006-04-07,3.78,3.83,3.78,3.83,276750
52,2006-04-10,3.89,3.89,3.78,3.78,190930
53,2006-04-11,3.74,3.74,3.68,3.68,152780
54,2006-04-12,3.74,3.78,3.74,3.78,134540
55,2006-04-13,3.83,3.87,3.83,3.87,182010
56,2006-04-14,3.87,3.87,3.83,3.83,135270
57,2006-04-17,3.83,3.83,3.83,3.83,162080
58,2006-04-18,3.87,3.87,3.87,3.87,183230
59,2006-04-19,3.91,3.91,3.87,3.87,195960
60,2006-04-20,3.87,3.87,3.87,3.87,130410
61,2006-04-21,4.06,4.06,4.06,4.06,378460
62,2006-04-24,4.25,4.25,4.25,4.25,202190
63,2006-04-25,4.42,4.42,4.34,4.34,387490
64,2006-04-26,4.17,4.17,4.17,4.17,282180
65,2006-04-27,4.17,4.17,3.97,3.97,371490
66,2006-04-28,3.95,3.97,3.95,3.97,420830
67,2006-05-03,4.12,4.12,4.12,4.12,132570
68,2006-05-04,4.08,4.08,4.04,4.04,217800
69,2006-05-05,4.04,4.04,3.95,3.95,272950
70,2006-05-08,3.95,3.95,3.83,3.83,217830
71,2006-05-09,3.63,3.63,3.63,3.63,421900
72,2006-05-10,3.46,3.46,3.46,3.46,360820
73,2006-05-11,3.63,3.63,3.63,3.63,393040
74,2006-05-12,3.8,3.8,3.8,3.8,60420
75,2006-05-15,3.97,3.97,3.97,3.97,133080
76,2006-05-16,3.87,3.87,3.78,3.78,340760
77,2006-05-17,3.87,3.87,3.85,3.85,191180
78,2006-05-18,3.8,3.8,3.8,3.8,112310
79,2006-05-19,3.74,3.78,3.74,3.78,137010
80,2006-05-22,3.78,3.78,3.74,3.74,122780
81,2006-05-23,3.66,3.66,3.66,3.66,122020
82,2006-05-24,3.74,3.83,3.74,3.83,122100
83,2006-05-25,3.74,3.74,3.7,3.7,127620
84,2006-05-26,3.74,3.74,3.74,3.74,105180
85,2006-05-29,3.7,3.7,3.7,3.7,105830
86,2006-05-30,3.66,3.66,3.66,3.66,227310
87,2006-05-31,3.74,3.78,3.74,3.78,196540
88,2006-06-01,3.78,3.78,3.74,3.74,61330
89,2006-06-02,3.74,3.74,3.74,3.74,63670
90,2006-06-05,3.78,3.78,3.78,3.78,90560
91,2006-06-06,3.8,3.8,3.78,3.78,117690
92,2006-06-07,3.76,3.76,3.74,3.74,67020
93,2006-06-08,3.74,3.76,3.74,3.76,70020
94,2006-06-09,3.8,3.8,3.78,3.78,140600
95,2006-06-12,3.74,3.74,3.74,3.74,29670
96,2006-06-13,3.74,3.74,3.72,3.72,85330
97,2006-06-14,3.72,3.72,3.72,3.7,62490
98,2006-06-15,3.68,3.68,3.68,3.68,54860
99,2006-06-16,3.61,3.61,3.57,3.57,215160
100,2006-06-19,3.55,3.55,3.53,3.53,107900
101,2006-06-20,3.51,3.51,3.4,3.4,143160
102,2006-06-21,3.32,3.32,3.27,3.27,590790
103,2006-06-22,3.4,3.42,3.4,3.42,195510
104,2006-06-23,3.46,3.46,3.4,3.42,168260
105,2006-06-26,3.38,3.4,3.38,3.38,105820
106,2006-06-27,3.34,3.36,3.34,3.36,134560
107,2006-06-28,3.4,3.44,3.4,3.44,93070
108,2006-06-29,3.44,3.48,3.44,3.48,178890
109,2006-06-30,3.48,3.48,3.46,3.48,364050
110,2006-07-03,3.44,3.46,3.44,3.44,53410
111,2006-07-04,3.42,3.42,3.4,3.4,55320
112,2006-07-05,3.4,3.4,3.4,3.4,38160
113,2006-07-06,3.38,3.44,3.38,3.44,43990
114,2006-07-07,3.44,3.44,3.44,3.44,61580
115,2006-07-10,3.44,3.44,3.4,3.4,50220
116,2006-07-11,3.4,3.42,3.4,3.4,74950
117,2006-07-12,3.4,3.4,3.38,3.38,55640
118,2006-07-13,3.38,3.38,3.35,3.38,68140
119,2006-07-14,3.38,3.38,3.38,3.38,43290
120,2006-07-17,3.27,3.31,3.27,3.31,49640
121,2006-07-18,3.31,3.31,3.25,3.25,65390
122,2006-07-19,3.2,3.2,3.12,3.12,170020
123,2006-07-20,3.1,3.27,3.1,3.27,137880
124,2006-07-21,3.29,3.29,3.18,3.18,109890
125,2006-07-24,3.12,3.14,3.12,3.12,121480
126,2006-07-25,3.03,3.03,2.97,2.97,224750
127,2006-07-26,2.95,3.01,2.95,2.97,125710
128,2006-07-27,2.97,3.01,2.97,3.01,123040
129,2006-07-28,3.01,3.01,3.01,3.01,117800
130,2006-07-31,3.01,3.01,2.9,2.9,92100
131,2006-08-01,2.84,2.84,2.79,2.79,161900
132,2006-08-02,2.69,2.84,2.69,2.84,135090
133,2006-08-03,2.9,2.97,2.9,2.97,122010
134,2006-08-04,3.1,3.1,3.1,3.1,231190
135,2006-08-07,3.1,3.1,2.99,2.99,152230
136,2006-08-08,3.05,3.1,3.05,3.1,136030
137,2006-08-09,3.12,3.14,3.12,3.12,135820
138,2006-08-10,3.1,3.12,3.1,3.12,69590
139,2006-08-11,3.14,3.18,3.14,3.18,115900
140,2006-08-14,3.29,3.33,3.29,3.33,178860
141,2006-08-15,3.35,3.35,3.33,3.33,203640
142,2006-08-16,3.4,3.48,3.4,3.48,316830
