,time,open,high,low,close,volume
0,2023-07-21,12.0,12.0,12.0,12.0,0
1,2023-07-24,12.0,12.0,12.0,12.0,0
2,2023-07-25,12.0,12.0,12.0,12.0,0
3,2023-07-26,12.0,12.0,12.0,12.0,0
4,2023-07-27,12.0,12.0,12.0,12.0,0
5,2023-07-28,12.0,12.0,12.0,12.0,0
6,2023-07-31,12.0,12.0,12.0,12.0,0
7,2023-08-01,12.0,12.0,12.0,12.0,0
8,2023-08-02,12.0,12.0,12.0,12.0,0
9,2023-08-03,12.0,12.0,12.0,12.0,0
10,2023-08-04,12.0,12.0,12.0,12.0,0
11,2023-08-07,12.0,12.0,12.0,12.0,0
12,2023-08-08,12.0,12.0,12.0,12.0,0
13,2023-08-09,12.0,12.0,12.0,12.0,0
14,2023-08-10,12.0,12.0,12.0,12.0,0
15,2023-08-11,12.0,12.0,12.0,12.0,0
16,2023-08-14,12.0,12.0,12.0,12.0,0
17,2023-08-15,12.0,12.0,12.0,12.0,0
18,2023-08-16,12.0,12.0,12.0,12.0,0
19,2023-08-17,12.0,12.0,12.0,12.0,0
20,2023-08-18,12.0,12.0,12.0,12.0,0
21,2023-08-21,12.0,12.0,12.0,12.0,0
22,2023-08-22,12.0,12.0,12.0,12.0,0
23,2023-08-23,16.8,16.8,16.8,16.8,100
24,2023-08-24,19.3,19.3,19.2,19.2,1400
25,2023-08-25,19.3,19.3,19.3,19.3,0
26,2023-08-28,22.1,22.1,22.0,22.1,500
27,2023-08-29,25.0,25.4,25.0,25.4,1000
28,2023-08-30,25.5,25.5,24.5,24.5,700
29,2023-08-31,28.0,28.0,28.0,28.0,100
30,2023-09-05,28.0,28.0,28.0,28.0,0
31,2023-09-06,28.0,28.0,28.0,28.0,0
32,2023-09-07,28.0,28.0,28.0,28.0,0
33,2023-09-08,27.0,27.0,27.0,27.0,200
34,2023-09-11,27.0,27.0,27.0,27.0,0
35,2023-09-12,27.0,27.0,27.0,27.0,0
36,2023-09-13,27.0,27.0,27.0,27.0,0
37,2023-09-14,27.0,27.0,27.0,27.0,0
38,2023-09-15,27.0,27.0,27.0,27.0,0
39,2023-09-18,27.0,27.0,27.0,27.0,0
40,2023-09-19,27.0,27.0,27.0,27.0,0
41,2023-09-20,27.0,27.0,27.0,27.0,0
42,2023-09-21,27.0,27.0,27.0,27.0,0
43,2023-09-22,27.0,27.0,27.0,27.0,0
44,2023-09-25,23.0,23.0,23.0,23.0,100
45,2023-09-26,19.6,19.6,19.6,19.6,100
46,2023-09-27,19.6,19.6,19.6,19.6,0
47,2023-09-28,22.0,22.0,21.5,21.5,200
