,time,open,high,low,close,volume
0,2011-02-22,14.86,14.86,12.08,12.54,14300
1,2011-02-23,13.93,13.93,12.54,12.54,9100
2,2011-02-24,12.08,12.08,12.08,12.08,6500
3,2011-02-25,12.91,12.91,11.24,11.61,18700
4,2011-02-28,11.15,11.43,11.05,11.15,7000
5,2011-03-01,10.4,10.4,10.4,10.4,4800
6,2011-03-02,9.85,9.85,9.75,9.75,7000
7,2011-03-03,9.1,9.29,9.1,9.29,6700
8,2011-03-04,8.82,8.92,8.64,8.92,13500
9,2011-03-07,9.29,9.29,9.29,9.29,600
10,2011-03-08,9.85,9.94,9.85,9.94,800
11,2011-03-09,10.5,10.59,10.5,10.59,8200
12,2011-03-10,11.24,11.24,11.24,11.24,8000
13,2011-03-11,11.98,11.98,11.61,11.8,39600
14,2011-03-14,12.54,12.54,11.15,11.15,10900
15,2011-03-15,10.87,10.87,10.77,10.77,1400
16,2011-03-16,10.03,10.03,10.03,10.03,1300
17,2011-03-17,10.68,10.68,9.75,9.75,11500
18,2011-03-18,10.03,10.5,10.03,10.5,1000
19,2011-03-21,10.77,10.87,10.77,10.77,1600
20,2011-03-22,10.96,10.96,10.03,10.03,2400
21,2011-03-23,9.57,9.94,9.47,9.94,2300
22,2011-03-24,9.47,9.66,9.47,9.66,6500
23,2011-03-25,9.94,10.12,9.94,9.94,1100
24,2011-03-28,10.5,10.5,9.75,9.75,5100
25,2011-03-29,9.94,10.12,9.85,10.03,5600
26,2011-03-30,10.03,10.03,10.03,10.03,0
27,2011-03-31,10.22,10.22,9.75,9.75,6600
28,2011-04-01,9.85,9.85,9.85,9.85,1300
29,2011-04-04,9.85,9.85,9.66,9.66,2300
30,2011-04-05,10.03,10.03,9.75,9.75,1100
31,2011-04-06,9.75,9.75,9.66,9.75,3100
32,2011-04-07,9.75,9.75,9.57,9.57,3400
33,2011-04-08,10.12,10.12,9.2,9.29,7900
34,2011-04-13,8.73,8.73,8.73,8.73,2600
35,2011-04-14,9.1,9.1,9.1,9.1,100
36,2011-04-15,9.1,9.1,8.92,8.92,700
37,2011-04-18,8.73,8.82,8.55,8.64,17000
38,2011-04-19,8.45,8.45,8.45,8.45,1200
39,2011-04-20,8.45,9.01,8.45,9.01,6700
40,2011-04-21,9.01,9.01,9.01,9.01,0
41,2011-04-22,9.01,9.01,9.01,9.01,0
42,2011-04-25,8.64,8.64,8.55,8.55,1400
43,2011-04-26,8.55,8.55,7.99,7.99,2800
44,2011-04-27,8.17,8.17,7.71,7.71,3000
45,2011-04-28,8.45,8.45,8.36,8.36,800
46,2011-04-29,8.36,8.36,8.36,8.36,500
47,2011-05-04,8.92,8.92,8.92,8.92,100
48,2011-05-05,8.36,8.36,8.36,8.36,8700
49,2011-05-06,8.36,8.36,8.27,8.27,1500
50,2011-05-09,8.36,8.36,8.36,8.36,3000
51,2011-05-10,8.36,8.36,8.36,8.36,0
52,2011-05-11,8.36,8.36,8.36,8.36,0
53,2011-05-12,8.17,8.36,7.9,7.9,2200
54,2011-05-13,8.27,8.27,8.27,8.27,100
55,2011-05-16,8.27,8.27,8.27,8.27,0
56,2011-05-17,8.36,8.36,7.8,7.8,300
57,2011-05-18,7.8,7.8,7.43,7.43,4200
58,2011-05-19,7.71,7.71,7.25,7.25,600
59,2011-05-20,7.25,7.25,7.25,7.25,0
60,2011-05-23,7.25,7.25,7.25,7.25,0
61,2011-05-24,7.25,7.25,7.25,7.25,0
62,2011-05-25,7.25,7.25,7.25,7.25,0
63,2011-05-26,7.25,7.25,7.25,7.25,0
64,2011-05-27,6.97,7.06,6.97,7.06,700
65,2011-05-30,7.06,7.06,7.06,7.06,0
66,2011-05-31,6.5,6.5,6.5,6.5,300
67,2011-06-01,6.13,6.13,6.13,6.13,7200
68,2011-06-02,6.5,6.5,5.76,5.76,4900
69,2011-06-03,5.57,5.57,5.39,5.39,6900
70,2011-06-06,5.39,5.76,5.39,5.76,800
71,2011-06-07,5.85,5.85,5.57,5.76,10500
72,2011-06-08,6.19,6.19,6.09,6.19,7100
73,2011-06-09,6.57,6.57,6.57,6.57,6000
74,2011-06-10,6.95,6.95,6.95,6.95,13900
75,2011-06-13,7.42,7.42,6.95,7.42,34400
76,2011-06-14,7.62,7.62,6.95,6.95,13900
77,2011-06-15,6.85,6.85,6.85,6.85,2900
78,2011-06-16,6.38,6.95,6.38,6.95,10300
79,2011-06-17,6.85,6.85,6.09,6.09,19200
80,2011-06-20,6.19,6.19,5.71,5.71,5300
81,2011-06-21,6.0,6.09,6.0,6.09,800
82,2011-06-22,6.19,6.38,6.0,6.38,1800
83,2011-06-23,5.9,5.9,5.81,5.81,3800
84,2011-06-24,6.28,6.28,6.28,6.28,2100
85,2011-06-27,5.9,6.57,5.9,6.57,6300
86,2011-06-28,6.85,6.95,6.57,6.95,14200
87,2011-06-29,7.23,7.23,6.47,6.47,3700
88,2011-06-30,7.04,7.52,6.57,6.57,37500
89,2011-07-01,6.76,6.76,6.76,6.76,100
90,2011-07-04,6.38,6.66,6.38,6.66,5100
91,2011-07-05,6.38,6.38,6.38,6.38,5000
92,2011-07-06,6.19,6.19,6.09,6.09,1600
93,2011-07-07,6.28,6.28,6.0,6.0,1300
94,2011-07-08,6.09,6.28,6.09,6.28,1600
95,2011-07-11,6.57,6.57,6.57,6.57,200
96,2011-07-12,6.19,6.19,6.19,6.19,1500
97,2011-07-13,6.0,6.0,6.0,6.0,2000
98,2011-07-14,5.71,5.71,5.62,5.62,8200
99,2011-07-15,6.0,6.0,6.0,6.0,300
100,2011-07-18,5.71,5.71,5.62,5.62,1000
101,2011-07-19,5.62,5.62,5.62,5.62,0
102,2011-07-20,6.0,6.0,6.0,6.0,100
103,2011-07-21,6.28,6.28,6.28,6.28,100
104,2011-07-22,6.66,6.66,5.9,5.9,300
105,2011-07-25,5.81,5.81,5.81,5.81,6700
106,2011-07-26,6.19,6.19,5.43,5.43,400
107,2011-07-27,6.19,6.19,6.19,6.19,100
108,2011-07-28,6.38,6.38,5.81,5.81,5100
109,2011-07-29,5.43,5.52,5.43,5.43,11100
110,2011-08-01,5.62,5.62,5.62,5.62,100
111,2011-08-02,5.9,5.9,5.9,5.9,100
112,2011-08-03,6.19,6.19,5.9,5.9,200
113,2011-08-04,5.9,5.9,5.9,5.9,2000
114,2011-08-05,5.52,5.52,5.52,5.52,600
115,2011-08-08,5.81,5.81,5.14,5.14,3700
116,2011-08-09,4.95,4.95,4.95,4.95,200
117,2011-08-10,5.14,5.14,5.05,5.14,10200
118,2011-08-11,5.24,5.24,4.76,5.05,6200
119,2011-08-12,5.05,5.05,5.05,5.05,100
120,2011-08-15,5.24,5.24,5.24,5.24,100
121,2011-08-16,5.52,5.52,4.95,4.95,10100
122,2011-08-17,5.24,5.24,4.95,4.95,2500
123,2011-08-18,5.24,5.24,4.76,4.76,1100
124,2011-08-19,4.76,4.76,4.76,4.76,0
125,2011-08-22,4.95,4.95,4.66,4.95,11300
126,2011-08-23,4.85,4.95,4.76,4.76,30700
127,2011-08-24,4.76,4.76,4.76,4.76,0
128,2011-08-25,4.66,4.85,4.66,4.66,56600
129,2011-08-26,4.76,4.76,4.57,4.76,20300
130,2011-08-29,4.76,4.76,4.57,4.66,41600
131,2011-08-30,4.66,4.76,4.66,4.76,17800
132,2011-08-31,4.76,4.95,4.66,4.76,32000
133,2011-09-01,5.05,5.05,4.76,4.76,48500
134,2011-09-05,4.85,4.95,4.76,4.85,35800
135,2011-09-06,4.85,4.85,4.47,4.57,6200
136,2011-09-07,4.47,4.85,4.47,4.85,43300
137,2011-09-08,4.76,4.95,4.38,4.95,62900
138,2011-09-09,4.95,4.95,4.95,4.95,10200
139,2011-09-12,5.24,5.24,5.24,5.24,4600
140,2011-09-13,5.52,5.52,5.52,5.52,300
141,2011-09-14,5.9,5.9,5.9,5.9,18100
142,2011-09-15,6.28,6.28,6.28,6.28,43900
143,2011-09-16,6.66,6.66,6.28,6.28,150900
144,2011-09-19,6.66,6.66,6.28,6.57,13200
145,2011-09-20,6.47,6.47,6.19,6.19,2200
146,2011-09-21,6.09,6.09,5.81,5.9,23300
147,2011-09-22,5.81,5.81,5.43,5.71,68300
148,2011-09-23,5.52,5.9,5.52,5.9,10700
149,2011-09-26,5.52,6.19,5.52,6.0,91700
150,2011-09-27,6.09,6.19,5.9,6.09,52700
