,time,open,high,low,close,volume
0,2017-01-13,3.38,3.52,3.38,3.38,166550
1,2017-01-16,3.15,3.15,3.15,3.15,10030
2,2017-01-17,2.94,3.05,2.94,2.96,694980
3,2017-01-18,2.82,3.05,2.82,3.03,222960
4,2017-01-19,3.03,3.03,2.94,2.94,59170
5,2017-01-20,2.96,3.1,2.94,3.06,123330
6,2017-01-23,3.06,3.06,2.85,2.97,39700
7,2017-01-24,3.01,3.04,2.97,3.03,86250
8,2017-01-25,3.05,3.09,3.03,3.08,46230
9,2017-02-02,3.1,3.1,3.03,3.04,79300
10,2017-02-03,3.03,3.05,3.01,3.04,212360
11,2017-02-06,3.01,3.06,3.01,3.06,32990
12,2017-02-07,3.08,3.08,3.03,3.04,25790
13,2017-02-08,3.01,3.05,3.01,3.05,38560
14,2017-02-09,3.03,3.04,3.01,3.04,48610
15,2017-02-10,3.04,3.05,2.99,3.05,69740
16,2017-02-13,3.05,3.05,3.02,3.02,21090
17,2017-02-14,3.03,3.03,2.98,2.98,56450
18,2017-02-15,3.01,3.04,2.98,3.04,34830
19,2017-02-16,3.04,3.05,3.03,3.04,76540
20,2017-02-17,3.03,3.05,3.02,3.05,37130
21,2017-02-20,3.08,3.26,3.08,3.24,205700
22,2017-02-21,3.26,3.29,3.19,3.19,50710
23,2017-02-22,3.24,3.24,3.21,3.21,34540
24,2017-02-23,3.1,3.15,3.09,3.1,64840
25,2017-02-24,3.08,3.1,3.05,3.05,55620
26,2017-02-27,3.05,3.24,3.03,3.17,45430
27,2017-02-28,3.05,3.17,3.05,3.05,23570
28,2017-03-01,3.1,3.13,3.1,3.13,20000
29,2017-03-02,3.15,3.15,3.06,3.08,3550
30,2017-03-03,3.05,3.17,3.05,3.15,72190
31,2017-03-06,3.21,3.21,3.16,3.17,45000
32,2017-03-07,3.15,3.16,3.15,3.15,21170
33,2017-03-08,3.15,3.15,3.15,3.15,5510
34,2017-03-09,3.05,3.15,3.05,3.15,17230
35,2017-03-10,3.08,3.08,3.06,3.06,10980
36,2017-03-13,3.06,3.1,3.06,3.1,8030
37,2017-03-14,3.1,3.12,3.08,3.12,22750
38,2017-03-15,3.08,3.08,3.02,3.08,46700
39,2017-03-16,3.08,3.08,3.03,3.05,20490
40,2017-03-17,3.05,3.08,3.04,3.05,32660
41,2017-03-20,3.11,3.11,3.05,3.05,55080
42,2017-03-21,3.05,3.08,3.05,3.05,21290
43,2017-03-22,3.04,3.05,3.04,3.04,18990
44,2017-03-23,3.03,3.05,3.02,3.04,32440
45,2017-03-24,3.03,3.11,3.03,3.08,98620
46,2017-03-27,3.09,3.22,3.09,3.21,288540
47,2017-03-28,3.19,3.19,3.16,3.17,91410
48,2017-03-29,3.16,3.21,3.15,3.21,32040
49,2017-03-30,3.19,3.22,3.17,3.17,68850
50,2017-03-31,3.18,3.19,3.16,3.18,44880
51,2017-04-03,3.18,3.23,3.18,3.18,44450
52,2017-04-04,3.18,3.18,3.17,3.17,44140
53,2017-04-05,3.15,3.18,3.15,3.15,62740
54,2017-04-07,3.08,3.19,3.08,3.17,56300
55,2017-04-10,3.18,3.18,3.17,3.17,66370
56,2017-04-11,3.17,3.18,3.15,3.17,46290
57,2017-04-12,3.18,3.18,3.13,3.13,59000
58,2017-04-13,3.15,3.18,3.15,3.15,111250
59,2017-04-14,3.13,3.17,3.12,3.17,19030
60,2017-04-17,3.21,3.21,3.17,3.18,30910
61,2017-04-18,3.1,3.18,3.1,3.15,18940
62,2017-04-19,3.17,3.17,3.15,3.17,10560
63,2017-04-20,3.17,3.17,3.15,3.17,22040
64,2017-04-21,3.17,3.18,3.17,3.18,60630
65,2017-04-24,3.18,3.18,3.16,3.16,11990
66,2017-04-25,3.15,3.17,3.15,3.16,16280
67,2017-04-26,3.15,3.17,3.1,3.17,18490
68,2017-04-27,3.17,3.18,3.17,3.18,31330
69,2017-04-28,3.19,3.19,3.17,3.18,17450
