,time,open,high,low,close,volume
0,2014-09-23,6.33,6.33,6.33,6.33,12000
1,2014-09-24,6.96,6.96,6.96,6.96,19500
2,2014-09-25,7.62,7.62,7.62,7.62,34500
3,2014-09-26,8.36,8.36,8.36,8.36,14300
4,2014-09-29,9.19,9.19,9.15,9.15,418200
5,2014-09-30,10.05,10.05,10.01,10.05,456200
6,2014-10-01,11.02,11.02,11.02,11.02,643400
7,2014-10-02,9.93,11.02,9.93,10.24,770300
8,2014-10-03,10.24,10.32,9.58,9.77,355900
9,2014-10-06,9.81,10.12,9.62,10.01,284600
10,2014-10-07,10.71,10.71,9.93,10.05,228200
11,2014-10-08,9.07,10.12,9.07,9.54,145700
12,2014-10-09,9.77,9.89,9.38,9.5,160200
13,2014-10-10,9.69,9.69,9.19,9.19,246000
14,2014-10-13,9.22,10.08,9.19,10.08,307300
15,2014-10-14,10.12,11.06,10.12,11.06,718050
16,2014-10-15,11.33,11.53,11.1,11.53,265550
17,2014-10-16,11.33,11.33,11.02,11.1,117000
18,2014-10-17,11.06,11.33,10.9,11.22,386200
19,2014-10-20,11.22,11.33,11.1,11.26,259500
20,2014-10-21,11.3,11.33,11.14,11.33,186900
21,2014-10-22,11.26,12.12,11.26,11.61,296400
22,2014-10-23,10.48,12.08,10.48,11.69,284800
23,2014-10-24,11.84,12.82,11.69,11.88,140900
24,2014-10-27,11.8,12.0,11.8,11.96,211200
25,2014-10-28,12.12,12.27,11.88,12.12,222400
26,2014-10-29,12.31,12.51,12.04,12.51,335700
27,2014-10-30,12.9,13.45,12.55,13.45,366700
28,2014-10-31,13.29,14.77,12.43,14.38,954500
29,2014-11-03,13.68,14.46,12.98,13.21,486600
30,2014-11-04,13.17,13.68,12.7,13.02,234800
31,2014-11-05,12.98,13.13,12.74,13.13,95800
32,2014-11-06,13.05,13.25,13.02,13.13,128400
33,2014-11-07,13.09,13.25,13.02,13.17,214700
34,2014-11-10,13.05,13.52,12.98,13.09,245900
35,2014-11-11,13.05,13.25,13.02,13.13,298100
36,2014-11-12,13.21,13.29,13.02,13.21,55900
37,2014-11-13,13.21,13.21,13.09,13.13,78400
38,2014-11-14,13.17,13.17,13.09,13.13,67500
39,2014-11-17,13.21,13.29,13.17,13.21,84500
40,2014-11-18,13.25,13.48,13.21,13.29,237600
41,2014-11-19,13.33,13.48,13.29,13.41,195800
42,2014-11-20,13.45,13.68,13.41,13.52,204500
43,2014-11-21,13.56,13.68,13.48,13.52,115100
44,2014-11-24,13.64,13.68,13.52,13.68,100400
45,2014-11-25,13.76,13.84,13.64,13.68,101100
46,2014-11-26,13.76,13.84,13.6,13.84,490500
47,2014-11-27,13.88,14.46,13.68,14.07,545800
48,2014-11-28,14.07,14.74,13.91,14.27,448300
49,2014-12-01,14.42,14.85,13.88,14.11,326700
50,2014-12-02,14.11,14.11,13.48,13.52,276400
51,2014-12-03,13.48,13.64,13.33,13.45,71600
52,2014-12-04,13.41,13.68,13.33,13.52,147700
53,2014-12-05,13.56,13.72,13.41,13.45,134200
54,2014-12-08,13.68,13.68,13.09,13.09,84400
55,2014-12-09,12.98,12.98,11.8,12.0,204300
56,2014-12-10,12.12,12.12,11.76,12.0,182000
57,2014-12-11,12.23,12.23,11.76,11.92,185600
58,2014-12-12,11.84,12.08,11.33,12.04,119200
59,2014-12-15,12.12,12.31,12.04,12.12,87800
60,2014-12-16,12.43,12.43,12.08,12.16,41100
61,2014-12-17,12.23,12.23,11.33,11.92,120100
62,2014-12-18,11.88,12.04,11.65,11.96,67700
63,2014-12-19,12.12,12.31,11.33,11.92,64800
64,2014-12-22,11.92,12.0,11.45,11.88,83900
65,2014-12-23,11.84,11.84,11.33,11.8,107300
66,2014-12-24,11.73,11.76,10.67,10.98,339800
67,2014-12-25,11.26,11.33,10.75,11.06,86200
68,2014-12-26,11.02,11.02,9.97,10.05,133700
69,2014-12-29,10.12,10.12,9.26,9.46,175200
70,2014-12-30,9.97,9.97,9.03,9.69,102700
71,2014-12-31,9.69,10.63,9.69,10.4,375700
72,2015-01-05,10.55,10.63,10.05,10.36,172500
73,2015-01-06,10.28,10.28,9.77,10.16,328600
74,2015-01-07,10.12,10.94,10.08,10.24,315000
75,2015-01-08,10.36,10.55,10.16,10.28,148000
76,2015-01-09,9.93,10.75,9.85,10.4,311000
77,2015-01-12,10.12,10.94,9.97,10.24,132000
78,2015-01-13,9.22,10.36,9.22,10.12,170000
79,2015-01-14,9.77,10.44,9.73,10.08,87800
80,2015-01-15,10.16,10.48,10.12,10.48,80400
81,2015-01-16,9.46,11.3,9.46,10.71,224400
82,2015-01-19,9.65,11.33,9.65,10.75,108900
83,2015-01-20,9.77,10.94,9.77,10.75,86200
84,2015-01-21,10.16,10.87,10.16,10.67,46000
85,2015-01-22,9.62,10.75,9.62,10.67,41600
86,2015-01-23,9.62,10.71,9.62,10.67,114400
87,2015-01-26,9.97,10.94,9.97,10.79,126700
88,2015-01-27,10.67,10.71,10.28,10.36,106000
89,2015-01-28,10.36,10.55,10.32,10.44,95100
90,2015-01-29,10.44,10.44,10.24,10.32,105200
91,2015-01-30,10.4,10.48,10.24,10.24,107100
92,2015-02-02,10.28,10.4,10.24,10.28,40700
93,2015-02-03,10.28,10.36,10.28,10.28,43400
94,2015-02-04,10.24,10.32,10.24,10.24,39700
95,2015-02-05,10.28,10.32,10.24,10.28,55600
96,2015-02-06,10.4,10.63,10.32,10.32,143100
97,2015-02-09,9.3,10.55,9.3,10.32,124000
98,2015-02-10,10.4,10.4,10.24,10.24,99200
99,2015-02-11,10.4,10.4,10.2,10.24,106800
100,2015-02-12,10.28,10.32,10.24,10.24,124200
101,2015-02-13,10.32,10.51,10.24,10.24,46800
102,2015-02-24,10.24,10.36,10.2,10.32,46000
103,2015-02-25,10.32,10.32,10.24,10.28,59200
104,2015-02-26,10.24,10.4,10.2,10.24,88600
105,2015-02-27,10.24,10.4,10.2,10.28,81900
106,2015-03-02,10.28,10.32,10.2,10.28,109400
107,2015-03-03,10.24,10.24,10.2,10.24,151000
108,2015-03-04,9.22,10.48,9.22,10.28,156000
109,2015-03-05,10.4,10.4,10.01,10.36,144600
110,2015-03-06,10.24,10.36,10.2,10.24,123400
111,2015-03-09,10.16,10.48,10.16,10.2,141800
112,2015-03-10,10.2,10.28,10.16,10.2,147000
113,2015-03-11,10.2,10.24,10.12,10.2,116200
114,2015-03-12,10.2,10.2,10.12,10.2,132400
115,2015-03-13,10.36,10.36,10.16,10.2,138100
116,2015-03-16,10.32,10.32,10.16,10.2,138000
117,2015-03-17,10.24,10.24,10.12,10.2,129300
118,2015-03-18,10.2,10.2,9.97,9.97,196900
119,2015-03-19,9.97,10.08,9.97,9.97,223400
120,2015-03-20,10.08,10.32,10.08,10.16,203500
121,2015-03-23,10.32,10.48,10.28,10.48,159800
122,2015-03-24,9.97,10.48,9.97,10.36,209800
123,2015-03-25,10.36,11.37,10.28,10.71,263500
124,2015-03-26,10.36,11.53,10.36,10.63,249700
125,2015-03-27,10.48,10.87,10.48,10.71,139900
126,2015-03-30,10.48,10.79,10.48,10.71,181300
127,2015-03-31,10.71,10.79,10.55,10.59,221300
128,2015-04-01,10.63,10.67,10.08,10.2,164000
129,2015-04-02,10.24,10.28,10.01,10.08,157100
130,2015-04-03,10.16,10.24,10.12,10.24,110900
131,2015-04-06,10.2,10.2,10.12,10.12,156800
132,2015-04-07,10.12,10.16,9.97,10.12,161800
133,2015-04-08,10.16,10.24,10.08,10.08,176400
134,2015-04-09,10.16,10.36,10.08,10.08,126700
135,2015-04-10,10.16,10.28,9.97,10.01,150100
136,2015-04-13,10.08,10.16,10.05,10.05,136400
137,2015-04-14,10.12,10.12,9.97,10.08,138300
138,2015-04-15,10.08,10.08,9.97,10.01,122700
139,2015-04-16,10.08,10.24,10.05,10.2,167200
140,2015-04-17,10.2,10.28,10.08,10.2,145100
141,2015-04-20,10.16,10.16,10.08,10.12,175000
142,2015-04-21,10.16,10.2,10.08,10.08,125300
143,2015-04-22,10.12,10.24,10.01,10.08,150800
144,2015-04-23,10.12,10.2,9.97,10.05,152900
145,2015-04-24,10.08,10.4,10.01,10.32,116100
146,2015-04-27,10.4,10.55,10.36,10.48,91800
147,2015-05-04,10.16,10.79,10.16,10.51,78700
148,2015-05-05,10.36,10.55,10.36,10.51,111600
149,2015-05-06,10.51,10.55,10.36,10.36,113000
150,2015-05-07,10.36,10.44,10.28,10.32,108700
151,2015-05-08,10.32,10.48,10.24,10.48,104700
152,2015-05-11,10.44,10.48,10.4,10.44,100200
153,2015-05-12,10.44,10.51,10.24,10.28,105900
154,2015-05-13,10.28,10.28,10.2,10.24,90400
155,2015-05-14,10.24,10.28,10.2,10.2,93400
156,2015-05-15,10.2,10.24,10.16,10.16,88200
157,2015-05-18,10.2,10.28,9.97,10.05,83600
158,2015-05-19,10.05,10.08,10.01,10.05,72400
159,2015-05-20,10.05,10.24,10.05,10.24,86700
160,2015-05-21,10.24,10.4,10.24,10.36,96200
161,2015-05-22,10.36,10.44,10.24,10.28,101400
162,2015-05-25,10.28,10.36,10.24,10.28,106200
163,2015-05-26,10.24,10.28,10.2,10.2,102600
164,2015-05-27,10.2,11.18,10.2,10.32,124600
165,2015-05-28,10.36,10.55,10.32,10.48,111200
166,2015-05-29,10.44,10.59,10.28,10.32,102400
167,2015-06-01,10.28,10.55,10.16,10.16,96300
168,2015-06-02,10.16,10.4,9.77,9.77,150600
169,2015-06-03,10.24,10.76,10.24,10.42,138500
170,2015-06-04,10.42,10.7,10.24,10.24,108500
171,2015-06-05,10.13,10.3,10.01,10.3,60000
172,2015-06-08,10.3,10.59,9.96,10.01,118800
173,2015-06-09,10.01,10.13,9.96,10.01,85600
174,2015-06-10,10.01,10.24,9.96,10.01,86900
175,2015-06-11,10.01,10.19,9.84,9.96,96900
176,2015-06-12,10.01,10.13,9.96,10.07,93000
177,2015-06-15,10.07,10.24,9.96,10.07,99600
178,2015-06-16,10.13,10.13,9.96,10.01,99000
179,2015-06-17,10.01,10.13,9.96,9.96,98500
180,2015-06-18,10.01,10.13,9.9,10.07,106000
181,2015-06-19,9.96,9.96,9.73,9.84,105300
182,2015-06-22,9.9,9.9,9.73,9.73,104500
183,2015-06-23,9.73,9.79,9.67,9.73,106700
184,2015-06-24,9.73,9.9,9.61,9.73,110100
185,2015-06-25,9.73,9.79,9.67,9.73,102600
186,2015-06-26,9.73,9.9,9.61,9.61,100700
187,2015-06-29,9.61,9.61,9.44,9.44,71200
188,2015-06-30,9.39,9.5,9.33,9.39,88000
189,2015-07-01,9.39,9.56,9.27,9.27,80500
190,2015-07-02,9.27,9.33,9.27,9.33,77300
191,2015-07-03,9.27,9.33,9.16,9.21,60100
192,2015-07-06,9.21,9.27,8.98,9.21,77100
193,2015-07-07,9.27,9.33,9.21,9.27,106300
194,2015-07-08,9.33,9.39,9.27,9.33,100400
195,2015-07-09,9.39,9.44,9.21,9.27,105700
196,2015-07-10,9.33,9.33,9.27,9.27,87600
197,2015-07-13,9.33,9.33,9.21,9.33,107700
198,2015-07-14,9.33,9.33,9.27,9.33,131500
199,2015-07-15,9.33,9.39,9.27,9.33,113500
200,2015-07-16,9.33,9.33,9.21,9.21,91400
201,2015-07-17,9.21,9.21,9.16,9.21,111700
202,2015-07-20,9.16,9.16,9.04,9.16,126800
203,2015-07-21,9.21,9.21,9.1,9.16,103700
204,2015-07-22,9.1,9.16,9.1,9.16,103900
205,2015-07-23,9.16,9.21,9.1,9.16,102100
206,2015-07-24,9.1,9.1,8.81,8.81,170600
207,2015-07-27,8.76,8.76,8.47,8.53,210900
208,2015-07-28,8.53,8.58,8.47,8.47,201900
209,2015-07-29,8.47,8.53,8.41,8.41,190900
210,2015-07-30,8.41,8.41,8.18,8.18,228400
211,2015-07-31,8.13,8.18,8.07,8.13,200500
212,2015-08-03,8.13,8.13,7.9,8.01,222200
213,2015-08-04,8.01,8.01,7.95,8.01,248300
214,2015-08-05,8.01,8.01,7.84,8.01,258500
215,2015-08-06,8.01,8.01,7.9,7.95,288500
216,2015-08-07,8.01,8.01,7.9,7.95,263000
217,2015-08-10,7.95,8.01,7.9,8.01,233500
218,2015-08-11,8.01,8.01,7.9,7.95,239800
219,2015-08-12,7.95,7.95,7.84,7.95,236000
220,2015-08-13,7.95,7.95,7.84,7.95,265300
221,2015-08-14,7.95,7.95,7.78,7.84,214500
222,2015-08-17,7.84,7.84,7.73,7.73,226700
223,2015-08-18,7.73,7.78,7.55,7.55,190900
224,2015-08-19,7.55,7.55,7.44,7.5,175100
225,2015-08-20,7.5,7.5,7.38,7.5,257900
226,2015-08-21,7.5,7.5,7.38,7.44,182200
227,2015-08-24,7.38,7.44,7.1,7.21,151800
228,2015-08-25,7.21,7.21,7.04,7.21,194700
