,time,open,high,low,close,volume
0,2011-01-11,3.09,3.09,2.81,3.03,8700
1,2011-01-12,2.86,2.86,2.84,2.84,1500
2,2011-01-13,2.84,2.84,2.84,2.84,0
3,2011-01-14,2.73,2.73,2.67,2.67,1200
4,2011-01-17,2.55,2.55,2.52,2.52,7400
5,2011-01-18,2.56,2.56,2.42,2.44,3500
6,2011-01-19,2.41,2.41,2.34,2.38,5900
7,2011-01-20,2.34,2.34,2.2,2.2,5700
8,2011-01-21,2.16,2.19,2.16,2.19,5000
9,2011-01-24,2.11,2.11,2.06,2.11,5200
10,2011-01-25,2.05,2.11,2.05,2.11,200
11,2011-01-26,2.19,2.22,2.19,2.22,600
12,2011-01-27,2.13,2.23,2.13,2.23,1700
13,2011-01-28,2.2,2.2,2.2,2.2,1300
14,2011-02-08,2.25,2.31,2.25,2.31,1700
15,2011-02-09,2.31,2.31,2.31,2.31,0
16,2011-02-10,2.19,2.19,2.19,2.19,800
17,2011-02-11,2.25,2.28,2.25,2.28,900
18,2011-02-14,2.31,2.42,2.31,2.42,3100
19,2011-02-15,2.42,2.52,2.42,2.52,16400
20,2011-02-16,2.58,2.64,2.52,2.64,7100
21,2011-02-17,2.64,2.78,2.64,2.77,6300
22,2011-02-18,2.55,2.55,2.55,2.55,4200
23,2011-02-21,2.44,2.44,2.39,2.39,4300
24,2011-02-22,2.47,2.47,2.47,2.47,100
25,2011-02-23,2.47,2.47,2.34,2.34,5800
26,2011-02-24,2.36,2.36,2.34,2.34,1100
27,2011-02-25,2.31,2.31,2.2,2.3,4300
28,2011-02-28,2.28,2.44,2.28,2.44,2100
29,2011-03-01,2.28,2.41,2.25,2.41,4200
30,2011-03-02,2.27,2.27,2.16,2.27,4200
31,2011-03-03,2.27,2.27,2.27,2.27,0
32,2011-03-04,2.27,2.27,2.19,2.27,800
33,2011-03-07,2.19,2.19,2.19,2.19,1200
34,2011-03-08,2.19,2.19,2.19,2.19,1000
35,2011-03-09,2.19,2.19,2.05,2.05,1600
36,2011-03-10,2.13,2.19,2.02,2.19,4100
37,2011-03-11,2.13,2.2,2.13,2.2,600
38,2011-03-14,2.06,2.16,2.06,2.14,1100
39,2011-03-15,2.16,2.16,2.16,2.16,300
40,2011-03-16,2.13,2.16,2.13,2.16,1100
41,2011-03-17,2.13,2.13,2.13,2.13,300
42,2011-03-18,2.19,2.19,2.19,2.19,600
43,2011-03-21,2.22,2.25,2.22,2.25,2400
44,2011-03-22,2.17,2.17,2.17,2.17,100
45,2011-03-23,2.17,2.17,2.17,2.17,0
46,2011-03-24,2.17,2.17,2.17,2.17,200
47,2011-03-25,2.19,2.19,2.19,2.19,500
48,2011-03-28,2.2,2.2,2.2,2.2,1000
49,2011-03-29,2.19,2.22,2.19,2.2,2300
50,2011-03-30,2.2,2.2,2.2,2.2,100
51,2011-03-31,2.22,2.22,2.22,2.22,400
52,2011-04-01,2.25,2.28,2.25,2.28,1500
53,2011-04-04,2.22,2.28,2.22,2.28,600
54,2011-04-05,2.28,2.28,2.28,2.28,0
55,2011-04-06,2.28,2.38,2.28,2.31,2700
56,2011-04-07,2.34,2.34,2.34,2.34,1400
57,2011-04-08,2.34,2.38,2.34,2.38,900
58,2011-04-13,2.33,2.33,2.33,2.33,600
59,2011-04-14,2.33,2.33,2.33,2.33,0
60,2011-04-15,2.27,2.31,2.27,2.28,2100
61,2011-04-18,2.31,2.31,2.31,2.31,100
62,2011-04-19,2.34,2.34,2.25,2.25,400
63,2011-04-20,2.25,2.25,2.25,2.25,0
64,2011-04-21,2.22,2.22,2.22,2.22,400
65,2011-04-22,2.2,2.2,2.19,2.19,700
66,2011-04-25,2.22,2.22,2.22,2.22,100
67,2011-04-26,2.22,2.22,2.22,2.22,0
68,2011-04-27,2.22,2.22,2.22,2.22,0
69,2011-04-28,2.22,2.22,2.22,2.22,0
70,2011-04-29,2.14,2.14,2.14,2.14,100
71,2011-05-04,2.16,2.16,2.16,2.16,200
72,2011-05-05,2.3,2.3,2.25,2.3,3300
73,2011-05-06,2.31,2.38,2.31,2.38,4500
74,2011-05-09,2.41,2.47,2.41,2.47,7900
75,2011-05-10,2.47,2.5,2.47,2.47,1900
76,2011-05-11,2.42,2.47,2.41,2.47,4400
77,2011-05-12,2.42,2.42,2.42,2.42,200
78,2011-05-13,2.35,2.35,2.3,2.3,2000
79,2011-05-16,2.28,2.28,2.28,2.28,200
80,2011-05-17,2.28,2.28,2.28,2.28,0
81,2011-05-18,2.14,2.14,2.14,2.14,100
82,2011-05-19,2.07,2.07,2.07,2.07,300
