,time,open,high,low,close,volume
0,2017-03-16,12.83,12.83,8.85,8.93,59200
1,2017-03-17,9.2,9.2,8.85,8.93,9500
2,2017-03-20,7.96,8.85,7.96,8.85,3300
3,2017-03-21,8.14,8.23,7.96,7.96,2600
4,2017-03-22,7.08,7.96,7.08,7.96,20200
5,2017-03-23,7.87,7.87,6.81,7.87,13820
6,2017-03-24,7.78,7.87,7.78,7.87,266
7,2017-03-27,6.9,7.78,6.9,7.78,3748
8,2017-03-28,6.02,6.9,5.93,6.9,696
9,2017-03-29,6.19,6.63,6.19,6.19,4312
10,2017-03-30,6.63,6.63,6.63,6.63,280
11,2017-03-31,6.19,6.63,5.75,6.63,4720
12,2017-04-03,5.66,5.93,5.66,5.93,1700
13,2017-04-04,6.46,6.46,6.46,6.46,100
14,2017-04-05,6.46,6.46,6.46,6.46,0
15,2017-04-07,5.75,5.84,5.75,5.84,1700
16,2017-04-10,5.84,6.46,5.75,6.46,3800
17,2017-04-11,5.75,5.75,5.75,5.75,0
18,2017-04-12,5.75,5.75,5.75,5.75,0
19,2017-04-13,5.75,5.75,5.75,5.75,1200
20,2017-04-14,5.84,5.84,5.75,5.75,3680
21,2017-04-17,5.75,5.75,5.57,5.66,6300
22,2017-04-18,5.66,5.66,5.66,5.66,0
23,2017-04-19,5.57,5.57,5.57,5.57,2100
24,2017-04-20,5.57,5.57,5.57,5.57,500
25,2017-04-21,5.57,5.57,5.57,5.57,5900
26,2017-04-24,5.57,5.57,5.57,5.57,2000
27,2017-04-25,5.57,5.57,5.57,5.57,5300
28,2017-04-26,5.57,5.57,4.78,5.57,2000
29,2017-04-27,5.57,5.57,5.57,5.57,3024
30,2017-04-28,6.28,6.28,6.28,6.28,100
31,2017-05-03,5.57,5.57,5.57,5.57,1500
32,2017-05-04,5.57,5.57,5.4,5.4,11000
33,2017-05-05,5.48,5.48,5.48,5.48,4100
34,2017-05-08,5.75,5.75,5.75,5.75,100
35,2017-05-09,5.75,5.75,5.75,5.75,0
36,2017-05-10,5.75,5.75,5.75,5.75,5
37,2017-05-11,5.75,5.75,5.75,5.75,0
38,2017-05-12,5.13,6.37,4.95,6.37,2760
39,2017-05-15,5.84,5.84,4.42,5.84,100
40,2017-05-16,6.19,6.19,6.19,6.19,100
41,2017-05-17,5.75,5.75,5.75,5.75,1400
42,2017-05-18,5.75,5.75,5.75,5.75,5300
43,2017-05-19,5.75,5.75,5.75,5.75,0
44,2017-05-22,5.84,5.93,4.95,5.93,3200
45,2017-05-23,5.84,5.84,5.84,5.84,1700
46,2017-05-24,5.75,5.75,5.75,5.75,2400
47,2017-05-25,6.19,6.19,5.75,5.75,2400
48,2017-05-26,5.75,5.75,5.75,5.75,300
49,2017-05-29,5.4,5.4,5.31,5.31,4330
50,2017-05-30,5.57,5.57,5.57,5.57,1200
51,2017-05-31,6.02,6.02,6.02,6.02,100
52,2017-06-01,6.02,6.02,6.02,6.02,10
53,2017-06-02,5.57,5.57,5.57,5.57,178
54,2017-06-05,5.57,5.57,5.57,5.57,60
55,2017-06-06,5.57,5.57,5.57,5.57,100
56,2017-06-07,5.57,5.66,5.57,5.66,1121
57,2017-06-08,6.02,6.02,5.13,5.13,335
58,2017-06-09,5.75,5.75,4.78,4.78,500
59,2017-06-12,5.48,5.48,4.6,4.6,1400
60,2017-06-13,4.42,5.31,4.42,5.31,2100
61,2017-06-14,4.95,4.95,4.95,4.95,100
62,2017-06-15,4.95,4.95,4.95,4.95,1100
63,2017-06-16,5.31,5.31,5.31,5.31,100
64,2017-06-19,5.31,5.31,5.31,5.31,0
65,2017-06-20,4.69,5.22,4.69,5.22,400
66,2017-06-21,5.22,5.22,5.22,5.22,100
67,2017-06-22,5.22,5.22,5.22,5.22,0
68,2017-06-23,5.48,5.48,4.87,5.4,300
69,2017-06-26,4.51,4.69,4.51,4.51,16270
70,2017-06-27,4.87,4.87,4.87,4.87,100
71,2017-06-28,5.31,5.31,4.6,4.69,3800
72,2017-06-29,5.13,5.13,4.69,4.69,5170
73,2017-06-30,4.95,5.31,4.51,5.31,12200
74,2017-07-03,5.31,5.4,5.31,5.31,600
75,2017-07-04,5.66,5.66,5.66,5.66,100
76,2017-07-05,4.95,4.95,4.87,4.87,6200
