,time,open,high,low,close,volume
0,2010-09-17,21.96,21.96,17.99,19.88,117200
1,2010-09-20,20.8,20.86,20.8,20.86,53600
2,2010-09-21,22.27,22.27,20.86,21.35,39100
3,2010-09-22,21.78,21.96,20.01,20.01,17000
4,2010-09-23,19.21,20.07,19.21,19.21,76700
5,2010-09-24,19.58,19.58,19.46,19.46,5500
6,2010-09-27,20.19,20.19,18.17,18.17,75600
7,2010-09-28,18.91,18.91,17.07,17.13,20800
8,2010-09-29,18.29,18.29,17.44,17.44,400
9,2010-09-30,17.13,17.13,16.83,16.83,29400
10,2010-10-01,16.52,17.13,15.66,15.72,64600
11,2010-10-04,16.76,16.76,14.93,14.93,24800
12,2010-10-05,13.95,15.11,13.95,14.99,27400
13,2010-10-06,15.85,15.85,15.3,15.54,2200
14,2010-10-07,15.79,15.79,14.32,14.68,7200
15,2010-10-08,14.38,14.44,14.38,14.38,3700
16,2010-10-11,13.52,13.7,13.4,13.46,28100
17,2010-10-12,14.07,14.07,12.66,13.34,4400
18,2010-10-13,13.64,13.64,13.64,13.64,500
19,2010-10-14,14.13,14.13,12.85,12.91,19700
20,2010-10-15,13.4,13.4,12.85,13.4,2600
21,2010-10-18,13.58,13.58,12.18,13.09,6900
22,2010-10-19,11.93,11.93,11.93,11.93,9000
23,2010-10-20,11.14,12.18,11.14,11.14,2800
24,2010-10-21,10.58,12.05,10.58,11.14,2100
25,2010-10-22,11.93,12.18,10.89,10.89,34100
26,2010-10-25,11.44,11.44,10.34,10.34,18700
27,2010-10-26,10.89,11.14,10.89,11.14,29700
28,2010-10-27,11.38,11.44,10.71,10.71,15800
29,2010-10-28,10.46,10.46,10.46,10.46,8600
30,2010-10-29,11.14,11.14,9.79,9.79,12100
31,2010-11-01,10.89,10.89,9.54,9.54,18700
32,2010-11-02,9.06,9.67,8.99,9.18,31600
33,2010-11-03,9.06,9.06,8.44,8.99,21100
34,2010-11-04,9.12,9.18,9.06,9.18,18100
35,2010-11-05,9.67,9.73,9.67,9.73,24200
36,2010-11-08,10.22,10.22,9.06,9.3,10700
37,2010-11-09,9.3,9.3,8.63,8.69,42100
38,2010-11-10,8.99,9.12,8.87,8.87,3500
39,2010-11-11,8.57,8.87,8.32,8.32,20400
40,2010-11-12,8.69,8.69,7.89,7.95,10400
41,2010-11-15,8.44,8.44,7.46,7.95,4300
42,2010-11-16,7.77,8.2,7.65,8.2,1900
43,2010-11-17,8.26,8.32,7.83,7.95,8200
44,2010-11-18,8.2,8.32,8.08,8.2,12500
45,2010-11-19,8.38,8.38,7.71,7.83,21000
46,2010-11-22,7.83,7.95,7.34,7.4,5900
47,2010-11-23,7.89,7.95,7.89,7.95,5800
48,2010-11-24,7.53,7.83,7.46,7.83,9400
49,2010-11-25,7.95,8.08,7.71,8.08,29200
50,2010-11-26,8.01,8.38,7.65,8.01,17400
51,2010-11-29,8.5,8.57,8.5,8.57,27900
52,2010-11-30,8.87,9.12,8.87,9.12,23600
53,2010-12-01,9.73,9.73,9.18,9.18,46000
54,2010-12-02,9.73,10.1,8.99,9.73,15600
55,2010-12-03,10.52,10.52,9.36,9.48,40600
56,2010-12-06,9.61,10.22,9.61,10.1,40600
57,2010-12-07,10.1,10.4,9.42,9.42,13900
58,2010-12-08,8.93,8.93,8.93,8.93,10700
59,2010-12-09,8.32,9.24,8.32,9.06,28500
60,2010-12-10,9.06,9.06,9.06,9.06,16200
61,2010-12-13,9.67,9.67,9.42,9.61,38500
62,2010-12-14,9.18,9.79,9.12,9.12,20100
63,2010-12-15,9.3,9.3,8.75,9.3,9600
64,2010-12-16,8.32,8.38,8.32,8.32,25500
65,2010-12-17,7.77,8.38,7.77,8.38,17100
66,2010-12-20,8.5,8.5,8.2,8.5,20700
67,2010-12-21,8.99,8.99,8.93,8.99,10300
68,2010-12-22,9.61,9.61,9.61,9.61,36900
69,2010-12-23,10.16,10.16,9.18,9.18,42300
70,2010-12-24,9.67,9.67,8.87,8.93,13400
71,2010-12-27,9.48,9.48,8.32,8.57,48700
72,2010-12-28,8.57,9.12,8.57,9.12,4600
73,2010-12-29,9.61,9.61,8.57,8.57,3600
74,2010-12-30,9.24,9.24,9.24,9.24,300
75,2010-12-31,9.18,9.18,8.63,8.69,7400
76,2011-01-04,9.12,9.12,8.57,8.57,10300
77,2011-01-05,8.63,8.75,8.38,8.63,3100
78,2011-01-06,8.57,8.57,8.5,8.5,1900
79,2011-01-07,8.87,8.87,8.26,8.32,7900
80,2011-01-10,8.81,8.99,8.44,8.5,8500
81,2011-01-11,8.63,8.75,8.57,8.57,10600
82,2011-01-12,8.69,8.75,8.69,8.75,13000
83,2011-01-13,8.87,9.18,8.87,9.12,2700
84,2011-01-14,9.24,9.67,9.24,9.67,104400
85,2011-01-17,10.34,10.34,10.34,10.34,18200
86,2011-01-18,11.01,11.01,10.4,11.01,227400
87,2011-01-19,10.95,11.69,10.95,11.69,58800
88,2011-01-20,12.36,12.36,11.01,11.32,44500
89,2011-01-21,12.3,12.3,10.83,10.83,57000
90,2011-01-24,11.07,11.75,10.34,10.34,25300
91,2011-01-25,9.85,9.85,9.85,9.85,43900
92,2011-01-26,9.3,9.85,9.18,9.79,29200
93,2011-01-27,9.67,9.97,9.67,9.91,11300
94,2011-01-28,10.22,10.28,9.85,9.85,8800
95,2011-02-08,10.58,10.58,9.42,9.97,16300
96,2011-02-09,9.79,10.03,9.18,9.24,20300
97,2011-02-10,8.99,9.42,8.93,8.93,18100
98,2011-02-11,8.99,9.42,8.93,8.93,13800
99,2011-02-14,9.79,9.79,9.06,9.18,25300
100,2011-02-15,9.24,9.24,8.87,8.93,12100
101,2011-02-16,9.54,9.54,8.69,8.81,22200
102,2011-02-17,8.69,8.69,8.57,8.69,14800
103,2011-02-18,8.75,8.75,8.44,8.44,14200
104,2011-02-21,8.32,8.32,8.01,8.01,23100
105,2011-02-22,7.53,8.08,7.46,7.59,35100
106,2011-02-23,7.95,7.95,7.34,7.83,20100
107,2011-02-24,7.53,7.53,7.16,7.34,15800
108,2011-02-25,7.77,7.83,7.4,7.83,11500
109,2011-02-28,8.14,8.14,7.71,7.77,8200
110,2011-03-01,7.89,7.89,7.4,7.77,9500
111,2011-03-02,7.28,7.28,7.04,7.04,22800
