,time,open,high,low,close,volume
0,2010-07-28,16.0,17.6,13.6,17.04,47400
1,2010-07-29,16.0,17.12,16.0,17.12,29300
2,2010-07-30,17.36,17.36,17.36,17.36,300
3,2010-08-02,18.56,18.56,18.56,18.56,200
4,2010-08-03,19.84,19.84,19.52,19.84,19400
5,2010-08-04,21.2,21.2,19.84,20.0,7300
6,2010-08-05,19.84,20.0,19.84,20.0,1000
7,2010-08-06,20.0,20.0,20.0,20.0,0
8,2010-08-09,18.64,18.64,18.64,18.64,100
9,2010-08-10,17.36,17.36,17.36,17.36,3800
10,2010-08-11,16.16,16.16,16.16,16.16,7500
11,2010-08-12,15.04,15.04,15.04,15.04,17100
12,2010-08-13,16.0,16.0,16.0,16.0,100
13,2010-08-16,17.12,17.12,17.04,17.12,3200
14,2010-08-17,16.0,16.0,16.0,16.0,5700
15,2010-08-18,16.0,16.0,16.0,16.0,5000
16,2010-08-19,16.0,16.0,16.0,16.0,200
17,2010-08-20,15.84,15.84,15.84,15.84,100
18,2010-08-23,16.0,16.0,16.0,16.0,100
19,2010-08-24,15.84,15.84,15.84,15.84,10000
20,2010-08-25,15.84,15.84,15.84,15.84,0
21,2010-08-26,15.84,15.84,15.84,15.84,0
22,2010-08-27,15.84,15.84,15.84,15.84,0
23,2010-08-30,14.8,15.6,14.8,15.6,1500
24,2010-08-31,14.88,14.88,14.8,14.8,7500
25,2010-09-01,14.88,15.04,14.88,15.04,1100
26,2010-09-06,14.8,14.8,14.32,14.32,4300
27,2010-09-07,14.32,14.32,14.32,14.32,0
28,2010-09-08,13.6,13.6,13.52,13.52,3000
29,2010-09-09,12.64,13.2,12.64,12.88,21800
30,2010-09-10,13.6,13.6,12.8,12.8,3500
31,2010-09-13,13.36,13.36,12.96,12.96,200
32,2010-09-14,14.0,14.0,14.0,14.0,100
33,2010-09-15,14.8,14.8,14.8,14.8,100
34,2010-09-16,14.8,14.8,14.8,14.8,0
35,2010-09-17,15.2,15.2,13.84,13.84,3700
36,2010-09-20,14.4,14.8,13.2,13.6,1700
37,2010-09-21,13.92,13.92,12.96,12.96,8500
38,2010-09-22,12.96,12.96,12.08,12.08,65800
39,2010-09-23,12.16,12.8,11.36,12.8,142200
40,2010-09-24,12.72,12.72,12.32,12.72,153500
41,2010-09-27,13.28,13.28,11.84,12.0,63600
42,2010-09-28,12.0,12.56,11.52,11.84,47500
43,2010-09-29,11.6,11.6,11.2,11.36,68200
44,2010-09-30,11.2,11.44,11.04,11.2,81600
45,2010-10-01,11.6,11.6,10.88,10.96,14200
46,2010-10-04,11.2,11.2,10.32,10.32,31200
47,2010-10-05,10.08,10.96,10.0,10.96,23100
48,2010-10-06,10.88,11.04,10.56,11.04,10200
49,2010-10-07,11.36,11.36,10.32,10.4,31900
50,2010-10-08,10.08,10.64,10.0,10.32,8700
51,2010-10-11,10.0,10.24,9.76,10.0,8500
52,2010-10-12,10.32,10.32,9.6,9.6,34100
53,2010-10-13,9.6,9.92,9.6,9.84,15500
54,2010-10-14,10.48,10.48,9.84,9.84,9500
55,2010-10-15,9.6,9.76,9.52,9.76,5700
56,2010-10-18,9.6,9.68,9.52,9.68,1400
57,2010-10-19,9.28,9.28,8.96,9.12,21200
58,2010-10-20,8.64,8.72,8.56,8.56,16300
59,2010-10-21,9.04,9.04,8.64,8.72,4600
60,2010-10-22,8.4,8.8,8.4,8.56,31500
61,2010-10-25,8.56,8.8,8.4,8.72,10000
62,2010-10-26,9.04,9.12,8.96,9.12,22900
63,2010-10-27,9.6,9.6,9.12,9.12,3500
64,2010-10-28,8.8,9.12,8.8,9.12,800
65,2010-10-29,9.04,9.04,8.72,8.88,8300
66,2010-11-01,9.12,9.12,8.56,8.56,6000
67,2010-11-02,8.24,9.04,8.24,8.32,16800
68,2010-11-03,8.88,8.88,8.32,8.72,600
69,2010-11-04,8.8,8.88,8.24,8.24,14000
70,2010-11-05,8.32,8.96,8.32,8.96,20400
71,2010-11-08,8.64,8.96,8.48,8.56,6100
72,2010-11-09,8.8,8.8,8.24,8.24,6200
73,2010-11-10,8.24,8.4,8.24,8.4,4200
74,2010-11-11,8.4,8.4,8.08,8.08,12300
75,2010-11-12,8.32,8.32,7.6,7.6,31800
76,2010-11-15,7.92,7.92,7.2,7.2,9000
77,2010-11-16,7.76,7.76,6.96,7.2,19400
78,2010-11-17,7.76,7.76,6.96,7.04,12000
79,2010-11-18,7.28,7.44,6.88,7.12,18200
80,2010-11-19,7.28,7.28,6.88,6.88,600
81,2010-11-22,7.52,7.52,7.12,7.12,2800
82,2010-11-23,7.6,7.6,7.12,7.12,1700
83,2010-11-24,6.8,6.96,6.8,6.8,59400
84,2010-11-25,6.56,6.96,6.48,6.96,16600
85,2010-11-26,7.2,7.2,6.8,6.88,15100
86,2010-11-29,7.2,7.2,6.8,7.2,25300
87,2010-11-30,7.52,7.6,7.36,7.6,99800
88,2010-12-01,7.68,7.68,7.2,7.2,18900
89,2010-12-02,7.44,7.76,7.12,7.6,35800
90,2010-12-03,7.68,8.0,7.68,8.0,72000
91,2010-12-06,8.48,8.56,8.48,8.56,35200
92,2010-12-07,8.56,8.56,8.0,8.0,39000
93,2010-12-08,7.6,7.68,7.52,7.52,29300
94,2010-12-09,7.12,7.76,7.04,7.52,21900
95,2010-12-10,7.76,7.92,7.68,7.92,33200
96,2010-12-13,8.32,8.32,8.32,8.32,12500
97,2010-12-14,8.88,8.88,8.32,8.32,72900
98,2010-12-15,8.64,8.72,8.16,8.16,61500
99,2010-12-16,7.84,7.92,7.76,7.76,29100
100,2010-12-17,8.08,8.08,7.52,8.0,12500
101,2010-12-20,8.16,8.16,7.52,7.52,10700
102,2010-12-21,8.0,8.0,7.36,7.92,18100
103,2010-12-22,7.84,7.84,7.44,7.44,2900
104,2010-12-23,8.16,8.16,7.44,7.84,17600
105,2010-12-24,8.08,8.08,7.6,7.6,4600
106,2010-12-27,8.24,8.24,7.84,8.08,5000
107,2010-12-28,8.16,8.16,8.0,8.0,3200
108,2010-12-29,8.16,8.16,7.6,8.0,4200
109,2010-12-30,8.08,8.08,7.68,8.0,10500
110,2010-12-31,8.08,8.08,7.76,7.92,8200
111,2011-01-04,8.24,8.24,7.76,7.76,1200
112,2011-01-05,7.6,7.92,7.6,7.68,4600
113,2011-01-06,7.76,7.92,7.76,7.92,3200
114,2011-01-07,8.16,8.16,7.92,7.92,3400
115,2011-01-10,8.0,8.0,7.52,7.84,16000
116,2011-01-11,7.76,7.76,7.68,7.68,900
117,2011-01-12,7.76,7.76,7.28,7.28,3400
118,2011-01-13,7.92,7.92,7.92,7.92,700
119,2011-01-14,7.92,7.92,7.76,7.92,1200
120,2011-01-17,8.16,8.16,7.92,7.92,12900
121,2011-01-18,8.08,8.08,8.08,8.08,500
122,2011-01-19,8.08,8.08,7.76,7.76,600
123,2011-01-20,8.16,8.16,8.0,8.0,5300
124,2011-01-21,7.92,8.0,7.92,8.0,10500
