,time,open,high,low,close,volume
0,2017-11-28,11.4,11.4,11.4,11.4,40000
1,2017-11-29,13.06,13.06,13.06,13.06,100
2,2017-11-30,15.0,15.0,11.4,11.4,49600
3,2017-12-01,12.98,12.98,11.47,11.47,45300
4,2017-12-04,11.4,11.4,11.32,11.32,3500
5,2017-12-05,11.32,11.32,11.25,11.25,2600
6,2017-12-06,11.25,11.25,11.11,11.18,8100
7,2017-12-07,11.18,11.25,11.18,11.18,1000
8,2017-12-08,11.25,11.47,11.25,11.25,107000
9,2017-12-11,11.32,11.47,11.25,11.32,84900
10,2017-12-12,11.18,11.4,11.18,11.4,26000
11,2017-12-13,11.4,12.69,11.32,11.4,74210
12,2017-12-14,11.32,11.32,11.25,11.32,11800
13,2017-12-15,11.32,11.32,11.11,11.25,90000
14,2017-12-18,11.18,11.4,11.11,11.4,133200
15,2017-12-19,11.25,11.47,11.18,11.32,83700
16,2017-12-20,11.4,11.4,11.4,11.4,3500
17,2017-12-21,11.25,11.4,11.25,11.32,52000
18,2017-12-22,11.4,11.4,11.4,11.4,10400
19,2017-12-25,11.32,11.4,11.32,11.32,8100
20,2017-12-26,11.32,11.32,11.25,11.25,19900
21,2017-12-27,11.32,11.47,11.18,11.47,18300
22,2017-12-28,11.32,11.32,11.32,11.32,16000
23,2017-12-29,11.25,11.32,11.11,11.32,11100
24,2018-01-02,11.25,11.25,11.11,11.18,10600
25,2018-01-03,11.18,11.18,10.96,11.04,12800
26,2018-01-04,11.25,11.25,10.82,11.25,20800
27,2018-01-05,10.96,10.96,10.96,10.96,0
28,2018-01-08,10.96,10.96,10.96,10.96,0
29,2018-01-09,11.11,11.11,9.38,9.45,137500
30,2018-01-10,9.52,9.67,9.52,9.67,14200
31,2018-01-11,9.59,9.59,9.59,9.59,13500
32,2018-01-12,9.59,9.59,8.66,9.59,3100
33,2018-01-15,9.09,9.74,9.09,9.74,4900
34,2018-01-16,9.59,9.59,9.59,9.59,100
35,2018-01-17,8.66,10.46,8.66,10.46,3680
36,2018-01-18,8.8,9.02,8.8,9.02,14500
37,2018-01-19,8.8,8.8,8.8,8.8,0
38,2018-01-22,10.1,10.1,9.16,9.16,5200
39,2018-01-23,9.95,9.95,9.16,9.16,410
40,2018-01-24,9.74,9.74,9.74,9.74,109
41,2018-01-25,9.74,9.74,9.74,9.74,0
42,2018-01-26,9.23,9.23,9.23,9.23,502
43,2018-01-29,9.23,9.74,9.23,9.74,1710
44,2018-01-30,9.52,9.52,9.52,9.74,5
45,2018-01-31,9.74,9.74,9.74,9.74,1100
46,2018-02-01,9.23,9.23,9.23,9.23,1500
47,2018-02-02,9.52,9.52,9.52,9.52,110
48,2018-02-05,9.52,9.52,9.52,9.52,0
49,2018-02-06,9.52,9.52,9.52,9.52,10
50,2018-02-07,9.52,9.52,9.52,9.52,41
51,2018-02-08,9.52,9.52,9.52,9.52,30
52,2018-02-09,9.52,9.52,9.52,9.52,1508
53,2018-02-12,9.52,9.52,9.52,9.52,0
54,2018-02-13,9.67,9.74,9.67,9.67,3030
55,2018-02-21,9.88,9.88,8.29,9.88,6200
56,2018-02-22,9.81,9.81,8.29,8.66,18110
57,2018-02-23,9.74,9.74,9.67,9.67,200
58,2018-02-26,9.74,9.74,9.74,9.74,0
59,2018-02-27,9.38,9.38,9.38,9.38,3000
60,2018-02-28,9.74,9.74,9.23,9.23,7200
61,2018-03-01,8.66,8.66,8.22,8.29,8200
62,2018-03-02,7.21,7.21,7.21,7.21,15010
63,2018-03-05,7.21,7.21,6.49,6.49,12100
