,time,open,high,low,close,volume
0,2006-12-14,8.75,9.4,8.75,9.4,9500
1,2006-12-15,9.07,9.07,9.07,9.4,2300
2,2006-12-18,9.4,9.4,9.4,9.4,0
3,2006-12-19,9.4,9.4,9.4,9.4,0
4,2006-12-20,9.4,9.4,9.4,9.4,0
5,2006-12-21,9.4,9.4,9.4,9.4,0
6,2006-12-22,9.4,9.4,9.4,9.4,0
7,2006-12-25,9.4,9.4,9.4,9.4,0
8,2006-12-26,9.4,9.4,9.4,9.4,0
9,2006-12-27,9.4,9.4,9.4,9.4,0
10,2006-12-28,9.4,9.4,9.4,9.4,0
11,2006-12-29,8.26,8.26,8.26,8.26,500
12,2007-01-02,8.26,8.26,8.26,8.26,800
13,2007-01-03,7.45,7.45,7.45,7.45,1500
14,2007-01-04,6.71,7.45,6.71,7.45,2400
15,2007-01-05,7.42,7.42,7.42,7.42,100
16,2007-01-08,7.45,7.45,6.71,7.45,5900
17,2007-01-09,7.45,7.45,7.45,7.45,0
18,2007-01-10,6.81,6.81,6.32,6.32,5100
19,2007-01-11,6.51,6.51,6.32,6.32,2400
20,2007-01-12,6.81,6.81,6.32,6.48,4600
21,2007-01-15,7.23,7.23,6.48,6.87,6900
22,2007-01-16,7.29,7.45,7.29,7.45,4500
23,2007-01-17,7.45,7.94,7.45,7.94,6800
24,2007-01-18,7.62,8.26,7.62,8.26,9400
25,2007-01-19,8.69,8.69,8.43,8.69,12000
26,2007-01-22,9.5,9.5,8.91,8.69,11600
27,2007-01-23,10.05,10.05,8.46,8.91,4700
28,2007-01-24,9.11,9.11,8.49,8.75,4300
29,2007-01-25,9.07,9.07,8.43,8.59,5800
30,2007-01-26,8.62,8.75,8.43,8.43,4200
31,2007-01-29,8.1,8.43,8.1,8.43,3400
32,2007-01-30,8.43,8.43,7.94,8.1,3900
33,2007-01-31,8.1,8.75,8.1,8.59,2500
34,2007-02-01,8.17,8.75,7.94,8.75,4800
35,2007-02-02,8.59,8.59,8.43,8.43,3300
36,2007-02-05,8.36,8.59,8.36,8.59,5000
37,2007-02-06,8.17,8.43,7.94,8.43,2800
38,2007-02-07,8.39,8.43,8.39,8.43,1100
39,2007-02-08,8.36,8.43,8.36,8.43,2700
40,2007-02-09,8.43,9.07,8.43,8.43,6500
41,2007-02-12,8.52,8.59,7.94,8.43,3300
42,2007-02-13,8.26,8.43,8.26,8.43,1500
43,2007-02-14,8.46,8.62,8.43,8.59,3100
44,2007-02-15,8.78,8.78,8.75,8.75,2000
45,2007-02-26,9.63,9.63,9.07,9.56,7300
46,2007-02-27,10.5,10.5,9.07,9.88,25500
47,2007-02-28,10.7,10.7,10.05,10.7,17100
48,2007-03-01,10.95,11.51,10.21,11.34,17300
49,2007-03-02,12.22,12.22,11.6,11.34,17900
50,2007-03-05,13.09,13.09,13.0,13.09,10200
51,2007-03-06,14.39,14.39,14.39,14.39,6800
52,2007-03-07,15.82,15.82,15.82,15.82,13800
53,2007-03-08,17.37,17.37,17.37,17.37,12400
54,2007-03-09,19.09,19.09,19.09,19.09,18800
55,2007-03-12,20.97,20.97,19.45,19.45,22000
56,2007-03-13,20.74,20.74,18.8,18.8,10200
57,2007-03-14,18.47,18.8,17.37,18.8,12600
58,2007-03-15,15.82,15.82,15.82,15.82,1900
59,2007-03-16,14.26,17.37,14.26,17.37,31800
60,2007-03-19,17.63,17.63,17.63,17.63,10600
61,2007-03-20,19.38,19.38,19.38,19.38,26100
62,2007-03-21,21.29,21.29,21.29,21.29,17000
63,2007-03-22,21.29,21.29,19.45,19.45,1000
64,2007-03-23,18.08,18.47,18.08,18.08,4100
65,2007-03-26,16.43,16.43,16.43,18.08,1500
66,2007-03-27,14.81,14.81,14.81,18.08,200
67,2007-03-28,13.35,14.58,13.35,14.58,21100
68,2007-03-29,14.75,14.75,14.75,14.75,700
69,2007-03-30,16.2,16.2,15.72,14.75,7700
70,2007-04-02,16.14,16.14,14.91,14.91,2300
71,2007-04-03,16.59,16.59,14.07,14.07,5600
72,2007-04-04,15.23,15.23,14.58,14.58,1100
73,2007-04-05,14.91,14.91,14.58,14.58,1900
74,2007-04-06,14.26,14.42,14.26,14.42,400
75,2007-04-09,14.1,14.1,14.1,14.1,700
76,2007-04-10,14.1,14.1,12.74,12.74,2400
77,2007-04-11,12.8,12.8,12.57,12.7,4100
78,2007-04-12,12.32,12.32,11.38,12.32,2300
79,2007-04-13,12.35,12.35,11.76,11.83,1300
80,2007-04-16,11.34,11.34,10.66,10.66,4400
81,2007-04-17,10.24,10.24,9.82,9.82,7900
82,2007-04-18,10.05,10.86,10.05,10.86,31100
83,2007-04-19,11.89,11.89,11.89,11.89,10400
84,2007-04-20,11.67,11.89,11.67,11.83,1100
85,2007-04-23,11.67,11.76,11.67,11.76,900
86,2007-04-24,11.34,11.34,10.7,11.02,9700
87,2007-04-25,11.34,11.51,11.02,11.02,3500
88,2007-05-02,11.83,11.93,11.34,11.34,7600
89,2007-05-03,11.67,11.76,11.34,11.34,2600
90,2007-05-04,11.57,11.76,11.34,11.34,4600
91,2007-05-07,10.34,11.83,10.34,11.67,500
92,2007-05-08,11.93,12.06,11.83,11.83,900
93,2007-05-09,11.89,11.99,11.18,11.34,4600
94,2007-05-10,11.67,11.67,11.34,11.34,1200
95,2007-05-11,11.67,11.67,11.34,11.34,600
96,2007-05-14,11.67,11.67,11.34,11.34,1500
97,2007-05-15,11.02,11.51,11.02,11.51,2400
98,2007-05-16,11.34,11.34,11.34,11.34,800
99,2007-05-17,11.83,11.83,11.34,11.34,800
100,2007-05-18,11.99,12.54,11.83,12.54,13400
101,2007-05-21,13.45,13.45,13.45,13.45,1700
102,2007-05-22,14.78,14.78,14.78,14.78,4800
103,2007-05-23,16.24,16.24,15.07,15.56,17200
104,2007-05-24,17.4,17.4,15.85,16.69,30100
105,2007-05-25,16.46,17.18,16.2,16.59,26900
106,2007-05-28,17.02,18.15,16.37,16.85,18400
107,2007-05-29,17.5,18.15,16.53,16.53,13100
108,2007-05-30,17.18,17.18,16.4,16.46,7400
109,2007-05-31,16.53,16.53,14.91,16.04,5700
110,2007-06-01,16.2,16.2,15.56,15.88,1300
111,2007-06-04,15.98,15.98,14.58,14.58,10300
112,2007-06-05,13.94,14.58,13.94,14.58,4800
113,2007-06-06,10.21,10.21,10.05,10.21,5000
