,time,open,high,low,close,volume
0,2017-03-16,10.93,10.93,10.84,10.84,2700
1,2017-03-17,9.29,9.29,9.29,9.29,500
2,2017-03-20,9.11,9.11,9.11,9.11,600
3,2017-03-21,10.39,10.39,10.39,10.39,100
4,2017-03-22,8.84,8.84,8.84,8.84,200
5,2017-03-23,7.56,10.11,7.56,10.11,6000
6,2017-03-24,10.48,10.48,10.48,10.48,100
7,2017-03-27,10.48,10.48,10.48,10.48,0
8,2017-03-28,8.93,11.93,8.93,11.93,3100
9,2017-03-29,11.39,11.39,11.39,11.39,100
10,2017-03-30,11.75,11.75,11.75,11.75,100
11,2017-03-31,11.75,11.75,11.75,11.75,100
12,2017-04-03,11.75,11.75,11.75,11.75,0
13,2017-04-04,11.75,11.75,11.75,11.75,0
14,2017-04-05,11.75,11.75,11.75,11.75,0
15,2017-04-07,11.75,11.75,11.75,11.75,0
16,2017-04-10,11.75,11.75,11.75,11.75,0
17,2017-04-11,11.75,11.75,11.75,11.75,0
18,2017-04-12,11.75,11.75,11.75,11.75,0
19,2017-04-13,11.75,11.75,11.75,11.75,0
20,2017-04-14,11.75,11.75,11.75,11.75,0
21,2017-04-17,11.75,11.75,11.75,11.75,0
22,2017-04-18,11.75,11.75,11.75,11.75,0
23,2017-04-19,11.75,11.75,11.75,11.75,0
24,2017-04-20,12.85,12.85,10.02,11.75,400
25,2017-04-21,11.21,11.21,11.21,11.21,0
26,2017-04-24,9.57,9.57,9.57,9.57,600
27,2017-04-25,10.93,10.93,10.93,10.93,100
28,2017-04-26,10.93,10.93,10.93,10.93,0
29,2017-04-27,11.57,11.57,11.57,11.57,100
30,2017-04-28,9.84,11.3,9.84,11.3,1500
31,2017-05-03,10.84,10.84,10.84,10.84,0
32,2017-05-04,10.84,10.84,10.84,10.84,0
33,2017-05-05,10.84,10.84,10.84,10.84,0
34,2017-05-08,11.57,11.57,11.57,11.57,100
35,2017-05-09,11.57,11.57,11.57,11.57,0
36,2017-05-10,11.57,11.57,11.57,11.57,0
37,2017-05-11,11.57,11.57,11.57,11.57,0
38,2017-05-12,12.3,12.3,12.3,12.3,100
39,2017-05-15,12.3,12.3,12.3,12.3,0
40,2017-05-16,12.3,12.3,12.3,12.3,0
41,2017-05-17,12.3,12.3,12.3,12.3,0
42,2017-05-18,12.3,12.3,12.3,12.3,0
