,time,open,high,low,close,volume
0,2016-12-26,9.03,9.03,9.03,9.03,100
1,2016-12-27,10.38,10.38,10.38,10.38,1500
2,2016-12-28,11.91,11.91,11.91,11.91,100
3,2016-12-29,13.7,13.7,13.57,13.7,2100
4,2016-12-30,13.63,13.63,13.63,13.63,600
5,2017-01-03,13.63,13.63,13.63,13.63,400
6,2017-01-04,13.63,13.63,13.63,13.63,0
7,2017-01-05,13.63,13.63,13.63,13.63,0
8,2017-01-06,13.63,13.63,13.63,13.63,0
9,2017-01-09,13.63,13.63,13.63,13.63,0
10,2017-01-10,13.63,13.63,13.63,13.63,0
11,2017-01-11,11.61,11.61,11.61,11.61,100
12,2017-01-12,11.61,11.61,11.61,11.61,0
13,2017-01-13,11.61,11.61,11.61,11.61,0
14,2017-01-16,11.61,11.61,11.61,11.61,0
15,2017-01-17,11.61,11.61,11.61,11.61,0
16,2017-01-18,11.61,11.61,11.61,11.61,0
17,2017-01-19,11.61,11.61,11.61,11.61,0
18,2017-01-20,11.61,11.61,11.61,11.61,0
19,2017-01-23,11.61,11.61,11.61,11.61,0
20,2017-01-24,11.61,11.61,11.61,11.61,0
21,2017-01-25,11.61,11.61,11.61,11.61,0
22,2017-02-02,9.89,9.89,9.89,9.89,800
23,2017-02-03,9.89,9.89,9.89,9.89,600
24,2017-02-06,9.21,9.21,9.21,9.21,100
25,2017-02-07,9.21,9.21,9.21,9.21,0
26,2017-02-08,7.86,7.98,7.86,7.98,800
27,2017-02-09,9.09,9.09,9.09,9.09,600
28,2017-02-10,9.09,9.09,9.09,9.09,0
29,2017-02-13,9.09,9.09,9.09,9.09,0
30,2017-02-14,8.6,8.6,8.6,8.6,2800
31,2017-02-15,8.11,8.11,8.11,8.11,700
32,2017-02-16,8.11,8.11,8.11,8.11,0
33,2017-02-17,8.11,8.11,8.11,8.11,0
34,2017-02-20,7.68,7.68,7.68,7.68,1000
35,2017-02-21,7.68,7.68,7.68,7.68,0
36,2017-02-22,7.68,7.68,7.68,7.68,0
37,2017-02-23,7.68,7.68,7.68,7.68,0
38,2017-02-24,7.68,7.68,7.68,7.68,0
39,2017-02-27,7.68,7.68,7.68,7.68,0
40,2017-02-28,7.68,7.68,7.68,7.68,0
