,time,open,high,low,close,volume
0,2009-09-30,7.15,9.53,6.67,7.72,244300
1,2009-10-01,7.72,7.72,7.72,7.72,33600
2,2009-10-02,8.25,8.25,8.25,8.25,56600
3,2009-10-05,8.82,8.82,8.82,8.82,125300
4,2009-10-06,9.39,9.39,9.39,9.39,39700
5,2009-10-07,10.01,10.01,10.01,10.01,27100
6,2009-10-08,10.68,10.68,10.68,10.68,19000
7,2009-10-09,11.39,11.39,11.39,11.39,19800
8,2009-10-12,12.15,12.15,12.15,12.15,20600
9,2009-10-13,12.96,12.96,12.96,12.96,16200
10,2009-10-14,13.87,13.87,13.87,13.87,59300
11,2009-10-15,14.82,14.82,14.82,14.82,26900
12,2009-10-16,15.82,15.82,15.82,15.82,33400
13,2009-10-19,16.92,16.92,16.92,16.92,17700
14,2009-10-20,18.06,18.06,18.06,18.06,14100
15,2009-10-21,19.3,19.3,19.3,19.3,68900
16,2009-10-22,20.64,20.64,18.11,20.64,1078200
17,2009-10-23,21.88,21.88,20.02,21.88,340200
18,2009-10-26,23.12,23.12,20.21,20.21,104400
19,2009-10-27,19.64,19.64,19.64,19.64,4600
20,2009-10-28,18.3,18.3,18.3,18.3,33500
21,2009-10-29,17.06,17.06,17.06,17.06,3000
22,2009-10-30,15.87,17.63,15.87,17.01,458100
23,2009-11-02,15.49,16.01,14.87,14.87,159400
24,2009-11-03,15.01,15.25,13.96,14.16,93900
25,2009-11-04,14.25,15.2,14.25,15.2,230600
26,2009-11-05,16.16,16.16,16.16,16.16,1600
27,2009-11-06,17.25,17.25,17.25,17.25,27500
28,2009-11-09,18.44,18.44,16.06,16.06,157300
29,2009-11-10,16.2,16.54,15.39,15.73,213000
30,2009-11-11,15.63,16.68,15.59,16.68,121600
31,2009-11-12,17.54,17.54,16.92,17.16,142400
32,2009-11-13,17.3,17.3,16.16,16.2,93900
33,2009-11-16,16.16,16.68,15.3,15.3,352400
34,2009-11-17,15.68,16.2,14.82,15.35,85100
35,2009-11-18,15.73,15.73,14.82,15.35,50400
