,time,open,high,low,close,volume
0,2010-03-10,5.07,5.32,4.22,5.32,31000
1,2010-03-11,5.13,5.13,5.13,5.13,6100
2,2010-03-12,5.49,5.49,5.49,5.49,1000
3,2010-03-15,5.87,5.87,5.87,5.87,6700
4,2010-03-16,6.27,6.27,6.16,6.23,36100
5,2010-03-17,6.4,6.4,5.83,6.12,2900
6,2010-03-18,6.12,6.12,6.12,6.12,100
7,2010-03-19,5.7,5.74,5.7,5.7,6900
8,2010-03-22,5.49,5.49,5.32,5.32,19500
9,2010-03-23,5.7,5.7,5.66,5.66,1200
10,2010-03-24,6.08,6.08,6.04,6.04,300
11,2010-03-25,6.48,6.48,5.64,5.64,2100
12,2010-03-26,5.8,5.91,5.4,5.91,7400
13,2010-03-29,5.7,5.7,5.7,5.7,100
14,2010-03-30,5.32,5.32,5.32,5.32,800
15,2010-03-31,5.32,5.32,4.96,4.96,400
16,2010-04-01,5.38,5.38,5.26,5.26,700
17,2010-04-02,5.59,5.59,4.94,5.55,4500
18,2010-04-05,5.55,5.55,5.55,5.55,3000
19,2010-04-06,5.17,5.17,5.17,5.17,1300
20,2010-04-07,5.49,5.49,5.49,5.49,2700
21,2010-04-08,5.7,5.8,5.7,5.8,2000
22,2010-04-09,5.7,5.7,5.38,5.38,2700
23,2010-04-12,5.51,5.51,5.13,5.21,3500
24,2010-04-13,5.51,5.51,5.36,5.4,2400
25,2010-04-14,5.07,5.11,5.07,5.07,8700
26,2010-04-15,4.94,5.23,4.92,5.23,1800
27,2010-04-16,5.07,5.11,4.75,4.75,4500
28,2010-04-19,5.04,5.15,4.75,5.15,5300
29,2010-04-20,5.28,5.28,4.9,5.26,3800
30,2010-04-21,5.55,5.55,4.98,4.98,3300
31,2010-04-22,5.3,5.3,4.9,4.96,11000
32,2010-04-26,5.17,5.19,5.17,5.19,6600
33,2010-04-27,5.17,5.19,5.17,5.19,8600
34,2010-04-28,5.36,5.38,5.34,5.38,1500
35,2010-04-29,5.36,5.72,5.36,5.72,28300
36,2010-05-04,5.85,5.85,5.85,5.85,14200
37,2010-05-05,6.25,6.25,6.12,6.21,33600
38,2010-05-06,6.54,6.54,6.23,6.23,2800
39,2010-05-07,6.23,6.23,6.23,6.23,0
40,2010-05-10,6.23,6.23,6.23,6.23,0
41,2010-05-11,6.02,6.54,5.83,5.89,7600
42,2010-05-12,6.1,6.1,5.64,5.64,6100
43,2010-05-13,5.61,5.61,5.61,5.61,900
44,2010-05-14,5.97,5.97,5.61,5.61,6700
45,2010-05-17,5.87,5.87,5.4,5.4,3200
46,2010-05-18,5.51,5.51,5.36,5.36,2300
47,2010-05-19,5.11,5.11,5.11,5.11,2100
48,2010-05-20,4.77,4.77,4.77,4.77,9600
49,2010-05-21,4.45,4.45,4.45,4.45,22100
50,2010-05-24,4.45,4.75,4.45,4.64,5600
51,2010-05-25,4.64,4.77,4.62,4.62,5000
52,2010-05-26,4.66,4.66,4.43,4.43,5600
53,2010-05-27,4.85,4.85,4.85,4.85,4000
54,2010-05-28,5.07,5.17,4.64,4.85,23800
55,2010-05-31,5.19,5.21,5.19,5.21,9000
56,2010-06-01,5.42,5.42,4.92,5.17,9600
57,2010-06-02,5.49,5.66,5.09,5.28,12300
58,2010-06-03,5.47,5.7,5.13,5.45,15400
59,2010-06-04,5.66,5.83,5.09,5.11,22100
60,2010-06-07,5.3,5.3,5.3,5.3,9000
61,2010-06-08,5.19,5.26,4.96,5.04,14200
62,2010-06-09,5.28,5.49,4.85,5.07,10200
63,2010-06-10,5.57,5.8,5.09,5.09,14100
64,2010-06-11,5.7,5.74,5.07,5.07,11200
65,2010-06-14,5.91,5.99,5.3,5.3,10500
66,2010-06-15,5.8,6.12,5.4,5.4,30600
67,2010-06-16,5.59,5.7,5.45,5.45,9000
68,2010-06-17,5.23,5.57,5.23,5.23,14200
69,2010-06-18,5.49,5.72,5.19,5.38,5100
70,2010-06-21,5.8,5.91,5.17,5.36,24100
71,2010-06-22,5.7,5.74,5.4,5.49,10900
72,2010-06-23,5.68,5.99,5.38,5.49,12600
73,2010-06-24,5.8,6.1,5.49,5.57,13900
74,2010-06-25,5.38,5.57,5.34,5.34,13900
75,2010-06-28,5.72,5.91,5.3,5.3,11500
76,2010-06-29,5.8,6.12,5.42,5.49,19100
77,2010-06-30,5.7,6.02,5.34,5.49,5500
78,2010-07-01,5.8,5.89,5.42,5.42,12300
79,2010-07-02,5.76,5.85,5.38,5.42,12000
80,2010-07-05,5.74,5.78,5.36,5.36,15000
81,2010-07-06,5.72,5.95,5.36,5.59,13300
82,2010-07-07,5.7,5.78,5.4,5.4,14900
83,2010-07-08,5.7,5.8,5.49,5.53,18800
84,2010-07-09,5.78,5.78,5.45,5.45,12800
85,2010-07-12,5.38,5.38,5.38,5.38,300
86,2010-07-13,5.66,5.66,5.66,5.66,6000
87,2010-07-14,5.59,5.68,5.49,5.49,7300
88,2010-07-15,5.36,5.36,5.34,5.36,1400
89,2010-07-16,5.49,5.64,5.47,5.47,11500
90,2010-07-19,5.57,5.57,5.26,5.4,20400
91,2010-07-20,5.42,5.42,5.28,5.38,16200
92,2010-07-21,5.53,5.53,5.17,5.17,21000
93,2010-07-22,5.4,5.4,5.09,5.09,6500
94,2010-07-23,5.45,5.45,5.45,5.45,9200
95,2010-07-26,5.42,5.45,5.42,5.45,6000
96,2010-07-27,5.4,5.4,5.07,5.19,13000
97,2010-07-28,5.42,5.42,5.28,5.28,17000
98,2010-07-29,5.36,5.36,5.17,5.17,6500
99,2010-07-30,5.34,5.34,4.96,4.98,16400
100,2010-08-02,5.26,5.26,5.26,5.26,3000
101,2010-08-03,5.28,5.34,4.9,5.07,29800
102,2010-08-04,5.26,5.26,4.75,5.07,18900
103,2010-08-05,5.04,5.15,4.96,5.04,34200
104,2010-08-06,5.34,5.34,5.07,5.15,15600
105,2010-08-09,5.11,5.11,4.92,5.04,15600
106,2010-08-10,5.26,5.32,4.85,4.9,12800
107,2010-08-11,4.96,5.15,4.85,5.02,14200
108,2010-08-12,5.23,5.4,4.73,4.73,22400
109,2010-08-13,4.69,5.07,4.69,4.77,10900
110,2010-08-16,4.96,5.02,4.71,5.02,29600
111,2010-08-17,5.28,5.28,4.75,4.75,8600
112,2010-08-18,5.26,5.49,4.81,4.81,10700
113,2010-08-19,5.3,5.59,4.94,4.94,10800
114,2010-08-20,5.32,5.34,5.02,5.02,12800
115,2010-08-23,5.28,5.59,4.92,4.92,28200
116,2010-08-24,5.28,5.4,4.77,4.77,7200
117,2010-08-25,5.21,5.21,4.79,4.88,6300
118,2010-08-26,5.0,5.0,4.79,4.79,4000
119,2010-08-27,4.62,4.62,4.62,4.62,200
120,2010-08-30,4.83,4.83,4.43,4.62,17100
121,2010-08-31,4.62,4.83,4.33,4.33,12500
122,2010-09-01,4.77,4.9,4.43,4.69,14800
123,2010-09-06,4.85,5.09,4.5,4.52,42700
124,2010-09-07,5.15,5.15,4.58,4.58,13000
125,2010-09-08,5.19,5.42,4.77,4.77,24200
126,2010-09-09,5.26,5.38,4.71,5.04,14500
127,2010-09-10,5.38,5.61,4.92,4.92,28300
128,2010-09-13,5.61,5.61,4.9,4.9,26600
129,2010-09-14,5.19,5.59,4.94,4.94,37700
130,2010-09-15,5.28,5.49,4.88,4.88,8000
131,2010-09-16,5.15,5.15,4.83,4.83,8900
132,2010-09-17,4.73,4.96,4.66,4.94,21400
133,2010-09-20,4.98,5.0,4.58,4.66,6900
134,2010-09-21,4.56,4.58,4.54,4.56,17000
135,2010-09-22,4.56,4.56,4.56,4.56,300
136,2010-09-23,4.33,4.69,4.24,4.54,15000
137,2010-09-24,4.33,4.41,4.33,4.37,2900
138,2010-09-27,4.43,4.43,4.24,4.24,4900
139,2010-09-28,4.54,4.58,4.22,4.52,9400
140,2010-09-29,4.62,4.64,4.16,4.18,7600
141,2010-09-30,4.52,4.52,4.39,4.39,4200
142,2010-10-01,4.54,4.6,4.24,4.24,6100
143,2010-10-04,4.22,4.22,4.22,4.22,1200
144,2010-10-05,4.41,4.47,3.93,3.93,8400
145,2010-10-06,4.18,4.41,4.05,4.05,15000
146,2010-10-07,4.52,4.62,4.05,4.05,21600
147,2010-10-08,4.31,4.41,3.99,3.99,7800
148,2010-10-11,3.95,4.16,3.95,3.95,5700
149,2010-10-12,4.22,4.22,3.82,3.82,5100
150,2010-10-13,3.82,3.82,3.82,3.82,0
151,2010-10-14,4.09,4.09,3.86,3.86,8100
152,2010-10-15,3.97,3.97,3.65,3.8,7500
153,2010-10-18,3.93,3.97,3.72,3.72,6500
154,2010-10-19,3.69,3.9,3.69,3.9,7500
155,2010-10-20,3.59,3.59,3.59,3.59,100
156,2010-10-21,3.78,3.78,3.78,3.78,5000
157,2010-10-22,3.74,3.88,3.53,3.53,6300
158,2010-10-25,3.86,3.99,3.86,3.99,6000
159,2010-10-26,3.67,3.88,3.67,3.72,5700
160,2010-10-27,3.86,3.86,3.57,3.82,12400
161,2010-10-28,3.8,3.82,3.8,3.82,6000
162,2010-10-29,3.8,3.9,3.8,3.9,8000
163,2010-11-01,3.63,3.63,3.61,3.61,2000
164,2010-11-02,3.78,3.8,3.44,3.44,8000
165,2010-11-03,3.67,3.67,3.38,3.38,4200
166,2010-11-04,3.69,3.69,3.69,3.69,3000
167,2010-11-05,3.74,3.74,3.59,3.59,3400
168,2010-11-08,3.59,3.67,3.59,3.67,4000
169,2010-11-09,3.4,3.59,3.4,3.4,15400
170,2010-11-10,3.67,3.67,3.65,3.65,3100
171,2010-11-11,3.67,3.67,3.42,3.42,5000
172,2010-11-12,3.55,3.8,3.52,3.55,6600
173,2010-11-15,3.67,3.67,3.67,3.67,3000
174,2010-11-16,3.67,3.67,3.6,3.6,2100
175,2010-11-17,3.6,3.6,3.42,3.42,2100
176,2010-11-18,3.67,3.67,3.37,3.37,14300
177,2010-11-19,3.62,3.62,3.22,3.22,6400
178,2010-11-22,3.47,3.47,3.27,3.27,2100
179,2010-11-23,3.42,3.47,3.27,3.27,3700
180,2010-11-24,3.22,3.52,3.22,3.52,3500
181,2010-11-25,3.47,3.47,3.29,3.34,10600
182,2010-11-26,3.44,3.44,3.19,3.19,4100
183,2010-11-29,3.37,3.39,3.34,3.39,5900
184,2010-11-30,3.5,3.6,3.5,3.55,12100
185,2010-12-01,3.67,3.8,3.55,3.55,12400
186,2010-12-02,3.55,3.77,3.55,3.7,15900
187,2010-12-03,3.93,3.98,3.88,3.98,21300
188,2010-12-06,4.2,4.2,3.8,3.8,8100
189,2010-12-07,4.05,4.05,3.75,3.75,4100
190,2010-12-08,4.0,4.0,3.57,3.57,10300
191,2010-12-09,3.8,3.93,3.7,3.7,9000
192,2010-12-10,3.9,4.05,3.8,3.93,14900
193,2010-12-13,4.0,4.2,4.0,4.15,10900
194,2010-12-14,4.28,4.28,3.8,3.8,6700
195,2010-12-15,4.2,4.43,3.9,3.9,9400
196,2010-12-16,4.31,4.41,3.9,3.9,7200
197,2010-12-17,4.28,4.28,3.98,3.98,8600
198,2010-12-20,4.31,4.41,3.85,3.88,11400
199,2010-12-21,4.15,4.15,3.8,3.8,6100
200,2010-12-22,4.26,4.28,3.82,3.82,14500
201,2010-12-23,4.13,4.13,3.8,3.8,5500
202,2010-12-24,4.05,4.23,4.05,4.23,8100
203,2010-12-27,4.26,4.26,3.93,3.93,5300
204,2010-12-28,4.2,4.23,3.95,3.95,8000
205,2010-12-29,4.13,4.13,3.88,3.88,9200
206,2010-12-30,4.03,4.23,3.82,3.82,18000
207,2010-12-31,4.13,4.28,3.85,3.85,12600
208,2011-01-04,4.28,4.36,4.05,4.05,10500
209,2011-01-05,4.38,4.38,4.05,4.05,10700
210,2011-01-06,4.03,4.03,4.03,4.03,300
211,2011-01-07,4.1,4.1,4.1,4.1,2000
212,2011-01-10,4.08,4.08,3.82,3.82,6500
213,2011-01-11,4.08,4.08,3.98,3.98,3200
214,2011-01-12,3.93,4.18,3.8,3.8,7100
215,2011-01-13,4.2,4.2,3.82,3.82,6500
216,2011-01-14,4.13,4.23,3.85,3.85,6100
217,2011-01-17,4.15,4.15,3.82,4.1,6400
218,2011-01-18,3.77,3.95,3.77,3.95,5000
219,2011-01-19,3.9,3.9,3.67,3.67,4100
220,2011-01-20,3.85,3.9,3.85,3.9,4000
221,2011-01-21,3.67,3.8,3.65,3.65,4300
222,2011-01-24,3.55,3.77,3.55,3.77,8400
223,2011-01-25,3.67,3.7,3.67,3.7,4000
224,2011-01-26,3.7,3.75,3.7,3.75,5000
225,2011-01-27,3.82,3.82,3.82,3.82,4000
226,2011-01-28,3.9,3.9,3.9,3.9,5000
227,2011-02-08,4.0,4.0,4.0,4.0,5000
228,2011-02-09,3.72,3.95,3.72,3.75,4900
229,2011-02-10,4.15,4.15,3.67,3.85,8200
230,2011-02-11,3.72,3.82,3.72,3.72,2600
231,2011-02-14,3.57,3.77,3.57,3.77,4300
232,2011-02-15,3.9,3.9,3.57,3.6,4200
233,2011-02-16,3.85,4.03,3.62,3.62,5500
234,2011-02-17,3.72,3.72,3.72,3.72,100
235,2011-02-18,3.82,3.82,3.82,3.82,3000
236,2011-02-21,3.8,3.8,3.57,3.57,2300
237,2011-02-22,3.8,3.85,3.72,3.72,3100
