,time,open,high,low,close,volume
0,2016-09-09,8.82,0.0,0.0,0.0,0
1,2016-09-12,8.82,0.0,0.0,0.0,0
2,2016-09-13,8.82,0.0,0.0,0.0,0
3,2016-09-14,7.94,9.7,7.94,9.7,1000
4,2016-09-15,9.7,9.7,9.7,9.7,0
5,2016-09-16,9.7,9.7,9.7,9.7,0
6,2016-09-19,9.7,9.7,9.7,9.7,0
7,2016-09-20,9.7,9.7,9.7,9.7,0
8,2016-09-21,9.7,9.7,9.7,9.7,0
9,2016-09-22,9.7,9.7,9.7,9.7,0
10,2016-09-23,9.7,9.7,9.7,9.7,0
11,2016-09-26,9.7,9.7,9.7,9.7,0
12,2016-09-27,9.7,9.7,9.7,9.7,0
13,2016-09-28,9.7,9.7,9.7,9.7,0
14,2016-09-29,9.7,9.7,9.7,9.7,0
15,2016-09-30,9.7,9.7,9.7,9.7,0
16,2016-10-03,9.7,9.7,9.7,9.7,0
17,2016-10-04,7.94,7.94,7.94,7.94,200
18,2016-10-05,7.05,7.05,7.05,7.05,200
19,2016-10-06,6.61,6.61,6.61,6.61,400
20,2016-10-07,6.61,6.61,6.61,6.61,0
21,2016-10-10,6.61,6.61,6.61,6.61,0
22,2016-10-11,6.61,6.61,6.61,6.61,0
23,2016-10-12,6.61,6.61,6.61,6.61,0
24,2016-10-13,6.61,6.61,6.61,6.61,0
25,2016-10-14,6.61,6.61,6.61,6.61,0
26,2016-10-17,6.61,6.61,6.61,6.61,0
27,2016-10-18,6.61,6.61,6.61,6.61,0
28,2016-10-19,6.61,6.61,6.61,6.61,0
29,2016-10-20,6.61,6.61,6.61,6.61,0
30,2016-10-21,6.61,6.61,6.61,6.61,0
31,2016-10-24,6.61,6.61,6.61,6.61,0
32,2016-10-25,6.61,6.61,6.61,6.61,0
33,2016-10-26,6.61,6.61,6.61,6.61,0
34,2016-10-27,6.61,6.61,6.61,6.61,0
35,2016-10-28,6.61,6.61,6.61,6.61,0
36,2016-10-31,6.61,6.61,6.61,6.61,0
37,2016-11-01,6.61,6.61,6.61,6.61,0
38,2016-11-02,6.61,6.61,6.61,6.61,0
39,2016-11-03,6.61,6.61,6.61,6.61,0
40,2016-11-04,6.61,6.61,6.61,6.61,0
41,2016-11-07,6.61,6.61,6.61,6.61,0
42,2016-11-08,6.61,6.61,6.61,6.61,0
43,2016-11-09,6.61,6.61,6.61,6.61,0
44,2016-11-10,6.61,6.61,6.61,6.61,0
45,2016-11-11,6.61,6.61,6.61,6.61,0
46,2016-11-14,6.61,6.61,6.61,6.61,0
47,2016-11-15,6.61,6.61,6.61,6.61,0
48,2016-11-16,6.61,6.61,6.61,6.61,0
49,2016-11-17,6.61,6.61,6.61,6.61,0
50,2016-11-18,6.61,6.61,6.61,6.61,0
51,2016-11-21,6.61,6.61,6.61,6.61,0
52,2016-11-22,6.61,6.61,6.61,6.61,0
53,2016-11-23,6.61,6.61,6.61,6.61,0
54,2016-11-24,6.61,6.61,6.61,6.61,0
55,2016-11-25,6.61,6.61,6.61,6.61,0
56,2016-11-28,6.61,6.61,6.61,6.61,0
57,2016-11-29,6.61,6.61,6.61,6.61,0
58,2016-11-30,6.61,6.61,6.61,6.61,0
59,2016-12-01,6.61,6.61,6.61,6.61,0
60,2016-12-02,6.61,6.61,6.61,6.61,0
61,2016-12-05,6.61,6.61,6.61,6.61,0
62,2016-12-06,6.61,6.61,6.61,6.61,0
63,2016-12-07,6.61,6.61,6.61,6.61,0
64,2016-12-08,6.61,6.61,6.61,6.61,0
