,time,open,high,low,close,volume
0,2009-12-16,7.63,8.72,5.45,5.63,152300
1,2009-12-17,5.81,5.99,5.63,5.63,118300
2,2009-12-18,5.6,5.74,5.45,5.45,138900
3,2009-12-21,5.81,5.99,5.67,5.99,78700
4,2009-12-22,5.99,6.03,5.41,5.41,30600
5,2009-12-23,5.7,5.7,5.23,5.23,52100
6,2009-12-24,5.3,5.67,5.2,5.6,121600
7,2009-12-25,5.81,5.85,5.78,5.85,67300
8,2009-12-28,6.18,6.18,5.7,5.99,94200
9,2009-12-29,5.92,5.92,5.6,5.6,54000
10,2009-12-30,5.89,6.14,5.67,6.14,143200
11,2009-12-31,6.43,6.43,6.43,6.43,5000
12,2010-01-04,6.87,6.87,6.87,6.87,11000
13,2010-01-05,7.34,7.34,7.34,7.34,58300
14,2010-01-06,7.85,7.85,7.85,7.85,29500
15,2010-01-07,8.39,8.39,7.99,8.39,1212200
16,2010-01-08,8.97,8.97,8.54,8.97,910900
17,2010-01-11,9.26,9.26,8.32,8.32,272100
18,2010-01-12,8.47,8.47,7.88,7.88,189300
19,2010-01-13,7.38,8.36,7.38,7.81,557700
20,2010-01-14,7.88,8.03,7.63,8.03,247400
21,2010-01-15,8.47,8.47,7.81,7.88,128400
22,2010-01-18,7.92,7.92,7.48,7.48,141900
23,2010-01-19,7.45,7.7,7.19,7.34,208400
24,2010-01-20,7.81,7.81,6.98,7.08,128400
25,2010-01-21,7.7,7.7,6.79,6.87,186300
26,2010-01-22,6.61,6.94,6.54,6.54,130500
27,2010-01-25,7.05,7.08,6.54,7.08,156900
28,2010-01-26,7.41,7.45,7.41,7.45,51300
29,2010-01-27,7.96,7.96,6.94,7.45,116200
30,2010-01-28,7.63,7.7,6.83,6.87,124300
31,2010-01-29,6.98,7.05,6.79,6.83,34400
32,2010-02-01,7.08,7.27,6.76,6.94,87500
33,2010-02-02,7.01,7.19,6.61,6.76,54700
34,2010-02-03,6.79,6.87,6.54,6.76,22600
35,2010-02-04,6.72,6.98,6.72,6.9,57900
36,2010-02-05,6.54,6.79,6.5,6.58,65800
37,2010-02-08,6.54,7.01,6.5,7.01,163000
38,2010-02-09,6.72,7.08,6.61,6.83,56000
39,2010-02-10,6.9,6.94,6.83,6.83,38400
40,2010-02-11,6.83,6.87,6.61,6.65,54800
41,2010-02-12,7.01,7.01,6.72,6.83,51700
42,2010-02-22,6.83,6.83,6.79,6.83,25400
43,2010-02-23,6.87,6.87,6.54,6.65,78100
44,2010-02-24,6.69,6.87,6.54,6.72,65300
45,2010-02-25,6.54,7.08,6.54,7.08,221500
46,2010-02-26,7.48,7.48,7.01,7.19,209100
47,2010-03-01,7.27,7.63,7.12,7.52,333300
48,2010-03-02,7.48,7.81,7.27,7.7,262600
49,2010-03-03,7.88,8.07,7.52,8.07,241300
50,2010-03-04,7.99,8.28,7.99,8.25,470700
51,2010-03-05,7.99,8.68,7.99,8.65,280000
52,2010-03-08,8.83,9.16,8.76,9.16,530100
53,2010-03-09,8.57,9.74,8.57,9.74,1126700
54,2010-03-10,10.28,10.28,9.26,10.28,661300
55,2010-03-11,10.94,10.94,10.72,10.94,328700
56,2010-03-12,11.7,11.7,11.7,11.7,430000
57,2010-03-15,12.5,12.5,12.03,12.5,851100
58,2010-03-16,13.08,13.33,11.81,12.72,1273200
59,2010-03-17,12.72,13.04,12.14,12.14,711200
60,2010-03-18,12.32,12.35,11.52,11.63,806800
61,2010-03-19,10.9,12.5,10.9,12.5,842200
62,2010-03-22,12.9,13.37,12.9,13.37,777100
63,2010-03-23,14.13,14.24,12.79,13.99,574900
64,2010-03-24,14.57,14.57,13.62,13.7,790000
65,2010-03-25,13.44,13.62,13.3,13.3,859900
66,2010-03-26,13.44,14.17,12.53,13.08,635500
67,2010-03-29,13.62,13.99,13.08,13.99,832800
68,2010-03-30,14.42,14.61,13.62,13.81,402100
69,2010-03-31,13.88,13.92,13.08,13.08,595400
70,2010-04-01,12.83,13.73,12.72,13.33,437000
71,2010-04-02,13.77,14.21,13.26,14.21,1138500
72,2010-04-05,14.64,14.86,14.53,14.86,389900
73,2010-04-06,15.88,15.88,14.9,15.26,990800
74,2010-04-07,15.26,16.35,15.26,15.99,700100
75,2010-04-08,16.06,16.71,15.66,16.13,608300
76,2010-04-09,16.71,16.71,15.44,15.62,577300
77,2010-04-12,15.91,16.71,15.8,16.35,637800
78,2010-04-13,16.53,17.26,16.53,17.26,871000
79,2010-04-14,17.0,18.17,17.0,18.17,662800
80,2010-04-15,19.15,19.18,18.86,19.18,436700
81,2010-04-16,20.46,20.49,20.35,20.49,290500
82,2010-04-19,21.91,21.91,21.36,21.91,413600
83,2010-04-20,23.43,23.43,23.25,23.43,164200
84,2010-04-21,25.07,25.07,23.43,25.07,1154400
85,2010-04-22,25.51,25.8,23.18,23.18,991100
86,2010-04-26,23.18,23.25,21.95,21.95,543100
87,2010-04-27,20.89,23.43,20.71,22.71,639300
88,2010-04-28,23.25,24.2,22.64,24.2,824100
89,2010-04-29,25.0,25.47,24.71,25.47,1104100
90,2010-05-04,26.89,26.89,24.63,24.89,556500
91,2010-05-05,24.71,24.71,23.4,24.34,857900
92,2010-05-06,23.8,25.07,23.8,24.34,485400
93,2010-05-07,23.62,23.62,22.89,22.89,1141400
94,2010-05-10,22.2,23.07,21.33,21.33,742000
95,2010-05-11,21.8,22.49,20.06,20.06,692800
96,2010-05-12,19.62,19.62,18.86,18.86,334500
97,2010-05-13,17.8,19.44,17.59,18.53,860900
98,2010-05-14,18.89,19.26,18.35,19.26,238900
99,2010-05-17,20.56,20.56,20.35,20.56,193200
100,2010-05-18,21.8,21.91,19.8,20.02,1058900
101,2010-05-19,19.62,19.62,19.18,19.18,647200
102,2010-05-20,17.88,19.58,17.88,18.89,660300
103,2010-05-21,17.04,17.44,17.04,17.04,482700
104,2010-05-24,15.88,17.62,15.88,16.13,447100
105,2010-05-25,16.17,17.33,16.17,17.26,532500
106,2010-05-26,17.8,18.46,17.44,18.46,315100
107,2010-05-27,18.53,19.55,17.8,18.89,547400
108,2010-05-28,20.31,20.31,19.37,20.31,695100
109,2010-05-31,20.35,20.35,18.86,19.07,592700
110,2010-06-01,19.04,20.27,18.2,19.07,517900
111,2010-06-02,18.97,19.98,18.53,19.47,543200
112,2010-06-03,20.35,20.78,19.58,19.8,580800
113,2010-06-04,19.69,20.09,19.26,19.51,306800
114,2010-06-07,18.28,18.89,18.28,18.28,608700
115,2010-06-08,17.26,18.82,17.26,18.53,451200
116,2010-06-09,19.11,19.37,18.64,18.82,374700
117,2010-06-10,19.62,20.24,18.89,19.44,555100
118,2010-06-11,19.87,20.53,19.58,19.66,441100
119,2010-06-14,19.87,20.35,19.04,19.62,416000
120,2010-06-15,19.73,20.86,19.55,20.86,1004300
121,2010-06-16,21.44,21.62,21.07,21.62,292000
122,2010-06-17,23.04,23.04,22.16,22.53,982400
123,2010-06-18,22.96,23.07,22.02,22.31,374200
124,2010-06-21,22.53,23.18,22.16,22.53,742000
125,2010-06-22,22.34,22.53,21.11,21.62,716100
126,2010-06-23,21.07,21.8,20.71,21.33,397500
127,2010-06-24,21.44,21.8,21.18,21.33,817100
128,2010-06-25,21.44,21.51,20.96,21.15,385700
129,2010-06-28,22.13,22.67,21.8,22.67,664100
130,2010-06-29,23.98,24.09,22.89,23.04,533800
131,2010-06-30,22.89,22.89,21.73,21.8,595300
132,2010-07-01,22.16,22.16,21.15,21.29,442800
133,2010-07-02,21.98,21.98,20.75,21.07,946200
134,2010-07-05,22.76,22.76,22.76,22.76,4800
135,2010-07-06,24.31,24.31,24.31,24.31,6800
136,2010-07-07,25.94,25.94,25.94,25.94,9500
137,2010-07-08,27.75,27.75,27.75,27.75,148300
138,2010-07-09,29.66,29.66,27.93,28.3,2084600
139,2010-07-12,29.02,31.02,27.39,31.02,708700
140,2010-07-13,31.74,32.74,30.75,31.47,398700
141,2010-07-14,31.74,31.74,29.57,29.84,594700
142,2010-07-15,29.48,32.11,29.11,31.11,1123600
143,2010-07-16,31.29,31.74,30.66,31.29,617100
144,2010-07-19,31.02,31.02,29.84,30.56,401700
145,2010-07-20,30.93,32.65,30.56,32.65,1071200
146,2010-07-21,34.19,34.19,32.65,34.01,908700
147,2010-07-22,34.01,34.1,32.65,32.65,541700
148,2010-07-23,33.56,35.46,33.2,35.46,1417200
149,2010-07-26,37.19,37.19,34.92,36.19,800700
150,2010-07-27,36.1,36.1,34.92,34.92,547100
151,2010-07-28,35.28,36.01,35.01,35.64,558600
152,2010-07-29,33.01,36.1,33.01,35.55,523300
153,2010-07-30,35.73,36.01,35.1,35.19,522100
154,2010-08-02,35.28,35.55,34.28,34.65,798000
155,2010-08-03,35.37,37.0,35.37,35.64,1281500
156,2010-08-04,35.37,35.37,33.83,34.01,474000
157,2010-08-05,35.37,35.37,33.2,33.47,523400
158,2010-08-06,33.56,34.46,31.93,32.11,550500
159,2010-08-09,31.93,32.02,30.2,30.2,557000
160,2010-08-10,30.38,30.38,28.3,29.02,748800
161,2010-08-11,28.57,30.29,28.57,30.11,372800
162,2010-08-12,28.57,30.02,27.75,27.84,606100
163,2010-08-13,29.02,29.93,27.39,29.57,711600
164,2010-08-16,29.02,30.93,29.02,30.93,700200
165,2010-08-17,31.74,31.74,29.02,30.02,617500
166,2010-08-18,30.75,31.02,28.84,29.02,540200
167,2010-08-19,28.57,29.48,28.21,28.57,303300
168,2010-08-20,28.57,29.39,27.21,27.84,680500
169,2010-08-23,28.93,28.93,27.12,27.3,456000
170,2010-08-24,27.66,27.75,25.85,25.85,377200
171,2010-08-25,24.49,24.58,24.49,24.49,74900
172,2010-08-26,22.86,24.85,22.86,22.86,844100
173,2010-08-27,22.67,23.13,21.59,21.95,435900
174,2010-08-30,22.31,23.31,22.31,23.31,77600
175,2010-08-31,24.49,24.76,24.31,24.76,299200
176,2010-09-01,26.3,26.39,25.85,26.39,568900
177,2010-09-06,28.21,28.21,28.21,28.21,113100
178,2010-09-07,30.11,30.11,29.02,30.11,2040900
179,2010-09-08,30.2,30.2,28.12,29.75,628500
180,2010-09-09,29.93,31.56,29.75,30.66,580500
181,2010-09-10,31.29,31.29,28.84,28.84,629600
182,2010-09-13,28.84,28.84,27.21,27.21,514300
183,2010-09-14,27.03,28.57,26.12,27.3,534900
184,2010-09-15,27.21,27.3,25.94,26.03,392900
185,2010-09-16,25.85,26.66,25.49,26.48,283200
186,2010-09-17,26.66,28.03,26.66,28.03,295500
187,2010-09-20,29.48,29.93,28.03,28.57,710300
188,2010-09-21,28.84,29.2,27.75,27.93,453900
189,2010-09-22,27.48,28.39,27.48,27.84,295900
190,2010-09-23,27.39,28.03,26.3,27.48,266400
191,2010-09-24,28.48,28.48,26.85,27.48,478000
192,2010-09-27,27.21,28.57,27.21,27.93,264500
193,2010-09-28,29.84,29.84,27.84,27.93,365600
194,2010-09-29,28.12,28.12,26.39,26.57,595100
195,2010-09-30,26.57,26.76,25.58,26.12,413100
196,2010-10-01,26.03,26.48,25.67,25.85,238300
197,2010-10-04,25.85,25.85,24.22,24.22,412100
198,2010-10-05,23.58,24.76,22.76,24.4,392200
199,2010-10-06,25.03,25.21,24.31,25.21,329900
200,2010-10-07,26.3,26.3,23.85,24.03,230200
201,2010-10-08,23.76,24.49,23.31,23.49,312200
202,2010-10-11,23.67,23.67,22.95,23.04,226100
203,2010-10-12,23.22,23.22,22.13,22.22,321200
