,time,open,high,low,close,volume
0,2018-10-17,15.93,15.93,11.74,13.65,494100
1,2018-10-18,13.29,13.56,12.74,12.74,31900
2,2018-10-19,12.74,12.92,12.29,12.92,62100
3,2018-10-22,12.56,13.11,12.29,12.74,223800
4,2018-10-23,12.74,12.74,12.29,12.65,58900
5,2018-10-24,11.47,12.29,11.29,12.29,2600
6,2018-10-25,10.01,11.74,10.01,10.29,8700
7,2018-10-26,10.65,11.65,10.65,11.38,2200
8,2018-10-29,11.38,11.38,11.38,11.38,600
9,2018-10-30,10.1,11.65,9.83,11.38,23400
10,2018-10-31,10.74,12.11,10.74,12.11,34600
11,2018-11-01,10.92,11.65,10.92,11.01,9700
12,2018-11-02,11.29,11.65,11.29,11.65,6700
13,2018-11-05,11.56,11.56,11.38,11.38,3500
14,2018-11-06,10.47,10.47,10.47,10.47,500
15,2018-11-07,10.47,10.47,10.47,10.47,1000
16,2018-11-08,10.29,10.92,10.29,10.56,4100
17,2018-11-09,10.92,10.92,10.1,10.1,2900
18,2018-11-12,9.1,10.74,9.1,10.74,1253
19,2018-11-13,9.1,10.65,9.1,10.56,400
20,2018-11-14,10.01,10.83,9.92,10.74,10400
21,2018-11-15,10.1,10.56,10.1,10.56,606
22,2018-11-16,9.28,10.47,9.28,10.47,926
23,2018-11-19,9.28,10.83,9.28,10.56,5400
24,2018-11-20,10.01,10.65,10.01,10.65,600
25,2018-11-21,10.01,10.38,9.74,10.01,26800
26,2018-11-22,9.92,10.01,9.92,10.01,7600
27,2018-11-23,10.01,11.47,10.01,11.47,51700
28,2018-11-26,11.29,12.29,11.29,11.29,11806
29,2018-11-27,12.92,12.92,10.65,10.74,4600
30,2018-11-28,12.56,12.56,10.83,10.92,10900
31,2018-11-29,10.56,11.74,10.56,10.92,14800
32,2018-11-30,10.92,11.29,10.92,11.2,9901
33,2018-12-03,10.92,11.2,10.47,11.2,2200
34,2018-12-04,10.56,11.29,10.56,10.92,8300
35,2018-12-05,10.92,10.92,10.29,10.83,17200
36,2018-12-06,10.83,10.92,10.1,10.92,9300
37,2018-12-07,10.83,10.92,10.01,10.74,59800
38,2018-12-10,10.74,10.83,10.29,10.83,9700
39,2018-12-11,10.83,10.83,10.38,10.83,7600
40,2018-12-12,11.01,11.01,10.38,10.47,14200
41,2018-12-13,10.65,11.83,10.65,11.2,69704
42,2018-12-14,11.29,12.56,11.29,11.65,45100
43,2018-12-17,12.11,13.65,11.65,11.83,40000
44,2018-12-18,11.38,12.11,11.38,11.83,7000
45,2018-12-19,11.83,11.83,11.01,11.74,1700
46,2018-12-20,11.83,11.83,10.47,10.92,15005
47,2018-12-21,11.83,11.83,10.65,11.01,3800
48,2018-12-24,11.83,11.83,11.01,11.1,1100
49,2018-12-25,11.65,11.83,10.38,10.74,17400
50,2018-12-26,11.65,11.74,10.83,11.1,13700
51,2018-12-27,10.65,11.74,10.65,11.74,16500
52,2018-12-28,11.56,12.29,10.56,12.29,88600
53,2019-01-02,11.65,12.29,12.29,12.29,0
54,2019-01-03,11.65,12.29,12.29,12.29,0
55,2019-01-04,11.1,11.1,10.92,10.92,300
56,2019-01-07,11.65,11.83,11.01,11.56,5400
57,2019-01-08,11.1,11.1,11.01,11.01,600
58,2019-01-09,10.83,11.01,10.74,11.01,400
59,2019-01-10,10.74,11.29,10.74,11.29,1300
60,2019-01-11,10.65,11.01,10.65,10.92,2700
61,2019-01-14,10.83,10.92,10.92,10.92,0
62,2019-01-15,10.83,10.92,10.92,10.92,0
63,2019-01-16,10.83,10.92,10.92,10.92,0
64,2019-01-17,10.83,10.92,10.92,10.92,0
65,2019-01-18,10.19,11.29,10.1,11.01,5000
66,2019-01-21,10.47,10.47,10.47,10.47,2000
67,2019-01-22,10.01,10.92,10.01,10.38,2000
68,2019-01-23,10.1,10.1,10.1,10.1,800
69,2019-01-24,9.92,10.38,9.92,10.01,3400
70,2019-01-25,10.38,10.38,10.19,10.19,1700
71,2019-01-28,10.29,10.92,10.29,10.29,1600
72,2019-01-29,10.29,10.47,10.29,10.47,500
73,2019-01-30,10.92,10.92,10.92,10.92,100
74,2019-01-31,10.47,10.47,10.47,10.47,400
75,2019-02-01,10.47,10.47,10.47,10.47,0
76,2019-02-11,10.1,10.1,10.01,10.01,200
77,2019-02-12,10.01,10.83,9.56,10.47,2000
78,2019-02-13,10.01,10.47,10.47,10.47,0
79,2019-02-14,9.83,10.38,9.74,10.38,8800
80,2019-02-15,9.83,10.19,9.83,10.01,300
81,2019-02-18,11.47,11.47,10.47,10.47,300
82,2019-02-19,12.38,12.38,9.92,9.92,5300
83,2019-02-20,9.83,10.47,9.47,9.47,16800
84,2019-02-21,9.56,9.56,9.56,9.56,1000
85,2019-02-22,10.19,10.19,10.19,10.19,200
86,2019-02-25,9.65,10.1,9.1,10.1,9800
87,2019-02-26,10.01,10.01,9.47,9.47,11600
88,2019-02-27,9.47,10.01,9.47,10.01,2200
89,2019-02-28,9.56,9.56,9.56,9.56,4200
90,2019-03-01,9.65,9.65,9.56,9.56,3100
91,2019-03-04,9.56,9.74,9.56,9.56,4300
92,2019-03-05,9.65,9.74,9.56,9.74,3900
93,2019-03-06,9.74,9.74,9.65,9.65,3800
94,2019-03-07,9.74,9.74,9.74,9.74,5800
95,2019-03-08,9.74,9.74,9.74,9.74,2200
96,2019-03-11,9.65,9.74,9.65,9.65,1300
97,2019-03-12,9.83,9.83,9.83,9.83,200
98,2019-03-13,10.47,10.47,9.83,9.83,2000
99,2019-03-14,9.74,10.01,9.74,10.01,11500
100,2019-03-15,9.74,9.74,9.65,9.65,8000
101,2019-03-18,10.01,10.01,10.01,10.01,100
102,2019-03-19,9.74,10.01,9.74,9.92,1900
103,2019-03-20,9.92,10.01,9.92,10.01,1600
104,2019-03-21,10.19,10.19,10.01,10.01,200
105,2019-03-22,10.01,10.01,9.74,9.74,4900
106,2019-03-25,9.83,9.83,9.83,9.83,1600
107,2019-03-26,9.83,10.92,9.83,10.92,36375
108,2019-03-27,10.83,11.38,10.83,11.1,26700
109,2019-03-28,11.65,12.01,11.56,11.56,21105
110,2019-03-29,11.65,12.56,10.29,12.11,115990
111,2019-04-01,11.83,11.83,11.83,11.83,375
112,2019-04-02,11.74,11.74,11.65,11.65,300
113,2019-04-03,10.83,10.83,10.47,10.65,1907
114,2019-04-04,11.2,11.2,11.2,11.2,220
115,2019-04-05,10.56,10.56,10.47,10.47,750
116,2019-04-08,10.92,10.92,10.92,10.92,110
117,2019-04-09,10.56,10.56,10.47,10.47,400
118,2019-04-10,10.56,10.47,10.47,10.47,0
119,2019-04-11,10.38,10.38,10.01,10.01,1501
120,2019-04-12,10.01,10.01,10.01,10.01,1200
121,2019-04-16,10.01,10.01,9.92,9.92,420
122,2019-04-17,10.01,9.92,9.92,9.92,0
123,2019-04-18,10.01,10.01,10.01,9.92,10
124,2019-04-19,10.01,10.01,10.01,9.92,20
125,2019-04-22,10.1,10.1,10.1,10.1,500
126,2019-04-23,9.65,9.65,9.1,9.19,400
127,2019-04-24,10.38,10.38,9.28,10.38,1600
128,2019-04-25,10.74,10.74,9.92,9.92,600
129,2019-04-26,10.74,10.74,10.74,10.74,100
130,2019-05-02,11.38,11.38,10.19,10.19,775
131,2019-05-03,10.74,10.74,10.1,10.1,200
132,2019-05-06,10.74,11.83,10.1,10.65,14801
133,2019-05-07,10.47,11.38,10.47,10.83,1700
134,2019-05-08,10.38,11.47,10.19,10.92,24000
135,2019-05-09,11.38,11.38,11.38,11.38,100
136,2019-05-10,10.38,10.38,10.38,10.38,100
137,2019-05-13,10.92,10.92,10.92,10.92,1300
138,2019-05-14,10.92,11.38,10.92,11.38,6202
139,2019-05-15,10.92,10.92,10.83,10.83,2700
140,2019-05-16,10.83,10.83,10.74,10.83,5000
141,2019-05-17,10.74,10.83,10.65,10.83,12000
142,2019-05-20,10.38,10.74,10.29,10.74,11700
143,2019-05-21,10.38,10.74,10.38,10.74,3700
144,2019-05-22,10.38,10.74,10.38,10.74,10100
145,2019-05-23,10.65,10.74,10.38,10.74,10620
146,2019-05-24,10.56,10.83,10.38,10.83,2200
147,2019-05-27,11.38,11.38,10.56,11.38,6900
148,2019-05-28,10.38,10.92,10.38,10.92,3200
149,2019-05-29,10.74,10.83,10.74,10.83,200
150,2019-05-30,10.38,10.92,10.38,10.92,10000
151,2019-05-31,10.1,10.92,10.1,10.83,26000
152,2019-06-03,10.19,10.92,10.01,10.83,20200
153,2019-06-04,10.38,10.92,10.29,10.92,10208
154,2019-06-05,10.29,10.83,10.29,10.83,13700
155,2019-06-06,10.38,10.83,10.38,10.83,3100
156,2019-06-07,10.38,10.92,10.38,10.92,10220
157,2019-06-10,10.38,10.65,10.38,10.47,2400
158,2019-06-11,10.83,11.1,10.47,11.01,11808
159,2019-06-12,11.38,11.38,10.38,11.01,15300
160,2019-06-13,10.56,11.01,10.56,11.01,4500
161,2019-06-14,10.65,11.1,10.65,11.1,2300
162,2019-06-17,10.92,11.2,10.92,11.2,300
163,2019-06-18,11.2,11.2,10.92,11.1,3005
164,2019-06-19,11.2,11.2,10.83,11.2,3500
165,2019-06-20,11.2,11.38,11.1,11.38,5970
166,2019-06-21,11.29,11.38,11.29,11.38,3300
167,2019-06-24,11.1,11.74,11.1,11.74,3700
168,2019-06-25,12.65,12.74,10.92,11.74,14841
169,2019-06-26,11.74,11.74,11.47,11.65,11023
170,2019-06-27,11.65,11.92,11.65,11.92,24502
171,2019-06-28,11.83,12.29,10.38,10.38,91400
