,time,open,high,low,close,volume
0,2010-07-05,39.84,39.84,33.68,38.03,226820
1,2010-07-06,37.12,37.12,36.13,36.13,108650
2,2010-07-07,34.41,36.22,34.41,36.22,298970
3,2010-07-08,36.31,36.4,35.31,36.31,415700
4,2010-07-09,36.31,36.49,35.76,36.22,400660
5,2010-07-12,36.31,36.4,34.41,36.22,413090
6,2010-07-13,36.22,38.03,35.76,37.39,748060
7,2010-07-14,37.39,37.48,36.67,36.67,436400
8,2010-07-15,37.03,37.12,36.31,36.67,215340
9,2010-07-16,36.94,36.94,36.13,36.49,281340
10,2010-07-19,36.49,36.49,35.13,36.22,219280
11,2010-07-20,36.22,36.22,34.86,34.86,288730
12,2010-07-21,34.86,34.86,34.13,34.41,93030
13,2010-07-22,34.41,34.5,33.23,33.86,126980
14,2010-07-23,34.86,34.86,33.5,33.95,139310
15,2010-07-26,34.77,34.77,33.5,33.86,127830
16,2010-07-27,33.5,33.95,33.5,33.5,106220
17,2010-07-28,33.86,33.86,33.32,33.77,85080
18,2010-07-29,33.95,33.95,32.59,33.5,100020
19,2010-07-30,33.41,33.41,32.78,32.78,174190
20,2010-08-02,33.5,33.5,32.59,32.78,64330
21,2010-08-03,32.78,33.23,32.69,32.69,78530
22,2010-08-04,32.32,32.59,32.14,32.59,81960
23,2010-08-05,32.5,32.59,31.69,32.5,105900
24,2010-08-06,31.15,31.6,30.97,30.97,152290
25,2010-08-09,30.78,30.78,30.78,30.78,12000
26,2010-08-10,29.24,32.14,29.24,29.24,678810
27,2010-08-11,28.52,30.69,28.52,28.52,29080
28,2010-08-12,27.25,27.25,27.16,27.16,11220
29,2010-08-13,26.71,27.07,26.26,26.71,1550
30,2010-08-16,27.16,27.16,25.8,27.16,116470
31,2010-08-17,26.71,27.16,25.8,26.71,11020
32,2010-08-18,26.71,26.71,25.44,25.44,9200
33,2010-08-19,24.17,26.17,24.17,24.17,68690
34,2010-08-20,23.09,23.09,23.0,23.0,11470
35,2010-08-23,23.0,23.0,21.91,21.91,47630
36,2010-08-24,21.91,21.91,20.82,20.92,208400
37,2010-08-25,20.92,20.92,20.46,20.46,24600
38,2010-08-26,20.82,21.46,20.55,20.82,12260
39,2010-08-27,20.73,21.28,20.64,21.28,39670
40,2010-08-30,22.27,22.27,22.27,22.27,15840
41,2010-08-31,23.36,23.36,21.37,23.36,34780
42,2010-09-01,24.36,24.36,22.82,22.82,1340
43,2010-09-06,23.9,23.9,23.54,23.9,13860
44,2010-09-07,24.9,24.9,22.73,24.9,31740
45,2010-09-08,23.99,23.99,23.72,23.72,47520
46,2010-09-09,24.63,24.81,23.99,24.63,1410
47,2010-09-10,24.63,24.63,23.54,23.54,14640
48,2010-09-13,22.36,24.45,22.36,22.45,520
49,2010-09-14,23.36,23.36,21.73,23.18,14290
50,2010-09-15,22.45,22.82,22.27,22.45,28250
51,2010-09-16,23.36,23.36,22.36,23.36,29570
52,2010-09-17,23.36,23.45,22.36,23.36,34080
53,2010-09-20,22.64,23.54,22.64,22.64,14520
54,2010-09-21,22.73,23.0,22.36,22.73,34080
55,2010-09-22,22.73,23.09,22.18,22.73,38540
56,2010-09-23,23.81,23.81,22.73,23.81,111440
57,2010-09-24,24.9,24.9,23.72,23.72,34610
58,2010-09-27,23.99,23.99,23.27,23.27,59010
59,2010-09-28,23.54,24.27,22.64,23.54,172920
60,2010-09-29,23.72,23.72,22.36,22.36,182970
61,2010-09-30,23.36,23.36,21.57,22.32,129210
62,2010-10-01,22.13,22.32,21.57,22.32,56270
63,2010-10-04,22.04,22.23,21.28,22.04,107100
64,2010-10-05,21.09,22.04,21.09,21.09,133910
65,2010-10-06,21.94,21.94,21.38,21.94,112440
66,2010-10-07,22.99,22.99,22.13,22.99,15370
67,2010-10-08,24.12,24.12,24.12,24.12,95070
68,2010-10-11,24.31,25.07,23.74,24.31,64820
69,2010-10-12,24.31,24.59,23.36,24.31,271960
70,2010-10-13,23.65,24.59,23.65,23.65,22480
71,2010-10-14,24.22,24.4,23.65,24.22,90830
72,2010-10-15,24.03,24.12,23.74,24.03,93700
73,2010-10-18,24.22,24.4,23.74,24.22,160730
74,2010-10-19,23.08,24.03,23.08,23.08,38860
75,2010-10-20,23.08,23.08,21.94,22.7,56110
76,2010-10-21,23.84,23.84,22.7,23.84,188730
77,2010-10-22,24.03,24.12,23.74,24.03,29910
78,2010-10-25,23.93,24.03,23.65,23.93,14030
79,2010-10-26,23.84,24.59,22.8,23.74,141210
80,2010-10-27,22.7,23.65,22.7,22.7,131110
81,2010-10-28,21.57,23.46,21.57,22.8,64510
82,2010-10-29,22.51,23.08,22.51,22.51,77770
83,2010-11-01,21.76,22.51,21.76,21.76,63550
84,2010-11-02,21.28,21.76,21.28,21.76,11610
85,2010-11-03,21.76,21.76,21.57,21.76,63610
86,2010-11-04,21.85,21.85,21.76,21.85,17540
87,2010-11-05,22.61,22.8,22.32,22.61,41120
88,2010-11-08,22.51,22.61,22.51,22.51,21210
89,2010-11-09,21.94,22.23,21.94,21.94,15100
90,2010-11-10,21.76,21.76,21.38,21.76,35320
91,2010-11-11,21.76,21.76,21.66,21.76,4840
92,2010-11-12,22.42,22.42,21.0,21.0,12490
93,2010-11-15,21.66,21.66,21.0,21.66,36250
94,2010-11-16,21.94,22.7,21.94,22.7,16210
95,2010-11-17,22.89,22.89,21.94,22.89,510
96,2010-11-18,23.17,23.65,22.13,23.17,1590
97,2010-11-19,23.17,23.17,22.7,23.08,23060
98,2010-11-22,22.7,24.22,22.7,23.17,63420
99,2010-11-23,23.74,23.74,22.89,23.74,10610
100,2010-11-24,23.84,23.84,23.17,23.17,4980
101,2010-11-25,24.22,24.22,23.65,24.22,22610
102,2010-11-26,24.31,25.35,24.12,25.35,72960
103,2010-11-29,26.58,26.58,25.07,26.58,46000
104,2010-11-30,25.54,26.58,25.26,26.58,121200
105,2010-12-01,25.54,26.67,25.35,25.54,14520
106,2010-12-02,26.3,26.3,24.5,26.3,12340
107,2010-12-03,26.49,27.53,26.49,27.53,173330
108,2010-12-06,28.76,28.85,26.2,28.38,22590
109,2010-12-07,28.38,29.8,26.96,28.38,35780
110,2010-12-08,28.19,28.38,27.81,28.19,22340
111,2010-12-09,29.32,29.51,28.09,29.32,90370
112,2010-12-10,30.27,30.74,29.32,29.8,661970
113,2010-12-13,31.21,31.21,31.12,31.21,96540
114,2010-12-14,32.54,32.73,32.16,32.54,102980
115,2010-12-15,31.21,33.11,31.21,32.63,67740
116,2010-12-16,32.63,32.63,31.03,31.03,97250
117,2010-12-17,31.21,31.21,30.27,31.12,29910
118,2010-12-20,31.12,32.16,29.61,29.61,233800
119,2010-12-21,28.19,30.74,28.19,30.74,36650
120,2010-12-22,32.07,32.16,31.12,32.16,126090
121,2010-12-23,32.63,32.63,31.21,32.16,138990
122,2010-12-24,32.16,33.58,30.74,30.74,114520
123,2010-12-27,32.07,32.07,30.74,31.88,413690
124,2010-12-28,31.88,33.39,30.36,33.39,703760
125,2010-12-29,33.39,33.39,31.78,33.39,229850
126,2010-12-30,33.39,34.81,31.88,34.81,92270
127,2010-12-31,34.81,35.0,33.11,33.11,11750
128,2011-01-04,31.5,31.59,31.5,31.5,12870
129,2011-01-05,29.99,30.08,29.99,29.99,22780
130,2011-01-06,28.57,29.32,28.57,28.57,21550
131,2011-01-07,27.15,29.32,27.15,27.24,56220
