,time,open,high,low,close,volume
0,2018-06-12,3.2,3.2,3.2,3.2,300
1,2018-06-13,3.6,3.6,3.6,3.6,300
2,2018-06-14,4.1,4.1,4.1,4.1,130
3,2018-06-15,4.7,4.7,4.7,4.7,1800
4,2018-06-18,5.4,5.4,5.4,5.4,26400
5,2018-06-19,6.2,6.2,6.2,6.2,1900
6,2018-06-20,7.1,7.1,7.1,7.1,4400
7,2018-06-21,8.1,8.1,8.1,8.1,74620
8,2018-06-22,9.3,9.3,9.3,9.3,23550
9,2018-06-25,10.6,10.6,9.5,10.6,497300
10,2018-06-26,12.0,12.0,11.2,12.0,147610
11,2018-06-27,13.6,13.6,13.6,13.6,45830
12,2018-06-28,15.6,15.6,15.6,15.6,60300
13,2018-06-29,17.9,17.9,15.3,15.7,208123
14,2018-07-02,15.5,15.5,14.2,14.2,185725
15,2018-07-03,14.2,14.2,12.8,13.1,78825
16,2018-07-04,13.0,13.3,12.0,13.1,165965
17,2018-07-05,12.0,13.0,12.0,12.6,100720
18,2018-07-06,13.0,14.1,13.0,14.1,17720
19,2018-07-09,14.3,14.5,14.0,14.1,28785
20,2018-07-10,14.5,15.8,14.0,14.0,225252
21,2018-07-11,14.6,14.8,14.0,14.0,30950
22,2018-07-12,14.3,14.3,12.2,13.6,58830
23,2018-07-13,13.5,15.2,13.2,15.2,69480
24,2018-07-16,14.5,15.2,14.5,14.9,60450
25,2018-07-17,14.9,16.0,14.9,16.0,23270
26,2018-07-18,15.2,15.5,15.1,15.5,17880
27,2018-07-19,15.1,16.5,15.1,16.0,64515
28,2018-07-20,15.6,15.9,15.3,15.7,10068
29,2018-07-23,15.3,15.5,14.9,15.0,42922
30,2018-07-24,15.0,15.0,15.0,15.0,7675
31,2018-07-25,15.0,16.5,15.0,16.5,44485
32,2018-07-26,15.8,16.0,15.8,16.0,20450
33,2018-07-27,16.0,16.5,15.9,16.0,24920
34,2018-07-30,16.0,16.5,15.5,16.0,60520
35,2018-07-31,16.0,16.1,15.5,16.1,50610
36,2018-08-01,16.0,16.5,15.9,16.5,35500
37,2018-08-02,16.1,16.5,16.1,16.1,50000
38,2018-08-03,16.0,16.2,16.0,16.2,5400
39,2018-08-06,16.0,17.1,15.3,17.1,51713
40,2018-08-07,16.2,16.3,16.2,16.2,14500
41,2018-08-08,16.2,17.5,16.2,16.3,45820
42,2018-08-09,16.2,16.2,16.2,16.2,1301
43,2018-08-10,16.2,17.5,16.2,17.5,13510
44,2018-08-13,16.9,16.9,16.0,16.9,18700
45,2018-08-14,16.1,17.6,16.1,16.8,68373
46,2018-08-15,17.1,17.5,17.0,17.5,26260
47,2018-08-16,17.2,19.7,17.0,19.7,57200
48,2018-08-17,19.0,19.0,17.0,18.0,71720
49,2018-08-20,17.0,17.1,17.0,17.0,48140
50,2018-08-21,16.0,16.5,16.0,16.5,17050
51,2018-08-22,16.1,16.2,16.1,16.2,1860
52,2018-08-23,16.2,16.5,16.2,16.2,15000
53,2018-08-24,16.4,16.4,16.0,16.0,7020
54,2018-08-27,15.1,15.1,14.0,15.0,10800
55,2018-08-28,14.5,14.5,14.3,14.5,4420
56,2018-08-29,14.3,14.5,14.3,14.5,4410
57,2018-08-30,14.5,14.6,14.5,14.5,5309
58,2018-08-31,14.5,15.0,14.1,15.0,1950
59,2018-09-04,14.6,14.7,14.6,14.7,2550
60,2018-09-05,14.9,15.1,14.9,15.0,10283
61,2018-09-06,15.0,15.5,15.0,15.2,6921
62,2018-09-07,15.0,15.4,15.0,15.0,46600
63,2018-09-10,15.0,15.2,13.0,13.1,2000
64,2018-09-11,14.1,14.9,13.1,13.1,1200
65,2018-09-12,13.7,14.8,13.7,13.7,8205
66,2018-09-13,14.4,16.2,14.4,15.0,6850
67,2018-09-14,15.9,15.9,15.9,15.9,0
68,2018-09-17,16.2,16.4,14.4,14.6,13240
69,2018-09-18,14.5,16.6,14.4,14.5,15100
70,2018-09-19,14.5,16.9,14.3,14.5,14430
