,time,open,high,low,close,volume
0,2011-07-08,14.91,14.91,14.91,14.91,10
1,2011-07-11,14.91,14.91,14.91,14.91,300
2,2011-07-12,14.91,14.91,14.91,14.91,0
3,2011-07-13,14.16,14.16,14.16,14.16,10
4,2011-07-14,13.51,13.51,13.51,13.51,10
5,2011-07-15,12.86,12.86,12.86,12.86,10
6,2011-07-18,12.3,12.3,12.3,12.3,20
7,2011-07-19,11.74,11.74,11.74,11.74,10
8,2011-07-20,11.18,11.18,11.18,11.18,10
9,2011-07-21,10.62,10.62,10.62,10.62,10
10,2011-07-22,10.16,10.16,10.16,10.16,380
11,2011-07-25,9.69,9.69,9.69,9.69,100
12,2011-07-26,9.22,9.22,9.22,9.22,100
13,2011-07-27,8.85,8.85,8.85,8.85,100
14,2011-07-28,8.48,8.48,8.48,8.48,450
15,2011-07-29,8.11,8.11,8.11,8.11,1000
16,2011-08-01,7.73,7.73,7.73,7.73,2000
17,2011-08-02,7.36,7.36,7.36,7.36,3200
18,2011-08-03,7.08,7.08,7.08,7.08,1840
19,2011-08-04,6.8,6.8,6.8,6.8,1410
20,2011-08-05,6.52,6.52,6.52,6.52,2700
21,2011-08-08,6.24,6.24,6.24,6.24,2400
22,2011-08-09,5.96,5.96,5.96,5.96,1450
23,2011-08-10,5.68,5.68,5.68,5.68,1310
24,2011-08-11,5.4,5.4,5.4,5.4,2300
25,2011-08-12,5.22,5.59,5.22,5.22,7810
26,2011-08-15,5.03,5.03,5.03,5.03,6700
27,2011-08-16,4.85,5.22,4.85,4.85,15800
28,2011-08-17,5.03,5.03,4.75,4.75,540
29,2011-08-18,4.66,4.94,4.57,4.94,56230
30,2011-08-19,4.85,5.12,4.75,5.12,48380
31,2011-08-22,5.31,5.31,5.22,5.31,33370
32,2011-08-23,5.31,5.31,5.12,5.12,32580
33,2011-08-24,5.03,5.03,4.94,4.94,33430
34,2011-08-25,5.03,5.03,4.75,4.94,15060
35,2011-08-26,4.75,5.03,4.75,5.03,3870
36,2011-08-29,5.03,5.22,4.85,5.12,20330
37,2011-08-30,5.12,5.12,5.12,5.12,7000
38,2011-08-31,4.94,5.03,4.94,4.94,40450
39,2011-09-01,4.85,5.03,4.85,4.85,60480
40,2011-09-05,4.94,5.03,4.85,5.03,104070
41,2011-09-06,5.22,5.22,5.03,5.12,46320
42,2011-09-07,5.12,5.12,4.94,5.12,83660
43,2011-09-08,5.12,5.31,5.12,5.31,280210
44,2011-09-09,5.5,5.5,5.5,5.5,164070
45,2011-09-12,5.68,5.68,5.68,5.68,111800
46,2011-09-13,5.96,5.96,5.96,5.96,51000
47,2011-09-14,6.24,6.24,6.06,6.06,265830
48,2011-09-15,5.87,5.96,5.78,5.78,128810
49,2011-09-16,5.78,5.96,5.5,5.96,149220
50,2011-09-19,5.78,6.15,5.78,6.15,71490
51,2011-09-20,6.15,6.24,5.87,6.15,158300
52,2011-09-21,6.15,6.15,5.87,5.87,60050
53,2011-09-22,5.96,5.96,5.78,5.87,31010
54,2011-09-23,5.59,5.87,5.59,5.59,66210
55,2011-09-26,5.59,5.87,5.31,5.78,21680
