,time,open,high,low,close,volume
0,2006-12-29,20.55,20.55,20.55,20.55,7000
1,2007-01-02,20.55,21.55,20.55,21.55,26870
2,2007-01-03,21.55,21.55,21.13,21.13,38730
3,2007-01-04,21.13,21.13,21.13,21.13,9350
4,2007-01-05,20.55,20.55,20.08,20.08,7050
5,2007-01-08,19.08,19.08,19.08,19.08,9350
6,2007-01-09,18.49,18.49,18.14,18.14,6950
7,2007-01-10,17.26,17.26,17.26,17.26,6740
8,2007-01-11,17.03,17.26,17.03,17.26,31930
9,2007-01-12,17.26,17.61,17.26,17.55,31650
10,2007-01-15,17.03,17.03,16.73,16.73,20780
11,2007-01-16,17.55,17.55,16.14,17.55,31430
12,2007-01-17,17.91,17.91,16.73,16.73,36920
13,2007-01-18,16.73,16.73,15.91,15.91,42420
14,2007-01-19,16.44,16.67,16.14,16.67,42310
15,2007-01-22,16.73,17.49,16.73,17.49,56030
16,2007-01-23,18.32,18.32,18.32,18.32,30770
17,2007-01-24,19.2,19.2,19.2,19.2,119680
18,2007-01-25,19.2,19.96,19.2,19.96,79670
19,2007-01-26,19.96,19.96,19.37,19.37,52630
20,2007-01-29,18.79,19.61,18.79,19.61,67150
21,2007-01-30,20.55,20.55,20.55,20.55,125930
22,2007-01-31,21.55,21.55,19.96,19.96,74680
23,2007-02-01,20.96,20.96,20.84,20.84,128180
24,2007-02-02,19.96,19.96,19.96,19.96,24900
25,2007-02-05,19.96,19.96,19.96,19.96,18790
26,2007-02-06,20.43,20.43,19.96,20.43,53830
27,2007-02-07,19.96,20.31,19.96,20.31,54220
28,2007-02-08,20.14,20.14,19.67,19.96,36280
29,2007-02-09,19.96,19.96,19.96,19.96,22500
30,2007-02-12,19.96,19.96,19.96,19.96,19780
31,2007-02-13,18.96,20.25,18.96,20.25,25640
32,2007-02-14,20.25,20.25,19.96,19.96,16360
33,2007-02-15,19.96,20.55,19.96,20.25,42660
34,2007-02-26,21.13,21.13,21.13,21.13,82490
35,2007-02-27,21.43,21.55,21.37,21.37,135900
36,2007-02-28,21.43,21.43,21.13,21.13,80920
37,2007-03-01,20.55,20.55,20.08,20.08,54300
38,2007-03-02,20.08,21.08,20.08,20.55,95440
39,2007-03-05,21.55,21.55,21.55,21.55,268420
40,2007-03-06,22.02,22.6,22.02,22.6,284570
41,2007-03-07,23.72,23.72,23.72,23.72,319930
42,2007-03-08,24.89,24.89,24.89,24.89,304910
43,2007-03-09,26.12,26.12,26.12,26.12,87950
44,2007-03-12,27.42,27.42,27.42,27.42,85830
45,2007-03-13,28.77,28.77,28.77,28.77,302140
46,2007-03-14,27.36,27.36,27.36,27.36,195740
47,2007-03-15,26.01,26.01,26.01,26.01,52790
48,2007-03-16,24.72,24.72,24.72,24.72,99840
49,2007-03-19,25.95,25.95,25.24,25.24,215240
50,2007-03-20,24.95,24.95,24.66,24.66,107360
51,2007-03-21,24.07,24.07,23.42,23.42,87510
52,2007-03-22,22.31,22.31,22.31,22.31,83830
53,2007-03-23,21.43,21.72,21.43,21.72,111340
54,2007-03-26,21.72,21.72,20.67,20.67,103270
55,2007-03-27,19.67,19.67,19.67,19.67,136600
56,2007-03-28,18.9,18.9,18.73,18.79,107950
57,2007-03-29,19.73,19.73,19.73,19.73,63390
58,2007-03-30,20.67,20.67,20.67,20.67,66260
59,2007-04-02,21.66,21.66,21.66,21.66,190920
60,2007-04-03,20.61,20.61,20.61,20.61,75960
61,2007-04-04,20.61,21.13,20.61,21.13,38710
62,2007-04-05,20.43,21.13,20.43,21.13,64360
63,2007-04-06,20.55,20.55,20.25,20.25,32430
64,2007-04-09,21.13,21.13,19.96,19.96,15070
65,2007-04-10,19.96,20.55,19.96,20.55,16750
66,2007-04-11,20.25,20.49,20.25,20.25,17600
67,2007-04-12,20.25,20.25,19.67,19.67,33140
68,2007-04-13,19.37,19.67,19.37,19.37,50740
69,2007-04-16,18.79,18.79,18.49,18.79,63890
70,2007-04-17,18.49,18.49,18.49,18.49,38220
71,2007-04-18,19.08,19.37,19.08,19.37,52110
72,2007-04-19,20.31,20.31,20.25,20.25,76630
73,2007-04-20,20.25,20.84,20.25,20.84,127160
74,2007-04-23,20.84,20.84,20.55,20.84,127780
75,2007-04-24,20.55,20.55,19.96,20.55,43330
76,2007-04-25,20.25,20.55,20.25,20.55,61650
77,2007-05-02,20.55,20.55,19.96,20.55,48870
78,2007-05-03,19.84,20.55,19.84,20.55,39130
79,2007-05-04,20.55,20.55,19.96,19.96,11660
80,2007-05-07,19.67,20.25,19.67,20.25,16710
81,2007-05-08,20.55,20.55,20.55,20.55,27110
82,2007-05-09,20.84,20.84,20.55,20.55,38200
83,2007-05-10,19.96,19.96,19.73,19.73,15150
84,2007-05-11,19.73,19.96,19.73,19.96,11400
85,2007-05-14,19.96,19.96,19.96,19.96,27950
86,2007-05-15,19.96,19.96,19.96,19.96,35210
87,2007-05-16,19.96,19.96,19.67,19.9,21890
88,2007-05-17,19.9,19.9,19.67,19.67,13680
89,2007-05-18,19.67,19.84,19.67,19.84,22800
