,time,open,high,low,close,volume
0,2016-01-12,11.0,0.0,0.0,0.0,0
1,2016-01-13,11.0,0.0,0.0,0.0,0
2,2016-01-14,11.0,0.0,0.0,0.0,0
3,2016-01-15,11.0,0.0,0.0,0.0,0
4,2016-01-18,11.0,0.0,0.0,0.0,0
5,2016-01-19,11.0,0.0,0.0,0.0,0
6,2016-01-20,11.0,0.0,0.0,0.0,0
7,2016-01-21,11.0,0.0,0.0,0.0,0
8,2016-01-22,11.0,0.0,0.0,0.0,0
9,2016-01-25,11.0,0.0,0.0,0.0,0
10,2016-01-26,11.0,0.0,0.0,0.0,0
11,2016-01-27,11.0,0.0,0.0,0.0,0
12,2016-01-28,11.0,0.0,0.0,0.0,0
13,2016-01-29,11.0,0.0,0.0,0.0,0
14,2016-02-01,11.0,0.0,0.0,0.0,0
15,2016-02-02,11.0,0.0,0.0,0.0,0
16,2016-02-03,11.0,0.0,0.0,0.0,0
17,2016-02-04,11.0,0.0,0.0,0.0,0
18,2016-02-05,11.0,0.0,0.0,0.0,0
19,2016-02-15,11.0,0.0,0.0,0.0,0
20,2016-02-16,11.0,0.0,0.0,0.0,0
21,2016-02-17,11.0,0.0,0.0,0.0,0
22,2016-02-18,11.0,0.0,0.0,0.0,0
23,2016-02-19,11.0,0.0,0.0,0.0,0
24,2016-02-22,11.0,0.0,0.0,0.0,0
25,2016-02-23,11.0,0.0,0.0,0.0,0
26,2016-02-24,11.0,0.0,0.0,0.0,0
27,2016-02-25,11.0,0.0,0.0,0.0,0
28,2016-02-26,11.0,0.0,0.0,0.0,0
29,2016-02-29,11.0,0.0,0.0,0.0,0
30,2016-03-01,11.0,0.0,0.0,0.0,0
31,2016-03-02,11.0,0.0,0.0,0.0,0
32,2016-03-03,11.0,0.0,0.0,0.0,0
33,2016-03-04,6.65,6.65,6.65,6.65,100
34,2016-03-07,5.73,5.73,5.73,5.73,1500
35,2016-03-08,5.73,5.73,5.73,5.73,0
36,2016-03-09,5.08,5.08,5.08,5.08,100
37,2016-03-10,5.08,5.08,5.08,5.08,0
38,2016-03-11,5.27,5.27,5.18,5.18,400
39,2016-03-14,5.27,5.73,5.27,5.64,19600
40,2016-03-15,5.54,5.54,5.54,5.54,1100
41,2016-03-16,5.36,5.45,5.36,5.45,3080
42,2016-03-17,5.36,5.36,5.36,5.36,600
43,2016-03-18,5.18,5.18,5.08,5.08,1600
44,2016-03-21,4.9,4.9,4.9,4.9,100
45,2016-03-22,4.9,4.9,4.9,4.9,0
46,2016-03-23,4.81,4.81,4.53,4.53,3700
47,2016-03-24,4.62,4.62,4.53,4.53,3900
48,2016-03-25,4.34,4.34,4.34,4.34,3700
49,2016-03-28,4.34,4.34,4.34,4.34,0
50,2016-03-29,4.71,4.99,4.71,4.99,53400
51,2016-03-30,4.99,5.54,4.99,5.54,34300
52,2016-03-31,5.54,5.54,4.71,5.45,37400
53,2016-04-01,5.36,5.36,5.36,5.36,100
54,2016-04-04,4.99,4.99,4.99,4.99,100
55,2016-04-05,5.54,5.54,4.25,4.25,6700
56,2016-04-06,4.71,4.81,4.71,4.81,7000
57,2016-04-07,4.9,4.9,4.9,4.9,100
58,2016-04-08,4.9,4.9,4.9,4.9,0
59,2016-04-11,4.81,4.81,4.25,4.81,4100
60,2016-04-12,4.25,4.62,4.25,4.62,25300
