,time,open,high,low,close,volume
0,2010-07-21,18.75,21.67,17.9,18.56,922900
1,2010-07-22,18.75,19.22,17.71,17.8,566900
2,2010-07-23,18.09,18.09,16.96,17.05,354300
3,2010-07-26,16.96,18.18,16.96,17.24,255100
4,2010-07-27,17.24,17.33,16.2,16.48,395100
5,2010-07-28,16.11,16.77,16.01,16.2,364100
6,2010-07-29,16.01,16.48,16.01,16.39,255200
7,2010-07-30,16.67,16.67,16.11,16.67,308000
8,2010-08-02,16.58,17.14,16.39,16.58,351700
9,2010-08-03,16.96,16.96,15.92,16.01,204800
10,2010-08-04,16.3,16.39,15.45,15.73,108200
11,2010-08-05,15.73,15.83,15.07,15.26,105200
12,2010-08-06,15.07,15.35,14.51,14.6,246900
13,2010-08-09,14.88,14.88,13.85,13.85,183100
14,2010-08-10,14.13,14.7,12.91,13.56,493200
15,2010-08-11,13.85,14.04,13.28,13.66,73100
16,2010-08-12,13.28,13.28,12.81,12.81,228000
17,2010-08-13,12.91,13.56,12.34,13.19,164800
18,2010-08-16,13.47,13.85,13.19,13.85,283100
19,2010-08-17,13.75,13.85,13.09,13.56,124100
20,2010-08-18,13.85,13.94,12.81,13.09,61000
21,2010-08-19,13.0,13.09,12.72,13.0,66500
22,2010-08-20,12.81,13.19,12.62,12.91,157500
23,2010-08-23,12.91,13.0,12.62,12.62,93700
24,2010-08-24,12.43,12.43,11.96,11.96,401100
25,2010-08-25,12.43,12.43,11.3,11.3,609600
26,2010-08-26,11.4,11.87,11.12,11.4,222200
27,2010-08-27,11.78,11.78,11.3,11.59,173500
28,2010-08-30,11.87,12.25,11.87,12.25,130600
29,2010-08-31,13.09,13.09,12.62,13.09,212100
30,2010-09-01,13.75,13.85,13.38,13.85,853300
31,2010-09-06,14.79,14.79,14.79,14.79,66300
32,2010-09-07,15.73,15.73,15.54,15.73,1189800
33,2010-09-08,16.58,16.67,15.07,15.73,1141100
34,2010-09-09,15.83,16.48,15.17,15.73,1002200
35,2010-09-10,15.92,16.01,14.88,14.88,701700
36,2010-09-13,14.98,15.54,14.13,14.13,377600
37,2010-09-14,14.41,14.98,13.75,14.13,485800
38,2010-09-15,13.66,14.13,13.19,13.28,716800
39,2010-09-16,13.19,14.04,13.19,14.04,449900
40,2010-09-17,14.13,14.7,14.13,14.7,1154000
41,2010-09-20,15.54,15.64,14.7,14.88,798500
42,2010-09-21,14.6,15.07,14.22,14.41,428300
43,2010-09-22,14.51,14.6,14.13,14.41,380500
44,2010-09-23,14.32,14.32,13.66,14.13,434000
45,2010-09-24,14.04,14.41,13.94,14.22,596600
46,2010-09-27,14.32,14.6,14.04,14.22,282900
47,2010-09-28,14.6,14.88,14.22,14.32,440700
48,2010-09-29,14.13,14.32,13.56,13.56,439000
49,2010-09-30,13.75,13.94,13.38,13.66,261900
50,2010-10-01,13.85,13.85,13.19,13.19,302900
51,2010-10-04,13.19,13.28,12.53,12.62,665000
52,2010-10-05,12.62,13.0,12.15,12.81,335700
53,2010-10-06,13.0,13.28,12.72,13.28,309800
54,2010-10-07,13.28,13.47,12.72,12.81,208700
55,2010-10-08,12.81,13.0,12.62,12.72,217500
56,2010-10-11,13.09,13.09,12.72,12.81,85900
57,2010-10-12,12.81,12.81,12.34,12.53,257900
58,2010-10-13,12.72,12.72,12.34,12.62,192600
