,time,open,high,low,close,volume
0,2010-03-10,28.06,36.07,28.06,33.38,203900
1,2010-03-11,34.98,34.98,32.72,32.72,47300
2,2010-03-12,32.79,32.79,30.97,30.97,26800
3,2010-03-15,29.15,29.88,29.08,29.08,71300
4,2010-03-16,27.33,27.69,27.11,27.11,93300
5,2010-03-17,26.02,28.06,25.36,28.06,72700
6,2010-03-18,28.64,28.78,28.42,28.78,19400
7,2010-03-19,30.68,30.68,29.22,29.8,73700
8,2010-03-22,31.12,31.12,28.49,28.49,19200
9,2010-03-23,27.18,27.76,26.82,26.82,46300
10,2010-03-24,27.4,27.91,27.4,27.69,26700
11,2010-03-25,26.96,27.04,25.8,25.94,14200
12,2010-03-26,26.23,26.82,26.16,26.16,23300
13,2010-03-29,26.23,26.89,25.51,26.23,15100
14,2010-03-30,26.45,26.53,26.16,26.16,20400
15,2010-03-31,26.38,26.38,25.14,25.51,4800
16,2010-04-01,24.78,25.51,24.63,24.63,17600
17,2010-04-02,25.51,25.51,24.41,24.7,28200
18,2010-04-05,25.0,25.51,24.85,25.07,13200
19,2010-04-06,26.09,26.23,25.0,25.07,21500
20,2010-04-07,23.76,25.51,23.76,24.78,29100
21,2010-04-08,25.14,26.23,24.19,25.87,37000
22,2010-04-09,26.82,26.82,25.87,26.16,53100
23,2010-04-12,26.23,27.33,26.09,26.67,72600
24,2010-04-13,26.67,26.67,25.65,25.87,35500
25,2010-04-14,24.85,26.23,24.85,25.87,29000
26,2010-04-15,25.51,26.53,25.51,25.65,35300
27,2010-04-16,25.87,26.23,25.72,25.94,54700
28,2010-04-19,25.29,25.29,24.34,24.92,60100
29,2010-04-20,25.87,25.87,25.0,25.43,42900
30,2010-04-21,24.78,27.25,24.78,27.25,149600
31,2010-04-22,27.33,28.35,25.65,25.87,46400
32,2010-04-26,26.23,26.74,25.58,25.94,27000
33,2010-04-27,25.65,25.94,25.51,25.72,24500
34,2010-04-28,25.51,25.87,25.36,25.65,38000
35,2010-04-29,26.23,27.33,26.02,27.33,78900
36,2010-05-04,27.69,27.69,26.82,27.04,114000
37,2010-05-05,26.31,27.11,26.23,26.23,38300
38,2010-05-06,26.82,26.82,25.94,26.31,39100
39,2010-05-07,26.23,26.6,25.87,26.31,75300
40,2010-05-10,26.23,26.6,25.51,26.23,62700
41,2010-05-11,26.96,28.06,26.96,28.06,159500
42,2010-05-12,28.78,29.66,28.78,29.66,257200
43,2010-05-13,31.48,31.48,27.76,29.15,53100
44,2010-05-14,29.51,29.73,27.47,27.47,42000
45,2010-05-17,27.76,28.06,26.09,26.23,38400
46,2010-05-18,25.87,25.87,25.07,25.51,41700
47,2010-05-19,25.29,25.29,23.54,23.54,49200
48,2010-05-20,24.41,25.36,22.95,24.78,36900
49,2010-05-21,24.78,24.78,22.81,22.81,50300
50,2010-05-24,23.32,23.32,21.86,22.59,22700
51,2010-05-25,21.86,21.86,20.99,21.13,54700
52,2010-05-26,21.86,22.88,21.42,22.88,37000
53,2010-05-27,22.59,22.59,21.86,22.23,14300
54,2010-05-28,23.32,23.68,22.74,23.68,60200
55,2010-05-31,22.23,22.44,21.93,21.93,11500
56,2010-06-01,21.13,22.08,20.99,21.21,18500
57,2010-06-02,21.86,22.66,21.72,22.52,21300
58,2010-06-03,23.25,23.46,22.15,22.3,12800
59,2010-06-04,23.25,23.25,21.86,21.86,20200
60,2010-06-07,20.99,20.99,20.7,20.77,40000
61,2010-06-08,21.5,21.5,21.06,21.42,7100
62,2010-06-09,21.86,22.01,21.06,21.06,6900
63,2010-06-10,22.08,22.08,21.13,21.13,8700
64,2010-06-11,22.23,22.44,21.5,21.86,19800
65,2010-06-14,21.93,22.59,21.86,22.3,23800
66,2010-06-15,22.88,22.88,22.08,22.3,9900
67,2010-06-16,23.03,23.68,22.59,22.59,34500
68,2010-06-17,22.3,23.25,22.3,22.81,16400
69,2010-06-18,22.95,22.95,22.59,22.81,20600
70,2010-06-21,22.37,23.32,22.23,23.03,35500
71,2010-06-22,23.1,23.32,22.66,23.32,73400
72,2010-06-23,23.1,24.05,23.1,24.05,67700
73,2010-06-24,24.05,25.21,24.05,25.21,82900
74,2010-06-25,24.41,25.14,24.05,24.34,26600
75,2010-06-28,24.63,24.63,23.61,24.56,26500
76,2010-06-29,24.78,24.92,24.27,24.78,35200
77,2010-06-30,22.81,24.41,22.81,23.9,27500
78,2010-07-01,24.41,24.49,23.68,23.68,32100
79,2010-07-02,24.78,24.78,23.39,23.68,12800
80,2010-07-05,23.98,23.98,23.1,23.83,16300
81,2010-07-06,23.61,23.61,22.88,22.88,5900
82,2010-07-07,23.32,23.54,22.59,23.17,5700
83,2010-07-08,24.05,24.05,22.01,22.3,7600
84,2010-07-09,23.17,23.17,22.59,22.59,2500
85,2010-07-12,23.17,23.17,22.66,22.66,14700
86,2010-07-13,24.05,24.05,22.88,24.05,32900
87,2010-07-14,24.78,24.78,23.32,23.32,8700
88,2010-07-15,22.95,23.83,22.59,23.68,20600
89,2010-07-16,23.76,23.76,22.81,23.39,25400
90,2010-07-19,23.61,23.61,22.74,22.74,35900
91,2010-07-20,22.81,23.1,22.59,22.88,36900
92,2010-07-21,23.61,23.61,22.59,22.59,7900
93,2010-07-22,21.86,23.1,21.86,23.1,7000
94,2010-07-23,22.52,22.95,22.37,22.59,14000
95,2010-07-26,22.66,22.66,22.59,22.59,13800
96,2010-07-27,22.59,22.59,22.59,22.59,15400
97,2010-07-28,23.32,23.32,21.13,21.42,26900
98,2010-07-29,22.23,22.23,20.77,22.23,10000
99,2010-07-30,21.86,22.44,21.5,21.86,13900
100,2010-08-02,22.08,22.08,22.08,22.08,100
101,2010-08-03,22.23,22.23,21.13,21.13,6900
102,2010-08-04,20.99,21.13,20.99,21.13,4200
103,2010-08-05,20.77,21.06,20.77,20.77,6600
104,2010-08-06,20.77,21.13,20.62,20.62,5500
105,2010-08-09,20.62,20.62,19.38,19.38,7300
106,2010-08-10,21.21,21.21,18.44,18.44,31800
107,2010-08-11,19.31,19.31,18.95,19.24,4400
108,2010-08-12,17.93,18.0,17.93,17.93,8500
109,2010-08-13,18.22,18.22,16.76,17.85,14700
110,2010-08-16,17.49,18.36,17.49,18.36,12500
111,2010-08-17,18.36,18.36,17.64,18.22,6800
112,2010-08-18,18.22,18.8,18.22,18.58,2800
113,2010-08-19,19.24,19.24,18.22,18.58,900
114,2010-08-20,18.95,18.95,18.51,18.51,1200
115,2010-08-23,17.85,17.85,17.56,17.56,900
116,2010-08-24,16.54,16.54,16.47,16.47,4500
117,2010-08-25,15.67,15.67,15.38,15.38,8000
118,2010-08-26,16.25,16.25,14.36,14.36,11500
