,time,open,high,low,close,volume
0,2010-06-21,15.62,18.07,15.62,16.12,197170
1,2010-06-22,16.12,16.92,16.12,16.92,553640
2,2010-06-23,16.92,17.06,16.63,16.92,133870
3,2010-06-24,16.92,17.42,16.63,17.42,252720
4,2010-06-25,17.06,17.28,16.7,16.92,118200
5,2010-06-28,16.63,16.84,16.48,16.48,123560
6,2010-06-29,17.06,17.06,16.48,16.63,235260
7,2010-06-30,15.98,16.12,15.83,16.12,147620
8,2010-07-01,15.83,16.34,15.54,15.54,75050
9,2010-07-02,15.62,15.91,15.54,15.69,90370
10,2010-07-05,16.41,16.41,15.91,16.41,297600
11,2010-07-06,16.92,16.92,15.91,15.91,163870
12,2010-07-07,15.91,16.34,15.54,15.76,58880
13,2010-07-08,15.76,15.83,15.18,15.18,110040
14,2010-07-09,15.18,15.33,14.97,15.11,119600
15,2010-07-12,15.69,15.76,14.89,15.62,111000
16,2010-07-13,16.19,16.19,15.62,15.98,105030
17,2010-07-14,15.76,16.56,15.4,15.4,88980
18,2010-07-15,15.4,16.05,15.4,15.47,175130
19,2010-07-16,15.47,15.69,15.33,15.69,135320
20,2010-07-19,15.33,15.76,15.18,15.33,94500
21,2010-07-20,15.18,15.25,14.75,14.82,103960
22,2010-07-21,14.97,14.97,14.68,14.97,115370
23,2010-07-22,14.97,14.97,14.6,14.6,36620
24,2010-07-23,15.04,15.04,14.1,14.1,142760
25,2010-07-26,14.31,14.75,14.31,14.53,160060
26,2010-07-27,14.82,14.82,14.31,14.53,64300
27,2010-07-28,13.95,15.11,13.81,13.95,37270
28,2010-07-29,13.59,13.81,13.3,13.59,140410
29,2010-07-30,13.45,13.66,13.45,13.45,74990
30,2010-08-02,13.81,13.81,13.23,13.23,102160
31,2010-08-03,13.52,13.74,13.37,13.37,87650
32,2010-08-04,13.37,13.45,13.23,13.3,65670
33,2010-08-05,13.66,13.66,13.23,13.3,54120
34,2010-08-06,13.01,13.37,13.01,13.01,72340
35,2010-08-09,13.01,13.01,12.36,12.36,58630
36,2010-08-10,11.86,11.86,11.78,11.78,86830
37,2010-08-11,12.07,12.15,11.35,11.86,48300
38,2010-08-12,11.28,11.86,11.28,11.28,55990
39,2010-08-13,10.84,11.28,10.77,11.13,67050
40,2010-08-16,11.13,11.64,11.13,11.64,69040
41,2010-08-17,11.42,11.42,11.21,11.35,40140
42,2010-08-18,11.35,11.35,10.84,10.84,93760
43,2010-08-19,10.63,10.92,10.63,10.77,35380
44,2010-08-20,10.34,10.63,10.27,10.63,17510
45,2010-08-23,10.63,10.84,10.48,10.63,22230
46,2010-08-24,10.12,10.27,10.12,10.12,34570
47,2010-08-25,9.62,9.69,9.62,9.62,16520
48,2010-08-26,9.4,9.76,9.18,9.18,108930
49,2010-08-27,8.96,9.62,8.75,8.96,65420
50,2010-08-30,9.4,9.4,9.4,9.4,37320
51,2010-08-31,9.54,9.83,9.47,9.83,82710
52,2010-09-01,10.12,10.12,9.4,9.98,67400
53,2010-09-06,10.41,10.41,10.41,10.41,149380
54,2010-09-07,10.41,10.92,9.98,10.92,213380
55,2010-09-08,10.63,11.42,10.63,11.42,303010
56,2010-09-09,11.93,11.93,11.86,11.93,120560
57,2010-09-10,12.29,12.51,11.42,11.42,279630
58,2010-09-13,11.13,11.42,10.92,10.99,101560
59,2010-09-14,11.42,11.49,10.99,11.49,77890
60,2010-09-15,11.06,11.93,11.06,11.06,39820
61,2010-09-16,11.06,11.28,10.77,11.06,39230
62,2010-09-17,11.57,11.57,11.06,11.57,257800
63,2010-09-20,12.15,12.15,11.78,12.07,159110
64,2010-09-21,11.57,12.43,11.49,12.07,117380
