,time,open,high,low,close,volume
0,2009-08-06,6.18,7.13,5.94,6.42,581600
1,2009-08-07,6.65,6.68,6.42,6.68,315900
2,2009-08-10,7.13,7.13,7.01,7.13,637900
3,2009-08-11,7.63,7.63,7.15,7.6,441900
4,2009-08-12,7.37,7.46,7.01,7.13,319800
5,2009-08-13,7.18,7.53,7.18,7.34,463800
6,2009-08-14,7.34,7.82,7.32,7.82,612300
7,2009-08-17,8.1,8.1,7.84,8.1,521200
8,2009-08-18,8.08,8.65,8.06,8.65,558900
9,2009-08-19,8.58,9.05,8.56,9.03,866400
10,2009-08-20,9.39,9.39,8.41,8.94,745900
11,2009-08-21,8.79,9.03,8.32,8.67,351400
12,2009-08-24,8.75,8.75,8.27,8.27,226300
13,2009-08-25,8.2,8.89,8.2,8.89,467000
14,2009-08-26,8.67,9.22,8.67,9.22,603100
15,2009-08-27,9.74,9.84,9.08,9.27,202300
16,2009-08-28,9.39,9.39,9.05,9.2,177300
17,2009-08-31,9.15,9.41,9.15,9.39,675900
18,2009-09-01,9.32,9.39,9.03,9.27,232500
19,2009-09-03,9.15,9.22,9.01,9.08,264000
20,2009-09-04,9.08,9.08,8.67,8.86,227500
21,2009-09-07,8.56,9.48,8.44,8.96,115600
22,2009-09-08,9.03,9.03,8.79,8.96,40000
23,2009-09-09,9.22,9.58,8.89,8.91,87700
24,2009-09-10,8.96,8.96,8.7,8.77,53900
25,2009-09-11,8.75,8.84,8.75,8.82,133700
26,2009-09-14,8.84,8.91,8.79,8.86,101900
27,2009-09-15,8.82,8.84,8.6,8.79,81900
28,2009-09-16,8.77,8.91,8.75,8.84,128100
29,2009-09-17,8.89,8.91,8.75,8.82,39700
30,2009-09-18,8.79,8.91,8.79,8.79,146800
31,2009-09-21,8.72,9.22,8.72,8.98,206800
32,2009-09-22,8.98,9.03,8.94,8.98,74700
33,2009-09-23,9.03,9.22,8.82,8.89,114700
34,2009-09-24,9.08,9.27,8.96,8.96,291800
35,2009-09-25,9.15,9.15,9.01,9.01,220000
36,2009-09-28,9.03,9.15,9.01,9.05,125500
37,2009-09-29,9.03,9.05,8.82,8.91,112700
38,2009-09-30,8.77,8.96,8.67,8.94,143300
39,2009-10-01,8.91,8.91,8.37,8.7,71800
40,2009-10-02,8.56,8.56,8.1,8.56,51200
41,2009-10-05,8.44,8.56,8.44,8.44,47100
42,2009-10-06,8.6,8.63,8.32,8.44,61300
43,2009-10-07,8.53,8.79,8.44,8.51,96200
44,2009-10-08,8.75,8.75,8.39,8.48,121000
45,2009-10-09,8.56,9.01,8.56,8.98,342700
46,2009-10-12,9.27,9.39,9.03,9.1,244700
47,2009-10-13,9.22,9.78,9.2,9.78,967400
48,2009-10-14,10.19,10.19,10.19,10.19,270100
49,2009-10-15,10.9,10.9,10.44,10.61,782100
50,2009-10-16,10.44,10.8,10.1,10.1,468100
51,2009-10-19,10.02,10.02,9.49,9.61,530300
52,2009-10-20,10.07,10.19,9.59,9.95,425900
53,2009-10-21,9.95,9.95,9.49,9.64,246800
54,2009-10-22,9.59,9.59,9.1,9.22,238300
55,2009-10-23,9.08,9.15,8.69,8.79,1035700
56,2009-10-26,8.49,8.98,8.49,8.71,277100
57,2009-10-27,8.64,8.64,8.2,8.3,323000
58,2009-10-28,7.72,8.42,7.72,7.91,182800
59,2009-10-29,7.72,7.72,7.43,7.43,301500
60,2009-10-30,7.77,7.77,7.38,7.5,131600
61,2009-11-02,7.09,7.16,7.01,7.01,186300
62,2009-11-03,6.8,6.84,6.53,6.53,105200
63,2009-11-04,6.43,6.99,6.12,6.82,487900
64,2009-11-05,6.84,6.84,6.84,6.84,55500
65,2009-11-06,7.31,7.31,6.99,7.31,351300
66,2009-11-09,7.43,7.43,6.77,6.77,147700
67,2009-11-10,6.84,7.04,6.36,6.36,214600
68,2009-11-11,6.33,7.09,6.31,6.92,201100
69,2009-11-12,7.16,7.26,7.04,7.16,102600
70,2009-11-13,6.72,7.14,6.72,7.04,90200
71,2009-11-16,7.14,7.16,6.75,6.8,63000
72,2009-11-17,7.04,7.04,6.8,6.8,41400
73,2009-11-18,6.67,6.97,6.67,6.92,106800
74,2009-11-19,6.89,6.99,6.8,6.94,59700
75,2009-11-20,6.89,6.89,6.67,6.72,96100
76,2009-11-23,6.7,6.75,6.41,6.48,54400
77,2009-11-24,6.55,6.58,6.36,6.41,36500
78,2009-11-25,6.43,6.43,6.02,6.02,107400
79,2009-11-26,6.02,6.02,5.65,5.65,80500
80,2009-11-27,5.32,6.04,5.27,5.34,204400
81,2009-11-30,5.46,5.8,5.46,5.8,167800
82,2009-12-01,6.07,6.14,5.87,6.14,153500
83,2009-12-02,6.12,6.19,5.73,5.73,45400
84,2009-12-03,5.82,5.92,5.61,5.68,76000
85,2009-12-04,5.73,5.8,5.61,5.8,20400
86,2009-12-07,5.99,5.99,5.75,5.95,40500
87,2009-12-08,5.85,5.87,5.58,5.7,25100
88,2009-12-09,5.46,5.51,5.39,5.39,93600
89,2009-12-10,5.51,5.58,5.17,5.36,34000
90,2009-12-11,5.15,5.34,5.15,5.22,114900
91,2009-12-14,5.34,5.53,5.34,5.53,24500
92,2009-12-15,5.82,5.82,5.39,5.44,43100
93,2009-12-16,5.34,5.46,5.24,5.27,87400
94,2009-12-17,5.22,5.34,5.05,5.34,36000
95,2009-12-18,5.53,5.53,5.51,5.53,38700
96,2009-12-21,5.82,5.9,5.78,5.9,63200
97,2009-12-22,5.87,5.9,5.78,5.78,67800
98,2009-12-23,5.46,5.87,5.46,5.87,56900
99,2009-12-24,5.7,6.02,5.49,5.9,51300
100,2009-12-25,6.02,6.24,5.95,6.19,83700
101,2009-12-28,6.31,6.31,5.87,6.02,28500
102,2009-12-29,6.43,6.43,5.82,5.82,51500
103,2009-12-30,5.87,5.95,5.78,5.95,114500
104,2009-12-31,5.95,6.31,5.92,6.19,180100
105,2010-01-04,6.24,6.58,6.24,6.58,146200
106,2010-01-05,6.67,6.99,6.67,6.67,110700
107,2010-01-06,6.77,6.8,6.43,6.48,83400
108,2010-01-07,6.67,6.67,6.24,6.24,62900
109,2010-01-08,6.55,6.55,6.02,6.04,144300
110,2010-01-11,6.16,6.31,6.02,6.07,53200
111,2010-01-12,6.31,6.31,5.9,5.95,49900
112,2010-01-13,6.29,6.31,5.8,6.16,46200
113,2010-01-14,6.38,6.38,6.07,6.31,47700
114,2010-01-15,6.31,6.31,6.12,6.14,41800
115,2010-01-18,6.16,6.16,5.82,5.85,53200
116,2010-01-19,5.95,6.04,5.82,5.99,20700
117,2010-01-20,6.21,6.24,5.9,6.07,78000
118,2010-01-21,5.87,6.07,5.82,5.99,47300
119,2010-01-22,5.95,6.16,5.9,6.07,34200
120,2010-01-25,6.31,6.46,6.31,6.46,177100
121,2010-01-26,6.89,6.89,6.55,6.72,116200
122,2010-01-27,6.75,6.75,6.26,6.26,73500
123,2010-01-28,6.26,6.29,6.07,6.12,15900
124,2010-01-29,5.97,6.31,5.95,6.31,78800
125,2010-02-01,6.43,6.43,6.12,6.14,34200
126,2010-02-02,6.19,6.19,6.07,6.14,64200
127,2010-02-03,6.21,6.29,6.09,6.16,55200
128,2010-02-04,6.26,6.31,6.19,6.31,37500
129,2010-02-05,6.07,6.26,5.97,6.16,49600
130,2010-02-08,6.26,6.31,6.07,6.14,20300
131,2010-02-09,6.19,6.19,6.04,6.16,62800
132,2010-02-10,6.29,6.29,6.09,6.14,29900
133,2010-02-11,6.41,6.58,6.14,6.16,46300
134,2010-02-12,6.5,6.5,6.19,6.36,15100
135,2010-02-22,6.43,6.43,6.21,6.41,8500
136,2010-02-23,6.16,6.31,6.16,6.19,8700
137,2010-02-24,6.24,6.31,6.16,6.31,20400
138,2010-02-25,6.31,6.31,6.19,6.19,10300
139,2010-02-26,6.07,6.65,6.07,6.55,133000
140,2010-03-01,6.55,6.55,6.26,6.41,17400
141,2010-03-02,6.43,6.46,6.29,6.31,48000
142,2010-03-03,6.29,6.41,6.24,6.31,35600
143,2010-03-04,6.31,6.33,6.12,6.12,118400
144,2010-03-05,6.26,6.26,6.14,6.19,98700
145,2010-03-08,6.19,6.31,6.14,6.26,69700
146,2010-03-09,6.26,6.26,6.16,6.16,70200
147,2010-03-10,6.16,6.21,6.09,6.12,42400
148,2010-03-11,6.29,6.29,6.07,6.09,56800
149,2010-03-12,6.19,6.43,6.07,6.26,92300
150,2010-03-15,6.5,6.5,6.21,6.24,110300
151,2010-03-16,6.26,6.26,6.09,6.12,46600
152,2010-03-17,6.14,6.14,5.82,5.95,55400
153,2010-03-18,6.07,6.14,5.85,6.14,34900
154,2010-03-19,6.21,6.21,5.87,5.99,18300
155,2010-03-22,5.92,5.95,5.82,5.82,36500
156,2010-03-23,5.8,5.87,5.8,5.87,53400
157,2010-03-24,5.82,5.92,5.78,5.9,31300
158,2010-03-25,5.82,5.82,5.65,5.65,38300
159,2010-03-26,5.82,5.82,5.7,5.73,49100
160,2010-03-29,5.7,5.73,5.7,5.73,21500
161,2010-03-30,5.73,5.73,5.49,5.58,30900
162,2010-03-31,5.61,5.68,5.49,5.49,29600
163,2010-04-01,5.61,5.68,5.53,5.58,43200
164,2010-04-02,5.63,5.63,5.51,5.58,58700
165,2010-04-05,5.68,5.97,5.63,5.97,107200
166,2010-04-06,5.97,6.09,5.82,5.9,31500
167,2010-04-07,5.87,5.95,5.82,5.82,32800
168,2010-04-08,5.87,5.95,5.73,5.92,66300
169,2010-04-09,6.02,6.02,5.82,5.95,49300
170,2010-04-12,6.04,6.26,5.9,6.26,139100
171,2010-04-13,6.26,6.46,6.16,6.26,269100
172,2010-04-14,6.31,6.33,6.09,6.19,54000
173,2010-04-15,6.16,6.19,6.04,6.14,31700
174,2010-04-16,6.14,6.14,6.02,6.02,63700
175,2010-04-19,6.02,6.5,5.99,6.5,401900
176,2010-04-20,6.92,6.92,6.92,6.92,244400
177,2010-04-21,7.38,7.38,7.38,7.38,114300
178,2010-04-22,7.89,7.89,7.52,7.89,1736200
179,2010-04-26,7.91,8.42,7.35,7.4,443000
180,2010-04-27,7.5,7.77,7.16,7.28,353800
181,2010-04-28,7.28,7.98,7.28,7.98,468500
182,2010-04-29,7.96,8.06,7.4,7.6,224900
183,2010-05-04,7.72,7.98,7.28,7.43,202900
184,2010-05-05,7.52,7.52,7.09,7.14,283900
185,2010-05-06,7.28,7.67,7.28,7.67,656800
186,2010-05-07,7.65,7.98,7.11,7.18,332500
187,2010-05-10,7.48,7.52,6.92,6.97,215900
188,2010-05-11,7.16,7.48,6.99,7.09,317900
189,2010-05-12,7.45,7.45,6.57,6.62,235900
190,2010-05-13,6.96,6.96,6.52,6.6,174000
191,2010-05-14,6.57,6.7,6.39,6.6,98200
192,2010-05-17,6.6,6.7,6.31,6.39,134100
193,2010-05-18,6.29,6.42,6.24,6.26,188900
194,2010-05-19,6.26,6.44,6.11,6.26,225300
195,2010-05-20,6.24,6.65,6.06,6.65,251300
