,time,open,high,low,close,volume
0,2019-07-11,13.33,13.33,13.33,13.33,1305500
1,2019-07-12,14.26,14.26,14.21,14.26,1326000
2,2019-07-15,15.23,15.23,15.18,15.23,1031350
3,2019-07-16,14.21,14.63,14.17,14.17,504010
4,2019-07-17,13.19,13.19,13.19,13.19,29340
5,2019-07-18,12.31,12.31,12.31,12.31,8980
6,2019-07-19,11.48,11.48,11.48,11.48,42520
7,2019-07-22,10.69,10.69,10.69,10.69,180280
8,2019-07-23,9.95,10.65,9.95,10.18,1431110
9,2019-07-24,10.18,10.83,9.49,9.49,396700
10,2019-07-25,8.9,9.54,8.87,9.54,338650
11,2019-07-26,9.07,9.16,8.87,8.87,394470
12,2019-07-29,8.26,8.28,8.25,8.25,183100
13,2019-07-30,7.68,8.2,7.68,7.68,671050
14,2019-07-31,7.68,8.21,7.68,8.21,222070
15,2019-08-01,8.59,8.79,8.59,8.79,253790
16,2019-08-02,9.35,9.4,8.7,8.84,384230
17,2019-08-05,9.44,9.44,9.07,9.44,255240
18,2019-08-06,10.0,10.09,9.54,10.09,118850
19,2019-08-07,10.79,10.79,10.65,10.79,110250
20,2019-08-08,11.48,11.53,10.83,11.53,339980
21,2019-08-09,12.31,12.31,12.31,12.31,231980
22,2019-08-12,13.15,13.15,12.87,13.15,141360
23,2019-08-13,14.03,14.03,14.03,14.03,318490
24,2019-08-14,15.0,15.0,13.06,13.06,746820
25,2019-08-15,12.18,13.93,12.18,13.93,489240
26,2019-08-16,14.91,14.91,13.01,14.91,475980
27,2019-08-19,15.0,15.83,14.91,15.0,144100
28,2019-08-20,14.12,15.6,14.07,14.91,145560
29,2019-08-21,15.0,15.0,13.89,13.89,334230
30,2019-08-22,14.44,14.44,12.92,12.92,246960
31,2019-08-23,12.08,13.7,12.04,13.06,418240
32,2019-08-26,13.06,13.61,12.27,12.31,114060
33,2019-08-27,12.78,13.1,11.85,11.94,166090
34,2019-08-28,11.57,12.45,11.43,11.81,160640
35,2019-08-29,11.11,12.22,11.02,11.11,150310
36,2019-08-30,11.11,11.39,10.37,10.6,219630
37,2019-09-03,10.6,11.11,9.91,11.02,207070
38,2019-09-04,11.02,11.3,10.37,11.11,98940
39,2019-09-05,11.25,11.39,10.74,11.3,103830
40,2019-09-06,10.65,11.53,10.65,11.39,152650
41,2019-09-09,11.39,11.81,11.2,11.39,74680
42,2019-09-10,11.39,11.57,10.93,11.39,92060
43,2019-09-11,11.39,11.43,10.93,11.34,99940
44,2019-09-12,11.11,11.39,10.83,10.83,109220
45,2019-09-13,11.11,11.11,10.69,11.06,106360
46,2019-09-16,11.06,11.2,10.6,10.83,137260
47,2019-09-17,10.97,10.97,10.09,10.28,219220
48,2019-09-18,10.37,10.37,9.81,10.28,75440
49,2019-09-19,10.65,10.65,10.28,10.37,71360
50,2019-09-20,10.51,10.51,9.81,10.42,151380
51,2019-09-23,9.86,10.32,9.86,10.28,65930
52,2019-09-24,10.28,10.28,9.91,10.18,122500
53,2019-09-25,10.18,10.23,9.95,10.18,128740
54,2019-09-26,10.18,10.18,9.81,10.14,46110
55,2019-09-27,10.14,10.65,9.91,10.14,47000
56,2019-09-30,10.18,10.32,9.95,10.28,75110
57,2019-10-01,10.37,10.37,10.09,10.32,58820
58,2019-10-02,10.32,10.32,10.0,10.28,68640
59,2019-10-03,10.28,10.28,10.0,10.28,61580
60,2019-10-04,10.28,10.28,10.0,10.28,37270
61,2019-10-07,10.28,10.28,9.72,9.72,43930
62,2019-10-08,10.0,10.09,9.91,10.05,28560
63,2019-10-09,10.09,10.18,9.91,9.91,20120
64,2019-10-10,10.05,10.18,9.95,10.09,51950
65,2019-10-11,10.09,10.18,9.72,9.81,77570
66,2019-10-14,10.05,10.46,9.35,10.46,296690
