,time,open,high,low,close,volume
0,2007-11-28,16.7,16.82,15.85,16.82,270120
1,2007-11-29,16.21,16.58,16.21,16.46,162750
2,2007-11-30,16.46,16.58,15.85,15.85,27510
3,2007-12-03,16.33,16.33,15.36,15.36,17540
4,2007-12-04,15.12,15.12,14.63,14.87,100090
5,2007-12-05,14.63,14.63,14.26,14.26,49750
6,2007-12-06,14.14,14.63,14.14,14.63,20270
7,2007-12-07,14.63,14.63,14.51,14.63,14980
8,2007-12-10,14.26,14.26,14.26,14.26,11010
9,2007-12-11,14.26,14.26,13.65,13.9,19050
10,2007-12-12,13.53,14.38,13.41,13.41,62960
11,2007-12-13,13.41,13.41,13.29,13.29,24250
12,2007-12-14,13.41,13.53,13.41,13.41,16180
13,2007-12-17,12.92,13.16,12.8,12.8,34500
14,2007-12-18,12.31,12.68,12.31,12.43,8300
15,2007-12-19,12.92,13.04,12.8,12.92,48490
16,2007-12-20,13.16,13.16,12.8,12.8,17520
17,2007-12-21,12.92,13.04,12.8,12.8,10410
18,2007-12-24,12.68,12.68,12.68,12.68,10560
19,2007-12-25,12.68,12.68,12.68,12.68,15300
20,2007-12-26,12.31,12.43,12.19,12.31,30030
21,2007-12-27,12.31,12.43,12.31,12.43,31810
22,2007-12-28,12.68,12.92,12.56,12.92,17450
23,2008-01-02,13.04,13.04,12.43,12.43,9070
24,2008-01-03,12.43,12.43,12.43,12.43,12640
25,2008-01-04,12.56,12.56,12.07,12.43,9650
26,2008-01-07,12.19,12.19,11.82,11.82,12670
27,2008-01-08,11.82,12.07,11.82,11.95,17050
28,2008-01-09,11.95,12.07,11.7,11.7,10100
29,2008-01-10,11.14,11.21,11.12,11.12,14930
30,2008-01-11,10.7,11.46,10.68,10.73,9750
31,2008-01-14,10.73,10.73,10.19,10.19,6990
32,2008-01-15,9.7,9.78,9.7,9.7,21450
33,2008-01-16,9.7,10.17,9.7,10.17,21100
34,2008-01-17,9.75,10.36,9.68,9.68,38080
35,2008-01-18,9.51,9.56,9.51,9.56,8950
36,2008-01-21,9.73,9.73,9.51,9.51,7300
37,2008-01-22,9.75,9.87,9.51,9.75,33860
38,2008-01-23,9.63,9.63,9.26,9.26,36160
39,2008-01-24,9.26,9.7,9.26,9.26,43250
40,2008-01-25,9.04,9.51,9.09,9.51,21080
41,2008-01-28,9.51,9.51,9.26,9.39,19370
42,2008-01-29,9.51,9.85,9.51,9.85,25820
43,2008-01-30,10.34,10.34,10.34,10.34,11740
44,2008-01-31,10.85,10.85,10.36,10.85,121720
45,2008-02-01,11.39,11.39,11.39,11.39,7020
46,2008-02-12,11.95,11.95,11.95,11.95,8450
47,2008-02-13,12.43,12.43,12.19,12.43,83300
48,2008-02-14,12.43,13.04,12.07,12.07,81140
49,2008-02-15,11.97,11.97,11.51,11.51,50320
50,2008-02-18,10.95,10.95,10.95,10.95,13360
51,2008-02-19,10.41,10.92,10.41,10.41,63570
52,2008-02-20,10.61,10.61,9.9,9.9,43850
53,2008-02-21,9.41,9.41,9.41,9.41,17270
54,2008-02-22,8.95,9.51,8.95,9.51,67810
55,2008-02-25,9.87,9.97,9.87,9.97,64360
56,2008-02-26,10.19,10.12,9.48,9.48,16560
57,2008-02-27,9.48,9.75,9.07,9.07,21820
58,2008-02-28,9.46,9.46,8.63,9.02,43680
59,2008-02-29,8.92,9.02,8.68,8.68,24720
60,2008-03-03,8.68,8.68,8.26,8.26,24850
61,2008-03-04,7.87,7.87,7.87,7.87,12750
62,2008-03-05,7.48,7.48,7.48,7.48,30700
63,2008-03-06,7.85,7.85,7.85,7.85,55380
64,2008-03-07,8.24,8.24,8.24,8.24,14880
65,2008-03-10,8.63,8.63,8.24,8.53,130460
66,2008-03-11,8.12,8.12,8.12,8.12,5820
67,2008-03-12,7.73,8.24,7.73,7.8,47740
68,2008-03-13,7.8,7.68,7.44,7.56,11290
69,2008-03-14,7.29,7.53,7.29,7.51,11010
70,2008-03-17,7.19,7.8,7.17,7.17,78400
71,2008-03-18,6.83,6.83,6.83,6.83,42770
72,2008-03-19,6.83,7.07,6.48,6.48,28490
73,2008-03-20,6.27,6.36,6.24,6.24,29910
74,2008-03-21,6.24,6.24,5.95,6.07,141530
75,2008-03-24,5.78,5.78,5.78,5.78,15550
76,2008-03-25,5.51,5.51,5.51,5.51,7080
77,2008-03-26,5.24,5.78,5.24,5.36,87370
