,time,open,high,low,close,volume
0,2020-07-09,11.17,11.17,9.07,10.49,2746100
1,2020-07-10,12.07,12.07,10.87,12.07,1252569
2,2020-07-13,13.64,13.64,13.57,13.64,1404260
3,2020-07-14,15.66,15.66,11.62,11.62,2377048
4,2020-07-15,11.62,11.69,10.19,10.42,844745
5,2020-07-16,10.49,10.72,9.37,10.04,590958
6,2020-07-17,9.74,10.04,9.14,9.37,1012208
7,2020-07-20,9.29,9.44,8.24,8.47,928346
8,2020-07-21,8.54,8.69,7.79,8.47,490665
9,2020-07-22,8.54,9.37,8.39,9.37,668580
10,2020-07-23,9.37,9.89,8.99,9.29,406701
11,2020-07-24,9.14,9.14,8.02,8.62,687077
12,2020-07-27,8.32,8.32,7.27,7.27,785871
13,2020-07-28,7.12,7.94,6.75,7.94,487885
14,2020-07-29,7.72,7.87,6.9,7.42,488580
15,2020-07-30,7.42,7.49,7.27,7.49,324526
16,2020-07-31,7.19,7.42,7.12,7.42,281722
17,2020-08-03,7.27,7.57,7.27,7.57,242549
18,2020-08-04,7.49,7.72,7.49,7.64,259866
19,2020-08-05,7.64,7.87,7.49,7.72,426014
20,2020-08-06,7.72,7.79,7.49,7.57,141770
21,2020-08-07,7.49,7.64,7.49,7.57,280463
22,2020-08-10,7.57,7.64,7.49,7.57,237410
23,2020-08-11,7.57,7.72,7.49,7.64,162108
24,2020-08-12,7.64,8.32,7.64,8.32,491118
25,2020-08-13,8.62,8.62,8.17,8.24,185717
26,2020-08-14,8.17,8.24,7.94,8.02,217101
27,2020-08-17,8.02,8.02,7.72,7.94,289588
28,2020-08-18,8.09,8.09,7.64,7.72,453640
29,2020-08-19,7.79,7.79,7.64,7.72,383800
30,2020-08-20,7.72,7.94,7.64,7.94,175050
31,2020-08-21,7.87,8.09,7.87,7.94,281587
32,2020-08-24,7.94,7.94,7.87,7.94,230540
33,2020-08-25,7.94,8.02,7.87,7.87,321604
34,2020-08-26,7.87,8.92,7.87,8.39,1803697
35,2020-08-27,8.39,8.62,8.24,8.32,441976
36,2020-08-28,8.24,8.39,8.09,8.17,596476
37,2020-08-31,8.24,8.24,7.79,7.87,1077299
38,2020-09-01,7.87,8.02,7.79,7.94,570420
39,2020-09-03,8.09,8.09,7.87,7.94,421710
40,2020-09-04,7.87,7.94,7.72,7.87,628570
41,2020-09-07,7.87,7.87,7.64,7.72,1170234
42,2020-09-08,7.72,7.79,7.64,7.64,908310
43,2020-09-09,7.57,8.02,7.57,7.79,570850
44,2020-09-10,7.87,7.94,7.72,7.79,319310
45,2020-09-11,7.79,7.87,7.72,7.87,385996
46,2020-09-14,7.87,7.87,7.72,7.79,641210
47,2020-09-15,7.72,7.87,7.72,7.79,571513
48,2020-09-16,7.87,7.87,7.72,7.79,334570
49,2020-09-17,7.87,7.94,7.72,7.79,1176330
50,2020-09-18,7.79,7.87,7.72,7.87,615954
51,2020-09-21,7.87,7.94,7.72,7.79,1024500
52,2020-09-22,7.79,7.87,7.72,7.79,637876
53,2020-09-23,7.79,7.87,7.72,7.79,381640
54,2020-09-24,7.79,7.79,7.72,7.79,359840
55,2020-09-25,7.79,7.79,7.64,7.72,633758
56,2020-09-28,7.72,8.62,7.72,8.24,2351530
57,2020-09-29,8.24,8.47,7.94,8.17,1073376
58,2020-09-30,8.09,8.09,7.94,7.94,406810
59,2020-10-01,8.02,8.17,7.94,8.02,1105342
60,2020-10-02,8.09,8.09,7.72,8.02,1341407
61,2020-10-05,7.94,8.17,7.94,8.09,726300
62,2020-10-06,8.09,8.09,7.87,8.02,563400
63,2020-10-07,7.94,7.94,7.87,7.94,638600
64,2020-10-08,7.94,8.02,7.87,7.94,728000
65,2020-10-09,7.94,8.77,7.94,8.77,4823500
66,2020-10-12,8.69,9.67,8.69,9.14,2522000
67,2020-10-13,9.14,9.14,8.84,9.07,1057800
68,2020-10-14,8.99,9.22,8.84,8.99,2116000
69,2020-10-15,9.07,9.89,8.84,9.74,4046700
70,2020-10-16,9.52,10.64,9.52,10.27,2334300
71,2020-10-19,10.27,10.49,10.04,10.12,1987600
72,2020-10-20,9.97,10.19,9.74,10.04,2276400
73,2020-10-21,10.04,10.34,9.59,9.82,1975900
74,2020-10-22,9.82,9.82,9.52,9.82,1453800
75,2020-10-23,9.82,10.12,9.74,9.89,1312400
76,2020-10-26,9.97,9.97,9.22,9.29,2334000
77,2020-10-27,9.44,9.44,9.07,9.29,1304500
78,2020-10-28,9.22,9.22,8.62,8.69,1748600
79,2020-10-29,8.62,9.07,8.62,8.92,1071900
80,2020-10-30,8.92,9.14,8.77,9.07,635400
81,2020-11-02,8.99,9.14,8.92,9.07,402200
82,2020-11-03,9.07,9.52,9.07,9.44,1374700
83,2020-11-04,9.52,9.52,9.29,9.44,844000
84,2020-11-05,9.44,9.44,9.07,9.14,684700
85,2020-11-06,9.07,9.22,8.99,9.14,375200
86,2020-11-09,9.29,9.29,9.07,9.14,504800
87,2020-11-10,9.29,9.29,9.07,9.14,887200
88,2020-11-11,9.14,9.14,8.92,8.99,505900
89,2020-11-12,8.99,9.14,8.99,9.07,474800
90,2020-11-13,9.14,9.44,8.99,9.37,1234800
91,2020-11-16,9.37,9.52,9.14,9.22,839800
92,2020-11-17,9.29,9.37,9.22,9.29,835900
93,2020-11-18,9.37,9.44,9.22,9.29,1088900
94,2020-11-19,9.29,9.29,9.14,9.22,794900
95,2020-11-20,9.22,9.22,9.07,9.22,719600
96,2020-11-23,9.22,9.22,9.07,9.14,490000
97,2020-11-24,9.14,9.29,9.07,9.22,826500
98,2020-11-25,9.22,9.67,9.22,9.44,2885700
99,2020-11-26,9.44,9.52,9.37,9.44,536100
100,2020-11-27,9.44,9.52,9.22,9.29,738000
101,2020-11-30,9.37,9.44,9.14,9.22,779500
102,2020-12-01,9.14,9.29,8.99,9.29,1079100
103,2020-12-02,9.29,9.52,9.22,9.37,1571200
104,2020-12-03,9.44,10.04,9.37,9.97,3882600
105,2020-12-04,10.12,10.12,9.59,9.82,1672600
106,2020-12-07,9.82,9.97,9.74,9.89,1456100
107,2020-12-08,9.89,9.89,9.52,9.74,1429500
108,2020-12-09,9.74,9.89,9.59,9.82,1937400
109,2020-12-10,9.89,10.34,9.82,9.82,2299600
110,2020-12-11,9.74,9.89,9.67,9.82,1369272
111,2020-12-14,9.89,10.12,9.74,9.97,1324558
112,2020-12-15,9.97,9.97,9.67,9.74,1708510
113,2020-12-16,9.74,9.97,9.67,9.89,1665983
114,2020-12-17,9.89,10.27,9.74,9.97,3170400
115,2020-12-18,9.97,10.12,9.97,10.04,1432778
116,2020-12-21,10.12,10.57,10.12,10.49,3092830
117,2020-12-22,10.42,11.84,10.34,11.62,5273255
118,2020-12-23,11.62,12.14,10.49,11.32,2011812
119,2020-12-24,11.24,11.32,10.19,10.79,2709100
120,2020-12-25,10.72,11.09,10.49,10.94,2030690
121,2020-12-28,10.87,11.54,10.79,10.94,2160366
122,2020-12-29,11.24,11.24,10.87,11.02,1698629
123,2020-12-30,11.02,11.17,10.72,10.87,1314693
124,2020-12-31,10.98,11.37,10.98,11.21,824489
125,2021-01-04,11.21,11.83,11.21,11.52,2385317
126,2021-01-05,11.68,11.76,11.37,11.52,1706872
127,2021-01-06,11.52,11.83,11.45,11.6,2072350
128,2021-01-07,11.45,11.76,11.45,11.68,1729813
129,2021-01-08,11.68,12.38,11.68,12.14,2965841
130,2021-01-11,12.14,12.38,11.83,11.99,1218941
131,2021-01-12,11.99,12.07,11.68,11.83,1212284
132,2021-01-13,11.83,11.91,11.6,11.68,1858817
133,2021-01-14,11.68,11.76,11.29,11.52,1449754
134,2021-01-15,11.6,11.83,11.52,11.76,1597428
