,time,open,high,low,close,volume
0,2006-12-27,21.72,21.72,21.72,21.72,500
1,2006-12-28,19.57,19.57,19.57,21.72,100
2,2006-12-29,21.72,21.72,21.72,21.72,0
3,2007-01-02,21.72,21.72,21.72,21.72,0
4,2007-01-03,21.72,21.72,21.72,21.72,0
5,2007-01-04,21.72,21.72,21.72,21.72,0
6,2007-01-05,21.72,21.72,21.72,21.72,0
7,2007-01-08,17.62,17.62,17.62,17.62,100
8,2007-01-09,15.86,15.86,15.86,15.86,100
9,2007-01-10,14.3,14.3,14.3,14.3,1100
10,2007-01-11,14.66,14.66,14.66,14.66,900
11,2007-01-12,14.78,14.78,14.66,14.66,1500
12,2007-01-15,14.66,14.66,14.66,14.66,0
13,2007-01-16,14.66,14.66,14.66,14.66,0
14,2007-01-17,14.66,14.66,14.66,14.66,0
15,2007-01-18,13.44,13.44,13.44,13.44,500
16,2007-01-19,13.68,14.66,13.68,14.66,4500
17,2007-01-22,14.91,14.91,14.91,14.66,1300
18,2007-01-23,15.13,15.13,14.78,14.91,9800
19,2007-01-24,14.88,15.03,14.88,15.03,4500
20,2007-01-25,14.66,14.66,14.66,14.66,400
21,2007-01-26,14.17,14.17,14.17,14.17,1000
22,2007-01-29,14.17,14.17,14.17,14.17,0
23,2007-01-30,13.44,13.68,13.44,13.68,2000
24,2007-01-31,14.66,14.66,13.93,14.66,1500
25,2007-02-01,14.66,14.66,14.66,14.66,0
26,2007-02-02,15.86,15.86,13.44,15.86,7600
27,2007-02-05,14.66,14.66,14.17,14.17,5100
28,2007-02-06,14.66,15.88,14.66,14.91,11500
29,2007-02-07,15.4,16.69,15.4,16.01,14000
30,2007-02-08,16.86,16.98,16.49,16.49,7700
31,2007-02-09,16.62,16.62,15.15,15.86,4100
32,2007-02-12,17.64,17.64,17.35,17.35,4000
33,2007-02-13,17.84,17.84,17.84,17.84,500
34,2007-02-14,18.33,18.33,17.35,17.64,2700
35,2007-02-15,17.11,17.11,16.86,16.86,1400
36,2007-02-26,16.86,16.86,16.86,16.86,100
37,2007-02-27,16.62,16.74,16.62,16.74,1000
38,2007-02-28,16.62,16.62,16.37,16.37,800
39,2007-03-01,16.86,17.11,16.86,16.86,14700
40,2007-03-02,17.47,17.47,17.13,16.86,2800
41,2007-03-05,17.11,17.59,17.11,17.59,5400
42,2007-03-06,17.72,17.72,17.59,17.72,3000
43,2007-03-07,19.26,19.38,17.59,17.84,8100
44,2007-03-08,19.84,19.84,19.84,19.84,5700
45,2007-03-09,21.82,21.82,21.82,21.82,2100
46,2007-03-12,24.0,24.0,24.0,24.0,6700
47,2007-03-13,26.39,26.39,21.65,21.65,6600
48,2007-03-14,23.22,23.22,21.9,21.65,2200
49,2007-03-15,20.67,20.67,20.67,20.67,100
