,time,open,high,low,close,volume
0,2021-01-08,14.5,14.5,14.5,14.5,23600
1,2021-01-11,16.6,16.6,16.6,16.6,100
2,2021-01-12,19.0,19.0,19.0,19.0,23700
3,2021-01-13,21.8,21.8,21.8,21.8,3000
4,2021-01-14,25.0,25.0,25.0,25.0,15150
5,2021-01-15,28.7,28.7,28.7,28.7,5900
6,2021-01-18,33.0,33.0,26.5,26.5,34960
7,2021-01-19,26.5,26.5,26.0,26.0,6700
8,2021-01-20,22.1,25.9,22.1,22.1,9291
9,2021-01-21,18.9,21.1,18.9,18.9,32000
10,2021-01-22,16.4,19.5,16.3,19.0,6295
11,2021-01-25,18.0,19.0,18.0,18.5,14300
12,2021-01-26,17.0,17.0,16.0,16.0,5700
13,2021-01-27,14.6,14.7,14.0,14.0,16912
14,2021-01-28,12.1,12.5,12.1,12.1,20006
15,2021-01-29,11.0,12.3,10.3,12.1,17559
16,2021-02-01,11.0,13.3,11.0,13.3,3230
17,2021-02-02,15.0,15.0,15.0,15.0,14339
18,2021-02-03,17.2,17.2,17.1,17.2,21854
19,2021-02-04,17.5,19.5,15.1,15.4,7322
20,2021-02-05,16.3,16.3,14.9,15.3,8754
21,2021-02-08,17.2,17.2,13.3,15.2,8000
22,2021-02-09,15.0,16.5,15.0,16.5,8508
23,2021-02-17,16.4,16.5,13.9,16.0,9010
24,2021-02-18,17.5,17.5,15.1,15.5,1914
25,2021-02-19,15.5,15.5,15.5,15.5,500
26,2021-02-22,15.6,15.6,15.0,15.0,5831
27,2021-02-23,14.9,15.1,14.9,15.0,8868
28,2021-02-24,15.9,15.9,15.0,15.2,3900
29,2021-02-25,15.2,15.3,14.5,15.0,12320
30,2021-02-26,14.4,14.5,14.4,14.4,1600
31,2021-03-01,14.5,15.3,14.5,15.3,4300
32,2021-03-02,15.0,15.2,15.0,15.0,11830
33,2021-03-03,15.1,15.1,15.0,15.0,8900
34,2021-03-04,15.1,15.2,14.9,14.9,12500
35,2021-03-05,15.0,15.0,14.5,14.9,11420
36,2021-03-08,15.0,15.4,15.0,15.1,5201
37,2021-03-09,15.1,15.1,15.0,15.0,1332
38,2021-03-10,15.0,15.4,15.0,15.1,9900
39,2021-03-11,15.2,15.2,14.9,15.1,6460
40,2021-03-12,15.1,15.1,15.0,15.1,5963
