,time,open,high,low,close,volume
0,2016-12-19,6.66,6.66,6.66,6.66,400
1,2016-12-20,6.66,6.66,6.66,6.66,0
2,2016-12-21,6.66,6.66,6.66,6.66,0
3,2016-12-22,6.66,6.66,6.66,6.66,0
4,2016-12-23,6.66,6.66,6.66,6.66,0
5,2016-12-26,6.66,6.66,6.66,6.66,200
6,2016-12-27,6.66,6.66,6.66,6.66,500
7,2016-12-28,6.66,6.66,6.66,6.66,0
8,2016-12-29,6.66,6.66,6.66,6.66,0
9,2016-12-30,6.66,6.66,6.66,6.66,0
10,2017-01-03,6.9,6.9,6.9,6.9,2000
11,2017-01-04,6.9,6.9,6.9,6.9,0
12,2017-01-05,6.9,6.9,6.9,6.9,0
13,2017-01-06,6.9,6.9,6.9,6.9,0
14,2017-01-09,6.9,6.9,6.9,6.9,0
15,2017-01-10,6.9,6.9,6.9,6.9,0
16,2017-01-11,6.66,6.66,6.66,0.0,500
17,2017-01-12,6.66,6.66,6.66,6.66,0
18,2017-01-13,7.26,7.26,7.26,7.26,100
19,2017-01-16,7.26,7.26,7.26,7.26,0
20,2017-01-17,7.26,7.26,7.26,7.26,0
21,2017-01-18,7.26,7.26,7.26,7.26,0
22,2017-01-19,7.26,7.26,7.26,7.26,0
23,2017-01-20,7.26,7.26,7.26,7.26,0
24,2017-01-23,7.26,7.26,7.26,7.26,0
25,2017-01-24,7.26,7.26,7.26,7.26,0
26,2017-01-25,7.26,7.26,7.26,7.26,0
27,2017-02-02,7.26,7.26,7.26,7.26,0
28,2017-02-03,7.26,7.26,7.26,7.26,0
29,2017-02-06,7.26,7.26,7.26,7.26,0
30,2017-02-07,7.26,7.26,7.26,7.26,0
31,2017-02-08,7.26,7.26,7.26,7.26,0
32,2017-02-09,7.26,7.26,7.26,7.26,0
33,2017-02-10,7.26,7.26,7.26,7.26,0
34,2017-02-13,7.26,7.26,7.26,7.26,0
35,2017-02-14,7.26,7.26,7.26,7.26,0
36,2017-02-15,7.26,7.26,7.26,7.26,0
37,2017-02-16,7.26,7.26,7.26,7.26,0
38,2017-02-17,7.26,7.26,7.26,7.26,0
39,2017-02-20,7.26,7.26,7.26,7.26,0
40,2017-02-21,7.26,7.26,7.26,7.26,0
41,2017-02-22,7.26,7.26,7.26,7.26,0
42,2017-02-23,7.26,7.26,7.26,7.26,0
43,2017-02-24,7.26,7.26,7.26,7.26,0
44,2017-02-27,7.26,7.26,7.26,7.26,0
45,2017-02-28,7.26,7.26,7.26,7.26,0
46,2017-03-01,7.26,7.26,7.26,7.26,0
47,2017-03-02,7.26,7.26,7.26,7.26,0
48,2017-03-03,7.26,7.26,7.26,7.26,0
49,2017-03-06,5.45,5.45,5.45,5.45,300
50,2017-03-07,5.45,5.45,5.45,5.45,0
51,2017-03-08,5.45,5.45,5.45,5.45,0
52,2017-03-09,5.45,5.45,5.45,5.45,0
53,2017-03-10,5.45,5.45,5.45,5.45,0
54,2017-03-13,5.39,5.39,5.39,5.39,800
55,2017-03-14,4.84,5.39,4.84,5.39,1600
56,2017-03-15,5.75,5.75,5.14,5.14,1000
57,2017-03-16,5.45,5.45,5.45,5.45,100
58,2017-03-17,5.45,5.45,5.45,5.45,0
59,2017-03-20,4.9,4.9,4.9,4.9,500
60,2017-03-21,5.45,5.45,4.84,4.84,300
61,2017-03-22,5.02,5.02,5.02,5.02,0
62,2017-03-23,5.63,5.63,4.54,4.54,1600
63,2017-03-24,5.33,5.33,4.24,4.96,3000
64,2017-03-27,4.9,4.9,4.24,4.24,500
65,2017-03-28,4.96,4.96,4.96,4.96,100
66,2017-03-29,5.57,5.57,4.78,4.78,9700
67,2017-03-30,5.39,5.45,4.66,5.45,4375
68,2017-03-31,5.39,5.39,5.39,5.39,100
69,2017-04-03,6.05,6.05,6.05,6.05,100
70,2017-04-04,6.35,6.35,6.35,6.35,100
71,2017-04-05,6.35,6.35,6.35,6.35,16
72,2017-04-07,6.35,6.35,6.35,6.35,200
73,2017-04-10,6.35,6.35,6.35,6.35,0
74,2017-04-11,6.35,6.35,6.35,6.35,0
75,2017-04-12,6.35,6.35,6.35,6.35,0
76,2017-04-13,6.05,6.05,6.05,6.05,300
77,2017-04-14,6.05,6.05,6.05,6.05,0
78,2017-04-17,6.05,6.05,6.05,6.05,0
79,2017-04-18,6.05,6.05,6.05,6.05,0
80,2017-04-19,6.05,6.05,6.05,6.05,0
81,2017-04-20,6.05,6.05,6.05,6.05,0
82,2017-04-21,6.05,6.05,6.05,6.05,0
83,2017-04-24,6.05,6.05,6.05,6.05,0
84,2017-04-25,6.05,6.05,6.05,6.05,0
85,2017-04-26,6.05,6.05,6.05,6.05,0
86,2017-04-27,6.05,6.05,6.05,6.05,0
87,2017-04-28,6.05,6.05,6.05,6.05,0
88,2017-05-03,6.05,6.05,6.05,6.05,0
89,2017-05-04,6.05,6.05,6.05,6.05,0
90,2017-05-05,6.05,6.05,6.05,6.05,0
91,2017-05-08,6.05,6.05,6.05,6.05,0
92,2017-05-09,6.05,6.05,6.05,6.05,0
93,2017-05-10,6.05,6.05,6.05,6.05,12100
94,2017-05-11,6.05,6.05,6.05,6.05,0
95,2017-05-12,6.35,6.35,6.05,6.05,3700
96,2017-05-15,6.11,6.11,6.11,6.11,0
97,2017-05-16,6.11,6.11,6.11,6.11,0
98,2017-05-17,6.11,6.11,6.11,6.11,0
99,2017-05-18,6.11,6.11,6.11,6.11,0
100,2017-05-19,6.11,6.11,6.11,6.11,0
101,2017-05-22,6.11,6.11,6.11,6.11,0
102,2017-05-23,6.05,6.05,6.05,6.05,13
103,2017-05-24,6.11,6.11,6.11,6.11,0
104,2017-05-25,6.11,6.11,6.11,6.11,0
105,2017-05-26,6.11,6.11,6.11,6.11,0
106,2017-05-29,6.11,6.11,6.11,6.11,0
107,2017-05-30,6.11,6.11,6.11,6.11,0
108,2017-05-31,6.11,6.11,6.11,6.11,0
109,2017-06-01,6.11,6.11,6.11,6.11,0
110,2017-06-02,6.43,6.43,6.43,6.43,13
111,2017-06-05,6.11,6.11,6.11,6.11,0
112,2017-06-06,6.11,6.11,6.11,6.11,0
113,2017-06-07,6.43,6.43,6.43,6.43,5000
114,2017-06-08,6.43,6.43,6.43,6.43,0
115,2017-06-09,6.43,6.43,6.43,6.43,0
116,2017-06-12,6.43,6.43,6.43,6.43,0
117,2017-06-13,6.43,6.43,6.43,6.43,6000
118,2017-06-14,6.43,6.43,6.43,6.43,0
119,2017-06-15,6.43,6.43,6.43,6.43,0
120,2017-06-16,6.43,6.43,6.43,6.43,0
121,2017-06-19,6.43,6.43,6.43,6.43,9700
122,2017-06-20,6.43,6.43,6.43,6.43,2000
123,2017-06-21,6.43,6.43,6.43,6.43,0
124,2017-06-22,6.43,6.43,6.43,6.43,3000
125,2017-06-23,6.43,6.43,6.43,6.43,0
126,2017-06-26,6.43,6.43,6.43,6.43,4000
127,2017-06-27,6.43,6.43,6.43,6.43,7000
128,2017-06-28,6.43,6.43,6.43,6.43,6500
129,2017-06-29,6.43,6.43,6.43,6.43,5500
130,2017-06-30,6.43,6.43,6.43,6.43,0
131,2017-07-03,6.43,6.43,6.43,6.43,0
132,2017-07-04,6.43,6.43,6.43,6.43,0
133,2017-07-05,6.43,6.43,6.43,6.43,0
134,2017-07-06,6.43,6.43,6.43,6.43,0
135,2017-07-07,6.37,6.37,6.37,6.37,2000
136,2017-07-10,6.37,6.37,6.37,6.37,0
137,2017-07-11,6.31,6.31,6.31,6.31,2000
138,2017-07-12,6.31,6.31,6.31,6.31,0
139,2017-07-13,6.31,6.31,6.31,6.31,0
140,2017-07-14,6.31,6.31,6.31,6.31,0
141,2017-07-17,6.37,6.37,6.37,6.37,500
142,2017-07-18,6.43,6.43,6.43,6.43,4000
143,2017-07-19,6.43,6.43,6.43,6.43,9500
144,2017-07-20,6.43,6.43,6.43,6.43,0
145,2017-07-21,6.56,6.56,6.56,6.56,2000
146,2017-07-24,6.56,6.56,6.56,6.56,2000
147,2017-07-25,6.56,6.56,6.56,6.56,0
148,2017-07-26,6.43,6.5,6.43,6.5,1900
149,2017-07-27,6.43,6.43,6.43,6.43,0
150,2017-07-28,6.43,6.43,6.43,6.43,0
151,2017-07-31,6.43,6.43,6.43,6.43,0
152,2017-08-01,6.43,6.43,6.43,6.43,0
153,2017-08-02,6.43,6.43,6.43,6.43,0
154,2017-08-03,6.43,6.43,6.43,6.43,0
155,2017-08-04,6.43,6.43,6.43,6.43,0
156,2017-08-07,6.43,6.43,6.43,6.43,0
157,2017-08-08,6.43,6.43,6.43,6.43,0
158,2017-08-09,6.43,6.43,6.43,6.43,0
159,2017-08-10,6.69,6.69,6.69,6.69,3200
160,2017-08-11,6.69,6.69,6.69,6.69,0
161,2017-08-14,6.69,6.69,6.69,6.69,0
162,2017-08-15,6.69,6.69,6.69,6.69,0
163,2017-08-16,6.69,6.69,6.69,6.69,0
164,2017-08-17,6.69,6.69,6.69,6.69,0
165,2017-08-18,6.69,6.69,6.69,6.69,0
166,2017-08-21,6.69,6.69,6.69,6.69,0
167,2017-08-22,6.69,6.69,6.69,6.69,0
168,2017-08-23,6.69,6.69,6.69,6.69,0
169,2017-08-24,6.69,6.69,6.69,6.69,0
170,2017-08-25,6.69,6.69,6.69,6.69,0
171,2017-08-28,6.69,6.69,6.69,6.69,0
172,2017-08-29,6.69,6.69,6.69,6.69,0
173,2017-08-30,6.69,6.69,6.69,6.69,0
174,2017-08-31,6.69,6.69,6.69,6.69,0
175,2017-09-01,6.69,6.69,6.69,6.69,0
176,2017-09-05,6.69,6.69,6.69,6.69,0
177,2017-09-06,6.69,6.69,6.69,6.69,0
178,2017-09-07,6.69,6.69,6.69,6.69,0
179,2017-09-08,6.69,6.69,6.69,6.69,0
180,2017-09-11,6.69,6.69,6.69,6.69,0
181,2017-09-12,6.69,6.69,6.69,6.69,0
182,2017-09-13,6.69,6.69,6.69,6.69,0
183,2017-09-14,6.69,6.69,6.69,6.69,0
184,2017-09-15,6.69,6.69,6.69,6.69,0
185,2017-09-18,6.69,6.69,6.69,6.69,0
186,2017-09-19,6.69,6.69,6.69,6.69,0
187,2017-09-20,6.69,6.69,6.69,6.69,0
188,2017-09-21,6.69,6.69,6.69,6.69,0
189,2017-09-22,6.69,6.69,6.69,6.69,0
190,2017-09-25,6.69,6.69,6.69,6.69,0
191,2017-09-26,6.69,6.69,6.69,6.69,0
192,2017-09-27,6.69,6.69,6.69,6.69,0
193,2017-09-28,6.69,6.69,6.69,6.69,0
194,2017-09-29,6.69,6.69,6.69,6.69,0
195,2017-10-02,6.69,6.69,6.69,6.69,0
196,2017-10-03,6.69,6.69,6.69,6.69,0
197,2017-10-04,6.69,6.69,6.69,6.69,0
198,2017-10-05,6.69,6.69,6.69,6.69,0
199,2017-10-06,6.69,6.69,6.69,6.69,0
200,2017-10-09,6.69,6.69,6.69,6.69,0
201,2017-10-10,6.69,6.69,6.69,6.69,0
202,2017-10-11,6.69,6.69,6.69,6.69,0
203,2017-10-12,6.69,6.69,6.69,6.69,0
204,2017-10-13,6.69,6.69,6.69,6.69,0
205,2017-10-16,6.69,6.69,6.69,6.69,0
206,2017-10-17,6.69,6.69,6.69,6.69,0
207,2017-10-18,6.69,6.69,6.69,6.69,0
208,2017-10-19,6.69,6.69,6.69,6.69,0
209,2017-10-20,6.69,6.69,6.69,6.69,0
210,2017-10-23,6.69,6.69,6.69,6.69,0
211,2017-10-24,6.69,6.69,6.69,6.69,0
212,2017-10-25,6.69,6.69,6.69,6.69,0
213,2017-10-26,6.69,6.69,6.69,6.69,0
214,2017-10-27,6.69,6.69,6.69,6.69,0
215,2017-10-30,6.69,6.69,6.69,6.69,0
216,2017-10-31,6.69,6.69,6.69,6.69,0
217,2017-11-01,6.69,6.69,6.69,6.69,0
218,2017-11-02,6.69,6.69,6.69,6.69,0
219,2017-11-03,6.69,6.69,6.69,6.69,0
220,2017-11-06,6.69,6.69,6.69,6.69,0
221,2017-11-07,6.69,6.69,6.69,6.69,0
222,2017-11-08,6.69,6.69,6.69,6.69,0
223,2017-11-09,6.69,6.69,6.69,6.69,0
224,2017-11-10,6.69,6.69,6.69,6.69,0
