,time,open,high,low,close,volume
0,2006-12-29,4.91,6.14,4.91,6.14,5100
1,2007-01-02,6.14,6.14,6.14,6.14,0
2,2007-01-03,6.14,6.14,6.14,6.14,0
3,2007-01-04,6.14,6.14,6.14,6.14,0
4,2007-01-05,6.14,6.14,6.14,6.14,0
5,2007-01-08,6.51,6.51,6.51,6.51,100
6,2007-01-09,7.15,7.15,7.15,7.15,300
7,2007-01-10,7.05,7.05,7.05,7.05,200
8,2007-01-11,7.05,7.05,7.05,7.05,0
9,2007-01-12,7.05,7.05,7.05,7.05,0
10,2007-01-15,7.05,7.05,7.05,7.05,0
11,2007-01-16,7.05,7.05,7.05,7.05,0
12,2007-01-17,7.05,7.05,7.05,7.05,0
13,2007-01-18,7.05,7.05,7.05,7.05,0
14,2007-01-19,7.37,7.37,7.37,7.37,1000
15,2007-01-22,7.37,7.37,7.37,7.37,0
16,2007-01-23,7.37,7.37,7.37,7.37,0
17,2007-01-24,7.37,7.37,7.37,7.37,0
18,2007-01-25,7.37,7.37,7.37,7.37,1100
19,2007-01-26,7.37,7.37,7.37,7.37,0
20,2007-01-29,7.37,7.37,7.37,7.37,0
21,2007-01-30,7.37,7.37,7.37,7.37,0
22,2007-01-31,7.37,7.37,7.37,7.37,0
23,2007-02-01,7.37,7.37,7.37,7.37,0
24,2007-02-02,7.37,7.37,7.37,7.37,0
25,2007-02-05,7.83,7.83,7.06,7.06,1200
26,2007-02-06,7.98,7.98,7.98,7.98,800
27,2007-02-07,8.17,8.17,8.14,8.14,600
28,2007-02-08,8.14,8.14,8.14,8.14,0
29,2007-02-09,8.14,8.14,8.14,8.14,0
30,2007-02-12,8.14,8.14,8.14,8.14,300
31,2007-02-13,7.68,7.68,7.68,7.68,3700
32,2007-02-14,7.68,7.75,7.68,7.75,6400
33,2007-02-15,7.52,7.52,7.52,7.52,4000
34,2007-02-26,7.63,7.98,7.52,7.98,12500
35,2007-02-27,8.06,8.66,8.06,8.66,7200
36,2007-02-28,9.23,9.23,9.21,9.21,3300
37,2007-03-01,8.9,9.92,8.9,8.9,5800
38,2007-03-02,9.09,9.09,9.06,8.9,1000
39,2007-03-05,9.06,9.67,9.06,9.6,3200
40,2007-03-06,9.98,10.44,9.83,10.13,8700
41,2007-03-07,11.15,11.18,11.05,11.18,2300
42,2007-03-08,12.21,12.24,11.28,12.24,3400
43,2007-03-09,13.27,13.27,11.36,13.27,3000
44,2007-03-12,13.2,13.91,11.39,13.82,2700
45,2007-03-13,14.59,14.59,13.36,13.97,7600
46,2007-03-14,13.05,13.97,13.05,13.97,1900
47,2007-03-15,13.97,13.97,13.97,13.97,0
48,2007-03-16,12.9,13.43,12.1,12.1,2400
49,2007-03-19,13.2,13.36,13.05,13.23,3200
50,2007-03-20,14.11,14.11,12.59,12.59,2100
51,2007-03-21,11.52,12.28,11.52,12.28,600
52,2007-03-22,11.78,12.44,11.52,11.52,1000
53,2007-03-23,11.67,11.82,11.67,11.67,1600
54,2007-03-26,11.67,11.67,11.67,11.67,0
55,2007-03-27,11.67,11.67,11.67,11.67,0
56,2007-03-28,10.59,10.59,10.59,10.59,1000
57,2007-03-29,11.05,11.59,10.59,11.59,1200
58,2007-03-30,11.36,11.36,11.36,11.59,100
59,2007-04-02,11.44,11.44,11.44,11.44,100
60,2007-04-03,11.44,11.44,11.44,11.44,0
61,2007-04-04,11.44,11.44,11.44,11.44,0
62,2007-04-05,11.44,11.44,11.44,11.44,0
63,2007-04-06,11.44,11.44,11.44,11.44,0
64,2007-04-09,11.44,11.44,11.44,11.44,0
65,2007-04-10,11.44,11.44,11.44,11.44,0
66,2007-04-11,11.44,11.44,11.44,11.44,0
67,2007-04-12,11.44,11.44,11.44,11.44,0
68,2007-04-13,11.44,11.44,11.44,11.44,0
69,2007-04-16,10.59,10.59,10.59,10.59,100
70,2007-04-17,9.55,9.55,9.55,9.55,100
71,2007-04-18,9.21,9.21,9.21,9.21,1700
72,2007-04-19,9.21,9.52,9.21,9.21,4400
73,2007-04-20,9.21,9.21,9.21,9.21,200
74,2007-04-23,9.06,9.06,9.06,9.06,500
75,2007-04-24,8.15,8.9,8.15,8.29,700
76,2007-04-25,8.29,8.29,7.85,7.85,3100
77,2007-05-02,7.12,7.91,7.12,7.91,500
78,2007-05-03,7.14,7.14,7.14,7.14,200
79,2007-05-04,6.45,6.99,6.45,6.45,1400
80,2007-05-07,6.37,6.37,6.29,6.29,2200
81,2007-05-08,6.94,6.94,6.76,6.76,1000
82,2007-05-09,7.17,7.57,7.17,7.52,1000
83,2007-05-10,8.2,8.2,8.2,8.2,600
84,2007-05-11,8.2,8.2,8.2,8.2,0
85,2007-05-14,8.2,8.2,8.2,8.2,0
86,2007-05-15,7.68,7.68,7.68,7.68,900
87,2007-05-16,7.54,7.54,7.37,7.37,500
88,2007-05-17,7.37,7.37,7.37,7.37,100
89,2007-05-18,7.32,7.32,7.25,7.25,600
90,2007-05-21,7.25,7.25,7.25,7.25,0
91,2007-05-22,7.25,7.25,7.25,7.25,0
92,2007-05-23,7.71,8.01,7.37,7.37,1500
