,time,open,high,low,close,volume
0,2009-10-08,12.74,12.92,12.74,12.92,11030
1,2009-10-09,13.57,13.57,13.57,13.57,27020
2,2009-10-12,14.21,14.21,14.21,14.21,36550
3,2009-10-13,14.89,14.89,14.89,14.89,21130
4,2009-10-14,15.61,15.61,15.61,15.61,35100
5,2009-10-15,16.36,16.36,16.36,16.36,3090
6,2009-10-16,17.15,17.15,17.15,17.15,460
7,2009-10-19,17.94,17.94,17.94,17.94,15160
8,2009-10-20,18.84,18.84,18.84,18.84,29790
9,2009-10-21,19.74,19.74,19.74,19.74,46910
10,2009-10-22,20.64,20.64,20.64,20.64,50780
11,2009-10-23,21.53,21.53,20.64,21.17,510140
12,2009-10-26,20.64,21.89,20.64,21.17,352540
13,2009-10-27,20.46,20.99,20.28,20.28,180970
14,2009-10-28,19.38,19.38,19.38,19.38,130310
15,2009-10-29,18.48,18.48,18.48,18.48,25650
16,2009-10-30,18.48,19.38,17.58,19.38,626330
17,2009-11-02,18.48,19.56,18.48,19.38,208100
18,2009-11-03,19.02,19.38,18.48,18.48,110470
19,2009-11-04,17.58,18.3,17.58,17.58,183260
20,2009-11-05,16.94,17.87,16.72,17.3,244680
21,2009-11-06,18.12,18.12,17.94,18.12,346780
22,2009-11-09,17.58,18.12,17.23,17.41,140630
23,2009-11-10,17.69,17.69,16.54,16.54,100670
24,2009-11-11,16.54,17.05,16.51,16.87,85700
25,2009-11-12,16.87,17.48,16.87,16.87,110670
26,2009-11-13,16.87,17.69,16.69,17.69,205200
27,2009-11-16,18.48,18.48,18.3,18.48,319240
28,2009-11-17,18.66,18.66,17.62,17.62,159120
29,2009-11-18,17.62,17.62,17.05,17.58,117600
30,2009-11-19,17.76,18.3,17.58,18.3,428310
31,2009-11-20,18.12,18.66,17.58,17.58,164720
32,2009-11-23,17.91,17.91,16.83,16.87,76060
33,2009-11-24,17.41,17.41,16.08,16.08,127190
34,2009-11-25,16.15,16.15,15.29,15.29,121240
35,2009-11-26,14.53,14.53,14.53,14.53,8050
36,2009-11-27,13.82,15.07,13.82,13.82,195300
37,2009-11-30,13.13,14.07,13.13,13.13,105670
38,2009-12-01,13.64,13.78,13.64,13.64,169980
39,2009-12-02,13.1,13.64,12.96,12.96,91100
40,2009-12-03,12.6,13.49,12.38,12.6,31870
41,2009-12-04,12.99,12.99,12.52,12.63,31420
42,2009-12-07,12.78,12.85,12.78,12.85,45300
43,2009-12-08,12.85,12.85,12.23,12.23,56280
44,2009-12-09,11.65,11.65,11.65,11.65,21920
45,2009-12-10,11.32,11.32,11.1,11.1,24370
46,2009-12-11,10.55,10.55,10.55,10.55,6960
47,2009-12-14,10.04,10.55,10.04,10.04,92740
48,2009-12-15,9.67,9.86,9.57,9.67,112180
49,2009-12-16,9.31,9.31,9.2,9.2,92980
50,2009-12-17,8.8,9.2,8.76,9.2,111800
51,2009-12-18,9.6,9.64,9.6,9.64,70460
52,2009-12-21,10.11,10.11,10.04,10.11,101790
53,2009-12-22,10.37,10.59,10.11,10.15,83660
54,2009-12-23,10.04,10.59,10.04,10.59,111530
55,2009-12-24,10.7,11.1,10.59,11.1,104220
56,2009-12-25,11.65,11.65,11.65,11.65,31180
57,2009-12-28,12.05,12.19,11.32,12.19,130060
58,2009-12-29,12.16,12.67,12.01,12.19,107440
59,2009-12-30,12.23,12.78,12.16,12.6,152680
60,2009-12-31,13.14,13.22,12.96,13.14,103640
61,2010-01-04,13.73,13.8,13.65,13.8,51620
62,2010-01-05,14.46,14.46,14.46,14.46,58230
63,2010-01-06,14.09,15.15,14.09,15.15,219800
64,2010-01-07,15.59,15.88,15.15,15.88,208940
65,2010-01-08,16.06,16.06,15.11,15.11,84400
66,2010-01-11,14.42,14.6,14.38,14.38,48730
67,2010-01-12,13.69,13.69,13.69,13.69,49520
68,2010-01-13,13.03,13.03,13.03,13.03,149120
69,2010-01-14,13.51,13.65,13.03,13.65,148600
70,2010-01-15,13.22,13.87,13.03,13.03,55220
71,2010-01-18,13.03,13.03,12.41,12.41,90030
72,2010-01-19,12.08,12.78,12.08,12.7,185660
73,2010-01-20,13.33,13.33,12.96,13.33,213810
74,2010-01-21,13.43,13.69,12.78,13.14,97370
75,2010-01-22,12.67,13.33,12.67,13.07,102480
76,2010-01-25,12.67,13.14,12.49,12.6,71770
77,2010-01-26,13.14,13.22,12.96,13.22,151740
78,2010-01-27,13.51,13.51,12.6,12.63,89800
79,2010-01-28,12.74,12.74,12.05,12.05,121290
80,2010-01-29,12.05,12.41,11.68,12.05,138290
81,2010-02-01,12.63,12.63,12.58,12.63,27880
82,2010-02-02,12.05,12.94,12.05,12.76,80490
83,2010-02-03,12.49,12.98,12.49,12.94,116540
84,2010-02-04,13.16,13.16,12.94,13.03,97920
85,2010-02-05,12.58,13.03,12.54,13.03,129550
86,2010-02-08,12.67,13.16,12.67,13.16,67170
87,2010-02-09,13.16,13.16,12.76,13.03,83780
88,2010-02-10,13.39,13.39,12.94,13.34,44030
89,2010-02-11,13.34,13.34,13.16,13.34,31320
90,2010-02-12,13.65,13.65,13.16,13.56,32600
91,2010-02-22,13.7,13.7,13.48,13.48,5490
92,2010-02-23,13.25,13.25,12.81,12.81,48700
93,2010-02-24,12.81,12.9,12.54,12.76,59060
94,2010-02-25,13.12,13.12,12.81,12.94,28400
95,2010-02-26,12.81,12.98,12.81,12.98,37510
96,2010-03-01,13.03,13.21,12.9,13.03,38310
97,2010-03-02,13.16,13.16,12.85,12.85,57650
98,2010-03-03,13.12,13.12,12.94,13.07,36130
99,2010-03-04,13.52,13.7,13.48,13.7,172520
100,2010-03-05,13.83,14.37,13.83,14.37,167900
101,2010-03-08,15.08,15.08,15.04,15.08,155460
102,2010-03-09,15.35,15.39,15.04,15.13,66590
103,2010-03-10,14.64,15.13,14.41,14.5,103000
104,2010-03-11,14.5,14.72,14.1,14.5,53880
105,2010-03-12,14.37,14.5,14.28,14.46,75760
106,2010-03-15,14.46,14.95,14.46,14.81,60440
107,2010-03-16,14.5,14.68,14.1,14.1,104920
108,2010-03-17,14.28,14.28,13.61,13.74,153010
109,2010-03-18,13.74,14.23,13.61,14.23,94670
110,2010-03-19,13.97,14.46,13.97,13.97,43610
111,2010-03-22,13.79,14.06,13.74,13.79,29520
112,2010-03-23,13.61,13.79,13.52,13.61,31190
113,2010-03-24,13.61,13.83,13.39,13.83,50960
114,2010-03-25,13.83,13.83,13.16,13.39,52340
115,2010-03-26,13.39,13.39,12.76,13.25,34330
