,time,open,high,low,close,volume
0,2016-01-18,11.4,12.16,11.4,12.06,2000
1,2016-01-19,11.4,11.4,10.26,10.26,5700
2,2016-01-20,10.26,10.26,10.26,10.26,0
3,2016-01-21,10.26,10.26,10.26,10.26,0
4,2016-01-22,10.26,10.26,10.26,10.26,0
5,2016-01-25,10.45,10.45,10.45,10.45,100
6,2016-01-26,8.93,8.93,8.93,8.93,100
7,2016-01-27,8.93,8.93,8.93,8.93,10
8,2016-01-28,8.93,8.93,8.93,8.93,0
9,2016-01-29,8.93,8.93,8.93,8.93,0
10,2016-02-01,8.93,8.93,8.93,8.93,0
11,2016-02-02,8.93,8.93,8.93,8.93,0
12,2016-02-03,7.6,9.02,7.6,9.02,200
13,2016-02-04,9.02,9.02,9.02,9.02,0
14,2016-02-05,9.4,9.5,9.4,9.5,500
15,2016-02-15,9.5,9.5,9.5,9.5,0
16,2016-02-16,8.55,8.55,8.26,8.26,700
17,2016-02-17,8.07,8.07,8.07,8.07,300
18,2016-02-18,8.07,8.07,8.07,8.07,0
19,2016-02-19,8.07,8.07,8.07,8.07,0
20,2016-02-22,7.12,7.12,6.93,6.93,300
21,2016-02-23,6.65,6.65,6.27,6.27,900
22,2016-02-24,5.7,5.7,5.7,5.7,300
23,2016-02-25,5.13,5.13,5.13,5.13,100
24,2016-02-26,5.89,5.89,5.89,5.89,500
25,2016-02-29,5.7,5.7,5.7,5.7,500
26,2016-03-01,6.55,6.55,6.55,6.55,200
27,2016-03-02,7.31,7.31,7.31,7.31,100
28,2016-03-03,7.31,7.31,7.31,7.31,0
29,2016-03-04,6.36,6.36,6.36,6.36,300
30,2016-03-07,6.36,6.36,5.6,5.6,200
31,2016-03-08,6.74,6.74,6.74,6.74,100
32,2016-03-09,5.89,5.89,5.89,5.89,100
33,2016-03-10,5.89,5.89,5.89,5.89,0
34,2016-03-11,6.65,6.65,5.51,5.51,200
35,2016-03-14,6.46,6.46,6.46,6.46,1300
36,2016-03-15,5.79,5.79,5.79,5.79,200
37,2016-03-16,5.41,5.41,5.41,5.41,100
38,2016-03-17,5.32,5.32,5.32,5.32,100
