,time,open,high,low,close,volume
0,2009-11-26,8.31,11.54,7.39,8.31,14300
1,2009-11-27,8.77,8.77,8.4,8.4,8000
2,2009-11-30,9.09,9.09,8.22,8.54,60000
3,2009-12-01,8.54,9.0,8.54,9.0,78300
4,2009-12-02,8.96,9.56,8.77,9.51,86400
5,2009-12-03,9.69,9.97,9.69,9.97,82200
6,2009-12-04,10.53,10.53,10.39,10.53,92400
7,2009-12-07,11.03,11.17,10.53,10.53,86600
8,2009-12-08,10.53,10.71,9.97,10.16,98100
9,2009-12-09,9.46,9.46,9.46,9.46,32700
10,2009-12-10,8.82,8.82,8.82,8.82,16000
11,2009-12-11,8.22,8.77,8.22,8.77,71100
12,2009-12-14,8.82,8.82,8.73,8.82,63900
13,2009-12-15,9.23,9.23,8.82,8.91,30400
14,2009-12-16,9.69,9.74,8.59,8.63,56400
15,2009-12-17,8.96,8.96,8.96,8.96,32200
16,2009-12-18,8.96,9.19,8.36,9.05,69800
17,2009-12-21,9.23,9.65,9.09,9.65,173600
18,2009-12-22,10.16,10.16,9.23,9.69,63300
19,2009-12-23,9.69,9.69,9.0,9.0,20400
20,2009-12-24,9.56,9.65,9.05,9.6,27100
21,2009-12-25,9.51,10.16,9.51,10.16,123800
22,2009-12-28,10.29,10.29,9.46,10.11,23200
23,2009-12-29,10.48,10.48,9.6,10.43,23000
24,2009-12-30,9.79,11.13,9.79,11.13,56100
25,2009-12-31,11.45,11.5,11.08,11.08,14100
26,2010-01-04,11.31,11.31,10.71,11.31,30500
27,2010-01-05,11.36,11.5,11.22,11.36,16800
28,2010-01-06,11.45,11.45,10.57,10.57,44800
29,2010-01-07,10.53,10.53,10.48,10.48,14600
30,2010-01-08,10.16,10.48,9.79,9.83,34900
31,2010-01-11,9.28,10.16,9.23,10.11,16800
32,2010-01-12,9.69,10.16,9.46,10.16,3600
33,2010-01-13,10.29,10.29,9.28,9.28,6300
34,2010-01-14,9.97,9.97,9.97,9.97,15800
35,2010-01-15,10.62,10.66,10.39,10.66,16700
36,2010-01-18,11.26,11.36,10.71,10.71,22000
37,2010-01-19,11.08,11.4,10.62,11.4,32700
38,2010-01-20,10.85,10.85,10.29,10.29,25400
39,2010-01-21,10.62,11.13,10.62,11.13,4500
40,2010-01-22,11.08,11.08,10.62,10.62,9500
41,2010-01-25,10.71,10.71,10.39,10.39,15000
42,2010-01-26,11.08,11.22,10.85,11.22,20200
43,2010-01-27,11.36,11.45,11.36,11.36,5000
44,2010-01-28,10.85,10.85,10.85,10.85,5000
45,2010-01-29,10.85,11.31,10.11,11.31,30500
46,2010-02-01,11.08,11.5,11.08,11.5,7700
47,2010-02-02,11.4,11.5,11.22,11.5,19000
48,2010-02-03,11.13,11.13,11.08,11.08,7500
49,2010-02-04,11.17,11.82,11.17,11.82,26500
50,2010-02-05,11.77,12.19,11.77,12.19,18400
