,time,open,high,low,close,volume
0,2015-07-17,5.5,5.5,3.52,3.52,2400
1,2015-07-20,3.52,3.52,3.52,3.52,200
2,2015-07-21,3.52,3.52,3.52,3.52,0
3,2015-07-22,3.52,3.52,3.52,3.52,0
4,2015-07-23,3.85,3.85,3.85,3.85,100
5,2015-07-24,3.85,3.85,3.85,3.85,0
6,2015-07-27,3.85,3.85,3.85,3.85,0
7,2015-07-28,3.48,3.48,3.48,3.48,100
8,2015-07-29,3.3,3.33,3.3,3.33,1800
9,2015-07-30,3.33,3.33,3.33,3.33,200
10,2015-07-31,3.55,3.55,3.55,3.55,500
11,2015-08-03,3.81,3.81,3.55,3.55,600
12,2015-08-04,3.74,3.74,3.55,3.74,1000
13,2015-08-05,3.86,3.86,3.86,3.86,500
14,2015-08-06,4.05,4.05,4.05,4.05,300
15,2015-08-07,4.05,4.05,4.05,4.05,0
16,2015-08-10,4.33,4.33,3.66,4.29,1600
17,2015-08-11,4.49,4.49,3.9,3.9,1100
18,2015-08-12,3.9,3.9,3.9,3.9,0
19,2015-08-13,3.94,3.94,3.94,3.94,200
20,2015-08-14,3.94,3.94,3.94,3.94,0
21,2015-08-17,3.94,3.94,3.94,3.94,0
22,2015-08-18,3.94,3.94,3.62,3.86,2400
23,2015-08-19,3.9,3.9,3.86,3.86,1400
24,2015-08-20,3.86,3.86,3.86,3.86,0
25,2015-08-21,3.58,3.58,3.58,3.58,100
26,2015-08-24,3.9,3.9,3.9,3.9,200
27,2015-08-25,3.9,3.9,3.9,3.9,0
28,2015-08-26,3.9,3.9,3.9,3.9,0
29,2015-08-27,3.9,3.9,3.9,3.9,0
30,2015-08-28,3.54,3.74,3.54,3.74,300
31,2015-08-31,3.86,3.86,3.86,3.86,200
32,2015-09-01,3.86,3.86,3.86,3.86,0
33,2015-09-03,3.86,3.86,3.86,3.86,0
34,2015-09-04,3.86,3.86,3.86,3.86,0
35,2015-09-07,3.86,3.86,3.86,3.86,0
36,2015-09-08,3.86,3.86,3.86,3.86,0
37,2015-09-09,3.86,3.86,3.86,3.86,0
38,2015-09-10,3.58,3.58,3.58,3.58,400
39,2015-09-11,3.22,3.58,3.22,3.54,300
40,2015-09-14,3.58,3.58,3.22,3.22,300
41,2015-09-15,3.54,3.54,3.22,3.22,200
42,2015-09-16,2.98,3.54,2.94,2.94,2900
43,2015-09-17,3.14,3.14,3.14,3.14,600
44,2015-09-18,3.38,3.38,2.86,3.3,3800
45,2015-09-21,3.58,3.58,2.98,3.5,600
46,2015-09-22,3.58,3.58,3.18,3.58,3100
47,2015-09-23,3.22,3.22,3.22,3.22,100
48,2015-09-24,2.9,2.9,2.9,2.9,2600
49,2015-09-25,2.94,2.94,2.94,2.94,100
50,2015-09-28,2.82,2.82,2.82,2.82,100
51,2015-09-29,2.82,2.82,2.82,2.82,0
52,2015-09-30,2.62,2.9,2.62,2.9,400
53,2015-10-01,2.9,2.9,2.9,2.9,0
54,2015-10-02,2.9,2.9,2.9,2.9,0
55,2015-10-05,2.66,2.7,2.66,2.7,700
56,2015-10-06,2.78,2.78,2.78,2.78,100
57,2015-10-07,2.5,2.78,2.5,2.74,413
58,2015-10-08,2.74,2.78,2.74,2.78,1903
59,2015-10-09,2.74,2.78,2.74,2.78,1160
60,2015-10-12,2.78,2.78,2.78,2.78,2180
61,2015-10-13,2.78,2.78,2.78,2.78,150
62,2015-10-14,2.86,2.86,2.86,2.86,215
63,2015-10-15,2.86,2.86,2.86,2.86,0
64,2015-10-16,2.86,2.86,2.86,2.86,0
65,2015-10-19,2.66,2.9,2.66,2.9,200
66,2015-10-20,3.14,3.14,2.9,3.02,2700
67,2015-10-21,2.94,2.94,2.94,2.94,400
68,2015-10-22,2.94,2.94,2.94,2.94,0
69,2015-10-23,2.94,2.98,2.94,2.98,200
70,2015-10-26,3.02,3.02,3.02,3.02,100
71,2015-10-27,3.14,3.14,2.98,2.98,1100
72,2015-10-28,3.14,3.14,3.14,3.14,100
73,2015-10-29,3.1,3.1,3.1,3.1,100
74,2015-10-30,3.18,3.18,3.18,3.18,100
75,2015-11-02,3.18,3.18,3.18,3.18,0
76,2015-11-03,3.46,3.46,3.46,3.46,100
77,2015-11-04,3.18,3.18,3.14,3.14,1200
78,2015-11-05,3.3,3.3,3.3,3.3,100
79,2015-11-06,3.3,3.3,3.3,3.3,0
80,2015-11-09,3.3,3.3,3.3,3.3,0
81,2015-11-10,3.3,3.3,3.3,3.3,0
82,2015-11-11,3.34,3.34,3.34,3.34,100
83,2015-11-12,3.34,3.34,3.34,3.34,0
84,2015-11-13,3.34,3.34,3.34,3.34,0
85,2015-11-16,3.34,3.34,3.34,3.34,0
86,2015-11-17,3.02,3.22,3.02,3.22,1100
87,2015-11-18,2.94,2.94,2.94,2.94,1000
88,2015-11-19,3.22,3.22,2.94,2.94,1100
89,2015-11-20,2.94,2.94,2.94,2.94,0
90,2015-11-23,2.98,2.98,2.98,2.98,8200
91,2015-11-24,2.98,2.98,2.98,2.98,0
92,2015-11-25,2.98,2.98,2.98,2.98,0
93,2015-11-26,3.1,3.1,3.1,3.1,100
94,2015-11-27,3.02,3.06,3.02,3.06,821
95,2015-11-30,3.02,3.02,3.02,3.02,2204
96,2015-12-01,3.25,3.25,3.25,3.25,100
97,2015-12-02,3.25,3.25,3.25,3.25,0
98,2015-12-03,3.52,3.52,3.52,3.52,100
99,2015-12-04,3.25,3.25,3.25,3.25,100
100,2015-12-07,3.52,3.52,3.52,3.52,100
101,2015-12-08,3.52,3.52,3.52,3.52,0
102,2015-12-09,3.52,3.52,3.52,3.52,0
103,2015-12-10,3.2,3.38,3.2,3.38,11000
104,2015-12-11,3.66,3.66,3.66,3.66,100
105,2015-12-14,3.93,3.93,3.29,3.29,700
106,2015-12-15,3.61,3.61,3.61,3.61,100
107,2015-12-16,3.29,3.43,3.29,3.38,1300
108,2015-12-17,3.06,3.11,3.06,3.11,5600
109,2015-12-18,3.2,3.2,3.2,3.2,3900
110,2015-12-21,3.2,3.2,3.2,3.2,0
111,2015-12-22,3.11,3.11,3.11,3.11,2500
112,2015-12-23,3.11,3.11,3.11,3.11,0
113,2015-12-24,3.11,3.11,3.11,3.11,0
114,2015-12-25,3.2,3.2,3.2,3.2,1000
115,2015-12-28,3.2,3.2,3.2,3.2,0
116,2015-12-29,3.29,3.29,3.29,3.29,100
117,2015-12-30,3.29,3.29,3.29,3.29,0
118,2015-12-31,3.57,3.57,3.57,3.57,100
119,2016-01-04,3.25,3.34,3.25,3.25,1900
120,2016-01-05,3.25,3.25,3.25,3.25,0
121,2016-01-06,3.25,3.25,3.11,3.11,4100
122,2016-01-07,3.29,3.29,3.2,3.2,200
123,2016-01-08,3.25,3.25,3.25,3.25,100
124,2016-01-11,3.25,3.25,3.25,3.25,0
125,2016-01-12,3.2,3.2,3.2,3.2,900
126,2016-01-13,3.2,3.2,3.2,3.2,0
127,2016-01-14,3.2,3.2,3.2,3.2,0
128,2016-01-15,3.2,3.2,3.2,3.2,0
129,2016-01-18,3.2,3.2,3.2,3.2,0
130,2016-01-19,3.2,3.2,3.15,3.15,5300
131,2016-01-20,3.15,3.15,3.15,3.15,0
132,2016-01-21,3.25,3.43,3.25,3.43,3000
133,2016-01-22,3.11,3.11,3.11,3.11,6000
134,2016-01-25,3.11,3.11,3.11,3.11,0
135,2016-01-26,3.11,3.11,3.11,3.11,0
136,2016-01-27,3.11,3.15,3.11,3.15,1900
137,2016-01-28,3.15,3.15,3.15,3.15,0
138,2016-01-29,3.15,3.15,3.15,3.15,0
139,2016-02-01,3.15,3.15,3.15,3.15,0
140,2016-02-02,3.15,3.15,3.15,3.15,0
141,2016-02-03,3.43,3.43,3.43,3.43,400
142,2016-02-04,3.43,3.43,3.43,3.43,0
143,2016-02-05,3.43,3.43,3.43,3.43,0
144,2016-02-15,3.43,3.43,3.43,3.43,0
145,2016-02-16,3.43,3.43,3.43,3.43,0
146,2016-02-17,3.43,3.43,3.43,3.43,0
147,2016-02-18,3.75,3.75,3.75,3.75,100
148,2016-02-19,3.38,3.38,3.38,3.38,100
149,2016-02-22,3.15,3.15,3.15,3.15,100
150,2016-02-23,3.11,3.11,2.97,2.97,8000
151,2016-02-24,2.93,2.93,2.74,2.74,14200
152,2016-02-25,3.02,3.02,2.74,2.74,4600
153,2016-02-26,3.02,3.02,3.02,3.02,100
154,2016-02-29,2.74,3.06,2.74,3.06,400
155,2016-03-01,2.79,3.02,2.79,3.02,600
156,2016-03-02,3.15,3.15,3.15,3.15,100
157,2016-03-03,3.15,3.15,3.15,3.15,0
158,2016-03-04,2.88,3.02,2.88,3.02,300
159,2016-03-07,2.74,3.02,2.74,3.02,19000
160,2016-03-08,2.79,2.79,2.79,2.79,100
161,2016-03-09,3.02,3.02,3.02,3.02,100
162,2016-03-10,2.74,3.25,2.74,3.06,5500
163,2016-03-11,3.02,3.02,3.02,3.02,200
164,2016-03-14,3.02,3.02,3.02,3.02,0
165,2016-03-15,2.83,2.83,2.83,2.83,100
166,2016-03-16,2.97,2.97,2.97,2.97,3000
167,2016-03-17,2.97,2.97,2.97,2.97,0
168,2016-03-18,2.97,2.97,2.97,2.97,0
169,2016-03-21,2.97,2.97,2.97,2.97,0
170,2016-03-22,2.83,2.88,2.83,2.88,1100
171,2016-03-23,2.88,2.88,2.88,2.88,0
172,2016-03-24,2.88,2.88,2.88,2.88,0
173,2016-03-25,2.97,2.97,2.97,2.97,115
174,2016-03-28,2.97,2.97,2.97,2.97,0
175,2016-03-29,2.97,2.97,2.97,2.97,0
176,2016-03-30,2.97,2.97,2.97,2.97,0
177,2016-03-31,3.02,3.02,2.97,2.97,1100
178,2016-04-01,2.97,2.97,2.97,2.97,0
179,2016-04-04,2.97,2.97,2.97,2.97,0
180,2016-04-05,2.97,2.97,2.97,2.97,34
181,2016-04-06,3.02,3.02,3.02,3.02,200
182,2016-04-07,3.02,3.02,3.02,3.02,0
183,2016-04-08,3.02,3.02,3.02,3.02,0
184,2016-04-11,3.02,3.02,3.02,3.02,800
185,2016-04-12,3.02,3.02,3.02,3.02,0
186,2016-04-13,3.02,3.02,3.02,3.02,0
187,2016-04-14,3.06,3.06,3.06,3.06,5600
188,2016-04-15,3.06,3.06,3.06,3.06,0
189,2016-04-19,3.06,3.06,3.06,3.06,0
190,2016-04-20,3.06,3.06,3.06,3.06,0
191,2016-04-21,3.06,3.06,3.06,3.06,0
192,2016-04-22,3.06,3.06,3.06,3.06,0
193,2016-04-25,3.06,3.06,3.06,3.06,0
194,2016-04-26,3.06,3.06,3.06,3.06,0
195,2016-04-27,3.06,3.06,3.06,3.06,2000
196,2016-04-28,3.06,3.06,3.06,3.06,0
197,2016-04-29,3.06,3.06,3.06,3.06,0
198,2016-05-04,3.15,3.2,3.15,3.2,9300
199,2016-05-05,3.2,3.2,3.2,3.2,0
200,2016-05-06,3.2,3.2,3.2,3.2,100
201,2016-05-09,3.43,3.43,3.43,3.43,100
202,2016-05-10,3.43,3.43,3.43,3.43,0
203,2016-05-11,3.66,3.66,3.66,3.66,100
204,2016-05-12,3.66,3.66,3.66,3.66,0
205,2016-05-13,3.98,3.98,3.98,3.98,100
206,2016-05-16,3.98,3.98,3.98,3.98,0
207,2016-05-17,3.66,3.66,3.66,3.66,500
208,2016-05-18,3.66,3.66,3.66,3.66,0
209,2016-05-19,3.66,3.66,3.66,3.66,0
210,2016-05-20,3.43,3.43,3.43,3.43,2000
211,2016-05-23,3.43,3.43,3.43,3.43,0
212,2016-05-24,3.43,3.43,3.43,3.43,0
213,2016-05-25,3.43,3.43,3.43,3.43,0
214,2016-05-26,3.43,3.43,3.43,3.43,0
215,2016-05-27,3.43,3.43,3.43,3.43,0
216,2016-05-30,3.2,3.2,3.2,3.2,1200
217,2016-05-31,3.2,3.2,3.2,3.2,0
218,2016-06-01,3.2,3.2,3.2,3.2,0
219,2016-06-02,3.52,3.52,3.52,3.52,100
220,2016-06-03,3.52,3.52,3.52,3.52,0
221,2016-06-06,3.52,3.52,3.52,3.52,0
222,2016-06-07,3.52,3.52,3.52,3.52,0
223,2016-06-08,3.52,3.52,3.52,3.52,0
224,2016-06-09,3.52,3.52,3.52,3.52,0
225,2016-06-10,3.52,3.52,3.52,3.52,0
226,2016-06-13,3.52,3.52,3.52,3.52,0
227,2016-06-14,3.52,3.52,3.52,3.52,0
228,2016-06-15,3.52,3.52,3.52,3.52,0
229,2016-06-16,3.52,3.52,3.52,3.52,0
230,2016-06-17,3.52,3.52,3.52,3.52,0
231,2016-06-20,3.25,3.38,3.2,3.38,10700
232,2016-06-21,3.38,3.38,3.38,3.38,0
233,2016-06-22,3.66,3.66,3.66,3.66,100
234,2016-06-23,3.66,3.66,3.66,3.66,0
235,2016-06-24,3.98,3.98,3.29,3.79,3100
236,2016-06-27,3.79,3.79,3.79,3.79,0
237,2016-06-28,3.79,3.79,3.79,3.79,100
238,2016-06-29,3.43,4.11,3.43,4.11,700
239,2016-06-30,4.11,4.11,4.11,4.11,0
240,2016-07-01,4.11,4.11,4.11,4.11,0
241,2016-07-04,4.11,4.11,4.11,4.11,0
242,2016-07-05,3.7,3.7,3.7,3.7,100
243,2016-07-06,3.34,3.34,3.34,3.34,900
244,2016-07-07,3.34,3.34,3.34,3.34,0
245,2016-07-08,3.34,3.34,3.34,3.34,0
246,2016-07-11,3.34,3.34,3.34,3.34,0
247,2016-07-12,3.34,3.34,3.34,3.34,0
248,2016-07-13,3.61,3.61,3.61,3.61,100
249,2016-07-14,3.61,3.61,3.61,3.61,0
250,2016-07-15,3.61,3.61,3.61,3.61,0
251,2016-07-18,3.61,3.61,3.61,3.61,0
252,2016-07-19,3.61,3.61,3.61,3.61,0
253,2016-07-20,3.61,3.61,3.61,3.61,0
254,2016-07-21,3.61,3.61,3.61,3.61,0
255,2016-07-22,3.61,3.61,3.61,3.61,0
256,2016-07-25,3.61,3.61,3.61,3.61,0
257,2016-07-26,3.61,3.61,3.61,3.61,0
258,2016-07-27,3.61,3.61,3.61,3.61,0
259,2016-07-28,3.61,3.61,3.61,3.61,0
260,2016-07-29,3.61,3.61,3.61,3.61,0
261,2016-08-01,3.93,3.93,3.29,3.29,1100
262,2016-08-02,3.29,3.29,3.29,3.29,0
263,2016-08-03,3.29,3.29,3.29,3.29,0
264,2016-08-04,3.29,3.29,3.29,3.29,0
265,2016-08-05,3.29,3.29,3.29,3.29,0
266,2016-08-08,3.61,3.61,3.61,3.61,200
267,2016-08-09,3.29,3.29,3.29,3.29,1000
268,2016-08-10,3.11,3.11,3.11,3.11,400
269,2016-08-11,3.11,3.11,3.11,3.11,0
270,2016-08-12,3.11,3.11,3.11,3.11,0
271,2016-08-15,3.11,3.11,3.11,3.11,0
272,2016-08-16,2.83,2.83,2.83,2.83,1000
273,2016-08-17,3.11,3.11,3.11,3.11,200
274,2016-08-18,3.38,3.38,3.38,3.38,100
275,2016-08-19,3.38,3.38,3.38,3.38,0
276,2016-08-22,3.38,3.38,3.38,3.38,3000
