,time,open,high,low,close,volume
0,2009-06-25,6.29,6.71,6.03,6.19,12000
1,2009-06-26,6.29,6.29,6.29,6.29,1000
2,2009-06-29,6.55,6.92,6.4,6.92,3706
3,2009-06-30,7.23,7.23,7.23,7.23,4100
4,2009-07-01,7.08,7.08,6.55,6.55,1020
5,2009-07-02,6.55,6.55,6.55,6.55,1000
6,2009-07-03,7.18,7.18,5.92,5.92,1730
7,2009-07-06,6.6,6.6,6.03,6.03,19957
8,2009-07-07,5.77,5.77,5.61,5.61,2312
9,2009-07-08,5.08,5.24,5.08,5.14,5010
10,2009-07-09,5.24,5.24,5.03,5.14,14630
11,2009-07-10,4.77,5.66,4.72,5.24,11009
12,2009-07-13,4.98,4.98,4.98,4.98,3000
13,2009-07-14,5.08,5.24,5.08,5.08,10000
14,2009-07-15,5.56,5.56,4.72,4.98,7144
15,2009-07-16,5.08,5.08,5.08,5.08,1100
16,2009-07-17,5.08,5.08,5.03,5.08,1111
17,2009-07-22,5.03,5.03,4.98,4.98,2000
18,2009-07-23,4.98,4.98,4.98,4.98,500
19,2009-07-24,5.03,5.08,4.98,4.98,2310
20,2009-07-27,5.14,5.14,4.82,4.82,870
21,2009-07-28,4.98,4.98,4.67,4.67,1100
22,2009-07-29,4.72,4.98,4.72,4.98,3388
23,2009-07-30,4.72,4.88,4.72,4.88,1200
24,2009-07-31,4.88,4.88,4.88,4.88,100
25,2009-08-03,5.08,5.08,5.08,5.08,100
26,2009-08-04,4.88,4.88,4.88,4.88,1000
27,2009-08-05,4.4,4.4,4.4,4.4,1115
28,2009-08-06,3.98,4.09,3.98,4.09,8567
29,2009-08-07,4.35,4.35,3.83,4.25,1400
30,2009-08-10,3.83,4.25,3.83,4.25,11903
31,2009-08-11,4.25,4.25,4.09,4.09,2567
32,2009-08-12,4.09,4.09,4.09,4.09,945
33,2009-08-13,4.19,4.19,4.19,4.19,1000
34,2009-08-17,4.35,4.35,4.19,4.19,5000
35,2009-08-18,4.51,4.51,4.46,4.46,600
36,2009-08-19,4.72,4.72,4.3,4.3,5270
37,2009-08-20,4.3,4.3,4.3,4.3,1827
38,2009-08-21,4.3,4.3,4.3,4.3,0
39,2009-08-24,4.19,4.19,4.19,4.19,2000
40,2009-08-25,4.19,4.19,4.19,4.19,1000
41,2009-08-26,4.19,4.19,4.19,4.19,2378
42,2009-08-27,4.19,4.25,4.19,4.25,607
43,2009-08-28,4.19,4.19,4.14,4.14,2100
44,2009-08-31,4.19,4.19,4.04,4.04,13690
45,2009-09-01,4.19,4.19,3.93,4.04,11120
46,2009-09-03,4.19,4.19,3.93,3.93,15000
47,2009-09-11,4.19,4.19,4.19,4.19,200
48,2009-09-14,4.3,4.3,3.98,4.09,5200
49,2009-09-15,4.19,4.3,4.19,4.19,3210
50,2009-09-16,4.19,0.0,0.0,0.0,0
51,2009-09-17,4.19,4.25,4.14,4.14,10827
52,2009-09-18,4.19,4.14,4.14,4.14,0
53,2009-09-21,4.09,4.09,3.77,4.09,710
54,2009-09-22,4.19,4.19,4.19,4.19,6840
55,2009-09-23,4.04,4.14,3.83,4.09,8440
56,2009-09-24,4.09,4.25,4.09,4.25,2010
57,2009-09-25,4.19,4.19,4.19,4.19,3000
58,2009-09-28,3.93,3.93,3.93,3.93,2000
59,2009-09-29,3.93,4.19,3.93,4.19,8010
60,2009-09-30,4.04,4.09,3.98,4.09,3945
61,2009-10-01,3.93,3.93,3.88,3.88,300
62,2009-10-02,3.93,3.93,3.93,3.93,4000
63,2009-10-05,3.93,3.93,3.93,3.93,600
64,2009-10-06,3.93,3.93,3.93,3.93,0
65,2009-10-07,4.04,4.04,4.04,4.04,300
66,2009-10-08,4.04,4.04,4.04,4.04,130
67,2009-10-09,3.93,3.93,3.93,3.93,5000
68,2009-10-12,3.67,3.93,3.67,3.88,18220
69,2009-10-13,3.88,4.04,3.88,4.04,4500
70,2009-10-14,3.88,3.98,3.88,3.98,13523
71,2009-10-15,4.19,4.25,4.19,4.25,8690
72,2009-10-16,4.67,4.67,4.61,4.61,7910
73,2009-10-19,4.88,5.08,4.82,5.08,9370
74,2009-10-20,5.45,5.45,4.88,5.45,61865
75,2009-10-21,5.66,5.77,5.24,5.24,12340
76,2009-10-22,6.03,6.03,5.08,5.08,9560
77,2009-10-23,5.71,5.71,4.88,5.4,15435
78,2009-10-26,5.35,5.4,4.82,4.82,13450
79,2009-10-27,4.82,4.82,4.4,4.82,19000
80,2009-10-28,4.88,4.88,4.72,4.72,1700
81,2009-10-29,4.98,4.98,4.46,4.82,3830
82,2009-10-30,4.82,4.93,4.82,4.93,505
83,2009-11-02,4.35,4.35,4.35,4.35,500
84,2009-11-03,4.46,4.46,3.93,3.93,8790
85,2009-11-04,4.3,4.3,4.3,4.3,10
86,2009-11-05,4.72,4.72,4.72,4.72,130
87,2009-11-06,5.19,5.19,5.19,5.19,10
88,2009-11-09,4.98,5.66,4.98,5.66,2060
89,2009-11-10,5.92,5.92,5.92,5.92,10
90,2009-11-11,5.92,5.92,5.92,5.92,10
91,2009-11-12,5.92,5.92,5.92,5.92,0
92,2009-11-13,5.35,6.5,5.35,6.5,120
93,2009-11-16,5.45,6.5,6.5,6.5,0
94,2009-11-17,5.98,5.98,5.98,5.98,10
95,2009-11-18,5.98,5.98,5.98,5.98,0
96,2009-11-23,5.98,5.98,5.98,5.98,0
97,2009-11-26,5.4,5.4,5.4,0.0,10
98,2009-11-30,4.88,4.88,4.88,4.88,500
99,2009-12-02,4.4,4.4,4.19,4.19,600
100,2009-12-09,3.09,3.15,3.15,3.15,0
101,2009-12-15,3.3,3.3,3.3,3.3,3000
102,2009-12-23,3.09,3.04,3.04,3.04,0
103,2010-01-05,3.46,3.46,3.46,3.46,1389
104,2010-01-11,2.88,2.88,2.88,2.88,70
105,2010-01-13,2.83,3.15,2.83,3.15,120
106,2010-01-14,3.15,3.25,3.15,3.25,1200
107,2010-01-26,3.67,3.98,3.67,3.98,600
108,2010-01-27,4.19,4.19,4.19,4.19,100
109,2010-02-05,3.72,3.72,3.72,3.72,100
110,2010-03-01,4.72,4.72,4.72,4.72,0
111,2010-03-02,5.19,5.19,5.19,5.19,10
112,2010-03-03,5.66,5.66,4.72,4.72,110
113,2010-03-04,5.29,5.29,4.35,4.35,70
114,2010-03-05,4.09,4.09,4.09,4.09,20
115,2010-03-08,3.72,4.46,3.72,4.46,30
116,2010-03-09,3.62,3.62,3.62,3.62,20
117,2010-03-10,3.3,3.41,3.3,3.41,1020
118,2010-03-11,3.41,3.41,3.41,3.41,0
119,2010-03-12,3.51,3.51,3.51,3.51,650
120,2010-03-15,3.3,3.3,3.2,3.2,275
121,2010-03-16,3.25,3.25,2.94,2.94,3550
122,2010-03-17,3.15,3.15,3.15,3.15,700
123,2010-03-18,3.15,3.15,3.15,3.15,210
124,2010-03-19,3.46,3.46,3.46,3.46,40
125,2010-03-22,3.46,3.46,3.46,3.46,120
126,2010-03-23,3.15,3.15,3.15,3.15,20
127,2010-03-24,2.83,2.83,2.83,2.83,20
128,2010-03-26,2.78,2.78,2.36,2.36,35
129,2010-03-29,2.67,2.67,2.67,2.67,10000
130,2010-03-30,2.94,2.94,2.94,0.0,3410
131,2010-03-31,2.94,2.94,2.94,2.94,0
132,2010-04-01,3.2,3.2,3.2,3.2,210
133,2010-04-02,2.94,3.41,2.94,3.41,2010
134,2010-04-05,3.2,3.2,3.04,3.04,2200
135,2010-04-06,3.2,3.25,3.15,3.25,3000
136,2010-04-07,2.88,2.88,2.88,2.88,20
137,2010-04-08,3.15,3.15,3.15,3.15,1240
138,2010-04-09,3.15,3.15,3.15,3.15,0
139,2010-04-12,3.15,3.3,3.15,3.3,710
140,2010-04-13,3.56,3.56,2.94,2.94,40
141,2010-04-14,3.35,3.35,3.35,0.0,200
142,2010-04-15,3.35,3.35,3.35,3.35,3695
143,2010-04-16,3.62,3.62,3.62,3.62,210
144,2010-04-19,3.93,3.93,3.88,3.93,3650
145,2010-04-20,4.3,4.3,3.56,3.56,510
146,2010-04-21,3.67,3.88,3.67,3.83,5310
147,2010-04-22,4.19,4.19,3.46,3.46,2310
148,2010-04-26,3.2,3.2,3.2,3.2,20
149,2010-04-27,3.51,3.51,2.88,2.88,340
150,2010-04-28,3.35,3.35,3.35,3.35,10
151,2010-04-29,3.67,3.67,3.67,3.67,840
152,2010-05-04,4.04,4.04,3.93,4.04,3910
153,2010-05-05,4.35,4.35,4.3,4.3,3220
154,2010-05-06,4.61,4.72,4.4,4.72,20110
155,2010-05-07,4.98,4.98,4.72,4.77,21155
156,2010-05-10,5.35,5.4,4.46,4.82,3250
157,2010-05-11,5.24,5.24,4.3,4.88,5769
158,2010-05-12,4.72,5.03,4.25,5.03,3420
159,2010-05-13,4.98,4.98,4.98,4.98,10
160,2010-05-14,5.45,5.45,4.56,4.56,1010
161,2010-05-17,4.72,4.72,4.19,4.19,320
162,2010-05-18,4.82,4.82,3.98,0.0,540
163,2010-05-19,4.19,4.19,3.67,3.67,1000
164,2010-05-20,3.67,3.67,3.67,3.67,20
165,2010-05-21,3.3,4.04,3.3,3.67,1040
166,2010-05-25,4.04,4.4,4.04,4.04,1510
167,2010-05-26,4.4,4.4,3.67,3.67,1420
168,2010-05-27,4.04,4.04,4.04,4.04,100
169,2010-05-28,3.77,4.4,3.67,4.4,1602
170,2010-05-31,4.3,4.3,4.3,4.3,30
171,2010-06-01,3.88,3.88,3.88,3.88,25
172,2010-06-02,3.93,4.19,3.51,3.93,6630
173,2010-06-03,3.98,4.3,3.93,3.93,23110
174,2010-06-07,3.93,3.93,3.62,3.62,520
175,2010-06-08,3.56,4.3,3.56,4.3,1110
176,2010-06-10,3.56,4.14,3.41,3.41,330
177,2010-06-14,3.56,4.25,3.56,3.93,10645
178,2010-06-15,4.61,4.61,4.19,4.3,8290
179,2010-06-16,4.25,0.0,0.0,0.0,0
180,2010-06-17,4.19,4.61,4.19,4.61,8210
181,2010-06-18,4.61,4.61,4.19,4.61,3730
182,2010-06-21,4.61,4.61,4.46,4.56,7575
183,2010-06-22,4.4,4.46,4.4,4.4,2800
184,2010-06-24,4.67,4.72,3.98,4.35,36020
185,2010-06-25,4.67,4.88,4.61,4.82,41102
186,2010-06-28,5.14,5.14,4.46,4.46,29990
187,2010-06-29,4.25,4.61,4.25,4.61,8620
188,2010-06-30,4.25,4.72,4.19,4.72,18940
189,2010-07-01,4.56,4.72,3.88,4.72,38765
190,2010-07-02,4.72,5.19,4.72,5.19,34997
191,2010-07-05,5.61,5.61,5.24,5.61,46214
192,2010-07-06,6.03,6.13,5.98,6.13,152873
193,2010-07-07,6.71,6.71,5.56,5.56,18850
194,2010-07-08,6.45,6.45,5.29,6.45,17180
195,2010-07-09,5.87,5.87,5.35,5.66,31610
196,2010-07-12,5.66,5.87,5.66,5.87,17725
197,2010-07-13,5.98,6.34,5.71,6.24,13795
198,2010-07-14,5.4,5.92,5.24,5.5,24290
199,2010-07-15,5.5,5.66,5.35,5.4,39810
200,2010-07-19,6.03,6.29,5.92,5.98,368400
201,2010-07-20,6.29,6.29,5.5,5.66,11900
202,2010-07-21,5.45,5.61,5.35,5.45,21800
203,2010-07-22,5.5,5.56,5.24,5.29,19300
204,2010-07-23,5.24,5.66,5.24,5.61,26000
205,2010-07-26,5.77,5.77,5.19,5.19,9700
206,2010-07-27,5.66,5.66,5.24,5.24,8000
207,2010-07-28,5.24,5.24,4.72,4.82,13100
208,2010-07-29,5.24,5.4,5.03,5.35,61200
209,2010-07-30,5.24,5.35,5.24,0.0,7500
210,2010-08-02,5.24,5.29,5.24,5.29,125100
211,2010-08-04,4.82,4.98,4.72,4.88,4300
212,2010-08-05,5.19,5.19,4.72,0.0,400
213,2010-08-06,4.98,5.14,4.72,4.72,16600
214,2010-08-09,5.03,4.72,4.72,4.72,0
215,2010-08-10,5.14,5.14,4.61,4.72,2000
216,2010-08-11,4.93,4.93,4.61,4.61,600
217,2010-08-12,4.3,4.3,4.3,4.3,6000
218,2010-08-13,4.72,4.72,4.67,4.67,4200
219,2010-08-16,5.14,5.14,4.77,5.03,4100
220,2010-08-17,4.77,4.77,4.56,4.56,3600
221,2010-08-18,4.98,4.98,4.98,4.98,100
222,2010-08-19,4.56,4.88,4.56,4.56,500
223,2010-08-20,4.61,4.61,4.4,4.4,1700
224,2010-08-23,4.67,4.67,4.67,4.67,100
225,2010-08-25,3.83,4.56,3.83,3.83,7100
226,2010-08-26,3.51,4.09,3.51,3.93,5600
227,2010-08-27,4.3,4.3,3.62,3.93,11700
228,2010-08-30,4.3,4.3,4.3,4.3,12000
229,2010-08-31,4.35,4.46,4.25,4.25,10800
230,2010-09-01,4.72,4.72,4.25,4.25,1100
231,2010-09-06,4.35,4.35,4.3,4.3,5300
232,2010-09-07,3.98,3.98,3.93,3.93,1600
233,2010-09-08,3.93,3.98,3.83,3.83,7600
234,2010-09-09,3.88,3.88,3.83,3.83,4500
235,2010-09-10,3.88,4.25,3.83,4.25,12800
236,2010-09-13,3.98,4.14,3.67,3.67,3200
237,2010-09-14,3.98,3.98,3.98,3.98,100
238,2010-09-15,3.88,3.88,3.83,3.83,6000
239,2010-09-16,3.88,3.88,3.88,3.88,100
240,2010-09-17,3.88,4.04,3.88,4.04,3600
241,2010-09-20,3.98,3.98,3.72,3.72,3100
242,2010-09-21,3.56,4.04,3.56,3.98,3000
243,2010-09-22,4.09,4.09,3.83,3.98,2000
244,2010-09-23,3.83,4.25,3.77,4.25,11300
245,2010-09-24,4.14,4.14,3.98,4.04,6800
246,2010-09-27,4.19,4.19,4.19,4.19,100
247,2010-09-28,3.93,4.14,3.93,3.93,3500
248,2010-09-29,3.93,3.93,3.77,3.83,8300
249,2010-09-30,3.83,3.93,3.83,3.88,4200
250,2010-10-01,3.88,3.88,3.88,3.88,2000
251,2010-10-04,3.62,3.62,3.62,3.62,2100
252,2010-10-05,3.67,3.67,3.46,3.46,300
253,2010-10-06,3.77,3.83,3.62,3.83,5400
254,2010-10-07,3.88,3.88,3.83,3.83,16500
255,2010-10-08,3.62,3.62,3.62,3.62,4000
256,2010-10-11,3.72,3.72,3.72,3.72,1900
257,2010-10-12,3.72,3.72,3.56,3.56,600
258,2010-10-13,3.83,3.83,3.83,3.83,100
259,2010-10-14,3.51,3.56,3.51,3.56,5100
260,2010-10-15,3.3,3.3,3.3,3.3,4200
261,2010-10-18,3.56,3.56,3.56,3.56,1500
262,2010-10-19,3.35,3.35,3.35,3.35,5000
263,2010-10-20,3.56,3.56,3.56,3.56,100
264,2010-10-21,3.62,3.62,3.62,3.62,100
265,2010-10-22,3.62,3.62,3.62,3.62,0
266,2010-10-25,3.93,3.93,3.3,3.62,2200
267,2010-10-26,3.35,3.51,3.25,3.51,3700
268,2010-10-27,3.51,3.51,3.51,3.51,300
269,2010-10-28,3.51,3.51,3.51,3.51,0
270,2010-10-29,3.2,3.2,3.2,3.2,2000
271,2010-11-01,3.51,3.51,3.51,3.51,100
272,2010-11-02,3.2,3.2,3.2,3.2,1300
273,2010-11-03,3.41,3.41,3.41,3.41,200
274,2010-11-04,3.41,3.41,3.41,3.41,0
275,2010-11-05,3.41,3.41,3.41,3.41,0
276,2010-11-08,3.41,3.41,3.41,3.41,0
