,time,open,high,low,close,volume
0,2017-06-16,12.36,12.36,12.36,12.36,500
1,2017-06-19,14.17,14.17,14.17,14.17,100
2,2017-06-20,16.25,16.25,16.25,16.25,100
3,2017-06-21,18.64,18.64,15.57,15.57,41300
4,2017-06-22,15.57,15.57,15.42,15.42,9500
5,2017-06-23,13.24,13.24,13.24,13.24,2600
6,2017-06-26,11.27,12.98,11.27,12.98,8510
7,2017-06-27,11.32,11.32,11.32,11.32,200
8,2017-06-28,9.86,9.86,9.86,9.86,300
9,2017-06-29,9.6,9.6,9.6,9.6,1020
10,2017-06-30,9.6,9.6,9.6,9.6,0
11,2017-07-03,9.86,10.38,9.86,10.28,2300
12,2017-07-04,11.52,11.52,11.37,11.42,14400
13,2017-07-05,11.42,11.42,10.9,10.9,20220
14,2017-07-06,9.71,9.97,9.55,9.97,3900
15,2017-07-07,9.34,9.6,9.34,9.34,23600
16,2017-07-10,9.45,9.5,9.45,9.5,3300
17,2017-07-11,9.45,9.45,9.45,9.45,100
18,2017-07-12,9.09,9.09,8.83,9.09,11100
19,2017-07-13,8.98,8.98,8.83,8.83,11320
20,2017-07-14,8.93,8.93,8.93,8.93,12500
21,2017-07-17,8.98,10.12,8.98,9.34,10400
22,2017-07-18,9.09,9.09,9.09,9.09,900
23,2017-07-19,9.34,9.6,9.34,9.6,1200
24,2017-07-20,9.4,9.4,9.4,9.4,0
25,2017-07-21,9.6,9.6,9.6,9.6,100
26,2017-07-24,9.14,9.14,8.2,8.83,4800
27,2017-07-25,8.98,8.98,8.98,8.98,900
28,2017-07-26,8.41,8.98,8.41,8.98,3100
29,2017-07-27,9.09,9.09,9.09,9.09,1500
30,2017-07-28,9.09,9.14,8.98,8.98,3300
31,2017-07-31,9.09,9.09,9.09,9.09,0
32,2017-08-01,9.34,9.34,9.34,9.34,100
33,2017-08-02,9.34,9.34,8.88,9.34,1400
34,2017-08-03,9.34,9.45,9.34,9.45,4600
35,2017-08-04,9.45,9.45,9.45,9.45,0
36,2017-08-07,9.56,9.95,9.56,9.95,1100
37,2017-08-08,9.95,9.95,9.95,9.95,1000
38,2017-08-09,9.67,9.67,9.67,9.67,200
39,2017-08-10,9.73,9.73,9.73,9.73,1000
40,2017-08-11,9.73,9.73,9.73,9.73,15000
41,2017-08-14,9.73,9.73,9.73,9.73,0
42,2017-08-15,9.73,9.73,9.73,9.73,0
43,2017-08-16,9.45,9.45,9.45,9.45,200
44,2017-08-17,9.45,9.45,9.45,9.45,0
45,2017-08-18,9.45,9.45,9.45,9.45,0
46,2017-08-21,9.17,9.17,9.17,9.17,100
47,2017-08-22,9.17,9.17,9.17,9.17,0
48,2017-08-23,9.17,9.17,9.17,9.17,0
49,2017-08-24,8.34,8.34,8.12,8.28,6400
50,2017-08-25,8.06,8.34,8.06,8.06,3100
51,2017-08-28,8.06,8.06,8.06,8.06,3200
52,2017-08-29,8.06,8.06,8.06,8.06,3300
53,2017-08-30,8.06,8.06,8.06,8.06,0
54,2017-08-31,8.34,8.34,8.34,8.34,6500
55,2017-09-01,8.34,8.34,8.34,8.34,1000
56,2017-09-05,8.89,8.89,8.84,8.84,7400
57,2017-09-06,8.84,8.84,8.84,8.84,200
58,2017-09-07,8.89,8.89,8.89,8.89,0
59,2017-09-08,8.89,8.89,8.89,8.89,0
60,2017-09-11,8.34,8.34,8.34,8.34,2000
61,2017-09-12,8.34,8.34,8.34,8.34,0
62,2017-09-13,8.34,8.34,8.34,8.34,6800
63,2017-09-14,8.34,8.34,8.34,8.34,0
64,2017-09-15,8.34,8.34,8.34,8.34,0
65,2017-09-18,8.34,8.34,8.34,8.34,3900
66,2017-09-19,8.17,8.17,8.17,8.17,100
67,2017-09-20,8.78,8.78,8.78,8.78,100
68,2017-09-21,8.34,8.34,8.34,8.34,1000
69,2017-09-22,8.34,8.34,8.34,8.34,0
70,2017-09-25,8.34,8.34,8.34,8.34,0
71,2017-09-26,8.34,8.34,8.34,8.34,0
72,2017-09-27,8.34,8.34,8.34,8.34,0
73,2017-09-28,8.34,8.34,8.34,8.34,0
74,2017-09-29,8.34,8.34,8.34,8.34,0
75,2017-10-02,8.34,8.62,8.34,8.62,7200
76,2017-10-03,8.34,8.34,8.34,8.34,100
77,2017-10-04,8.17,8.17,8.0,8.0,1000
78,2017-10-05,8.06,8.06,7.78,7.78,4000
79,2017-10-06,8.0,8.0,8.0,8.0,0
80,2017-10-09,8.0,8.0,8.0,8.0,0
81,2017-10-10,8.0,8.0,8.0,8.0,0
82,2017-10-11,8.34,8.34,8.34,8.34,1000
83,2017-10-12,8.34,8.34,8.34,8.34,300
84,2017-10-13,8.34,8.34,8.34,8.34,0
