,time,open,high,low,close,volume
0,2015-08-12,15.25,15.25,13.04,13.04,95200
1,2015-08-13,13.54,13.54,12.33,12.47,32500
2,2015-08-14,12.82,12.97,12.82,12.9,9200
3,2015-08-17,12.68,12.82,12.47,12.61,15500
4,2015-08-18,12.61,12.61,12.25,12.25,2500
5,2015-08-19,12.18,12.18,11.4,11.4,23000
6,2015-08-20,12.11,12.11,11.4,12.04,22300
7,2015-08-21,11.54,11.54,11.4,11.4,18800
8,2015-08-24,11.4,11.4,11.04,11.04,5300
9,2015-08-25,11.04,11.33,10.69,11.19,22800
10,2015-08-26,11.04,11.19,10.97,11.19,6700
11,2015-08-27,10.9,12.04,10.9,11.76,3300
12,2015-08-28,11.97,11.97,11.4,11.4,6000
13,2015-08-31,10.97,11.11,10.97,11.11,7200
14,2015-09-01,10.9,11.33,10.83,11.11,7000
15,2015-09-03,10.69,10.97,10.69,10.76,8100
16,2015-09-04,10.97,10.97,10.83,10.83,6000
17,2015-09-07,11.33,11.83,11.11,11.83,15700
18,2015-09-08,11.83,11.83,11.4,11.4,6100
19,2015-09-09,11.47,11.54,11.4,11.54,1700
20,2015-09-10,11.26,11.61,11.26,11.4,4700
21,2015-09-11,11.33,11.68,11.26,11.4,11400
22,2015-09-14,11.33,11.4,11.33,11.4,3500
23,2015-09-15,10.9,11.26,10.9,11.26,2500
24,2015-09-16,11.26,11.4,11.26,11.33,3500
25,2015-09-17,11.4,11.76,11.4,11.76,5000
26,2015-09-18,11.76,11.76,11.4,11.54,8100
27,2015-09-21,11.4,11.4,11.33,11.33,9100
28,2015-09-22,11.68,12.4,11.68,12.33,23400
29,2015-09-23,13.41,13.41,12.33,12.33,2800
30,2015-09-24,13.27,13.49,13.27,13.49,17100
31,2015-09-25,13.49,14.79,13.49,14.79,73600
32,2015-09-28,15.95,16.24,15.95,16.24,16700
33,2015-09-29,17.84,17.84,16.68,16.82,99600
34,2015-09-30,17.18,17.47,17.11,17.26,81400
35,2015-10-01,17.04,17.26,15.59,15.59,25000
36,2015-10-02,14.21,15.95,14.21,15.08,9000
37,2015-10-05,14.94,14.94,13.7,13.7,42000
38,2015-10-06,14.14,15.01,13.92,15.01,20500
39,2015-10-07,15.23,15.95,14.86,15.01,16200
40,2015-10-08,14.5,15.01,14.5,14.86,14700
41,2015-10-09,14.5,14.94,14.5,14.65,20200
42,2015-10-12,14.65,14.72,14.57,14.57,12200
43,2015-10-13,14.57,14.65,14.57,14.57,3800
44,2015-10-14,14.57,14.86,14.57,14.86,8900
45,2015-10-15,14.72,15.01,14.5,15.01,11100
46,2015-10-16,14.72,15.37,14.72,15.08,38300
47,2015-10-19,15.23,15.59,14.5,15.59,24700
48,2015-10-20,15.52,16.68,15.52,16.6,33000
49,2015-10-21,16.6,16.6,15.95,16.02,33200
50,2015-10-22,16.02,16.31,15.23,15.95,7500
51,2015-10-23,15.23,15.95,15.23,15.73,21700
52,2015-10-26,15.59,17.04,15.52,16.53,76000
53,2015-10-27,16.46,17.26,16.39,17.11,137200
54,2015-10-28,17.69,17.76,17.33,17.4,181700
55,2015-10-29,17.04,18.13,17.04,17.91,254000
56,2015-10-30,17.91,18.2,17.76,17.84,153900
57,2015-11-02,17.4,17.84,17.18,17.26,154300
58,2015-11-03,17.26,17.47,17.04,17.26,47800
59,2015-11-04,17.26,17.4,16.68,16.68,49900
60,2015-11-05,16.97,17.55,16.68,17.04,32700
61,2015-11-06,17.04,17.04,16.82,16.97,13200
62,2015-11-09,16.68,17.04,16.68,16.68,54800
63,2015-11-10,16.89,16.89,16.24,16.24,20200
64,2015-11-11,17.04,17.04,16.24,16.53,40600
65,2015-11-12,17.04,17.04,16.46,16.6,41100
66,2015-11-13,17.04,17.4,16.97,17.26,18800
67,2015-11-16,16.75,16.82,16.68,16.68,51400
68,2015-11-17,16.46,16.68,16.46,16.68,16000
69,2015-11-18,16.68,16.75,16.6,16.68,45500
70,2015-11-19,16.68,16.68,16.53,16.68,20900
71,2015-11-20,16.46,17.04,16.46,16.68,25500
72,2015-11-23,16.39,16.68,16.39,16.6,25600
73,2015-11-24,16.46,16.6,16.46,16.53,14100
74,2015-11-25,16.39,16.53,16.24,16.53,26900
75,2015-11-26,16.31,16.46,16.31,16.31,17800
76,2015-11-27,16.1,16.89,15.95,16.31,3700
77,2015-11-30,16.1,16.31,15.95,16.31,6800
78,2015-12-01,15.95,15.95,15.95,15.95,4400
79,2015-12-02,16.02,16.1,15.88,16.1,15200
80,2015-12-03,16.46,16.46,15.95,16.24,6400
81,2015-12-04,15.95,16.1,15.66,16.1,23700
82,2015-12-07,15.88,16.46,15.88,15.95,15100
83,2015-12-08,14.36,16.39,14.36,16.39,3300
84,2015-12-09,15.59,16.6,15.59,16.39,9800
85,2015-12-10,15.73,16.31,15.73,15.95,3600
86,2015-12-11,15.73,15.95,15.73,15.73,5300
87,2015-12-14,15.95,15.95,15.66,15.95,2900
88,2015-12-15,15.66,15.73,15.52,15.59,19300
89,2015-12-16,15.66,15.95,15.66,15.95,20500
90,2015-12-17,15.95,15.95,15.66,15.95,9900
91,2015-12-18,15.37,15.88,15.37,15.66,13500
92,2015-12-21,15.52,15.88,15.44,15.52,15600
93,2015-12-22,15.3,15.66,15.23,15.3,8600
94,2015-12-23,14.72,15.23,14.65,15.01,5400
95,2015-12-24,15.15,15.52,14.72,15.52,12900
96,2015-12-25,14.65,15.59,14.65,15.44,2700
97,2015-12-28,14.86,15.3,14.86,15.3,7400
98,2015-12-29,15.08,15.37,14.72,15.37,9700
99,2015-12-30,15.81,15.88,14.86,15.66,8700
100,2015-12-31,15.59,15.59,14.94,15.3,9400
101,2016-01-04,15.01,15.01,14.94,14.94,2100
102,2016-01-05,15.01,15.08,14.86,14.94,7900
103,2016-01-06,14.86,15.23,14.79,15.23,8800
104,2016-01-07,14.72,15.15,14.72,14.86,26300
105,2016-01-08,15.52,15.52,14.86,15.3,30000
106,2016-01-11,15.01,15.01,14.94,14.94,6000
107,2016-01-12,14.94,15.23,14.94,15.23,21800
108,2016-01-13,14.94,15.23,14.94,15.23,11800
