,time,open,high,low,close,volume
0,2009-11-25,5.05,5.05,4.55,4.66,41590
1,2009-11-26,4.44,4.44,4.44,4.44,19560
2,2009-11-27,4.24,4.63,4.24,4.63,32570
3,2009-11-30,4.41,4.63,4.41,4.41,14250
4,2009-12-01,4.41,4.55,4.21,4.41,12180
5,2009-12-02,4.21,4.35,4.21,4.21,17480
6,2009-12-03,4.01,4.01,4.01,4.01,19830
7,2009-12-04,3.85,3.87,3.82,3.82,30690
8,2009-12-07,3.71,3.93,3.65,3.93,38590
9,2009-12-08,3.93,3.93,3.73,3.79,11460
10,2009-12-09,3.79,3.79,3.62,3.62,6480
11,2009-12-10,3.65,3.65,3.45,3.45,4810
12,2009-12-11,3.34,3.34,3.28,3.34,19680
13,2009-12-14,3.23,3.48,3.23,3.4,5310
14,2009-12-15,3.57,3.57,3.37,3.57,7400
15,2009-12-16,3.48,3.57,3.43,3.48,7930
16,2009-12-17,3.65,3.65,3.37,3.45,13840
17,2009-12-18,3.37,3.62,3.37,3.62,7390
18,2009-12-21,3.68,3.79,3.65,3.79,15750
19,2009-12-22,3.87,3.87,3.65,3.79,9740
20,2009-12-23,3.65,3.82,3.62,3.76,9750
21,2009-12-24,3.73,3.73,3.65,3.73,4860
22,2009-12-25,3.76,3.87,3.65,3.87,26310
23,2009-12-28,3.79,3.79,3.71,3.79,30340
24,2009-12-29,3.79,3.87,3.62,3.79,2020
25,2009-12-30,3.79,3.85,3.79,3.79,8090
26,2009-12-31,3.65,3.79,3.65,3.65,35280
27,2010-01-04,3.71,3.82,3.71,3.82,40540
28,2010-01-05,3.99,3.99,3.82,3.82,37310
29,2010-01-06,3.82,3.93,3.79,3.82,10380
30,2010-01-07,3.82,3.82,3.71,3.71,33470
31,2010-01-08,3.85,3.85,3.68,3.68,15300
32,2010-01-11,3.79,3.79,3.59,3.62,11150
33,2010-01-12,3.73,3.73,3.65,3.65,12300
34,2010-01-13,3.68,3.68,3.57,3.57,10600
35,2010-01-14,3.59,3.65,3.57,3.59,4220
36,2010-01-15,3.59,3.65,3.51,3.51,9670
37,2010-01-18,3.37,3.59,3.37,3.43,5910
38,2010-01-19,3.43,3.48,3.43,3.43,17650
39,2010-01-20,3.57,3.57,3.45,3.45,14040
40,2010-01-21,3.34,3.37,3.34,3.34,3500
41,2010-01-22,3.26,3.37,3.26,3.37,6160
42,2010-01-25,3.34,3.34,3.26,3.34,4460
43,2010-01-26,3.23,3.37,3.23,3.37,14510
44,2010-01-27,3.37,3.37,3.37,3.37,21340
45,2010-01-28,3.26,3.54,3.26,3.26,2030
46,2010-01-29,3.37,3.37,3.31,3.37,2030
47,2010-02-01,3.26,3.37,3.26,3.26,3530
48,2010-02-02,3.31,3.31,3.26,3.31,3220
49,2010-02-03,3.43,3.45,3.31,3.45,19400
50,2010-02-04,3.59,3.59,3.59,3.59,29100
51,2010-02-05,3.48,3.65,3.43,3.43,8840
52,2010-02-08,3.43,3.43,3.43,3.43,10
53,2010-02-09,3.37,3.51,3.37,3.37,4800
54,2010-02-10,3.26,3.51,3.26,3.37,5510
55,2010-02-11,3.37,3.51,3.37,3.37,2030
56,2010-02-12,3.51,3.51,3.43,3.43,1360
57,2010-02-22,3.4,3.57,3.4,3.4,210
58,2010-02-23,3.4,3.4,3.23,3.4,27220
59,2010-02-24,3.23,3.34,3.23,3.34,1170
60,2010-02-25,3.37,3.37,3.34,3.37,2630
61,2010-02-26,3.23,3.48,3.23,3.45,4260
62,2010-03-01,3.45,3.45,3.31,3.31,10280
63,2010-03-02,3.28,3.37,3.28,3.28,9440
64,2010-03-03,3.28,3.4,3.28,3.37,7410
65,2010-03-04,3.37,3.45,3.31,3.31,5130
66,2010-03-05,3.31,3.31,3.23,3.23,17070
67,2010-03-08,3.23,3.37,3.23,3.31,11520
68,2010-03-09,3.31,3.37,3.23,3.26,19150
69,2010-03-10,3.26,3.31,3.26,3.31,6930
70,2010-03-11,3.34,3.34,3.28,3.28,14790
71,2010-03-12,3.28,3.31,3.26,3.28,8940
72,2010-03-15,3.34,3.34,3.28,3.28,25050
73,2010-03-16,3.26,3.28,3.26,3.26,13670
74,2010-03-17,3.28,3.28,3.2,3.23,24450
75,2010-03-18,3.23,3.26,3.23,3.26,8910
76,2010-03-19,3.23,3.26,3.23,3.23,13820
77,2010-03-22,3.23,3.23,3.2,3.2,6890
78,2010-03-23,3.23,3.23,3.14,3.2,6530
79,2010-03-24,3.2,3.28,3.14,3.28,11150
80,2010-03-25,3.26,3.31,3.2,3.28,10200
81,2010-03-26,3.23,3.26,3.23,3.23,6800
82,2010-03-29,3.14,3.23,3.14,3.17,4050
83,2010-03-30,3.14,3.2,3.14,3.14,8320
84,2010-03-31,3.23,3.23,3.17,3.23,2820
85,2010-04-01,3.23,3.23,3.17,3.17,2810
86,2010-04-02,3.14,3.2,3.14,3.14,14740
87,2010-04-05,3.14,3.17,3.12,3.12,16420
88,2010-04-06,3.12,3.14,3.12,3.12,16140
89,2010-04-07,3.14,3.26,3.14,3.26,36940
90,2010-04-08,3.4,3.4,3.37,3.4,69700
91,2010-04-09,3.48,3.57,3.48,3.57,98040
92,2010-04-12,3.51,3.54,3.4,3.4,26920
93,2010-04-13,3.37,3.45,3.31,3.31,13330
94,2010-04-14,3.31,3.31,3.23,3.23,21720
95,2010-04-15,3.28,3.34,3.23,3.31,19170
96,2010-04-16,3.26,3.31,3.23,3.31,23230
97,2010-04-19,3.37,3.37,3.28,3.37,29420
98,2010-04-20,3.28,3.37,3.28,3.31,9180
99,2010-04-21,3.34,3.37,3.34,3.34,16330
100,2010-04-22,3.37,3.37,3.34,3.34,39350
101,2010-04-26,3.4,3.45,3.34,3.34,39350
102,2010-04-27,3.37,3.37,3.31,3.37,21290
103,2010-04-28,3.51,3.54,3.51,3.54,433450
104,2010-04-29,3.71,3.71,3.71,3.71,989320
105,2010-05-04,3.87,3.87,3.87,3.87,430860
106,2010-05-05,4.04,4.04,3.99,4.04,1552670
107,2010-05-06,4.24,4.24,4.24,4.24,544600
108,2010-05-07,4.44,4.44,4.38,4.44,915800
109,2010-05-10,4.63,4.63,4.24,4.24,405790
110,2010-05-11,4.18,4.21,4.04,4.04,644740
111,2010-05-12,3.85,3.93,3.85,3.85,422600
112,2010-05-13,3.73,3.85,3.73,3.82,400200
113,2010-05-14,3.9,3.99,3.9,3.99,440840
114,2010-05-17,3.93,3.99,3.79,3.85,136860
115,2010-05-18,3.71,3.85,3.68,3.68,242220
116,2010-05-19,3.51,3.54,3.51,3.51,155790
117,2010-05-20,3.37,3.54,3.34,3.54,398290
118,2010-05-21,3.37,3.37,3.37,3.37,85990
119,2010-05-24,3.23,3.34,3.2,3.28,318570
120,2010-05-25,3.43,3.43,3.37,3.43,575420
121,2010-05-26,3.59,3.59,3.57,3.59,572060
122,2010-05-27,3.73,3.73,3.54,3.62,203890
123,2010-05-28,3.79,3.79,3.65,3.76,514990
124,2010-05-31,3.73,3.73,3.62,3.62,293280
125,2010-06-01,3.51,3.59,3.48,3.59,158550
126,2010-06-02,3.59,3.65,3.51,3.65,166480
127,2010-06-03,3.76,3.76,3.59,3.59,85520
128,2010-06-04,3.59,3.59,3.45,3.54,107770
129,2010-06-07,3.37,3.43,3.37,3.37,332080
130,2010-06-08,3.31,3.4,3.31,3.4,212800
131,2010-06-09,3.45,3.45,3.37,3.37,82730
132,2010-06-10,3.4,3.43,3.34,3.43,113550
133,2010-06-11,3.48,3.48,3.43,3.45,175750
134,2010-06-14,3.62,3.62,3.62,3.62,130620
135,2010-06-15,3.79,3.79,3.79,3.79,148580
136,2010-06-16,3.96,3.96,3.9,3.93,1369230
137,2010-06-17,3.93,3.93,3.76,3.82,381610
138,2010-06-18,3.93,3.99,3.87,3.96,674390
139,2010-06-21,4.13,4.13,4.01,4.01,280430
140,2010-06-22,3.99,4.01,3.85,3.85,270590
141,2010-06-23,3.79,3.85,3.76,3.79,190010
142,2010-06-24,3.93,3.93,3.79,3.79,170320
143,2010-06-25,3.71,3.79,3.65,3.65,292090
144,2010-06-28,3.65,3.82,3.65,3.73,247250
145,2010-06-29,3.85,3.85,3.68,3.73,201240
146,2010-06-30,3.68,3.71,3.62,3.62,153530
147,2010-07-01,3.65,3.68,3.62,3.65,131920
148,2010-07-02,3.71,3.76,3.65,3.71,97540
149,2010-07-05,3.71,3.76,3.68,3.68,72150
150,2010-07-06,3.71,3.71,3.62,3.65,115310
151,2010-07-07,3.73,3.73,3.62,3.62,110100
152,2010-07-08,3.62,3.68,3.59,3.59,105260
153,2010-07-09,3.57,3.62,3.57,3.59,80940
154,2010-07-12,3.59,3.59,3.57,3.59,68650
155,2010-07-13,3.65,3.73,3.62,3.71,89300
156,2010-07-14,3.71,3.73,3.62,3.62,93220
157,2010-07-15,3.62,3.62,3.59,3.62,84710
158,2010-07-16,3.62,3.62,3.57,3.59,98610
159,2010-07-19,3.59,3.62,3.57,3.59,98280
160,2010-07-20,3.65,3.76,3.62,3.76,451160
161,2010-07-21,3.93,3.93,3.79,3.79,549400
162,2010-07-22,3.79,3.79,3.68,3.68,94060
163,2010-07-23,3.71,3.73,3.68,3.68,84940
164,2010-07-26,3.71,3.71,3.62,3.65,144880
165,2010-07-27,3.65,3.65,3.57,3.57,151720
166,2010-07-28,3.57,3.59,3.48,3.48,157000
167,2010-07-29,3.48,3.59,3.45,3.48,149200
168,2010-07-30,3.51,3.59,3.48,3.48,93080
169,2010-08-02,3.57,3.57,3.48,3.48,64980
170,2010-08-03,3.54,3.54,3.48,3.48,100570
171,2010-08-04,3.45,3.45,3.4,3.43,59180
172,2010-08-05,3.43,3.51,3.4,3.43,108440
173,2010-08-06,3.43,3.45,3.37,3.37,91860
174,2010-08-09,3.37,3.37,3.26,3.26,112720
175,2010-08-10,3.23,3.23,3.12,3.14,194530
176,2010-08-11,3.2,3.28,3.2,3.28,147130
177,2010-08-12,3.23,3.26,3.14,3.14,191770
178,2010-08-13,3.14,3.28,3.14,3.28,112710
179,2010-08-16,3.28,3.43,3.28,3.43,172230
180,2010-08-17,3.37,3.37,3.28,3.31,88220
181,2010-08-18,3.28,3.31,3.23,3.28,78150
182,2010-08-19,3.23,3.31,3.2,3.2,83130
183,2010-08-20,3.2,3.26,3.17,3.23,85020
184,2010-08-23,3.26,3.26,3.17,3.17,77280
185,2010-08-24,3.14,3.17,3.06,3.06,195190
186,2010-08-25,3.06,3.06,2.92,2.92,197700
187,2010-08-26,2.95,3.03,2.89,2.98,146610
188,2010-08-27,2.95,3.0,2.92,2.98,64540
189,2010-08-30,3.06,3.12,3.06,3.12,70310
190,2010-08-31,3.12,3.26,3.06,3.23,160600
191,2010-09-01,3.23,3.23,3.14,3.2,113490
192,2010-09-06,3.23,3.31,3.2,3.26,187720
193,2010-09-07,3.23,3.23,3.14,3.14,107190
194,2010-09-08,3.09,3.14,3.03,3.12,66910
195,2010-09-09,3.17,3.2,3.14,3.14,65990
196,2010-09-10,3.14,3.17,3.12,3.12,175930
197,2010-09-13,3.0,3.09,2.98,3.03,162050
198,2010-09-14,3.03,3.09,3.0,3.03,44040
199,2010-09-15,3.0,3.06,2.95,3.0,80450
200,2010-09-16,3.0,3.03,2.98,2.98,49970
