,time,open,high,low,close,volume
0,2009-06-08,4.45,4.45,4.45,4.45,2500
1,2009-06-09,4.73,4.73,4.73,4.73,62900
2,2009-06-10,5.05,5.05,5.05,5.05,66000
3,2009-06-11,5.39,5.39,5.39,5.39,46700
4,2009-06-15,6.05,6.11,5.39,5.39,118600
5,2009-06-16,5.14,5.27,5.14,5.14,31000
6,2009-06-17,4.8,5.11,4.8,5.11,55900
7,2009-06-18,4.8,5.11,4.8,5.08,35100
8,2009-06-19,5.02,5.02,4.7,4.86,29500
9,2009-06-22,4.76,4.8,4.45,4.48,32800
10,2009-06-23,4.2,4.33,4.2,4.23,48900
11,2009-06-24,4.39,4.51,4.39,4.51,19400
12,2009-06-25,4.7,4.8,4.39,4.51,16500
13,2009-06-26,4.7,4.7,4.58,4.7,4600
14,2009-06-29,4.73,4.76,4.51,4.55,7900
15,2009-06-30,4.64,4.67,4.45,4.45,15800
16,2009-07-01,4.39,4.42,4.26,4.26,13100
17,2009-07-02,4.36,4.51,4.36,4.39,2900
18,2009-07-03,4.39,4.42,4.29,4.29,22100
19,2009-07-06,4.45,4.61,4.45,4.61,13400
20,2009-07-07,4.51,4.55,4.51,4.55,4000
21,2009-07-08,4.7,4.7,4.7,4.7,100
22,2009-07-09,4.67,4.67,4.45,4.48,6000
23,2009-07-10,4.51,4.51,4.42,4.42,7300
24,2009-07-13,4.39,4.39,4.33,4.39,11900
25,2009-07-14,4.39,4.39,4.36,4.39,6500
26,2009-07-15,4.39,4.48,4.39,4.42,7600
27,2009-07-16,4.58,4.58,4.45,4.45,9400
28,2009-07-17,4.45,4.45,4.45,4.45,3000
29,2009-07-20,4.45,4.45,4.45,4.45,0
30,2009-07-21,4.48,4.48,4.42,4.45,7800
31,2009-07-22,4.42,4.42,4.42,4.42,1200
32,2009-07-23,4.55,4.64,4.48,4.64,9400
33,2009-07-24,4.58,4.89,4.58,4.89,26000
34,2009-07-27,4.89,4.89,4.7,4.83,16000
35,2009-07-28,4.83,4.83,4.51,4.51,6900
36,2009-07-29,4.67,4.83,4.64,4.7,23500
37,2009-07-30,4.86,4.86,4.64,4.67,10100
38,2009-07-31,4.86,4.86,4.76,4.83,24100
39,2009-08-03,4.73,4.83,4.7,4.8,7400
40,2009-08-04,4.95,4.95,4.73,4.8,13300
41,2009-08-05,4.7,4.89,4.7,4.83,4500
42,2009-08-06,4.89,4.89,4.7,4.7,16000
43,2009-08-07,4.55,4.86,4.55,4.7,54100
44,2009-08-10,4.67,4.7,4.67,4.7,12700
45,2009-08-11,4.89,4.89,4.7,4.86,28500
46,2009-08-12,4.89,4.89,4.86,4.89,11200
