,time,open,high,low,close,volume
0,2018-10-10,11.23,11.23,11.23,11.23,16100
1,2018-10-11,12.89,12.89,12.89,12.89,6438
2,2018-10-12,14.77,14.77,14.77,14.77,6039
3,2018-10-15,16.95,16.95,14.77,14.77,6200
4,2018-10-16,13.91,13.91,13.91,13.91,500
5,2018-10-17,11.88,11.88,11.88,11.88,600
6,2018-10-18,10.14,10.14,10.14,10.14,1100
7,2018-10-19,8.62,10.14,8.62,10.14,43060
8,2018-10-22,10.14,10.43,10.14,10.43,9700
9,2018-10-23,10.86,11.59,10.5,11.15,7000
10,2018-10-24,10.86,10.86,9.49,9.49,1980
11,2018-10-25,10.14,10.36,9.34,9.34,2119
12,2018-10-26,10.14,10.5,9.42,10.36,3000
13,2018-10-29,8.91,10.36,8.84,10.07,6600
14,2018-10-30,10.14,10.14,9.2,10.07,2700
15,2018-10-31,10.14,10.14,8.11,8.11,18940
16,2018-11-01,8.26,8.47,7.03,7.03,31160
17,2018-11-02,7.24,7.68,7.24,7.68,300
18,2018-11-05,7.97,7.97,7.39,7.39,521
19,2018-11-06,7.89,7.89,6.45,6.45,20019
20,2018-11-07,7.17,7.17,6.95,7.03,500
21,2018-11-08,6.59,6.88,6.52,6.88,2310
22,2018-11-09,6.01,6.45,6.01,6.01,900
23,2018-11-12,6.52,6.52,6.52,6.52,200
24,2018-11-13,6.23,6.45,6.23,6.45,407
25,2018-11-14,6.66,6.66,6.37,6.37,930
26,2018-11-15,6.59,6.59,6.59,6.59,300
27,2018-11-16,6.59,6.88,6.59,6.59,2800
28,2018-11-19,6.88,6.88,6.74,6.88,2650
29,2018-11-20,7.17,7.17,7.17,7.17,139
30,2018-11-21,7.17,7.17,7.17,7.17,0
31,2018-11-22,7.17,7.17,7.17,7.17,0
32,2018-11-23,7.17,7.17,7.17,7.17,0
33,2018-11-26,6.81,6.88,6.16,6.16,4516
34,2018-11-27,6.81,6.81,6.81,6.81,100
35,2018-11-28,6.81,6.81,6.81,6.81,0
36,2018-11-29,6.59,6.59,5.79,5.87,1760
37,2018-11-30,5.94,5.87,5.87,5.87,0
38,2018-12-03,6.3,6.3,6.3,6.3,449
39,2018-12-04,5.79,5.79,5.36,5.36,2400
40,2018-12-05,5.94,5.94,5.94,5.94,100
41,2018-12-06,6.45,6.45,6.45,6.45,127
42,2018-12-07,6.45,6.45,6.45,6.45,0
43,2018-12-10,6.45,6.45,6.45,6.45,0
44,2018-12-11,6.88,6.88,6.88,6.88,100
45,2018-12-12,5.87,5.87,5.87,5.87,110
46,2018-12-13,6.52,6.52,6.52,6.52,100
47,2018-12-14,5.58,5.65,5.58,5.58,2170
48,2018-12-17,5.58,5.58,5.58,5.58,0
