,time,open,high,low,close,volume
0,2008-01-18,11.71,12.22,11.71,12.18,32500
1,2008-01-21,11.94,11.94,10.77,10.82,13200
2,2008-01-22,11.24,11.24,10.98,11.19,3900
3,2008-01-23,11.71,11.94,10.54,10.65,6600
4,2008-01-24,11.59,11.59,10.07,10.3,3200
5,2008-01-25,10.54,10.75,10.3,10.3,8800
6,2008-01-28,10.3,10.3,9.48,9.51,9700
7,2008-01-29,9.6,9.95,9.37,9.83,6100
8,2008-01-30,10.33,10.58,10.33,10.58,11100
9,2008-01-31,11.01,11.36,10.54,11.24,10300
10,2008-02-01,11.01,11.12,10.77,10.89,11000
11,2008-02-12,10.3,10.35,10.3,10.3,1500
12,2008-02-13,10.72,10.72,10.54,10.54,300
13,2008-02-14,10.65,10.75,10.65,10.75,1300
14,2008-02-15,10.75,10.75,10.75,10.75,0
15,2008-02-18,9.72,9.72,9.67,9.67,1800
16,2008-02-19,9.37,9.44,9.37,9.37,6400
17,2008-02-20,9.13,9.6,8.66,8.66,3200
18,2008-02-21,8.01,8.01,8.01,8.01,700
19,2008-02-22,7.21,7.21,7.21,7.21,9700
20,2008-02-25,7.84,7.84,7.68,7.73,7500
21,2008-02-26,6.95,6.95,6.95,6.95,300
22,2008-02-27,7.02,7.63,6.95,6.95,3600
23,2008-02-28,7.02,7.02,6.79,6.79,1000
24,2008-02-29,6.79,6.79,6.67,6.74,400
25,2008-03-03,6.79,6.79,6.09,6.09,2800
26,2008-03-04,5.55,5.55,5.55,5.55,700
27,2008-03-05,5.03,5.27,5.01,5.01,3200
28,2008-03-06,5.5,5.5,5.5,5.5,200
29,2008-03-07,6.04,6.04,6.04,6.04,2500
30,2008-03-10,6.63,6.63,6.63,6.63,21200
31,2008-03-11,7.02,7.02,6.04,6.04,3400
32,2008-03-12,6.21,6.86,6.21,6.35,1900
33,2008-03-13,6.56,6.67,6.44,6.58,1800
34,2008-03-14,6.56,6.63,6.53,6.53,3800
