,time,open,high,low,close,volume
0,2016-09-30,7.0,0.0,0.0,0.0,0
1,2016-10-03,7.0,0.0,0.0,0.0,0
2,2016-10-04,7.0,0.0,0.0,0.0,0
3,2016-10-05,7.0,0.0,0.0,0.0,0
4,2016-10-06,7.0,0.0,0.0,0.0,0
5,2016-10-07,7.0,7.0,4.2,4.2,1100
6,2016-10-10,4.2,4.2,4.2,4.2,0
7,2016-10-11,4.2,4.2,4.2,4.2,0
8,2016-10-12,4.2,4.2,4.2,4.2,0
9,2016-10-13,4.2,4.2,4.2,4.2,0
10,2016-10-14,4.2,4.2,4.2,4.2,0
11,2016-10-17,4.2,4.2,4.2,4.2,0
12,2016-10-18,4.2,4.2,4.2,4.2,0
13,2016-10-19,4.2,4.2,4.2,4.2,0
14,2016-10-20,4.2,4.2,4.2,4.2,0
15,2016-10-21,4.2,4.2,4.2,4.2,0
16,2016-10-24,4.2,4.2,4.2,4.2,0
17,2016-10-25,4.2,4.2,4.2,4.2,0
18,2016-10-26,4.2,4.2,4.2,4.2,0
19,2016-10-27,4.2,4.2,4.2,4.2,0
20,2016-10-28,3.9,3.9,3.9,3.9,600
21,2016-10-31,3.9,3.9,3.9,3.9,0
22,2016-11-01,3.9,3.9,3.9,3.9,0
23,2016-11-02,3.9,3.9,3.9,3.9,0
24,2016-11-03,3.9,3.9,3.9,3.9,0
25,2016-11-04,3.9,3.9,3.9,3.9,0
26,2016-11-07,3.9,3.9,3.9,3.9,0
27,2016-11-08,3.9,3.9,3.9,3.9,0
28,2016-11-09,3.9,3.9,3.9,3.9,0
29,2016-11-10,3.9,3.9,3.9,3.9,0
30,2016-11-11,3.9,3.9,3.9,3.9,0
31,2016-11-14,3.9,3.9,3.9,3.9,0
32,2016-11-15,3.9,3.9,3.9,3.9,0
33,2016-11-16,3.9,3.9,3.9,3.9,0
34,2016-11-17,3.9,3.9,3.9,3.9,0
35,2016-11-18,3.9,3.9,3.9,3.9,0
36,2016-11-21,3.9,3.9,3.9,3.9,0
37,2016-11-22,3.9,3.9,3.9,3.9,0
38,2016-11-23,3.9,3.9,3.9,3.9,0
39,2016-11-24,3.9,3.9,3.9,3.9,0
40,2016-11-25,3.4,3.4,3.4,3.4,2000
41,2016-11-28,3.4,3.4,3.4,3.4,0
42,2016-11-29,3.4,3.4,3.4,3.4,0
43,2016-11-30,3.4,3.4,3.4,3.4,0
44,2016-12-01,3.4,3.4,3.4,3.4,0
45,2016-12-02,3.9,3.9,3.9,3.9,2700
46,2016-12-05,3.9,3.9,3.9,3.9,0
47,2016-12-06,3.9,3.9,3.9,3.9,0
48,2016-12-07,3.9,3.9,3.9,3.9,0
49,2016-12-08,3.9,3.9,3.9,3.9,0
50,2016-12-09,4.3,4.3,4.1,4.1,2600
51,2016-12-12,4.1,4.1,4.1,4.1,0
52,2016-12-13,4.1,4.1,4.1,4.1,0
53,2016-12-14,4.1,4.1,4.1,4.1,0
54,2016-12-15,4.1,4.1,4.1,4.1,0
55,2016-12-16,4.5,4.5,4.5,4.5,100
56,2016-12-19,4.5,4.5,4.5,4.5,0
57,2016-12-20,4.5,4.5,4.5,4.5,0
58,2016-12-21,4.5,4.5,4.5,4.5,0
59,2016-12-22,4.5,4.5,4.5,4.5,0
60,2016-12-23,4.5,4.5,4.5,4.5,0
61,2016-12-26,4.5,4.5,4.5,4.5,0
62,2016-12-27,4.5,4.5,4.5,4.5,0
63,2016-12-28,4.5,4.5,4.5,4.5,0
64,2016-12-29,4.5,4.5,4.5,4.5,0
65,2016-12-30,4.1,4.2,4.0,4.0,18500
66,2017-01-03,4.0,4.0,4.0,4.0,0
67,2017-01-04,4.0,4.0,4.0,4.0,0
68,2017-01-05,4.0,4.0,4.0,4.0,0
69,2017-01-06,4.0,4.0,4.0,4.0,1500
70,2017-01-09,4.0,4.0,4.0,4.0,0
71,2017-01-10,4.0,4.0,4.0,4.0,0
72,2017-01-11,4.0,4.0,4.0,4.0,0
73,2017-01-12,4.0,4.0,4.0,4.0,0
74,2017-01-13,4.0,4.5,4.0,4.5,7000
