,time,open,high,low,close,volume
0,2017-07-14,16.1,16.1,7.39,7.39,4700
1,2017-07-17,7.89,7.89,7.89,7.89,800
2,2017-07-18,7.89,7.89,7.89,7.89,0
3,2017-07-19,7.89,7.89,7.89,7.89,100
4,2017-07-20,7.89,7.89,7.89,7.89,0
5,2017-07-21,8.22,8.22,7.89,7.89,300
6,2017-07-24,7.97,7.97,7.97,7.97,0
7,2017-07-25,7.97,7.97,7.97,7.97,0
8,2017-07-26,7.97,7.97,7.97,7.97,0
9,2017-07-27,7.97,7.97,7.97,7.97,0
10,2017-07-28,7.97,7.97,7.97,7.97,0
11,2017-07-31,7.97,7.97,7.97,7.97,0
12,2017-08-01,7.97,7.97,7.97,7.97,0
13,2017-08-02,9.04,9.04,9.04,9.04,100
14,2017-08-03,9.04,9.04,9.04,9.04,0
15,2017-08-04,7.72,7.72,7.72,7.72,3200
16,2017-08-07,7.72,7.72,7.72,7.72,10
17,2017-08-08,7.72,7.72,7.72,7.72,0
18,2017-08-09,8.22,8.22,8.22,8.22,100
19,2017-08-10,9.45,9.45,9.45,9.45,100
20,2017-08-11,10.68,10.68,10.68,10.68,100
21,2017-08-14,10.68,10.68,10.68,10.68,0
22,2017-08-15,9.12,9.12,9.12,9.12,3600
23,2017-08-16,9.12,9.12,9.12,9.12,0
24,2017-08-17,9.12,9.12,9.12,9.12,0
25,2017-08-18,8.3,8.3,8.22,8.22,5100
26,2017-08-21,8.3,8.3,8.22,8.22,5100
27,2017-08-22,8.3,8.3,8.3,8.3,0
28,2017-08-23,8.3,8.3,8.3,8.3,0
29,2017-08-24,8.3,8.3,8.3,8.3,0
30,2017-08-25,8.3,8.3,8.3,8.3,0
31,2017-08-28,8.3,8.3,8.3,8.3,0
32,2017-08-29,8.3,8.3,8.3,8.3,0
33,2017-08-30,8.3,8.3,8.3,8.3,0
34,2017-08-31,8.3,8.3,8.3,8.3,0
35,2017-09-01,8.3,8.3,8.3,8.3,0
36,2017-09-05,8.3,8.3,8.3,8.3,0
37,2017-09-06,8.3,8.3,8.3,8.3,0
38,2017-09-07,8.3,8.3,8.3,8.3,0
39,2017-09-08,8.3,8.3,8.3,8.3,0
40,2017-09-11,8.3,8.3,8.3,8.3,0
41,2017-09-12,8.3,8.3,8.3,8.3,0
42,2017-09-13,8.3,8.3,8.3,8.3,0
43,2017-09-14,8.3,8.3,8.3,8.3,0
